Index: 29369, Salutary Label: 9, Ground Truth: 3, Influence Score: 4164642.75
Index: 36123, Salutary Label: 7, Ground Truth: 7, Influence Score: 1117120.75
Index: 1787, Salutary Label: 8, Ground Truth: 5, Influence Score: 9698214.0
Index: 26286, Salutary Label: 8, Ground Truth: 8, Influence Score: 5315420.0
Index: 43603, Salutary Label: 8, Ground Truth: 6, Influence Score: 2843183.5
Index: 34595, Salutary Label: 9, Ground Truth: 9, Influence Score: 9951804.0
Index: 42851, Salutary Label: 6, Ground Truth: 4, Influence Score: 7495013.0
Index: 665, Salutary Label: 8, Ground Truth: 6, Influence Score: 7417699.5
Index: 21131, Salutary Label: 8, Ground Truth: 5, Influence Score: 4246992.0
Index: 36135, Salutary Label: 0, Ground Truth: 0, Influence Score: 5602554.0
Index: 2521, Salutary Label: 0, Ground Truth: 0, Influence Score: 5312864.0
Index: 30505, Salutary Label: 9, Ground Truth: 9, Influence Score: 11214331.0
Index: 17673, Salutary Label: 6, Ground Truth: 6, Influence Score: 6677401.0
Index: 35078, Salutary Label: 1, Ground Truth: 1, Influence Score: 6217006.0
Index: 13357, Salutary Label: 8, Ground Truth: 0, Influence Score: 9235313.0
Index: 31236, Salutary Label: 9, Ground Truth: 9, Influence Score: 5494858.5
Index: 1820, Salutary Label: 1, Ground Truth: 2, Influence Score: 5013918.5
Index: 34541, Salutary Label: 7, Ground Truth: 3, Influence Score: 5297530.0
Index: 18121, Salutary Label: 1, Ground Truth: 1, Influence Score: 14020044.0
Index: 42237, Salutary Label: 7, Ground Truth: 7, Influence Score: 6266448.5
Index: 24978, Salutary Label: 8, Ground Truth: 1, Influence Score: 9616354.0
Index: 30824, Salutary Label: 0, Ground Truth: 0, Influence Score: 9804051.0
Index: 37678, Salutary Label: 8, Ground Truth: 3, Influence Score: 3843680.75
Index: 34807, Salutary Label: 6, Ground Truth: 6, Influence Score: 15425206.0
Index: 31160, Salutary Label: 6, Ground Truth: 6, Influence Score: 10124197.0
Index: 29339, Salutary Label: 1, Ground Truth: 1, Influence Score: 10263256.0
Index: 34960, Salutary Label: 0, Ground Truth: 3, Influence Score: 5599620.5
Index: 5313, Salutary Label: 8, Ground Truth: 3, Influence Score: 9132736.0
Index: 26710, Salutary Label: 4, Ground Truth: 6, Influence Score: 39111368.0
Index: 6227, Salutary Label: 4, Ground Truth: 2, Influence Score: 1016505.9375
Index: 29360, Salutary Label: 9, Ground Truth: 1, Influence Score: 8142065.0
Index: 30570, Salutary Label: 7, Ground Truth: 9, Influence Score: 7386108.0
Index: 30239, Salutary Label: 8, Ground Truth: 9, Influence Score: 6670631.5
Index: 5294, Salutary Label: 0, Ground Truth: 0, Influence Score: 8158177.0
Index: 33122, Salutary Label: 1, Ground Truth: 8, Influence Score: 14864060.0
Index: 12413, Salutary Label: 7, Ground Truth: 7, Influence Score: 700891.1875
Index: 40098, Salutary Label: 8, Ground Truth: 3, Influence Score: 11035940.0
Index: 14705, Salutary Label: 7, Ground Truth: 3, Influence Score: 1197086.0
Index: 237, Salutary Label: 8, Ground Truth: 5, Influence Score: 5300669.5
Index: 8552, Salutary Label: 7, Ground Truth: 5, Influence Score: 4154463.5
Index: 7184, Salutary Label: 1, Ground Truth: 0, Influence Score: 42663928.0
Index: 40155, Salutary Label: 1, Ground Truth: 1, Influence Score: 20040242.0
Index: 20559, Salutary Label: 4, Ground Truth: 2, Influence Score: 2496638.0
Index: 38706, Salutary Label: 8, Ground Truth: 4, Influence Score: 11743488.0
Index: 15788, Salutary Label: 8, Ground Truth: 1, Influence Score: 12418427.0
Index: 2528, Salutary Label: 1, Ground Truth: 1, Influence Score: 13847630.0
Index: 25347, Salutary Label: 8, Ground Truth: 0, Influence Score: 10080066.0
Index: 33650, Salutary Label: 6, Ground Truth: 6, Influence Score: 2706197.5
Index: 22576, Salutary Label: 9, Ground Truth: 3, Influence Score: 5803511.0
