Index: 18556, Salutary Label: 0, Ground Truth: 0, Influence Score: 493051.09375
Index: 8720, Salutary Label: 5, Ground Truth: 5, Influence Score: 1061670.25
Index: 36806, Salutary Label: 8, Ground Truth: 0, Influence Score: 2110233.75
Index: 4573, Salutary Label: 8, Ground Truth: 8, Influence Score: 26713.1796875
Index: 17088, Salutary Label: 4, Ground Truth: 1, Influence Score: 1221609.125
Index: 23372, Salutary Label: 3, Ground Truth: 6, Influence Score: 719819.0625
Index: 20815, Salutary Label: 6, Ground Truth: 6, Influence Score: 2109402.75
Index: 17016, Salutary Label: 1, Ground Truth: 1, Influence Score: 22298.373046875
Index: 14611, Salutary Label: 5, Ground Truth: 7, Influence Score: 777313.875
Index: 15592, Salutary Label: 5, Ground Truth: 5, Influence Score: 1920959.0
Index: 6350, Salutary Label: 9, Ground Truth: 9, Influence Score: 957628.75
Index: 3397, Salutary Label: 8, Ground Truth: 8, Influence Score: 4458373.5
Index: 18614, Salutary Label: 1, Ground Truth: 1, Influence Score: 1164161.0
Index: 27506, Salutary Label: 6, Ground Truth: 6, Influence Score: 1943220.5
Index: 11011, Salutary Label: 5, Ground Truth: 5, Influence Score: 857776.8125
Index: 9597, Salutary Label: 4, Ground Truth: 2, Influence Score: 1803168.5
Index: 43972, Salutary Label: 2, Ground Truth: 2, Influence Score: 1334663.125
Index: 3049, Salutary Label: 2, Ground Truth: 2, Influence Score: 1173788.5
Index: 11333, Salutary Label: 9, Ground Truth: 9, Influence Score: 226443.78125
Index: 12175, Salutary Label: 7, Ground Truth: 4, Influence Score: 1609820.875
Index: 2706, Salutary Label: 6, Ground Truth: 3, Influence Score: 2695580.75
Index: 6243, Salutary Label: 4, Ground Truth: 4, Influence Score: 2471927.5
Index: 36798, Salutary Label: 1, Ground Truth: 1, Influence Score: 380744.5
Index: 42277, Salutary Label: 5, Ground Truth: 5, Influence Score: 87430.4765625
Index: 36362, Salutary Label: 7, Ground Truth: 7, Influence Score: 609341.375
Index: 2182, Salutary Label: 2, Ground Truth: 8, Influence Score: 1161063.0
Index: 3720, Salutary Label: 0, Ground Truth: 0, Influence Score: 644683.375
Index: 3557, Salutary Label: 4, Ground Truth: 4, Influence Score: 1760941.0
Index: 16299, Salutary Label: 6, Ground Truth: 7, Influence Score: 1391560.125
Index: 12389, Salutary Label: 4, Ground Truth: 7, Influence Score: 2210927.75
Index: 2904, Salutary Label: 8, Ground Truth: 8, Influence Score: 775913.75
Index: 29836, Salutary Label: 6, Ground Truth: 4, Influence Score: 676740.8125
Index: 41979, Salutary Label: 1, Ground Truth: 1, Influence Score: 260964.09375
Index: 43980, Salutary Label: 8, Ground Truth: 7, Influence Score: 1029218.5
Index: 38251, Salutary Label: 5, Ground Truth: 5, Influence Score: 1089546.25
Index: 23040, Salutary Label: 8, Ground Truth: 8, Influence Score: 3176508.5
Index: 9234, Salutary Label: 7, Ground Truth: 7, Influence Score: 698042.875
Index: 33252, Salutary Label: 9, Ground Truth: 9, Influence Score: 793313.0
Index: 17806, Salutary Label: 7, Ground Truth: 7, Influence Score: 1310957.875
Index: 845, Salutary Label: 5, Ground Truth: 5, Influence Score: 944487.625
Index: 30460, Salutary Label: 1, Ground Truth: 1, Influence Score: 897575.5
Index: 8541, Salutary Label: 0, Ground Truth: 0, Influence Score: 24156.0546875
Index: 32171, Salutary Label: 4, Ground Truth: 1, Influence Score: 3176749.0
Index: 589, Salutary Label: 0, Ground Truth: 0, Influence Score: 452536.25
