Index: 27883, Salutary Label: 2, Ground Truth: 3, Influence Score: 1017436.0
Index: 34935, Salutary Label: 7, Ground Truth: 9, Influence Score: 1399951.0
Index: 23687, Salutary Label: 1, Ground Truth: 1, Influence Score: 20142.65234375
Index: 38120, Salutary Label: 2, Ground Truth: 3, Influence Score: 2061450.75
Index: 17145, Salutary Label: 8, Ground Truth: 8, Influence Score: 148463.34375
Index: 13545, Salutary Label: 4, Ground Truth: 2, Influence Score: 2397922.5
Index: 27786, Salutary Label: 7, Ground Truth: 5, Influence Score: 4918292.0
Index: 20208, Salutary Label: 5, Ground Truth: 5, Influence Score: 909466.0625
Index: 29980, Salutary Label: 5, Ground Truth: 3, Influence Score: 2046464.0
Index: 37839, Salutary Label: 0, Ground Truth: 6, Influence Score: 643073.4375
Index: 18510, Salutary Label: 0, Ground Truth: 0, Influence Score: 1969888.75
Index: 16291, Salutary Label: 9, Ground Truth: 9, Influence Score: 629660.125
Index: 16998, Salutary Label: 4, Ground Truth: 4, Influence Score: 3862878.75
Index: 10619, Salutary Label: 4, Ground Truth: 5, Influence Score: 3675591.75
Index: 4116, Salutary Label: 2, Ground Truth: 5, Influence Score: 975309.8125
Index: 16168, Salutary Label: 2, Ground Truth: 2, Influence Score: 1977336.5
Index: 20390, Salutary Label: 7, Ground Truth: 4, Influence Score: 2428883.75
Index: 35109, Salutary Label: 9, Ground Truth: 9, Influence Score: 8438.7392578125
Index: 44788, Salutary Label: 9, Ground Truth: 5, Influence Score: 946914.0
Index: 26580, Salutary Label: 4, Ground Truth: 7, Influence Score: 2195060.0
Index: 27861, Salutary Label: 2, Ground Truth: 2, Influence Score: 1308501.75
Index: 6978, Salutary Label: 4, Ground Truth: 3, Influence Score: 2130263.5
Index: 4016, Salutary Label: 9, Ground Truth: 9, Influence Score: 70181.515625
Index: 928, Salutary Label: 9, Ground Truth: 1, Influence Score: 2498987.0
Index: 26736, Salutary Label: 0, Ground Truth: 0, Influence Score: 596795.625
Index: 14852, Salutary Label: 9, Ground Truth: 8, Influence Score: 787617.5625
Index: 27066, Salutary Label: 4, Ground Truth: 6, Influence Score: 3262023.5
Index: 20346, Salutary Label: 9, Ground Truth: 8, Influence Score: 841739.5
Index: 16115, Salutary Label: 7, Ground Truth: 7, Influence Score: 195595.546875
Index: 30683, Salutary Label: 0, Ground Truth: 9, Influence Score: 1948144.125
Index: 31878, Salutary Label: 0, Ground Truth: 0, Influence Score: 6411105.0
Index: 4620, Salutary Label: 0, Ground Truth: 0, Influence Score: 384696.25
Index: 3040, Salutary Label: 8, Ground Truth: 8, Influence Score: 2583587.5
Index: 20984, Salutary Label: 2, Ground Truth: 3, Influence Score: 1096669.125
Index: 7104, Salutary Label: 7, Ground Truth: 0, Influence Score: 663049.0
Index: 40345, Salutary Label: 7, Ground Truth: 5, Influence Score: 3619944.0
Index: 4509, Salutary Label: 6, Ground Truth: 2, Influence Score: 223133.921875
Index: 13877, Salutary Label: 0, Ground Truth: 8, Influence Score: 1793673.375
Index: 12472, Salutary Label: 4, Ground Truth: 3, Influence Score: 4355408.0
Index: 1991, Salutary Label: 2, Ground Truth: 3, Influence Score: 6988295.0
Index: 26351, Salutary Label: 7, Ground Truth: 7, Influence Score: 255221.78125
Index: 37025, Salutary Label: 4, Ground Truth: 3, Influence Score: 2555367.0
Index: 20219, Salutary Label: 7, Ground Truth: 7, Influence Score: 202777.796875
Index: 6005, Salutary Label: 7, Ground Truth: 7, Influence Score: 161594.078125
Index: 41602, Salutary Label: 1, Ground Truth: 1, Influence Score: 521362.0
Index: 36979, Salutary Label: 9, Ground Truth: 9, Influence Score: 31413.32421875
Index: 33927, Salutary Label: 0, Ground Truth: 0, Influence Score: 86957.234375
Index: 10149, Salutary Label: 5, Ground Truth: 5, Influence Score: 1384167.75
Index: 36334, Salutary Label: 9, Ground Truth: 9, Influence Score: 1293148.0
Index: 17085, Salutary Label: 0, Ground Truth: 0, Influence Score: 2101865.0
Index: 26118, Salutary Label: 6, Ground Truth: 6, Influence Score: 51703.9609375
Index: 30570, Salutary Label: 9, Ground Truth: 9, Influence Score: 406165.8125
Index: 33511, Salutary Label: 2, Ground Truth: 8, Influence Score: 1851949.75
Index: 16917, Salutary Label: 5, Ground Truth: 5, Influence Score: 70995.3671875
Index: 4042, Salutary Label: 0, Ground Truth: 0, Influence Score: 805709.625
Index: 40878, Salutary Label: 1, Ground Truth: 1, Influence Score: 38400.9375
Index: 44887, Salutary Label: 4, Ground Truth: 6, Influence Score: 565735.875
Index: 24408, Salutary Label: 2, Ground Truth: 5, Influence Score: 1084044.0
Index: 2133, Salutary Label: 1, Ground Truth: 1, Influence Score: 98.95143127441406
Index: 26493, Salutary Label: 6, Ground Truth: 6, Influence Score: 430190.53125
Index: 21879, Salutary Label: 2, Ground Truth: 6, Influence Score: 4398766.0
Index: 17029, Salutary Label: 7, Ground Truth: 7, Influence Score: 50701.79296875
Index: 40354, Salutary Label: 7, Ground Truth: 3, Influence Score: 1744160.25
Index: 30270, Salutary Label: 0, Ground Truth: 0, Influence Score: 525388.25
Index: 17297, Salutary Label: 4, Ground Truth: 3, Influence Score: 3737069.75
Index: 34343, Salutary Label: 0, Ground Truth: 0, Influence Score: 561734.9375
Index: 26438, Salutary Label: 7, Ground Truth: 3, Influence Score: 271346.4375
Index: 20321, Salutary Label: 2, Ground Truth: 0, Influence Score: 5270363.5
Index: 36120, Salutary Label: 7, Ground Truth: 0, Influence Score: 2541224.75
Index: 28371, Salutary Label: 0, Ground Truth: 5, Influence Score: 458119.625
Index: 38249, Salutary Label: 4, Ground Truth: 5, Influence Score: 1442356.875
Index: 36232, Salutary Label: 0, Ground Truth: 3, Influence Score: 1205457.875
Index: 40050, Salutary Label: 2, Ground Truth: 5, Influence Score: 1043289.0
Index: 20087, Salutary Label: 8, Ground Truth: 8, Influence Score: 246311.15625
Index: 10387, Salutary Label: 1, Ground Truth: 1, Influence Score: 59693.796875
Index: 33639, Salutary Label: 0, Ground Truth: 2, Influence Score: 1182587.875
Index: 487, Salutary Label: 9, Ground Truth: 6, Influence Score: 763397.875
Index: 30891, Salutary Label: 8, Ground Truth: 8, Influence Score: 355666.4375
Index: 23035, Salutary Label: 4, Ground Truth: 3, Influence Score: 2496029.0
Index: 32457, Salutary Label: 7, Ground Truth: 4, Influence Score: 364785.6875
Index: 35041, Salutary Label: 1, Ground Truth: 1, Influence Score: 980832.0625
Index: 5768, Salutary Label: 8, Ground Truth: 8, Influence Score: 76387.3828125
Index: 40113, Salutary Label: 0, Ground Truth: 1, Influence Score: 3523258.0
Index: 15799, Salutary Label: 7, Ground Truth: 5, Influence Score: 1573047.0
Index: 8391, Salutary Label: 6, Ground Truth: 0, Influence Score: 524926.375
Index: 21658, Salutary Label: 7, Ground Truth: 4, Influence Score: 40176.5390625
Index: 34764, Salutary Label: 0, Ground Truth: 0, Influence Score: 1032405.9375
Index: 36639, Salutary Label: 7, Ground Truth: 5, Influence Score: 1847686.75
Index: 12262, Salutary Label: 1, Ground Truth: 1, Influence Score: 915955.5
Index: 29425, Salutary Label: 7, Ground Truth: 7, Influence Score: 80966.703125
Index: 29701, Salutary Label: 9, Ground Truth: 8, Influence Score: 85210.2734375
Index: 32504, Salutary Label: 6, Ground Truth: 6, Influence Score: 4394929.5
Index: 14276, Salutary Label: 0, Ground Truth: 0, Influence Score: 1080874.25
Index: 37512, Salutary Label: 0, Ground Truth: 0, Influence Score: 1900361.5
Index: 26631, Salutary Label: 7, Ground Truth: 6, Influence Score: 998046.5625
Index: 38176, Salutary Label: 4, Ground Truth: 6, Influence Score: 1313603.625
Index: 28093, Salutary Label: 2, Ground Truth: 2, Influence Score: 1271311.75
Index: 21237, Salutary Label: 4, Ground Truth: 4, Influence Score: 2595656.0
Index: 7835, Salutary Label: 4, Ground Truth: 2, Influence Score: 3305341.75
Index: 3770, Salutary Label: 6, Ground Truth: 6, Influence Score: 62656.93359375
Index: 32533, Salutary Label: 4, Ground Truth: 2, Influence Score: 4458751.0
Index: 2802, Salutary Label: 5, Ground Truth: 4, Influence Score: 6464013.5
Index: 7040, Salutary Label: 6, Ground Truth: 6, Influence Score: 616555.6875
Index: 10244, Salutary Label: 8, Ground Truth: 8, Influence Score: 27614.91796875
Index: 547, Salutary Label: 5, Ground Truth: 3, Influence Score: 191166.625
Index: 17692, Salutary Label: 1, Ground Truth: 1, Influence Score: 101.76912689208984
Index: 35753, Salutary Label: 8, Ground Truth: 8, Influence Score: 9422.849609375
Index: 6188, Salutary Label: 0, Ground Truth: 0, Influence Score: 755831.875
Index: 40148, Salutary Label: 4, Ground Truth: 6, Influence Score: 4113694.5
Index: 8904, Salutary Label: 9, Ground Truth: 9, Influence Score: 4944.8896484375
Index: 23862, Salutary Label: 8, Ground Truth: 8, Influence Score: 31259.7265625
Index: 28346, Salutary Label: 0, Ground Truth: 2, Influence Score: 654959.25
Index: 41047, Salutary Label: 5, Ground Truth: 0, Influence Score: 879248.0625
Index: 5959, Salutary Label: 0, Ground Truth: 0, Influence Score: 1266204.75
Index: 38641, Salutary Label: 5, Ground Truth: 5, Influence Score: 1181607.375
Index: 39007, Salutary Label: 2, Ground Truth: 2, Influence Score: 2184717.25
Index: 8712, Salutary Label: 7, Ground Truth: 3, Influence Score: 1364336.25
Index: 7926, Salutary Label: 4, Ground Truth: 2, Influence Score: 2073368.25
Index: 7963, Salutary Label: 0, Ground Truth: 7, Influence Score: 2073750.25
Index: 14701, Salutary Label: 1, Ground Truth: 1, Influence Score: 116.74942016601562
Index: 26204, Salutary Label: 9, Ground Truth: 5, Influence Score: 2377747.75
Index: 13147, Salutary Label: 2, Ground Truth: 2, Influence Score: 2682365.5
Index: 4931, Salutary Label: 4, Ground Truth: 5, Influence Score: 2809451.0
Index: 824, Salutary Label: 4, Ground Truth: 4, Influence Score: 3298960.75
Index: 35305, Salutary Label: 4, Ground Truth: 4, Influence Score: 1316788.5
Index: 36799, Salutary Label: 4, Ground Truth: 4, Influence Score: 2369630.0
Index: 18388, Salutary Label: 7, Ground Truth: 7, Influence Score: 28557.564453125
Index: 1201, Salutary Label: 5, Ground Truth: 5, Influence Score: 63207.109375
Index: 21385, Salutary Label: 4, Ground Truth: 4, Influence Score: 1511690.5
Index: 20422, Salutary Label: 9, Ground Truth: 9, Influence Score: 531153.6875
Index: 32274, Salutary Label: 7, Ground Truth: 2, Influence Score: 1466805.0
Index: 5692, Salutary Label: 7, Ground Truth: 7, Influence Score: 321059.46875
Index: 28003, Salutary Label: 2, Ground Truth: 2, Influence Score: 720692.0
Index: 11730, Salutary Label: 0, Ground Truth: 0, Influence Score: 893886.125
Index: 40346, Salutary Label: 2, Ground Truth: 3, Influence Score: 2274323.0
Index: 14095, Salutary Label: 8, Ground Truth: 8, Influence Score: 246909.375
Index: 26675, Salutary Label: 8, Ground Truth: 8, Influence Score: 663924.375
Index: 41597, Salutary Label: 4, Ground Truth: 2, Influence Score: 1055612.5
Index: 7121, Salutary Label: 4, Ground Truth: 6, Influence Score: 2350274.75
Index: 12139, Salutary Label: 7, Ground Truth: 2, Influence Score: 752123.0
Index: 27785, Salutary Label: 7, Ground Truth: 5, Influence Score: 1790139.0
Index: 12983, Salutary Label: 7, Ground Truth: 7, Influence Score: 1151723.75
Index: 21461, Salutary Label: 4, Ground Truth: 5, Influence Score: 3008521.0
Index: 23925, Salutary Label: 7, Ground Truth: 3, Influence Score: 3176332.0
Index: 19795, Salutary Label: 9, Ground Truth: 9, Influence Score: 716.4915161132812
Index: 21540, Salutary Label: 0, Ground Truth: 0, Influence Score: 26976.6953125
Index: 26075, Salutary Label: 9, Ground Truth: 9, Influence Score: 1366627.0
Index: 7048, Salutary Label: 4, Ground Truth: 3, Influence Score: 294048.625
Index: 29280, Salutary Label: 0, Ground Truth: 0, Influence Score: 1353211.25
Index: 39750, Salutary Label: 7, Ground Truth: 3, Influence Score: 1475856.5
Index: 4282, Salutary Label: 6, Ground Truth: 6, Influence Score: 39651.515625
Index: 30916, Salutary Label: 5, Ground Truth: 7, Influence Score: 2813523.0
Index: 6173, Salutary Label: 7, Ground Truth: 3, Influence Score: 5074804.5
Index: 11930, Salutary Label: 7, Ground Truth: 2, Influence Score: 2682532.0
Index: 9003, Salutary Label: 7, Ground Truth: 7, Influence Score: 8496.4091796875
