Index: 40401, Salutary Label: 6, Ground Truth: 6, Influence Score: 473745.59375
Index: 38531, Salutary Label: 0, Ground Truth: 0, Influence Score: 141806.71875
Index: 17739, Salutary Label: 2, Ground Truth: 6, Influence Score: 181437.5
Index: 17562, Salutary Label: 2, Ground Truth: 9, Influence Score: 1740780.875
Index: 3055, Salutary Label: 8, Ground Truth: 8, Influence Score: 2244348.5
Index: 2873, Salutary Label: 7, Ground Truth: 4, Influence Score: 756031.625
Index: 26572, Salutary Label: 1, Ground Truth: 1, Influence Score: 291184.25
Index: 28974, Salutary Label: 6, Ground Truth: 6, Influence Score: 537332.375
Index: 19021, Salutary Label: 2, Ground Truth: 2, Influence Score: 937657.6875
Index: 14079, Salutary Label: 0, Ground Truth: 2, Influence Score: 1094862.25
Index: 27585, Salutary Label: 1, Ground Truth: 1, Influence Score: 73559.8359375
Index: 29478, Salutary Label: 1, Ground Truth: 9, Influence Score: 913483.375
Index: 35211, Salutary Label: 8, Ground Truth: 2, Influence Score: 4254122.0
Index: 34262, Salutary Label: 7, Ground Truth: 7, Influence Score: 687903.1875
Index: 1812, Salutary Label: 2, Ground Truth: 4, Influence Score: 1081893.5
Index: 6639, Salutary Label: 3, Ground Truth: 6, Influence Score: 528931.875
Index: 14206, Salutary Label: 7, Ground Truth: 7, Influence Score: 42006.86328125
Index: 40615, Salutary Label: 9, Ground Truth: 9, Influence Score: 17743.734375
Index: 44781, Salutary Label: 8, Ground Truth: 8, Influence Score: 71455.640625
Index: 22096, Salutary Label: 3, Ground Truth: 5, Influence Score: 2198767.5
Index: 8485, Salutary Label: 7, Ground Truth: 4, Influence Score: 1568727.125
Index: 28155, Salutary Label: 7, Ground Truth: 4, Influence Score: 817585.9375
Index: 24706, Salutary Label: 3, Ground Truth: 2, Influence Score: 485113.5
Index: 17150, Salutary Label: 8, Ground Truth: 2, Influence Score: 1431383.25
Index: 22013, Salutary Label: 6, Ground Truth: 6, Influence Score: 341498.75
Index: 31300, Salutary Label: 8, Ground Truth: 0, Influence Score: 354101.0
Index: 43502, Salutary Label: 1, Ground Truth: 9, Influence Score: 1636976.75
Index: 2303, Salutary Label: 7, Ground Truth: 4, Influence Score: 656352.25
Index: 41736, Salutary Label: 1, Ground Truth: 1, Influence Score: 78579.3828125
Index: 27662, Salutary Label: 5, Ground Truth: 5, Influence Score: 407207.15625
Index: 6866, Salutary Label: 1, Ground Truth: 1, Influence Score: 157953.171875
Index: 26609, Salutary Label: 2, Ground Truth: 2, Influence Score: 378375.5625
Index: 42586, Salutary Label: 3, Ground Truth: 1, Influence Score: 752900.75
Index: 15386, Salutary Label: 2, Ground Truth: 5, Influence Score: 1973159.25
Index: 11742, Salutary Label: 3, Ground Truth: 5, Influence Score: 2263157.0
Index: 17963, Salutary Label: 2, Ground Truth: 4, Influence Score: 1011292.3125
Index: 6653, Salutary Label: 8, Ground Truth: 2, Influence Score: 680491.25
Index: 35647, Salutary Label: 8, Ground Truth: 0, Influence Score: 2264243.5
Index: 23642, Salutary Label: 7, Ground Truth: 4, Influence Score: 516649.59375
Index: 5759, Salutary Label: 8, Ground Truth: 8, Influence Score: 825547.0
Index: 31651, Salutary Label: 2, Ground Truth: 2, Influence Score: 3130788.0
Index: 2980, Salutary Label: 9, Ground Truth: 9, Influence Score: 27881.205078125
Index: 21092, Salutary Label: 2, Ground Truth: 2, Influence Score: 125880.234375
Index: 37431, Salutary Label: 8, Ground Truth: 8, Influence Score: 1168932.5
Index: 28025, Salutary Label: 7, Ground Truth: 7, Influence Score: 2389820.0
Index: 10802, Salutary Label: 1, Ground Truth: 1, Influence Score: 200694.0
Index: 7335, Salutary Label: 2, Ground Truth: 2, Influence Score: 2883685.5
Index: 39039, Salutary Label: 5, Ground Truth: 5, Influence Score: 14021.30078125
Index: 15503, Salutary Label: 5, Ground Truth: 3, Influence Score: 730751.5
Index: 37143, Salutary Label: 6, Ground Truth: 6, Influence Score: 123629.5234375
Index: 263, Salutary Label: 2, Ground Truth: 2, Influence Score: 1491280.5
Index: 29617, Salutary Label: 8, Ground Truth: 9, Influence Score: 4977399.0
Index: 44454, Salutary Label: 1, Ground Truth: 1, Influence Score: 1633.9693603515625
Index: 41170, Salutary Label: 5, Ground Truth: 4, Influence Score: 2265614.75
