Index: 42417, Salutary Label: 5, Ground Truth: 5, Influence Score: 447815.4375
Index: 40016, Salutary Label: 9, Ground Truth: 0, Influence Score: 2793372.5
Index: 26557, Salutary Label: 6, Ground Truth: 6, Influence Score: 1614678.375
Index: 37867, Salutary Label: 1, Ground Truth: 9, Influence Score: 3559269.0
Index: 41127, Salutary Label: 7, Ground Truth: 5, Influence Score: 856266.125
Index: 24380, Salutary Label: 9, Ground Truth: 9, Influence Score: 26365.6015625
Index: 36452, Salutary Label: 1, Ground Truth: 8, Influence Score: 3305357.5
Index: 26202, Salutary Label: 1, Ground Truth: 5, Influence Score: 1983053.0
Index: 24265, Salutary Label: 9, Ground Truth: 9, Influence Score: 1451606.625
Index: 34055, Salutary Label: 7, Ground Truth: 6, Influence Score: 2202675.25
Index: 8719, Salutary Label: 0, Ground Truth: 0, Influence Score: 1211410.25
Index: 40042, Salutary Label: 7, Ground Truth: 3, Influence Score: 2661519.75
Index: 10768, Salutary Label: 0, Ground Truth: 0, Influence Score: 2877737.0
Index: 13078, Salutary Label: 8, Ground Truth: 8, Influence Score: 107714.0859375
Index: 30476, Salutary Label: 4, Ground Truth: 4, Influence Score: 1872107.875
Index: 2548, Salutary Label: 7, Ground Truth: 7, Influence Score: 2460561.5
Index: 3192, Salutary Label: 3, Ground Truth: 3, Influence Score: 1594985.25
Index: 28534, Salutary Label: 1, Ground Truth: 1, Influence Score: 5506913.0
Index: 17162, Salutary Label: 9, Ground Truth: 9, Influence Score: 1150512.0
Index: 35546, Salutary Label: 6, Ground Truth: 6, Influence Score: 923277.25
Index: 40039, Salutary Label: 7, Ground Truth: 7, Influence Score: 107240.140625
Index: 28435, Salutary Label: 7, Ground Truth: 7, Influence Score: 45998.28515625
Index: 15662, Salutary Label: 6, Ground Truth: 6, Influence Score: 547141.625
Index: 28308, Salutary Label: 7, Ground Truth: 3, Influence Score: 1350872.5
Index: 18174, Salutary Label: 9, Ground Truth: 5, Influence Score: 1647214.0
Index: 9541, Salutary Label: 9, Ground Truth: 7, Influence Score: 1805023.5
Index: 31317, Salutary Label: 6, Ground Truth: 6, Influence Score: 538925.0
Index: 34305, Salutary Label: 7, Ground Truth: 3, Influence Score: 2678536.25
Index: 31488, Salutary Label: 9, Ground Truth: 9, Influence Score: 3549524.0
Index: 15704, Salutary Label: 9, Ground Truth: 9, Influence Score: 677707.25
Index: 15527, Salutary Label: 1, Ground Truth: 5, Influence Score: 1858671.625
