Index: 16246, Salutary Label: 9, Ground Truth: 7, Influence Score: 1197794.875
Index: 28208, Salutary Label: 5, Ground Truth: 5, Influence Score: 1225731.25
Index: 36433, Salutary Label: 8, Ground Truth: 8, Influence Score: 21.799457550048828
Index: 14614, Salutary Label: 5, Ground Truth: 5, Influence Score: 543709.5
Index: 20408, Salutary Label: 9, Ground Truth: 9, Influence Score: 56335.2578125
Index: 9213, Salutary Label: 5, Ground Truth: 6, Influence Score: 839130.6875
Index: 9064, Salutary Label: 9, Ground Truth: 6, Influence Score: 1418432.375
Index: 30908, Salutary Label: 9, Ground Truth: 9, Influence Score: 27967.89453125
Index: 18995, Salutary Label: 9, Ground Truth: 2, Influence Score: 599061.75
Index: 5557, Salutary Label: 1, Ground Truth: 4, Influence Score: 2180446.5
Index: 7871, Salutary Label: 2, Ground Truth: 2, Influence Score: 110426.140625
Index: 28725, Salutary Label: 1, Ground Truth: 0, Influence Score: 1785564.0
Index: 18880, Salutary Label: 8, Ground Truth: 8, Influence Score: 345.84283447265625
Index: 7588, Salutary Label: 4, Ground Truth: 4, Influence Score: 36259.76953125
Index: 39048, Salutary Label: 1, Ground Truth: 1, Influence Score: 6749.78271484375
Index: 172, Salutary Label: 5, Ground Truth: 0, Influence Score: 1047054.875
Index: 14600, Salutary Label: 2, Ground Truth: 8, Influence Score: 24583.09375
Index: 32105, Salutary Label: 3, Ground Truth: 3, Influence Score: 3810611.75
Index: 25605, Salutary Label: 8, Ground Truth: 8, Influence Score: 40027.83203125
Index: 10589, Salutary Label: 7, Ground Truth: 7, Influence Score: 611740.375
Index: 37514, Salutary Label: 3, Ground Truth: 3, Influence Score: 1587230.0
Index: 25626, Salutary Label: 9, Ground Truth: 3, Influence Score: 2368419.75
Index: 33046, Salutary Label: 3, Ground Truth: 6, Influence Score: 1194356.375
Index: 22647, Salutary Label: 9, Ground Truth: 9, Influence Score: 76206.625
Index: 44756, Salutary Label: 9, Ground Truth: 8, Influence Score: 385368.625
Index: 44158, Salutary Label: 1, Ground Truth: 7, Influence Score: 60253.21875
Index: 1481, Salutary Label: 7, Ground Truth: 7, Influence Score: 2318563.0
Index: 22299, Salutary Label: 0, Ground Truth: 0, Influence Score: 810.1583251953125
Index: 756, Salutary Label: 0, Ground Truth: 0, Influence Score: 28777.7109375
Index: 17021, Salutary Label: 9, Ground Truth: 9, Influence Score: 275598.5625
Index: 5501, Salutary Label: 1, Ground Truth: 1, Influence Score: 15967.28515625
Index: 27063, Salutary Label: 5, Ground Truth: 6, Influence Score: 2257965.0
Index: 35573, Salutary Label: 9, Ground Truth: 9, Influence Score: 3608.601806640625
Index: 9754, Salutary Label: 5, Ground Truth: 6, Influence Score: 151815.5625
Index: 38273, Salutary Label: 5, Ground Truth: 5, Influence Score: 1908636.0
Index: 10049, Salutary Label: 5, Ground Truth: 3, Influence Score: 871012.125
Index: 24212, Salutary Label: 2, Ground Truth: 0, Influence Score: 584134.4375
Index: 40186, Salutary Label: 8, Ground Truth: 8, Influence Score: 2803.29345703125
Index: 38927, Salutary Label: 1, Ground Truth: 8, Influence Score: 359083.75
Index: 33126, Salutary Label: 7, Ground Truth: 6, Influence Score: 574758.0
