Index: 38714, Salutary Label: 5, Ground Truth: 6, Influence Score: 2421684.25
Index: 17827, Salutary Label: 5, Ground Truth: 6, Influence Score: 3124154.0
Index: 7687, Salutary Label: 2, Ground Truth: 2, Influence Score: 2101095.5
Index: 36116, Salutary Label: 5, Ground Truth: 5, Influence Score: 2783583.25
Index: 7592, Salutary Label: 0, Ground Truth: 4, Influence Score: 7506606.5
Index: 25180, Salutary Label: 1, Ground Truth: 1, Influence Score: 24916540.0
Index: 25184, Salutary Label: 9, Ground Truth: 9, Influence Score: 20102332.0
Index: 6133, Salutary Label: 5, Ground Truth: 5, Influence Score: 8086909.5
Index: 26998, Salutary Label: 8, Ground Truth: 8, Influence Score: 7494269.0
Index: 18806, Salutary Label: 5, Ground Truth: 2, Influence Score: 3515271.25
Index: 44389, Salutary Label: 6, Ground Truth: 5, Influence Score: 2476138.75
Index: 4289, Salutary Label: 5, Ground Truth: 4, Influence Score: 8572334.0
Index: 34900, Salutary Label: 8, Ground Truth: 8, Influence Score: 15114102.0
Index: 6570, Salutary Label: 5, Ground Truth: 3, Influence Score: 9034105.0
Index: 34735, Salutary Label: 9, Ground Truth: 3, Influence Score: 17936000.0
Index: 32900, Salutary Label: 8, Ground Truth: 8, Influence Score: 10295442.0
Index: 4547, Salutary Label: 5, Ground Truth: 5, Influence Score: 15796631.0
Index: 17238, Salutary Label: 9, Ground Truth: 9, Influence Score: 16596387.0
Index: 2271, Salutary Label: 9, Ground Truth: 1, Influence Score: 30053664.0
Index: 40396, Salutary Label: 5, Ground Truth: 3, Influence Score: 3737674.0
Index: 41804, Salutary Label: 0, Ground Truth: 6, Influence Score: 4858647.5
Index: 36307, Salutary Label: 2, Ground Truth: 4, Influence Score: 6424271.0
Index: 35934, Salutary Label: 7, Ground Truth: 2, Influence Score: 18686396.0
Index: 39579, Salutary Label: 7, Ground Truth: 7, Influence Score: 21619452.0
Index: 16212, Salutary Label: 8, Ground Truth: 8, Influence Score: 11287911.0
Index: 8242, Salutary Label: 1, Ground Truth: 1, Influence Score: 22760824.0
Index: 32507, Salutary Label: 8, Ground Truth: 9, Influence Score: 10462346.0
Index: 25324, Salutary Label: 5, Ground Truth: 7, Influence Score: 4077349.25
Index: 16942, Salutary Label: 8, Ground Truth: 8, Influence Score: 40806012.0
Index: 750, Salutary Label: 5, Ground Truth: 2, Influence Score: 2575968.5
Index: 33551, Salutary Label: 8, Ground Truth: 8, Influence Score: 25528640.0
Index: 1693, Salutary Label: 8, Ground Truth: 8, Influence Score: 10768026.0
Index: 11214, Salutary Label: 3, Ground Truth: 6, Influence Score: 1601683.375
Index: 12358, Salutary Label: 1, Ground Truth: 1, Influence Score: 34492396.0
Index: 19568, Salutary Label: 1, Ground Truth: 1, Influence Score: 25234268.0
Index: 29234, Salutary Label: 8, Ground Truth: 0, Influence Score: 14110560.0
Index: 32055, Salutary Label: 0, Ground Truth: 2, Influence Score: 4557133.0
Index: 9025, Salutary Label: 1, Ground Truth: 1, Influence Score: 37561792.0
Index: 40954, Salutary Label: 8, Ground Truth: 8, Influence Score: 8788109.0
Index: 22273, Salutary Label: 9, Ground Truth: 2, Influence Score: 10390374.0
Index: 34573, Salutary Label: 0, Ground Truth: 0, Influence Score: 13912483.0
Index: 38047, Salutary Label: 7, Ground Truth: 7, Influence Score: 8799083.0
Index: 33254, Salutary Label: 8, Ground Truth: 8, Influence Score: 11993351.0
Index: 4991, Salutary Label: 7, Ground Truth: 6, Influence Score: 8409928.0
Index: 1097, Salutary Label: 1, Ground Truth: 1, Influence Score: 15288855.0
Index: 22708, Salutary Label: 6, Ground Truth: 2, Influence Score: 4528244.5
Index: 12000, Salutary Label: 1, Ground Truth: 6, Influence Score: 24467532.0
Index: 12209, Salutary Label: 1, Ground Truth: 1, Influence Score: 33489994.0
Index: 1550, Salutary Label: 7, Ground Truth: 5, Influence Score: 10063154.0
Index: 3090, Salutary Label: 5, Ground Truth: 2, Influence Score: 3873014.0
Index: 42244, Salutary Label: 8, Ground Truth: 6, Influence Score: 1664950.0
Index: 2190, Salutary Label: 9, Ground Truth: 6, Influence Score: 22851506.0
Index: 14150, Salutary Label: 9, Ground Truth: 5, Influence Score: 9687606.0
Index: 32099, Salutary Label: 6, Ground Truth: 6, Influence Score: 2215250.25
