Index: 28977, Salutary Label: 1, Ground Truth: 1, Influence Score: 21734764.0
Index: 9575, Salutary Label: 6, Ground Truth: 6, Influence Score: 6514494.0
Index: 22893, Salutary Label: 9, Ground Truth: 1, Influence Score: 7988212.0
Index: 40824, Salutary Label: 5, Ground Truth: 7, Influence Score: 5130430.0
Index: 25833, Salutary Label: 9, Ground Truth: 1, Influence Score: 6084078.0
Index: 21682, Salutary Label: 2, Ground Truth: 2, Influence Score: 1951641.625
Index: 38127, Salutary Label: 7, Ground Truth: 0, Influence Score: 6876307.0
Index: 522, Salutary Label: 2, Ground Truth: 2, Influence Score: 3655244.5
Index: 15755, Salutary Label: 6, Ground Truth: 6, Influence Score: 5176229.5
Index: 34560, Salutary Label: 9, Ground Truth: 9, Influence Score: 3740138.5
Index: 42402, Salutary Label: 7, Ground Truth: 5, Influence Score: 2849823.25
Index: 3092, Salutary Label: 0, Ground Truth: 0, Influence Score: 4460996.0
Index: 25240, Salutary Label: 5, Ground Truth: 5, Influence Score: 4810037.0
Index: 31179, Salutary Label: 9, Ground Truth: 9, Influence Score: 2620674.5
Index: 28190, Salutary Label: 5, Ground Truth: 5, Influence Score: 9153543.0
Index: 30387, Salutary Label: 6, Ground Truth: 4, Influence Score: 5244993.5
Index: 26216, Salutary Label: 7, Ground Truth: 4, Influence Score: 6956537.5
Index: 39038, Salutary Label: 0, Ground Truth: 0, Influence Score: 3636510.0
Index: 44562, Salutary Label: 2, Ground Truth: 8, Influence Score: 4842328.5
Index: 41872, Salutary Label: 1, Ground Truth: 1, Influence Score: 4120862.75
Index: 32120, Salutary Label: 2, Ground Truth: 6, Influence Score: 1476445.25
Index: 38472, Salutary Label: 3, Ground Truth: 5, Influence Score: 5221079.0
Index: 3439, Salutary Label: 7, Ground Truth: 4, Influence Score: 4425494.5
Index: 8673, Salutary Label: 5, Ground Truth: 3, Influence Score: 5533040.5
Index: 24686, Salutary Label: 6, Ground Truth: 4, Influence Score: 21092392.0
Index: 44382, Salutary Label: 5, Ground Truth: 2, Influence Score: 4946396.0
Index: 17346, Salutary Label: 7, Ground Truth: 7, Influence Score: 9778120.0
Index: 8609, Salutary Label: 9, Ground Truth: 0, Influence Score: 446606.25
Index: 32427, Salutary Label: 4, Ground Truth: 4, Influence Score: 512951.3125
Index: 6837, Salutary Label: 5, Ground Truth: 4, Influence Score: 5482413.0
Index: 31657, Salutary Label: 5, Ground Truth: 1, Influence Score: 3516881.0
Index: 38000, Salutary Label: 9, Ground Truth: 9, Influence Score: 3478834.0
Index: 18399, Salutary Label: 7, Ground Truth: 7, Influence Score: 8927208.0
Index: 30262, Salutary Label: 2, Ground Truth: 2, Influence Score: 2603430.0
Index: 4160, Salutary Label: 7, Ground Truth: 7, Influence Score: 8350164.0
Index: 33193, Salutary Label: 3, Ground Truth: 3, Influence Score: 3506675.25
Index: 42005, Salutary Label: 8, Ground Truth: 8, Influence Score: 504463.5
Index: 18963, Salutary Label: 5, Ground Truth: 4, Influence Score: 5051765.0
Index: 28004, Salutary Label: 2, Ground Truth: 4, Influence Score: 1491994.5
Index: 28063, Salutary Label: 4, Ground Truth: 4, Influence Score: 1683607.75
Index: 26024, Salutary Label: 9, Ground Truth: 1, Influence Score: 2755940.75
Index: 31543, Salutary Label: 5, Ground Truth: 3, Influence Score: 2877202.25
Index: 31489, Salutary Label: 5, Ground Truth: 5, Influence Score: 10737530.0
Index: 21575, Salutary Label: 0, Ground Truth: 2, Influence Score: 1103394.0
Index: 14687, Salutary Label: 2, Ground Truth: 2, Influence Score: 2339637.75
Index: 2320, Salutary Label: 5, Ground Truth: 0, Influence Score: 2251091.5
Index: 26496, Salutary Label: 5, Ground Truth: 7, Influence Score: 3404340.5
Index: 30969, Salutary Label: 7, Ground Truth: 7, Influence Score: 4839007.5
Index: 4724, Salutary Label: 8, Ground Truth: 8, Influence Score: 721933.5
Index: 223, Salutary Label: 7, Ground Truth: 0, Influence Score: 4530779.5
Index: 14741, Salutary Label: 3, Ground Truth: 3, Influence Score: 4187565.0
Index: 24116, Salutary Label: 3, Ground Truth: 4, Influence Score: 2790824.5
Index: 16636, Salutary Label: 0, Ground Truth: 0, Influence Score: 663918.875
Index: 39215, Salutary Label: 6, Ground Truth: 4, Influence Score: 2116584.0
Index: 43720, Salutary Label: 8, Ground Truth: 8, Influence Score: 2122822.25
Index: 42875, Salutary Label: 7, Ground Truth: 0, Influence Score: 3798893.5
Index: 6280, Salutary Label: 6, Ground Truth: 3, Influence Score: 2665305.5
Index: 43152, Salutary Label: 9, Ground Truth: 9, Influence Score: 8754824.0
Index: 1821, Salutary Label: 5, Ground Truth: 0, Influence Score: 3121669.0
Index: 14017, Salutary Label: 5, Ground Truth: 5, Influence Score: 5849375.5
Index: 23813, Salutary Label: 7, Ground Truth: 6, Influence Score: 6481043.0
Index: 8185, Salutary Label: 6, Ground Truth: 2, Influence Score: 2413371.5
Index: 855, Salutary Label: 7, Ground Truth: 2, Influence Score: 5700028.0
Index: 8048, Salutary Label: 6, Ground Truth: 6, Influence Score: 1540280.0
Index: 13035, Salutary Label: 7, Ground Truth: 7, Influence Score: 2729659.75
Index: 33543, Salutary Label: 9, Ground Truth: 1, Influence Score: 1253915.0
Index: 15788, Salutary Label: 9, Ground Truth: 1, Influence Score: 3929623.75
Index: 28341, Salutary Label: 3, Ground Truth: 6, Influence Score: 2476682.5
Index: 30017, Salutary Label: 2, Ground Truth: 0, Influence Score: 2716761.25
Index: 4596, Salutary Label: 0, Ground Truth: 0, Influence Score: 1124644.25
Index: 22216, Salutary Label: 5, Ground Truth: 9, Influence Score: 5028619.0
Index: 37868, Salutary Label: 4, Ground Truth: 4, Influence Score: 846775.75
Index: 42048, Salutary Label: 0, Ground Truth: 0, Influence Score: 617344.375
Index: 33855, Salutary Label: 7, Ground Truth: 7, Influence Score: 4348568.0
Index: 44759, Salutary Label: 0, Ground Truth: 0, Influence Score: 527516.0
Index: 15161, Salutary Label: 7, Ground Truth: 7, Influence Score: 6046018.0
Index: 31926, Salutary Label: 6, Ground Truth: 6, Influence Score: 808636.25
Index: 27938, Salutary Label: 4, Ground Truth: 9, Influence Score: 4495866.0
Index: 31815, Salutary Label: 2, Ground Truth: 4, Influence Score: 3973137.0
Index: 33931, Salutary Label: 7, Ground Truth: 4, Influence Score: 3963484.0
Index: 39221, Salutary Label: 5, Ground Truth: 5, Influence Score: 5656122.5
Index: 44270, Salutary Label: 7, Ground Truth: 7, Influence Score: 5369019.0
