Index: 12423, Salutary Label: 1, Ground Truth: 1, Influence Score: 2163.8759765625
Index: 27492, Salutary Label: 8, Ground Truth: 8, Influence Score: 547067.0
Index: 21666, Salutary Label: 7, Ground Truth: 7, Influence Score: 121419.3359375
Index: 8025, Salutary Label: 8, Ground Truth: 8, Influence Score: 2145282.5
Index: 34231, Salutary Label: 6, Ground Truth: 6, Influence Score: 2340461.0
Index: 9470, Salutary Label: 6, Ground Truth: 5, Influence Score: 916142.4375
Index: 39806, Salutary Label: 0, Ground Truth: 0, Influence Score: 138240.421875
Index: 41548, Salutary Label: 8, Ground Truth: 3, Influence Score: 2020130.25
Index: 3076, Salutary Label: 9, Ground Truth: 9, Influence Score: 446.7261047363281
Index: 38506, Salutary Label: 8, Ground Truth: 8, Influence Score: 33681.328125
Index: 20218, Salutary Label: 5, Ground Truth: 5, Influence Score: 816558.4375
Index: 33222, Salutary Label: 6, Ground Truth: 7, Influence Score: 1716647.25
Index: 8548, Salutary Label: 4, Ground Truth: 2, Influence Score: 1433438.875
Index: 37289, Salutary Label: 6, Ground Truth: 6, Influence Score: 118925.046875
Index: 41740, Salutary Label: 9, Ground Truth: 9, Influence Score: 363392.65625
Index: 28326, Salutary Label: 6, Ground Truth: 6, Influence Score: 1399833.125
Index: 5737, Salutary Label: 4, Ground Truth: 2, Influence Score: 2707822.5
Index: 27168, Salutary Label: 4, Ground Truth: 4, Influence Score: 1390099.625
Index: 38620, Salutary Label: 3, Ground Truth: 3, Influence Score: 2607976.5
Index: 14444, Salutary Label: 8, Ground Truth: 8, Influence Score: 10584.3916015625
Index: 25586, Salutary Label: 0, Ground Truth: 2, Influence Score: 506015.8125
Index: 6599, Salutary Label: 4, Ground Truth: 6, Influence Score: 1371284.75
Index: 15926, Salutary Label: 8, Ground Truth: 8, Influence Score: 38177.21484375
Index: 39884, Salutary Label: 0, Ground Truth: 2, Influence Score: 965486.625
Index: 69, Salutary Label: 8, Ground Truth: 1, Influence Score: 619278.75
Index: 20644, Salutary Label: 7, Ground Truth: 7, Influence Score: 502.5461730957031
Index: 16562, Salutary Label: 8, Ground Truth: 8, Influence Score: 2792.552001953125
Index: 6600, Salutary Label: 4, Ground Truth: 5, Influence Score: 565583.625
Index: 43455, Salutary Label: 0, Ground Truth: 0, Influence Score: 208.2845458984375
Index: 28, Salutary Label: 3, Ground Truth: 3, Influence Score: 1775774.25
Index: 38816, Salutary Label: 3, Ground Truth: 7, Influence Score: 2267617.5
Index: 20194, Salutary Label: 9, Ground Truth: 7, Influence Score: 1479846.25
