Index: 26664, Salutary Label: 8, Ground Truth: 8, Influence Score: 16014770.0
Index: 28714, Salutary Label: 6, Ground Truth: 6, Influence Score: 5469028.0
Index: 9210, Salutary Label: 1, Ground Truth: 1, Influence Score: 115110160.0
Index: 9896, Salutary Label: 5, Ground Truth: 2, Influence Score: 6978338.0
Index: 1160, Salutary Label: 1, Ground Truth: 7, Influence Score: 18919896.0
Index: 5947, Salutary Label: 9, Ground Truth: 7, Influence Score: 14746960.0
Index: 37809, Salutary Label: 1, Ground Truth: 1, Influence Score: 49027004.0
Index: 10639, Salutary Label: 8, Ground Truth: 2, Influence Score: 7961869.0
Index: 34126, Salutary Label: 5, Ground Truth: 3, Influence Score: 5286548.5
Index: 11041, Salutary Label: 8, Ground Truth: 8, Influence Score: 17831504.0
Index: 16619, Salutary Label: 8, Ground Truth: 1, Influence Score: 9842832.0
Index: 22577, Salutary Label: 7, Ground Truth: 7, Influence Score: 11023346.0
Index: 28595, Salutary Label: 9, Ground Truth: 9, Influence Score: 22558630.0
Index: 1710, Salutary Label: 9, Ground Truth: 3, Influence Score: 15128754.0
Index: 37491, Salutary Label: 1, Ground Truth: 1, Influence Score: 26328792.0
Index: 39283, Salutary Label: 1, Ground Truth: 9, Influence Score: 50964532.0
Index: 30507, Salutary Label: 9, Ground Truth: 4, Influence Score: 22149278.0
Index: 37981, Salutary Label: 9, Ground Truth: 9, Influence Score: 29791468.0
Index: 144, Salutary Label: 0, Ground Truth: 7, Influence Score: 14364776.0
Index: 26846, Salutary Label: 7, Ground Truth: 7, Influence Score: 23347666.0
Index: 3571, Salutary Label: 8, Ground Truth: 0, Influence Score: 8855757.0
Index: 29222, Salutary Label: 9, Ground Truth: 9, Influence Score: 23265884.0
Index: 1421, Salutary Label: 8, Ground Truth: 0, Influence Score: 14050386.0
Index: 19596, Salutary Label: 1, Ground Truth: 1, Influence Score: 63667480.0
Index: 18284, Salutary Label: 6, Ground Truth: 6, Influence Score: 5669617.5
Index: 17201, Salutary Label: 2, Ground Truth: 4, Influence Score: 2076835.375
Index: 22278, Salutary Label: 5, Ground Truth: 7, Influence Score: 6650073.0
Index: 9300, Salutary Label: 2, Ground Truth: 2, Influence Score: 2283550.75
Index: 34764, Salutary Label: 8, Ground Truth: 0, Influence Score: 6050546.0
Index: 42733, Salutary Label: 1, Ground Truth: 2, Influence Score: 5451917.0
Index: 534, Salutary Label: 8, Ground Truth: 0, Influence Score: 9282494.0
Index: 25739, Salutary Label: 3, Ground Truth: 3, Influence Score: 6459752.5
Index: 14401, Salutary Label: 9, Ground Truth: 9, Influence Score: 25571372.0
Index: 40773, Salutary Label: 1, Ground Truth: 1, Influence Score: 37170528.0
Index: 6103, Salutary Label: 1, Ground Truth: 1, Influence Score: 71941944.0
Index: 41125, Salutary Label: 1, Ground Truth: 9, Influence Score: 49958256.0
Index: 31202, Salutary Label: 6, Ground Truth: 5, Influence Score: 7933999.0
Index: 42119, Salutary Label: 9, Ground Truth: 3, Influence Score: 7012928.0
Index: 44331, Salutary Label: 1, Ground Truth: 6, Influence Score: 26821532.0
Index: 22193, Salutary Label: 8, Ground Truth: 8, Influence Score: 15759140.0
Index: 36451, Salutary Label: 1, Ground Truth: 6, Influence Score: 10004199.0
Index: 4929, Salutary Label: 9, Ground Truth: 6, Influence Score: 8944780.0
Index: 44397, Salutary Label: 1, Ground Truth: 9, Influence Score: 16514784.0
Index: 19736, Salutary Label: 1, Ground Truth: 9, Influence Score: 30766200.0
Index: 23867, Salutary Label: 9, Ground Truth: 9, Influence Score: 23109504.0
Index: 27808, Salutary Label: 9, Ground Truth: 9, Influence Score: 13594129.0
Index: 2572, Salutary Label: 8, Ground Truth: 5, Influence Score: 1673003.5
Index: 32631, Salutary Label: 9, Ground Truth: 8, Influence Score: 14181515.0
Index: 3628, Salutary Label: 7, Ground Truth: 5, Influence Score: 11083068.0
Index: 11729, Salutary Label: 7, Ground Truth: 7, Influence Score: 6689360.5
Index: 44988, Salutary Label: 6, Ground Truth: 6, Influence Score: 15126969.0
Index: 30137, Salutary Label: 2, Ground Truth: 3, Influence Score: 2529087.0
Index: 41272, Salutary Label: 1, Ground Truth: 3, Influence Score: 36566352.0
Index: 13804, Salutary Label: 8, Ground Truth: 7, Influence Score: 7609668.0
Index: 41872, Salutary Label: 1, Ground Truth: 1, Influence Score: 58574748.0
Index: 37224, Salutary Label: 5, Ground Truth: 7, Influence Score: 6575449.0
Index: 29122, Salutary Label: 6, Ground Truth: 7, Influence Score: 11775811.0
Index: 11675, Salutary Label: 9, Ground Truth: 4, Influence Score: 9358892.0
Index: 6634, Salutary Label: 5, Ground Truth: 6, Influence Score: 7157414.5
Index: 29891, Salutary Label: 0, Ground Truth: 2, Influence Score: 5974463.0
Index: 25546, Salutary Label: 7, Ground Truth: 5, Influence Score: 7262282.0
Index: 29807, Salutary Label: 9, Ground Truth: 5, Influence Score: 5849102.5
Index: 10710, Salutary Label: 7, Ground Truth: 7, Influence Score: 8948230.0
Index: 8238, Salutary Label: 8, Ground Truth: 0, Influence Score: 10450542.0
Index: 6392, Salutary Label: 1, Ground Truth: 7, Influence Score: 25061488.0
Index: 6037, Salutary Label: 5, Ground Truth: 2, Influence Score: 6991700.5
Index: 32339, Salutary Label: 6, Ground Truth: 6, Influence Score: 9616639.0
Index: 38912, Salutary Label: 2, Ground Truth: 3, Influence Score: 3677559.25
Index: 5461, Salutary Label: 8, Ground Truth: 1, Influence Score: 5120084.0
Index: 43390, Salutary Label: 9, Ground Truth: 9, Influence Score: 9754121.0
Index: 39338, Salutary Label: 1, Ground Truth: 1, Influence Score: 34141224.0
Index: 38141, Salutary Label: 8, Ground Truth: 0, Influence Score: 10637252.0
Index: 30029, Salutary Label: 9, Ground Truth: 1, Influence Score: 25123118.0
Index: 41596, Salutary Label: 0, Ground Truth: 0, Influence Score: 5138732.0
Index: 9670, Salutary Label: 6, Ground Truth: 6, Influence Score: 29864286.0
Index: 9606, Salutary Label: 9, Ground Truth: 7, Influence Score: 11939277.0
Index: 24292, Salutary Label: 8, Ground Truth: 0, Influence Score: 11292388.0
Index: 20353, Salutary Label: 3, Ground Truth: 5, Influence Score: 6006286.0
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 13042929.0
Index: 38200, Salutary Label: 6, Ground Truth: 4, Influence Score: 5709923.0
Index: 12609, Salutary Label: 0, Ground Truth: 0, Influence Score: 5358040.0
Index: 21075, Salutary Label: 6, Ground Truth: 2, Influence Score: 12919096.0
Index: 8172, Salutary Label: 5, Ground Truth: 5, Influence Score: 4293679.5
Index: 20625, Salutary Label: 9, Ground Truth: 8, Influence Score: 11925504.0
Index: 5172, Salutary Label: 5, Ground Truth: 5, Influence Score: 2800387.0
Index: 3525, Salutary Label: 1, Ground Truth: 1, Influence Score: 41162056.0
Index: 29652, Salutary Label: 5, Ground Truth: 5, Influence Score: 6676668.0
Index: 2223, Salutary Label: 5, Ground Truth: 5, Influence Score: 3351991.5
Index: 42827, Salutary Label: 5, Ground Truth: 3, Influence Score: 5288397.0
Index: 22853, Salutary Label: 8, Ground Truth: 8, Influence Score: 16478248.0
Index: 23559, Salutary Label: 6, Ground Truth: 5, Influence Score: 4703046.0
Index: 20647, Salutary Label: 9, Ground Truth: 9, Influence Score: 13104915.0
Index: 16732, Salutary Label: 1, Ground Truth: 1, Influence Score: 14666254.0
Index: 15281, Salutary Label: 7, Ground Truth: 7, Influence Score: 14368744.0
Index: 6152, Salutary Label: 1, Ground Truth: 8, Influence Score: 24823214.0
Index: 24864, Salutary Label: 1, Ground Truth: 1, Influence Score: 157515232.0
Index: 20206, Salutary Label: 9, Ground Truth: 4, Influence Score: 6774623.0
Index: 17537, Salutary Label: 2, Ground Truth: 2, Influence Score: 6085900.5
Index: 43910, Salutary Label: 7, Ground Truth: 7, Influence Score: 10404647.0
Index: 36072, Salutary Label: 9, Ground Truth: 7, Influence Score: 11952009.0
Index: 14218, Salutary Label: 0, Ground Truth: 8, Influence Score: 4972410.0
Index: 28118, Salutary Label: 1, Ground Truth: 8, Influence Score: 9822284.0
Index: 25818, Salutary Label: 9, Ground Truth: 6, Influence Score: 21437056.0
Index: 2045, Salutary Label: 8, Ground Truth: 8, Influence Score: 20994630.0
Index: 5358, Salutary Label: 8, Ground Truth: 8, Influence Score: 10091405.0
Index: 24949, Salutary Label: 6, Ground Truth: 6, Influence Score: 5282541.5
Index: 37029, Salutary Label: 7, Ground Truth: 4, Influence Score: 6361486.5
Index: 19550, Salutary Label: 1, Ground Truth: 8, Influence Score: 18620736.0
Index: 10417, Salutary Label: 1, Ground Truth: 0, Influence Score: 37000384.0
Index: 19607, Salutary Label: 0, Ground Truth: 0, Influence Score: 23545376.0
Index: 43088, Salutary Label: 9, Ground Truth: 9, Influence Score: 5993621.5
Index: 9935, Salutary Label: 5, Ground Truth: 4, Influence Score: 3120060.5
Index: 43159, Salutary Label: 1, Ground Truth: 3, Influence Score: 10748364.0
Index: 29937, Salutary Label: 9, Ground Truth: 0, Influence Score: 7549474.5
Index: 722, Salutary Label: 0, Ground Truth: 2, Influence Score: 6120343.5
Index: 20860, Salutary Label: 1, Ground Truth: 7, Influence Score: 11719497.0
Index: 22754, Salutary Label: 6, Ground Truth: 6, Influence Score: 14818104.0
Index: 9918, Salutary Label: 5, Ground Truth: 5, Influence Score: 6224019.0
Index: 1255, Salutary Label: 0, Ground Truth: 3, Influence Score: 2466404.25
Index: 26893, Salutary Label: 6, Ground Truth: 6, Influence Score: 18183706.0
Index: 16941, Salutary Label: 0, Ground Truth: 0, Influence Score: 7925821.0
Index: 5183, Salutary Label: 0, Ground Truth: 0, Influence Score: 9830618.0
Index: 31561, Salutary Label: 3, Ground Truth: 5, Influence Score: 2711498.5
Index: 24060, Salutary Label: 8, Ground Truth: 8, Influence Score: 5006945.0
Index: 36328, Salutary Label: 1, Ground Truth: 9, Influence Score: 30472552.0
Index: 31564, Salutary Label: 5, Ground Truth: 4, Influence Score: 4916127.5
Index: 4723, Salutary Label: 5, Ground Truth: 0, Influence Score: 5425878.0
Index: 30044, Salutary Label: 8, Ground Truth: 0, Influence Score: 10238342.0
Index: 352, Salutary Label: 6, Ground Truth: 2, Influence Score: 8047234.0
Index: 18687, Salutary Label: 1, Ground Truth: 1, Influence Score: 19799456.0
Index: 21803, Salutary Label: 1, Ground Truth: 8, Influence Score: 22849962.0
Index: 12945, Salutary Label: 7, Ground Truth: 7, Influence Score: 20255534.0
Index: 2578, Salutary Label: 1, Ground Truth: 0, Influence Score: 18067696.0
Index: 10783, Salutary Label: 9, Ground Truth: 2, Influence Score: 6452453.5
Index: 30455, Salutary Label: 8, Ground Truth: 8, Influence Score: 14415760.0
Index: 3318, Salutary Label: 6, Ground Truth: 6, Influence Score: 12096401.0
Index: 41032, Salutary Label: 7, Ground Truth: 7, Influence Score: 7229592.0
