Index: 17314, Salutary Label: 6, Ground Truth: 4, Influence Score: 483177.125
Index: 31892, Salutary Label: 9, Ground Truth: 9, Influence Score: 587760.5
Index: 14292, Salutary Label: 6, Ground Truth: 6, Influence Score: 1305840.125
Index: 5859, Salutary Label: 6, Ground Truth: 5, Influence Score: 3102401.5
Index: 6205, Salutary Label: 1, Ground Truth: 1, Influence Score: 34919.109375
Index: 33940, Salutary Label: 9, Ground Truth: 9, Influence Score: 508066.0
Index: 35422, Salutary Label: 5, Ground Truth: 4, Influence Score: 1377697.625
Index: 29357, Salutary Label: 7, Ground Truth: 7, Influence Score: 3969990.5
Index: 37977, Salutary Label: 5, Ground Truth: 5, Influence Score: 2812864.0
Index: 32670, Salutary Label: 3, Ground Truth: 8, Influence Score: 2106168.75
Index: 16173, Salutary Label: 6, Ground Truth: 6, Influence Score: 1885164.5
Index: 5895, Salutary Label: 6, Ground Truth: 6, Influence Score: 4314009.0
Index: 3254, Salutary Label: 7, Ground Truth: 7, Influence Score: 6731458.0
Index: 40868, Salutary Label: 7, Ground Truth: 4, Influence Score: 324540.84375
Index: 10959, Salutary Label: 1, Ground Truth: 1, Influence Score: 1814.327392578125
Index: 7944, Salutary Label: 0, Ground Truth: 8, Influence Score: 771542.125
Index: 37238, Salutary Label: 6, Ground Truth: 6, Influence Score: 501486.75
Index: 39823, Salutary Label: 5, Ground Truth: 5, Influence Score: 2276612.25
Index: 37237, Salutary Label: 0, Ground Truth: 8, Influence Score: 1953151.125
Index: 11258, Salutary Label: 9, Ground Truth: 9, Influence Score: 1643675.75
Index: 11662, Salutary Label: 5, Ground Truth: 3, Influence Score: 1295504.375
Index: 18714, Salutary Label: 6, Ground Truth: 2, Influence Score: 2617382.5
Index: 28273, Salutary Label: 1, Ground Truth: 1, Influence Score: 864847.4375
Index: 32618, Salutary Label: 5, Ground Truth: 7, Influence Score: 4028667.75
Index: 43425, Salutary Label: 7, Ground Truth: 5, Influence Score: 319525.5
Index: 26163, Salutary Label: 7, Ground Truth: 9, Influence Score: 4642857.5
Index: 21641, Salutary Label: 8, Ground Truth: 8, Influence Score: 445.74609375
Index: 43407, Salutary Label: 7, Ground Truth: 7, Influence Score: 941.0357055664062
Index: 13617, Salutary Label: 8, Ground Truth: 8, Influence Score: 34459.78515625
Index: 32553, Salutary Label: 5, Ground Truth: 6, Influence Score: 2654688.5
Index: 24452, Salutary Label: 6, Ground Truth: 3, Influence Score: 3957726.5
Index: 32025, Salutary Label: 7, Ground Truth: 7, Influence Score: 27449.44921875
Index: 34108, Salutary Label: 0, Ground Truth: 2, Influence Score: 228565.5
Index: 15420, Salutary Label: 5, Ground Truth: 2, Influence Score: 4773315.0
Index: 35238, Salutary Label: 6, Ground Truth: 6, Influence Score: 2467038.25
Index: 14743, Salutary Label: 3, Ground Truth: 8, Influence Score: 512623.3125
Index: 28356, Salutary Label: 2, Ground Truth: 5, Influence Score: 2305380.75
Index: 4175, Salutary Label: 4, Ground Truth: 4, Influence Score: 58051.2265625
Index: 19495, Salutary Label: 7, Ground Truth: 7, Influence Score: 1454516.125
Index: 8033, Salutary Label: 6, Ground Truth: 5, Influence Score: 2134479.5
Index: 9151, Salutary Label: 4, Ground Truth: 8, Influence Score: 1460304.75
Index: 20209, Salutary Label: 4, Ground Truth: 6, Influence Score: 260778.5625
Index: 39409, Salutary Label: 4, Ground Truth: 4, Influence Score: 489939.71875
Index: 37971, Salutary Label: 2, Ground Truth: 3, Influence Score: 1810989.75
Index: 23693, Salutary Label: 0, Ground Truth: 0, Influence Score: 1583336.5
Index: 17517, Salutary Label: 1, Ground Truth: 1, Influence Score: 1408767.5
Index: 9360, Salutary Label: 9, Ground Truth: 9, Influence Score: 396989.5625
Index: 11587, Salutary Label: 6, Ground Truth: 6, Influence Score: 3369634.75
Index: 34775, Salutary Label: 9, Ground Truth: 9, Influence Score: 15848.931640625
Index: 1964, Salutary Label: 0, Ground Truth: 0, Influence Score: 581117.4375
Index: 14943, Salutary Label: 9, Ground Truth: 9, Influence Score: 636608.625
Index: 39037, Salutary Label: 6, Ground Truth: 6, Influence Score: 1425324.75
Index: 33789, Salutary Label: 6, Ground Truth: 3, Influence Score: 4815933.0
Index: 7509, Salutary Label: 6, Ground Truth: 6, Influence Score: 224660.75
Index: 13008, Salutary Label: 1, Ground Truth: 1, Influence Score: 21849.27734375
Index: 1688, Salutary Label: 5, Ground Truth: 5, Influence Score: 5952531.5
Index: 22280, Salutary Label: 7, Ground Truth: 6, Influence Score: 3618775.5
Index: 5307, Salutary Label: 5, Ground Truth: 0, Influence Score: 2096596.25
Index: 1586, Salutary Label: 5, Ground Truth: 5, Influence Score: 220261.078125
Index: 15392, Salutary Label: 4, Ground Truth: 9, Influence Score: 668500.0625
Index: 38758, Salutary Label: 6, Ground Truth: 6, Influence Score: 3291756.75
Index: 2903, Salutary Label: 1, Ground Truth: 1, Influence Score: 49333.359375
Index: 11180, Salutary Label: 6, Ground Truth: 2, Influence Score: 1941368.75
Index: 26475, Salutary Label: 6, Ground Truth: 6, Influence Score: 84569.7890625
Index: 27575, Salutary Label: 5, Ground Truth: 7, Influence Score: 1411791.5
Index: 7376, Salutary Label: 7, Ground Truth: 0, Influence Score: 1410583.0
Index: 13462, Salutary Label: 3, Ground Truth: 2, Influence Score: 3069652.5
Index: 218, Salutary Label: 0, Ground Truth: 8, Influence Score: 855060.5
Index: 37252, Salutary Label: 8, Ground Truth: 8, Influence Score: 922911.5
Index: 14336, Salutary Label: 6, Ground Truth: 6, Influence Score: 4945887.5
Index: 27452, Salutary Label: 7, Ground Truth: 9, Influence Score: 1743618.0
Index: 6216, Salutary Label: 5, Ground Truth: 5, Influence Score: 2834429.5
Index: 22954, Salutary Label: 2, Ground Truth: 2, Influence Score: 2119320.75
Index: 9688, Salutary Label: 5, Ground Truth: 3, Influence Score: 2079895.0
Index: 8102, Salutary Label: 6, Ground Truth: 3, Influence Score: 2110665.0
Index: 28682, Salutary Label: 9, Ground Truth: 0, Influence Score: 2037175.5
Index: 44972, Salutary Label: 1, Ground Truth: 1, Influence Score: 118830.984375
Index: 35576, Salutary Label: 3, Ground Truth: 3, Influence Score: 4265.70947265625
Index: 44297, Salutary Label: 5, Ground Truth: 0, Influence Score: 909733.5
Index: 26696, Salutary Label: 5, Ground Truth: 5, Influence Score: 3863174.0
Index: 32309, Salutary Label: 2, Ground Truth: 2, Influence Score: 7006.3525390625
Index: 9781, Salutary Label: 4, Ground Truth: 4, Influence Score: 566341.125
Index: 42343, Salutary Label: 6, Ground Truth: 6, Influence Score: 3216743.5
Index: 37198, Salutary Label: 6, Ground Truth: 6, Influence Score: 2285466.5
Index: 26422, Salutary Label: 8, Ground Truth: 8, Influence Score: 156466.28125
Index: 9305, Salutary Label: 1, Ground Truth: 1, Influence Score: 138867.140625
Index: 15253, Salutary Label: 0, Ground Truth: 0, Influence Score: 583312.8125
Index: 28100, Salutary Label: 9, Ground Truth: 9, Influence Score: 23062.8125
Index: 12410, Salutary Label: 0, Ground Truth: 8, Influence Score: 370750.9375
Index: 32693, Salutary Label: 2, Ground Truth: 2, Influence Score: 653858.125
Index: 26186, Salutary Label: 7, Ground Truth: 7, Influence Score: 1178319.625
Index: 24160, Salutary Label: 4, Ground Truth: 4, Influence Score: 78011.359375
Index: 22058, Salutary Label: 1, Ground Truth: 8, Influence Score: 2024643.5
Index: 1046, Salutary Label: 6, Ground Truth: 0, Influence Score: 1274080.75
Index: 12292, Salutary Label: 0, Ground Truth: 0, Influence Score: 1531130.5
Index: 38371, Salutary Label: 8, Ground Truth: 8, Influence Score: 540513.0
Index: 3732, Salutary Label: 2, Ground Truth: 3, Influence Score: 3603590.0
Index: 4209, Salutary Label: 6, Ground Truth: 6, Influence Score: 2169339.25
Index: 5997, Salutary Label: 5, Ground Truth: 4, Influence Score: 2668751.5
Index: 15582, Salutary Label: 6, Ground Truth: 0, Influence Score: 1722967.5
Index: 37894, Salutary Label: 6, Ground Truth: 6, Influence Score: 2003883.875
Index: 43644, Salutary Label: 1, Ground Truth: 1, Influence Score: 22160.09375
Index: 20254, Salutary Label: 5, Ground Truth: 3, Influence Score: 2152963.5
Index: 30242, Salutary Label: 5, Ground Truth: 5, Influence Score: 5772178.0
Index: 25538, Salutary Label: 7, Ground Truth: 7, Influence Score: 1586943.0
Index: 29912, Salutary Label: 5, Ground Truth: 7, Influence Score: 3399346.5
Index: 12486, Salutary Label: 6, Ground Truth: 6, Influence Score: 3325863.5
Index: 12345, Salutary Label: 1, Ground Truth: 1, Influence Score: 2581.662109375
Index: 8063, Salutary Label: 6, Ground Truth: 8, Influence Score: 2510139.5
Index: 28716, Salutary Label: 7, Ground Truth: 9, Influence Score: 2585120.5
Index: 16996, Salutary Label: 0, Ground Truth: 0, Influence Score: 148750.296875
Index: 42520, Salutary Label: 6, Ground Truth: 6, Influence Score: 598640.4375
Index: 8524, Salutary Label: 9, Ground Truth: 9, Influence Score: 282.1873474121094
Index: 35025, Salutary Label: 5, Ground Truth: 4, Influence Score: 854409.8125
Index: 7134, Salutary Label: 6, Ground Truth: 6, Influence Score: 3447168.75
Index: 35653, Salutary Label: 1, Ground Truth: 1, Influence Score: 5435.0888671875
Index: 9627, Salutary Label: 2, Ground Truth: 2, Influence Score: 192224.875
Index: 27352, Salutary Label: 2, Ground Truth: 0, Influence Score: 555484.3125
Index: 43977, Salutary Label: 2, Ground Truth: 3, Influence Score: 1749334.25
Index: 25628, Salutary Label: 5, Ground Truth: 5, Influence Score: 4805195.5
Index: 43165, Salutary Label: 1, Ground Truth: 1, Influence Score: 8050.990234375
Index: 20977, Salutary Label: 2, Ground Truth: 3, Influence Score: 1572680.0
Index: 9169, Salutary Label: 2, Ground Truth: 0, Influence Score: 2603106.25
Index: 42118, Salutary Label: 2, Ground Truth: 0, Influence Score: 1024078.25
Index: 7440, Salutary Label: 2, Ground Truth: 5, Influence Score: 935962.125
Index: 20758, Salutary Label: 7, Ground Truth: 4, Influence Score: 3086777.75
Index: 28700, Salutary Label: 6, Ground Truth: 3, Influence Score: 2193110.5
Index: 42276, Salutary Label: 5, Ground Truth: 9, Influence Score: 1816864.5
Index: 30893, Salutary Label: 5, Ground Truth: 5, Influence Score: 5741809.0
Index: 24406, Salutary Label: 6, Ground Truth: 4, Influence Score: 1268577.75
Index: 28998, Salutary Label: 1, Ground Truth: 1, Influence Score: 164276.5
Index: 21250, Salutary Label: 6, Ground Truth: 4, Influence Score: 2204940.75
Index: 37980, Salutary Label: 6, Ground Truth: 6, Influence Score: 1072426.5
Index: 12954, Salutary Label: 1, Ground Truth: 9, Influence Score: 154853.765625
Index: 13734, Salutary Label: 9, Ground Truth: 9, Influence Score: 1373276.125
Index: 9889, Salutary Label: 5, Ground Truth: 1, Influence Score: 1995152.125
Index: 12219, Salutary Label: 5, Ground Truth: 7, Influence Score: 2527389.75
Index: 21661, Salutary Label: 2, Ground Truth: 4, Influence Score: 3911068.5
Index: 43732, Salutary Label: 0, Ground Truth: 9, Influence Score: 646384.0
Index: 39911, Salutary Label: 7, Ground Truth: 7, Influence Score: 4722027.0
Index: 1921, Salutary Label: 0, Ground Truth: 8, Influence Score: 50141.390625
Index: 15631, Salutary Label: 1, Ground Truth: 1, Influence Score: 24061.65625
Index: 3557, Salutary Label: 2, Ground Truth: 4, Influence Score: 2164161.0
Index: 38875, Salutary Label: 8, Ground Truth: 8, Influence Score: 1301788.25
Index: 17793, Salutary Label: 7, Ground Truth: 5, Influence Score: 1520306.25
Index: 28434, Salutary Label: 7, Ground Truth: 0, Influence Score: 994430.5625
Index: 20651, Salutary Label: 0, Ground Truth: 0, Influence Score: 7519.5068359375
Index: 11091, Salutary Label: 0, Ground Truth: 0, Influence Score: 22314.140625
Index: 38672, Salutary Label: 6, Ground Truth: 3, Influence Score: 2362180.75
Index: 31478, Salutary Label: 9, Ground Truth: 9, Influence Score: 73795.0625
Index: 28909, Salutary Label: 1, Ground Truth: 1, Influence Score: 3449.651123046875
Index: 226, Salutary Label: 1, Ground Truth: 9, Influence Score: 63746.8671875
Index: 18579, Salutary Label: 0, Ground Truth: 0, Influence Score: 112396.640625
Index: 34419, Salutary Label: 7, Ground Truth: 6, Influence Score: 5722921.0
Index: 35947, Salutary Label: 5, Ground Truth: 3, Influence Score: 3108291.5
Index: 40923, Salutary Label: 6, Ground Truth: 6, Influence Score: 2394095.0
Index: 123, Salutary Label: 6, Ground Truth: 9, Influence Score: 3358816.0
Index: 4359, Salutary Label: 6, Ground Truth: 5, Influence Score: 1736475.75
Index: 34445, Salutary Label: 9, Ground Truth: 0, Influence Score: 1859009.375
Index: 27163, Salutary Label: 1, Ground Truth: 1, Influence Score: 10325.9287109375
Index: 30354, Salutary Label: 5, Ground Truth: 3, Influence Score: 2757625.75
Index: 16050, Salutary Label: 7, Ground Truth: 5, Influence Score: 1817586.5
Index: 14961, Salutary Label: 6, Ground Truth: 6, Influence Score: 2241361.75
Index: 29682, Salutary Label: 7, Ground Truth: 7, Influence Score: 200869.84375
Index: 41744, Salutary Label: 5, Ground Truth: 3, Influence Score: 649077.5
Index: 7455, Salutary Label: 8, Ground Truth: 8, Influence Score: 13805.060546875
Index: 41629, Salutary Label: 1, Ground Truth: 9, Influence Score: 935096.75
Index: 18333, Salutary Label: 8, Ground Truth: 8, Influence Score: 40074.21875
Index: 20805, Salutary Label: 1, Ground Truth: 9, Influence Score: 253527.828125
Index: 30059, Salutary Label: 1, Ground Truth: 1, Influence Score: 347887.5
Index: 24000, Salutary Label: 5, Ground Truth: 2, Influence Score: 1580697.25
Index: 39962, Salutary Label: 7, Ground Truth: 0, Influence Score: 2404549.0
Index: 21110, Salutary Label: 5, Ground Truth: 7, Influence Score: 2408816.0
Index: 43223, Salutary Label: 9, Ground Truth: 9, Influence Score: 2084264.5
Index: 31517, Salutary Label: 1, Ground Truth: 1, Influence Score: 988.416015625
Index: 10688, Salutary Label: 8, Ground Truth: 8, Influence Score: 660914.3125
Index: 13561, Salutary Label: 7, Ground Truth: 1, Influence Score: 990900.4375
Index: 24343, Salutary Label: 2, Ground Truth: 7, Influence Score: 1555230.125
Index: 23522, Salutary Label: 7, Ground Truth: 7, Influence Score: 2039082.5
Index: 9332, Salutary Label: 1, Ground Truth: 1, Influence Score: 5033.1435546875
Index: 13764, Salutary Label: 2, Ground Truth: 6, Influence Score: 2231542.75
Index: 39801, Salutary Label: 6, Ground Truth: 6, Influence Score: 389614.21875
Index: 25128, Salutary Label: 5, Ground Truth: 3, Influence Score: 1178023.625
Index: 44328, Salutary Label: 4, Ground Truth: 4, Influence Score: 58798.640625
Index: 44825, Salutary Label: 8, Ground Truth: 8, Influence Score: 2594.906494140625
Index: 8472, Salutary Label: 8, Ground Truth: 8, Influence Score: 195358.71875
Index: 8390, Salutary Label: 1, Ground Truth: 1, Influence Score: 71086.96875
Index: 17826, Salutary Label: 2, Ground Truth: 2, Influence Score: 2575168.0
Index: 28117, Salutary Label: 8, Ground Truth: 8, Influence Score: 34546.359375
Index: 18338, Salutary Label: 6, Ground Truth: 6, Influence Score: 2820146.25
Index: 20094, Salutary Label: 7, Ground Truth: 7, Influence Score: 3520490.0
Index: 39323, Salutary Label: 6, Ground Truth: 6, Influence Score: 2020716.75
Index: 30523, Salutary Label: 5, Ground Truth: 5, Influence Score: 3326286.25
Index: 7147, Salutary Label: 5, Ground Truth: 0, Influence Score: 3622801.75
Index: 33214, Salutary Label: 5, Ground Truth: 5, Influence Score: 280654.46875
Index: 20908, Salutary Label: 2, Ground Truth: 3, Influence Score: 1561632.0
Index: 69, Salutary Label: 6, Ground Truth: 1, Influence Score: 1026523.625
Index: 26659, Salutary Label: 2, Ground Truth: 2, Influence Score: 228815.625
Index: 22376, Salutary Label: 7, Ground Truth: 9, Influence Score: 2260210.0
Index: 37857, Salutary Label: 6, Ground Truth: 3, Influence Score: 3067931.25
Index: 1467, Salutary Label: 5, Ground Truth: 3, Influence Score: 498780.0625
Index: 39887, Salutary Label: 4, Ground Truth: 6, Influence Score: 1345382.25
Index: 19338, Salutary Label: 7, Ground Truth: 4, Influence Score: 2096701.25
