Index: 16205, Salutary Label: 3, Ground Truth: 7, Influence Score: 38130688.0
Index: 755, Salutary Label: 4, Ground Truth: 4, Influence Score: 23693892.0
Index: 34852, Salutary Label: 5, Ground Truth: 3, Influence Score: 74945448.0
Index: 22251, Salutary Label: 7, Ground Truth: 4, Influence Score: 72081456.0
Index: 22434, Salutary Label: 3, Ground Truth: 7, Influence Score: 68685568.0
Index: 38550, Salutary Label: 7, Ground Truth: 3, Influence Score: 58391088.0
Index: 833, Salutary Label: 8, Ground Truth: 8, Influence Score: 56214332.0
Index: 39609, Salutary Label: 1, Ground Truth: 9, Influence Score: 73605448.0
Index: 6772, Salutary Label: 7, Ground Truth: 4, Influence Score: 39666856.0
Index: 11455, Salutary Label: 7, Ground Truth: 6, Influence Score: 31071300.0
Index: 12359, Salutary Label: 1, Ground Truth: 1, Influence Score: 79558736.0
Index: 10190, Salutary Label: 1, Ground Truth: 1, Influence Score: 72358992.0
Index: 24997, Salutary Label: 3, Ground Truth: 3, Influence Score: 54480496.0
Index: 6592, Salutary Label: 5, Ground Truth: 5, Influence Score: 45518176.0
Index: 4379, Salutary Label: 5, Ground Truth: 6, Influence Score: 29727054.0
Index: 11652, Salutary Label: 7, Ground Truth: 4, Influence Score: 50831560.0
Index: 33208, Salutary Label: 3, Ground Truth: 1, Influence Score: 44647384.0
Index: 18626, Salutary Label: 5, Ground Truth: 1, Influence Score: 60854148.0
Index: 28997, Salutary Label: 1, Ground Truth: 2, Influence Score: 57512584.0
Index: 26108, Salutary Label: 5, Ground Truth: 4, Influence Score: 49852712.0
Index: 27689, Salutary Label: 1, Ground Truth: 1, Influence Score: 93899488.0
Index: 822, Salutary Label: 8, Ground Truth: 8, Influence Score: 69272096.0
Index: 35697, Salutary Label: 7, Ground Truth: 3, Influence Score: 59923500.0
Index: 15588, Salutary Label: 8, Ground Truth: 0, Influence Score: 40264916.0
Index: 44874, Salutary Label: 8, Ground Truth: 8, Influence Score: 59133692.0
Index: 30790, Salutary Label: 1, Ground Truth: 1, Influence Score: 69452240.0
Index: 4052, Salutary Label: 5, Ground Truth: 4, Influence Score: 65223784.0
Index: 14168, Salutary Label: 3, Ground Truth: 5, Influence Score: 49477172.0
Index: 10778, Salutary Label: 8, Ground Truth: 4, Influence Score: 47311576.0
Index: 14192, Salutary Label: 5, Ground Truth: 3, Influence Score: 24245406.0
Index: 6337, Salutary Label: 7, Ground Truth: 2, Influence Score: 26665234.0
Index: 44526, Salutary Label: 5, Ground Truth: 4, Influence Score: 49411048.0
Index: 7838, Salutary Label: 8, Ground Truth: 0, Influence Score: 95205040.0
Index: 7744, Salutary Label: 0, Ground Truth: 0, Influence Score: 53219488.0
Index: 17395, Salutary Label: 3, Ground Truth: 2, Influence Score: 41931876.0
Index: 12772, Salutary Label: 1, Ground Truth: 0, Influence Score: 91210296.0
