Index: 16900, Salutary Label: 1, Ground Truth: 1, Influence Score: 786723.875
Index: 39509, Salutary Label: 7, Ground Truth: 4, Influence Score: 690733.375
Index: 21192, Salutary Label: 8, Ground Truth: 0, Influence Score: 196354.3125
Index: 21503, Salutary Label: 6, Ground Truth: 6, Influence Score: 318911.0
Index: 15644, Salutary Label: 7, Ground Truth: 7, Influence Score: 50829.57421875
Index: 31655, Salutary Label: 6, Ground Truth: 6, Influence Score: 30577.1640625
Index: 4641, Salutary Label: 9, Ground Truth: 9, Influence Score: 158261.484375
Index: 31707, Salutary Label: 1, Ground Truth: 8, Influence Score: 1831870.625
Index: 35979, Salutary Label: 7, Ground Truth: 7, Influence Score: 3392.263427734375
Index: 36379, Salutary Label: 8, Ground Truth: 3, Influence Score: 86211.703125
Index: 624, Salutary Label: 4, Ground Truth: 4, Influence Score: 955499.125
Index: 11836, Salutary Label: 7, Ground Truth: 7, Influence Score: 1883981.0
Index: 30326, Salutary Label: 3, Ground Truth: 3, Influence Score: 688310.25
Index: 23723, Salutary Label: 0, Ground Truth: 9, Influence Score: 1573700.125
Index: 35252, Salutary Label: 9, Ground Truth: 9, Influence Score: 1328074.125
Index: 10639, Salutary Label: 2, Ground Truth: 2, Influence Score: 12487.673828125
Index: 1834, Salutary Label: 2, Ground Truth: 5, Influence Score: 836762.9375
Index: 24666, Salutary Label: 1, Ground Truth: 1, Influence Score: 209642.484375
Index: 15210, Salutary Label: 5, Ground Truth: 5, Influence Score: 512889.75
Index: 19016, Salutary Label: 0, Ground Truth: 0, Influence Score: 4352144.5
Index: 43418, Salutary Label: 7, Ground Truth: 3, Influence Score: 1247684.875
Index: 1090, Salutary Label: 1, Ground Truth: 7, Influence Score: 1739243.5
Index: 39855, Salutary Label: 2, Ground Truth: 8, Influence Score: 279368.375
Index: 25018, Salutary Label: 6, Ground Truth: 6, Influence Score: 242177.734375
Index: 32084, Salutary Label: 1, Ground Truth: 1, Influence Score: 251704.828125
Index: 43451, Salutary Label: 6, Ground Truth: 6, Influence Score: 55896.5546875
Index: 20009, Salutary Label: 9, Ground Truth: 5, Influence Score: 98611.75
Index: 44925, Salutary Label: 0, Ground Truth: 0, Influence Score: 965813.0
Index: 37524, Salutary Label: 0, Ground Truth: 0, Influence Score: 176330.0
Index: 14479, Salutary Label: 7, Ground Truth: 2, Influence Score: 1199899.625
Index: 26352, Salutary Label: 9, Ground Truth: 5, Influence Score: 500140.75
Index: 20736, Salutary Label: 1, Ground Truth: 1, Influence Score: 1945741.625
Index: 30456, Salutary Label: 3, Ground Truth: 4, Influence Score: 1101358.0
Index: 40942, Salutary Label: 8, Ground Truth: 8, Influence Score: 76788.828125
Index: 32281, Salutary Label: 1, Ground Truth: 4, Influence Score: 1359040.75
Index: 24532, Salutary Label: 1, Ground Truth: 1, Influence Score: 1724833.0
Index: 37099, Salutary Label: 5, Ground Truth: 5, Influence Score: 9380.4833984375
Index: 5831, Salutary Label: 4, Ground Truth: 4, Influence Score: 3576559.5
Index: 24798, Salutary Label: 7, Ground Truth: 7, Influence Score: 30760.322265625
Index: 41483, Salutary Label: 3, Ground Truth: 4, Influence Score: 949589.0
Index: 1967, Salutary Label: 7, Ground Truth: 4, Influence Score: 2768686.5
Index: 32706, Salutary Label: 7, Ground Truth: 7, Influence Score: 309886.78125
Index: 20970, Salutary Label: 6, Ground Truth: 6, Influence Score: 181359.765625
Index: 19886, Salutary Label: 0, Ground Truth: 3, Influence Score: 2086789.5
Index: 11059, Salutary Label: 9, Ground Truth: 3, Influence Score: 1656865.0
Index: 3464, Salutary Label: 3, Ground Truth: 5, Influence Score: 578280.1875
Index: 4818, Salutary Label: 2, Ground Truth: 2, Influence Score: 345327.9375
Index: 14843, Salutary Label: 1, Ground Truth: 9, Influence Score: 1718239.0
Index: 4753, Salutary Label: 8, Ground Truth: 8, Influence Score: 30934.421875
Index: 16255, Salutary Label: 7, Ground Truth: 7, Influence Score: 253825.25
Index: 12552, Salutary Label: 9, Ground Truth: 9, Influence Score: 1268259.875
Index: 7223, Salutary Label: 0, Ground Truth: 2, Influence Score: 817451.25
Index: 10786, Salutary Label: 4, Ground Truth: 4, Influence Score: 266310.0
Index: 24725, Salutary Label: 9, Ground Truth: 5, Influence Score: 544104.0
Index: 31703, Salutary Label: 4, Ground Truth: 4, Influence Score: 768394.75
Index: 14018, Salutary Label: 4, Ground Truth: 4, Influence Score: 680533.5625
Index: 24542, Salutary Label: 9, Ground Truth: 8, Influence Score: 350189.25
Index: 24779, Salutary Label: 9, Ground Truth: 7, Influence Score: 3721147.0
Index: 33018, Salutary Label: 5, Ground Truth: 5, Influence Score: 26615.85546875
Index: 38501, Salutary Label: 7, Ground Truth: 4, Influence Score: 2260047.75
Index: 36424, Salutary Label: 5, Ground Truth: 5, Influence Score: 33905.48046875
Index: 9663, Salutary Label: 3, Ground Truth: 6, Influence Score: 143747.25
Index: 2581, Salutary Label: 1, Ground Truth: 1, Influence Score: 330317.5
Index: 16206, Salutary Label: 7, Ground Truth: 7, Influence Score: 1018287.375
Index: 21456, Salutary Label: 8, Ground Truth: 8, Influence Score: 41489.5234375
Index: 5195, Salutary Label: 1, Ground Truth: 1, Influence Score: 327895.125
Index: 30128, Salutary Label: 6, Ground Truth: 6, Influence Score: 119933.3671875
Index: 8162, Salutary Label: 6, Ground Truth: 6, Influence Score: 83771.671875
Index: 36228, Salutary Label: 9, Ground Truth: 5, Influence Score: 533753.875
Index: 29371, Salutary Label: 1, Ground Truth: 7, Influence Score: 1671462.0
Index: 11719, Salutary Label: 8, Ground Truth: 8, Influence Score: 73.12785339355469
Index: 5465, Salutary Label: 4, Ground Truth: 5, Influence Score: 3486190.0
Index: 8308, Salutary Label: 5, Ground Truth: 5, Influence Score: 1543.5316162109375
Index: 24258, Salutary Label: 4, Ground Truth: 4, Influence Score: 1964097.625
Index: 29096, Salutary Label: 1, Ground Truth: 9, Influence Score: 371890.40625
Index: 37160, Salutary Label: 5, Ground Truth: 5, Influence Score: 672510.25
Index: 2237, Salutary Label: 7, Ground Truth: 7, Influence Score: 28255.83203125
Index: 80, Salutary Label: 0, Ground Truth: 6, Influence Score: 865459.75
Index: 17099, Salutary Label: 4, Ground Truth: 6, Influence Score: 1345660.75
Index: 8455, Salutary Label: 4, Ground Truth: 5, Influence Score: 1509650.375
Index: 31770, Salutary Label: 4, Ground Truth: 4, Influence Score: 1435333.625
Index: 14013, Salutary Label: 8, Ground Truth: 8, Influence Score: 1407.30517578125
Index: 43658, Salutary Label: 7, Ground Truth: 7, Influence Score: 761496.625
Index: 16268, Salutary Label: 7, Ground Truth: 4, Influence Score: 2573081.25
Index: 21801, Salutary Label: 5, Ground Truth: 5, Influence Score: 135984.390625
Index: 21118, Salutary Label: 6, Ground Truth: 6, Influence Score: 563267.125
Index: 35647, Salutary Label: 7, Ground Truth: 0, Influence Score: 1943406.75
Index: 20383, Salutary Label: 7, Ground Truth: 2, Influence Score: 1040397.6875
Index: 42770, Salutary Label: 6, Ground Truth: 6, Influence Score: 78066.9296875
Index: 31217, Salutary Label: 8, Ground Truth: 8, Influence Score: 27592.259765625
Index: 36593, Salutary Label: 8, Ground Truth: 6, Influence Score: 510737.125
Index: 18684, Salutary Label: 4, Ground Truth: 2, Influence Score: 248552.75
Index: 7634, Salutary Label: 1, Ground Truth: 6, Influence Score: 2076639.875
Index: 22522, Salutary Label: 9, Ground Truth: 9, Influence Score: 2030040.75
Index: 10896, Salutary Label: 7, Ground Truth: 7, Influence Score: 88283.7421875
Index: 4865, Salutary Label: 0, Ground Truth: 0, Influence Score: 9444.5244140625
Index: 35500, Salutary Label: 9, Ground Truth: 5, Influence Score: 2176527.0
Index: 30971, Salutary Label: 8, Ground Truth: 8, Influence Score: 2490.37255859375
Index: 31510, Salutary Label: 1, Ground Truth: 5, Influence Score: 1420420.125
Index: 33078, Salutary Label: 0, Ground Truth: 8, Influence Score: 1817949.5
Index: 36584, Salutary Label: 0, Ground Truth: 0, Influence Score: 1412.58349609375
Index: 2897, Salutary Label: 1, Ground Truth: 1, Influence Score: 1803526.625
Index: 41038, Salutary Label: 6, Ground Truth: 6, Influence Score: 110794.2265625
Index: 34039, Salutary Label: 6, Ground Truth: 6, Influence Score: 40992.40625
Index: 21887, Salutary Label: 0, Ground Truth: 0, Influence Score: 10196.396484375
Index: 30425, Salutary Label: 7, Ground Truth: 4, Influence Score: 1126676.5
Index: 3951, Salutary Label: 0, Ground Truth: 0, Influence Score: 21900.4140625
Index: 14415, Salutary Label: 6, Ground Truth: 3, Influence Score: 508940.8125
Index: 29107, Salutary Label: 7, Ground Truth: 7, Influence Score: 3989464.5
Index: 5255, Salutary Label: 0, Ground Truth: 0, Influence Score: 681842.625
Index: 26510, Salutary Label: 9, Ground Truth: 9, Influence Score: 2937255.5
Index: 1009, Salutary Label: 6, Ground Truth: 6, Influence Score: 332560.875
Index: 44518, Salutary Label: 0, Ground Truth: 0, Influence Score: 287780.125
Index: 32268, Salutary Label: 4, Ground Truth: 4, Influence Score: 1311527.25
Index: 44487, Salutary Label: 7, Ground Truth: 7, Influence Score: 1599656.25
Index: 36494, Salutary Label: 9, Ground Truth: 5, Influence Score: 1781850.5
Index: 24029, Salutary Label: 8, Ground Truth: 8, Influence Score: 19299.91015625
Index: 32565, Salutary Label: 0, Ground Truth: 8, Influence Score: 649828.0
Index: 841, Salutary Label: 9, Ground Truth: 8, Influence Score: 1480729.875
Index: 14801, Salutary Label: 0, Ground Truth: 0, Influence Score: 1010572.125
Index: 15196, Salutary Label: 1, Ground Truth: 1, Influence Score: 153575.875
Index: 23296, Salutary Label: 4, Ground Truth: 4, Influence Score: 1706806.0
Index: 18217, Salutary Label: 1, Ground Truth: 9, Influence Score: 1510423.75
Index: 17871, Salutary Label: 7, Ground Truth: 7, Influence Score: 1107433.375
Index: 26383, Salutary Label: 1, Ground Truth: 0, Influence Score: 3582280.0
Index: 14184, Salutary Label: 1, Ground Truth: 1, Influence Score: 426605.0
Index: 33880, Salutary Label: 7, Ground Truth: 0, Influence Score: 1672380.875
Index: 3208, Salutary Label: 6, Ground Truth: 6, Influence Score: 234634.421875
Index: 40632, Salutary Label: 0, Ground Truth: 0, Influence Score: 3121740.0
Index: 12269, Salutary Label: 7, Ground Truth: 7, Influence Score: 5001.45751953125
Index: 35177, Salutary Label: 3, Ground Truth: 3, Influence Score: 1149618.0
Index: 29580, Salutary Label: 7, Ground Truth: 2, Influence Score: 902114.5
Index: 37, Salutary Label: 1, Ground Truth: 1, Influence Score: 1370.236572265625
Index: 28060, Salutary Label: 9, Ground Truth: 5, Influence Score: 850385.25
Index: 32227, Salutary Label: 1, Ground Truth: 7, Influence Score: 440692.875
Index: 3788, Salutary Label: 4, Ground Truth: 4, Influence Score: 143679.1875
Index: 25291, Salutary Label: 7, Ground Truth: 4, Influence Score: 1026212.75
Index: 5788, Salutary Label: 0, Ground Truth: 1, Influence Score: 1210322.625
Index: 9190, Salutary Label: 3, Ground Truth: 3, Influence Score: 519914.34375
Index: 3890, Salutary Label: 1, Ground Truth: 1, Influence Score: 2919786.75
Index: 34852, Salutary Label: 2, Ground Truth: 3, Influence Score: 573903.8125
Index: 27591, Salutary Label: 3, Ground Truth: 7, Influence Score: 131796.71875
Index: 40152, Salutary Label: 6, Ground Truth: 3, Influence Score: 267451.6875
Index: 44506, Salutary Label: 7, Ground Truth: 7, Influence Score: 64371.53515625
Index: 33454, Salutary Label: 8, Ground Truth: 8, Influence Score: 27840.6484375
Index: 39217, Salutary Label: 6, Ground Truth: 6, Influence Score: 57045.1015625
Index: 33819, Salutary Label: 1, Ground Truth: 1, Influence Score: 115044.8125
Index: 10112, Salutary Label: 9, Ground Truth: 3, Influence Score: 2057420.25
Index: 29900, Salutary Label: 7, Ground Truth: 8, Influence Score: 1264621.125
Index: 24858, Salutary Label: 7, Ground Truth: 4, Influence Score: 2300441.75
Index: 34968, Salutary Label: 6, Ground Truth: 6, Influence Score: 110036.25
Index: 29606, Salutary Label: 9, Ground Truth: 5, Influence Score: 1284900.25
Index: 9822, Salutary Label: 8, Ground Truth: 8, Influence Score: 222657.1875
Index: 10692, Salutary Label: 1, Ground Truth: 1, Influence Score: 230772.53125
Index: 13749, Salutary Label: 3, Ground Truth: 3, Influence Score: 313963.9375
Index: 8016, Salutary Label: 1, Ground Truth: 1, Influence Score: 69713.1640625
Index: 13687, Salutary Label: 7, Ground Truth: 3, Influence Score: 1450082.75
Index: 8167, Salutary Label: 0, Ground Truth: 0, Influence Score: 15171.91796875
Index: 24691, Salutary Label: 1, Ground Truth: 1, Influence Score: 341107.03125
Index: 11373, Salutary Label: 1, Ground Truth: 1, Influence Score: 2489894.5
Index: 7743, Salutary Label: 0, Ground Truth: 2, Influence Score: 513282.3125
Index: 25699, Salutary Label: 1, Ground Truth: 3, Influence Score: 1596393.375
Index: 29117, Salutary Label: 4, Ground Truth: 8, Influence Score: 2219405.25
Index: 20362, Salutary Label: 0, Ground Truth: 0, Influence Score: 2074752.625
Index: 21546, Salutary Label: 9, Ground Truth: 3, Influence Score: 1664204.0
Index: 34008, Salutary Label: 0, Ground Truth: 5, Influence Score: 1212683.25
Index: 25240, Salutary Label: 7, Ground Truth: 5, Influence Score: 775297.8125
Index: 12018, Salutary Label: 4, Ground Truth: 4, Influence Score: 1180271.375
Index: 16663, Salutary Label: 7, Ground Truth: 4, Influence Score: 2248129.25
Index: 28766, Salutary Label: 1, Ground Truth: 9, Influence Score: 273759.75
Index: 12009, Salutary Label: 0, Ground Truth: 8, Influence Score: 2163221.0
Index: 18704, Salutary Label: 8, Ground Truth: 8, Influence Score: 237.75970458984375
Index: 34328, Salutary Label: 1, Ground Truth: 1, Influence Score: 386221.9375
Index: 10636, Salutary Label: 1, Ground Truth: 1, Influence Score: 5624253.5
Index: 42912, Salutary Label: 7, Ground Truth: 4, Influence Score: 1525437.5
Index: 3863, Salutary Label: 1, Ground Truth: 1, Influence Score: 623200.1875
Index: 20818, Salutary Label: 9, Ground Truth: 9, Influence Score: 93619.375
Index: 23797, Salutary Label: 3, Ground Truth: 3, Influence Score: 293307.625
Index: 23511, Salutary Label: 0, Ground Truth: 8, Influence Score: 810866.0
Index: 24654, Salutary Label: 0, Ground Truth: 0, Influence Score: 35979.953125
Index: 4594, Salutary Label: 9, Ground Truth: 9, Influence Score: 3473697.5
Index: 5999, Salutary Label: 5, Ground Truth: 5, Influence Score: 55482.6484375
Index: 21259, Salutary Label: 0, Ground Truth: 7, Influence Score: 2710274.5
Index: 12459, Salutary Label: 8, Ground Truth: 8, Influence Score: 69501.296875
Index: 44586, Salutary Label: 0, Ground Truth: 0, Influence Score: 18385.1484375
Index: 25581, Salutary Label: 8, Ground Truth: 8, Influence Score: 207.64703369140625
Index: 2011, Salutary Label: 6, Ground Truth: 6, Influence Score: 39310.40625
Index: 2946, Salutary Label: 0, Ground Truth: 7, Influence Score: 1365913.75
Index: 26342, Salutary Label: 1, Ground Truth: 0, Influence Score: 3137298.0
Index: 31374, Salutary Label: 7, Ground Truth: 4, Influence Score: 2171244.0
Index: 40341, Salutary Label: 4, Ground Truth: 4, Influence Score: 2304041.0
Index: 34360, Salutary Label: 4, Ground Truth: 4, Influence Score: 493598.34375
Index: 7300, Salutary Label: 7, Ground Truth: 2, Influence Score: 872448.75
Index: 37476, Salutary Label: 3, Ground Truth: 6, Influence Score: 1167458.75
Index: 14185, Salutary Label: 4, Ground Truth: 4, Influence Score: 583691.375
Index: 12039, Salutary Label: 3, Ground Truth: 3, Influence Score: 1994930.875
Index: 38816, Salutary Label: 7, Ground Truth: 7, Influence Score: 1686850.875
Index: 34798, Salutary Label: 9, Ground Truth: 3, Influence Score: 585449.0
Index: 44154, Salutary Label: 7, Ground Truth: 7, Influence Score: 2022069.25
Index: 12605, Salutary Label: 0, Ground Truth: 0, Influence Score: 287318.5
Index: 26839, Salutary Label: 3, Ground Truth: 3, Influence Score: 1893509.0
Index: 36354, Salutary Label: 4, Ground Truth: 7, Influence Score: 1189807.25
Index: 4587, Salutary Label: 0, Ground Truth: 0, Influence Score: 2141034.5
Index: 15722, Salutary Label: 7, Ground Truth: 7, Influence Score: 2975873.75
Index: 18999, Salutary Label: 3, Ground Truth: 4, Influence Score: 298974.90625
Index: 2926, Salutary Label: 1, Ground Truth: 1, Influence Score: 62521.640625
Index: 30730, Salutary Label: 0, Ground Truth: 0, Influence Score: 1816191.875
Index: 35580, Salutary Label: 9, Ground Truth: 0, Influence Score: 2062834.5
Index: 8075, Salutary Label: 1, Ground Truth: 1, Influence Score: 46458.71875
Index: 26011, Salutary Label: 4, Ground Truth: 2, Influence Score: 1095110.5
Index: 894, Salutary Label: 8, Ground Truth: 8, Influence Score: 10921.0205078125
Index: 42013, Salutary Label: 1, Ground Truth: 1, Influence Score: 1697642.75
Index: 13395, Salutary Label: 9, Ground Truth: 9, Influence Score: 19532.328125
Index: 28618, Salutary Label: 0, Ground Truth: 5, Influence Score: 89765.65625
Index: 3359, Salutary Label: 7, Ground Truth: 7, Influence Score: 105291.984375
Index: 30317, Salutary Label: 8, Ground Truth: 8, Influence Score: 346.91607666015625
Index: 21797, Salutary Label: 7, Ground Truth: 6, Influence Score: 982601.0625
Index: 18371, Salutary Label: 0, Ground Truth: 8, Influence Score: 3244569.5
Index: 13474, Salutary Label: 4, Ground Truth: 4, Influence Score: 1896786.5
Index: 17433, Salutary Label: 9, Ground Truth: 9, Influence Score: 161547.328125
Index: 28094, Salutary Label: 7, Ground Truth: 7, Influence Score: 160596.890625
Index: 19156, Salutary Label: 0, Ground Truth: 8, Influence Score: 3771158.5
Index: 29565, Salutary Label: 8, Ground Truth: 8, Influence Score: 95473.75
Index: 13888, Salutary Label: 9, Ground Truth: 3, Influence Score: 1197708.0
Index: 29701, Salutary Label: 1, Ground Truth: 8, Influence Score: 1857860.5
Index: 37358, Salutary Label: 4, Ground Truth: 6, Influence Score: 598531.1875
Index: 5963, Salutary Label: 1, Ground Truth: 9, Influence Score: 2042160.125
Index: 19889, Salutary Label: 0, Ground Truth: 0, Influence Score: 2051355.0
Index: 28406, Salutary Label: 1, Ground Truth: 1, Influence Score: 1092936.375
Index: 39296, Salutary Label: 8, Ground Truth: 8, Influence Score: 71421.953125
Index: 42237, Salutary Label: 7, Ground Truth: 7, Influence Score: 57607.9453125
Index: 15463, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.792654514312744
Index: 6069, Salutary Label: 9, Ground Truth: 9, Influence Score: 169605.875
Index: 42421, Salutary Label: 7, Ground Truth: 5, Influence Score: 2718278.0
Index: 8891, Salutary Label: 8, Ground Truth: 8, Influence Score: 847.0768432617188
Index: 30364, Salutary Label: 9, Ground Truth: 9, Influence Score: 624325.6875
Index: 12739, Salutary Label: 4, Ground Truth: 4, Influence Score: 750139.625
Index: 24230, Salutary Label: 9, Ground Truth: 1, Influence Score: 1871173.875
Index: 31017, Salutary Label: 9, Ground Truth: 5, Influence Score: 2076205.25
Index: 6288, Salutary Label: 9, Ground Truth: 6, Influence Score: 1284172.25
Index: 11506, Salutary Label: 7, Ground Truth: 2, Influence Score: 4214414.0
Index: 15871, Salutary Label: 7, Ground Truth: 7, Influence Score: 266936.625
Index: 33845, Salutary Label: 4, Ground Truth: 4, Influence Score: 869467.6875
Index: 4850, Salutary Label: 1, Ground Truth: 1, Influence Score: 1137373.125
Index: 13262, Salutary Label: 0, Ground Truth: 0, Influence Score: 6883.29833984375
Index: 2802, Salutary Label: 3, Ground Truth: 4, Influence Score: 129723.3203125
Index: 13557, Salutary Label: 6, Ground Truth: 6, Influence Score: 120550.9375
Index: 24036, Salutary Label: 9, Ground Truth: 9, Influence Score: 1471553.5
Index: 6978, Salutary Label: 0, Ground Truth: 3, Influence Score: 686329.25
Index: 29140, Salutary Label: 0, Ground Truth: 2, Influence Score: 154377.671875
Index: 15598, Salutary Label: 5, Ground Truth: 5, Influence Score: 258934.03125
Index: 37892, Salutary Label: 7, Ground Truth: 5, Influence Score: 927243.125
Index: 31693, Salutary Label: 3, Ground Truth: 3, Influence Score: 161190.96875
Index: 24518, Salutary Label: 3, Ground Truth: 5, Influence Score: 907043.1875
Index: 13923, Salutary Label: 1, Ground Truth: 8, Influence Score: 3604139.25
Index: 19490, Salutary Label: 7, Ground Truth: 5, Influence Score: 1132675.125
Index: 21391, Salutary Label: 7, Ground Truth: 6, Influence Score: 1198829.25
Index: 43509, Salutary Label: 4, Ground Truth: 4, Influence Score: 1631073.625
Index: 20408, Salutary Label: 9, Ground Truth: 9, Influence Score: 901911.5625
Index: 29167, Salutary Label: 7, Ground Truth: 4, Influence Score: 648260.375
Index: 12470, Salutary Label: 8, Ground Truth: 8, Influence Score: 2751.03271484375
Index: 25541, Salutary Label: 1, Ground Truth: 1, Influence Score: 21667.28515625
Index: 38693, Salutary Label: 0, Ground Truth: 0, Influence Score: 3510968.5
Index: 38450, Salutary Label: 7, Ground Truth: 7, Influence Score: 759255.5
Index: 35982, Salutary Label: 6, Ground Truth: 6, Influence Score: 522557.0
Index: 19018, Salutary Label: 4, Ground Truth: 4, Influence Score: 2541454.75
Index: 18395, Salutary Label: 6, Ground Truth: 6, Influence Score: 67315.9375
Index: 31552, Salutary Label: 4, Ground Truth: 3, Influence Score: 917522.3125
Index: 23172, Salutary Label: 1, Ground Truth: 9, Influence Score: 2732160.5
Index: 7028, Salutary Label: 1, Ground Truth: 1, Influence Score: 2645.159912109375
Index: 14958, Salutary Label: 5, Ground Truth: 5, Influence Score: 21186.947265625
Index: 38340, Salutary Label: 7, Ground Truth: 4, Influence Score: 1186429.75
Index: 41230, Salutary Label: 2, Ground Truth: 3, Influence Score: 591698.25
Index: 5789, Salutary Label: 9, Ground Truth: 9, Influence Score: 867942.875
Index: 20892, Salutary Label: 9, Ground Truth: 9, Influence Score: 2789572.25
Index: 26014, Salutary Label: 7, Ground Truth: 7, Influence Score: 979928.0
Index: 6985, Salutary Label: 1, Ground Truth: 9, Influence Score: 1200902.125
Index: 14084, Salutary Label: 2, Ground Truth: 2, Influence Score: 49746.96484375
Index: 5305, Salutary Label: 6, Ground Truth: 6, Influence Score: 51009.4609375
Index: 12908, Salutary Label: 9, Ground Truth: 9, Influence Score: 603152.875
Index: 29078, Salutary Label: 1, Ground Truth: 6, Influence Score: 373351.9375
Index: 4329, Salutary Label: 1, Ground Truth: 3, Influence Score: 2149586.0
Index: 28147, Salutary Label: 0, Ground Truth: 9, Influence Score: 3473881.0
Index: 6865, Salutary Label: 9, Ground Truth: 9, Influence Score: 2016696.625
Index: 33541, Salutary Label: 7, Ground Truth: 2, Influence Score: 170936.671875
Index: 10270, Salutary Label: 3, Ground Truth: 6, Influence Score: 506029.5
Index: 38380, Salutary Label: 6, Ground Truth: 6, Influence Score: 20680.560546875
Index: 28556, Salutary Label: 4, Ground Truth: 4, Influence Score: 650116.75
Index: 23149, Salutary Label: 1, Ground Truth: 1, Influence Score: 1353655.0
Index: 4626, Salutary Label: 0, Ground Truth: 2, Influence Score: 3115572.0
Index: 29689, Salutary Label: 5, Ground Truth: 7, Influence Score: 56172.0703125
Index: 19203, Salutary Label: 0, Ground Truth: 2, Influence Score: 2064677.875
Index: 3207, Salutary Label: 9, Ground Truth: 9, Influence Score: 1922366.375
Index: 7182, Salutary Label: 0, Ground Truth: 0, Influence Score: 2388698.25
Index: 5046, Salutary Label: 0, Ground Truth: 8, Influence Score: 1161641.0
Index: 8836, Salutary Label: 9, Ground Truth: 9, Influence Score: 99307.5625
