Index: 12679, Salutary Label: 8, Ground Truth: 8, Influence Score: 36363.33984375
Index: 1903, Salutary Label: 0, Ground Truth: 2, Influence Score: 293289.3125
Index: 42722, Salutary Label: 1, Ground Truth: 1, Influence Score: 44079.99609375
Index: 1839, Salutary Label: 0, Ground Truth: 0, Influence Score: 1437.3297119140625
Index: 40289, Salutary Label: 4, Ground Truth: 0, Influence Score: 275216.5
Index: 38919, Salutary Label: 3, Ground Truth: 6, Influence Score: 70688.0
Index: 15507, Salutary Label: 3, Ground Truth: 3, Influence Score: 2570246.75
Index: 12503, Salutary Label: 1, Ground Truth: 1, Influence Score: 935.104736328125
Index: 36257, Salutary Label: 0, Ground Truth: 0, Influence Score: 52412.48046875
Index: 32399, Salutary Label: 3, Ground Truth: 4, Influence Score: 1860746.75
Index: 20233, Salutary Label: 5, Ground Truth: 3, Influence Score: 378826.90625
Index: 22640, Salutary Label: 5, Ground Truth: 5, Influence Score: 2733127.0
Index: 16529, Salutary Label: 7, Ground Truth: 7, Influence Score: 1060533.0
Index: 26465, Salutary Label: 7, Ground Truth: 7, Influence Score: 542401.75
Index: 15236, Salutary Label: 3, Ground Truth: 3, Influence Score: 82020.7734375
Index: 1334, Salutary Label: 0, Ground Truth: 0, Influence Score: 1336305.75
Index: 6883, Salutary Label: 0, Ground Truth: 0, Influence Score: 1579369.375
Index: 39597, Salutary Label: 4, Ground Truth: 2, Influence Score: 3823523.5
Index: 24507, Salutary Label: 0, Ground Truth: 6, Influence Score: 1908500.875
Index: 15221, Salutary Label: 7, Ground Truth: 4, Influence Score: 1222343.5
Index: 27392, Salutary Label: 3, Ground Truth: 3, Influence Score: 2388647.25
Index: 9063, Salutary Label: 8, Ground Truth: 2, Influence Score: 35937.5
Index: 10726, Salutary Label: 3, Ground Truth: 8, Influence Score: 750694.5
Index: 9237, Salutary Label: 3, Ground Truth: 2, Influence Score: 2074740.875
Index: 8413, Salutary Label: 0, Ground Truth: 4, Influence Score: 1129885.125
Index: 28211, Salutary Label: 5, Ground Truth: 7, Influence Score: 3520744.75
Index: 1904, Salutary Label: 2, Ground Truth: 2, Influence Score: 32640.27734375
Index: 40248, Salutary Label: 7, Ground Truth: 4, Influence Score: 993828.8125
Index: 9845, Salutary Label: 3, Ground Truth: 0, Influence Score: 896053.5
Index: 17438, Salutary Label: 0, Ground Truth: 0, Influence Score: 55504.98046875
Index: 37131, Salutary Label: 7, Ground Truth: 4, Influence Score: 82996.578125
Index: 24772, Salutary Label: 0, Ground Truth: 0, Influence Score: 349563.3125
Index: 18454, Salutary Label: 5, Ground Truth: 5, Influence Score: 2840533.25
Index: 972, Salutary Label: 5, Ground Truth: 5, Influence Score: 300751.65625
Index: 5480, Salutary Label: 9, Ground Truth: 9, Influence Score: 797.4346313476562
Index: 6173, Salutary Label: 3, Ground Truth: 3, Influence Score: 3600418.5
Index: 1645, Salutary Label: 4, Ground Truth: 2, Influence Score: 1554690.25
Index: 23354, Salutary Label: 3, Ground Truth: 9, Influence Score: 1644225.0
Index: 36827, Salutary Label: 6, Ground Truth: 6, Influence Score: 91555.0078125
Index: 27666, Salutary Label: 1, Ground Truth: 1, Influence Score: 88136.5
Index: 13398, Salutary Label: 6, Ground Truth: 6, Influence Score: 100881.4296875
Index: 3254, Salutary Label: 7, Ground Truth: 7, Influence Score: 1383.9364013671875
Index: 15114, Salutary Label: 7, Ground Truth: 4, Influence Score: 1072515.25
Index: 14576, Salutary Label: 6, Ground Truth: 2, Influence Score: 15644.974609375
Index: 17595, Salutary Label: 1, Ground Truth: 1, Influence Score: 715.7138671875
Index: 41007, Salutary Label: 4, Ground Truth: 3, Influence Score: 2385320.0
Index: 10646, Salutary Label: 4, Ground Truth: 4, Influence Score: 116169.640625
Index: 15296, Salutary Label: 1, Ground Truth: 1, Influence Score: 40.30689239501953
Index: 39033, Salutary Label: 8, Ground Truth: 8, Influence Score: 17916.59375
Index: 5284, Salutary Label: 4, Ground Truth: 4, Influence Score: 398229.78125
Index: 4116, Salutary Label: 5, Ground Truth: 5, Influence Score: 4508878.5
Index: 32450, Salutary Label: 3, Ground Truth: 6, Influence Score: 418816.875
Index: 40358, Salutary Label: 3, Ground Truth: 3, Influence Score: 1384798.125
Index: 29041, Salutary Label: 4, Ground Truth: 4, Influence Score: 87994.515625
Index: 32626, Salutary Label: 5, Ground Truth: 3, Influence Score: 1845928.75
Index: 35397, Salutary Label: 5, Ground Truth: 4, Influence Score: 984308.9375
Index: 39344, Salutary Label: 9, Ground Truth: 9, Influence Score: 1695174.5
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 4.678616523742676
Index: 16820, Salutary Label: 0, Ground Truth: 0, Influence Score: 1088513.5
Index: 35327, Salutary Label: 6, Ground Truth: 6, Influence Score: 57203.0390625
Index: 36109, Salutary Label: 0, Ground Truth: 0, Influence Score: 695979.0
Index: 42054, Salutary Label: 5, Ground Truth: 0, Influence Score: 298904.5
Index: 35488, Salutary Label: 9, Ground Truth: 9, Influence Score: 31029.87890625
Index: 6620, Salutary Label: 9, Ground Truth: 8, Influence Score: 819457.0
Index: 14877, Salutary Label: 4, Ground Truth: 4, Influence Score: 59569.2109375
Index: 36375, Salutary Label: 3, Ground Truth: 2, Influence Score: 1649085.625
Index: 2924, Salutary Label: 7, Ground Truth: 7, Influence Score: 18262.953125
Index: 7595, Salutary Label: 7, Ground Truth: 7, Influence Score: 3323.667724609375
Index: 32647, Salutary Label: 8, Ground Truth: 8, Influence Score: 40167.08203125
Index: 15055, Salutary Label: 8, Ground Truth: 8, Influence Score: 33106.3984375
Index: 14993, Salutary Label: 1, Ground Truth: 1, Influence Score: 58266.4375
Index: 3405, Salutary Label: 0, Ground Truth: 6, Influence Score: 1485129.5
Index: 28312, Salutary Label: 2, Ground Truth: 2, Influence Score: 439092.8125
Index: 27569, Salutary Label: 4, Ground Truth: 4, Influence Score: 111877.6484375
Index: 4713, Salutary Label: 7, Ground Truth: 7, Influence Score: 119473.9921875
Index: 17972, Salutary Label: 0, Ground Truth: 2, Influence Score: 1728661.5
Index: 4757, Salutary Label: 6, Ground Truth: 6, Influence Score: 207298.328125
Index: 12690, Salutary Label: 6, Ground Truth: 6, Influence Score: 9450.556640625
