Index: 21975, Salutary Label: 2, Ground Truth: 3, Influence Score: 1216390.125
Index: 19814, Salutary Label: 2, Ground Truth: 3, Influence Score: 409921.09375
Index: 35843, Salutary Label: 1, Ground Truth: 4, Influence Score: 462694.6875
Index: 17331, Salutary Label: 5, Ground Truth: 5, Influence Score: 65814.640625
Index: 42252, Salutary Label: 2, Ground Truth: 2, Influence Score: 381113.78125
Index: 13383, Salutary Label: 5, Ground Truth: 5, Influence Score: 221419.21875
Index: 21671, Salutary Label: 3, Ground Truth: 3, Influence Score: 2143401.25
Index: 733, Salutary Label: 5, Ground Truth: 5, Influence Score: 8021.421875
Index: 16290, Salutary Label: 2, Ground Truth: 2, Influence Score: 482951.875
Index: 30825, Salutary Label: 7, Ground Truth: 7, Influence Score: 778257.5
Index: 37835, Salutary Label: 5, Ground Truth: 3, Influence Score: 13854.724609375
Index: 26233, Salutary Label: 6, Ground Truth: 6, Influence Score: 928953.625
Index: 18007, Salutary Label: 8, Ground Truth: 8, Influence Score: 357153.71875
Index: 20743, Salutary Label: 7, Ground Truth: 7, Influence Score: 751656.8125
Index: 35094, Salutary Label: 3, Ground Truth: 4, Influence Score: 123606.4609375
Index: 1722, Salutary Label: 0, Ground Truth: 0, Influence Score: 2094582.75
Index: 33449, Salutary Label: 3, Ground Truth: 5, Influence Score: 924797.25
Index: 23261, Salutary Label: 3, Ground Truth: 7, Influence Score: 747863.0
Index: 4724, Salutary Label: 8, Ground Truth: 8, Influence Score: 179587.453125
Index: 31269, Salutary Label: 1, Ground Truth: 7, Influence Score: 778181.0
Index: 3901, Salutary Label: 8, Ground Truth: 6, Influence Score: 179798.875
Index: 42654, Salutary Label: 0, Ground Truth: 0, Influence Score: 516313.25
Index: 21179, Salutary Label: 2, Ground Truth: 4, Influence Score: 1075340.375
Index: 40739, Salutary Label: 8, Ground Truth: 8, Influence Score: 48220.59765625
Index: 20271, Salutary Label: 7, Ground Truth: 4, Influence Score: 679449.5
Index: 36427, Salutary Label: 5, Ground Truth: 5, Influence Score: 983449.5
Index: 29910, Salutary Label: 0, Ground Truth: 2, Influence Score: 555915.25
Index: 1960, Salutary Label: 6, Ground Truth: 6, Influence Score: 18852.634765625
Index: 27536, Salutary Label: 7, Ground Truth: 7, Influence Score: 252649.21875
Index: 36419, Salutary Label: 0, Ground Truth: 2, Influence Score: 399.92333984375
Index: 23118, Salutary Label: 6, Ground Truth: 6, Influence Score: 267440.5
Index: 35601, Salutary Label: 6, Ground Truth: 6, Influence Score: 1213096.25
Index: 35507, Salutary Label: 0, Ground Truth: 0, Influence Score: 120.2058334350586
Index: 24076, Salutary Label: 1, Ground Truth: 9, Influence Score: 976308.75
Index: 4634, Salutary Label: 2, Ground Truth: 5, Influence Score: 2191627.0
Index: 16243, Salutary Label: 8, Ground Truth: 8, Influence Score: 91442.296875
Index: 35821, Salutary Label: 1, Ground Truth: 1, Influence Score: 1003982.9375
Index: 14405, Salutary Label: 9, Ground Truth: 9, Influence Score: 94972.28125
Index: 25799, Salutary Label: 7, Ground Truth: 7, Influence Score: 4536.33740234375
Index: 35074, Salutary Label: 7, Ground Truth: 7, Influence Score: 120519.0078125
Index: 723, Salutary Label: 8, Ground Truth: 8, Influence Score: 5593.8408203125
Index: 23165, Salutary Label: 1, Ground Truth: 1, Influence Score: 197706.0
Index: 16454, Salutary Label: 3, Ground Truth: 5, Influence Score: 1630527.25
Index: 30202, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.7110068798065186
Index: 25680, Salutary Label: 2, Ground Truth: 2, Influence Score: 1267631.875
Index: 30927, Salutary Label: 7, Ground Truth: 7, Influence Score: 849482.625
Index: 14858, Salutary Label: 2, Ground Truth: 0, Influence Score: 683348.0
Index: 39654, Salutary Label: 1, Ground Truth: 1, Influence Score: 4.533413887023926
Index: 34950, Salutary Label: 2, Ground Truth: 2, Influence Score: 508828.125
Index: 24857, Salutary Label: 2, Ground Truth: 2, Influence Score: 199922.296875
Index: 15195, Salutary Label: 2, Ground Truth: 2, Influence Score: 659118.6875
Index: 18932, Salutary Label: 1, Ground Truth: 1, Influence Score: 1.7799193859100342
Index: 21739, Salutary Label: 2, Ground Truth: 7, Influence Score: 805625.75
Index: 8234, Salutary Label: 8, Ground Truth: 8, Influence Score: 871060.625
Index: 29421, Salutary Label: 1, Ground Truth: 1, Influence Score: 218402.4375
Index: 25072, Salutary Label: 9, Ground Truth: 9, Influence Score: 1585.5579833984375
Index: 40715, Salutary Label: 5, Ground Truth: 7, Influence Score: 808939.375
Index: 10868, Salutary Label: 2, Ground Truth: 0, Influence Score: 1203379.375
Index: 7459, Salutary Label: 4, Ground Truth: 4, Influence Score: 5292.8583984375
Index: 4550, Salutary Label: 7, Ground Truth: 5, Influence Score: 670537.625
Index: 2880, Salutary Label: 0, Ground Truth: 0, Influence Score: 1531945.5
Index: 1984, Salutary Label: 9, Ground Truth: 9, Influence Score: 4093.81640625
Index: 34925, Salutary Label: 0, Ground Truth: 2, Influence Score: 137.0093994140625
Index: 16816, Salutary Label: 3, Ground Truth: 0, Influence Score: 541537.4375
Index: 537, Salutary Label: 1, Ground Truth: 9, Influence Score: 254274.75
Index: 39142, Salutary Label: 7, Ground Truth: 0, Influence Score: 1075675.375
Index: 41408, Salutary Label: 2, Ground Truth: 2, Influence Score: 1228866.75
Index: 27168, Salutary Label: 2, Ground Truth: 4, Influence Score: 938830.1875
Index: 40201, Salutary Label: 7, Ground Truth: 7, Influence Score: 481859.5
Index: 19678, Salutary Label: 0, Ground Truth: 0, Influence Score: 31528.25
Index: 770, Salutary Label: 2, Ground Truth: 2, Influence Score: 29986.517578125
Index: 39883, Salutary Label: 8, Ground Truth: 8, Influence Score: 7425.3671875
Index: 25283, Salutary Label: 1, Ground Truth: 1, Influence Score: 50565.328125
Index: 20172, Salutary Label: 2, Ground Truth: 2, Influence Score: 1851191.375
Index: 29245, Salutary Label: 8, Ground Truth: 8, Influence Score: 273852.6875
Index: 7656, Salutary Label: 1, Ground Truth: 1, Influence Score: 8720.810546875
Index: 3921, Salutary Label: 1, Ground Truth: 0, Influence Score: 53472.21875
Index: 43712, Salutary Label: 9, Ground Truth: 9, Influence Score: 231.76844787597656
Index: 41033, Salutary Label: 7, Ground Truth: 4, Influence Score: 328542.875
Index: 38574, Salutary Label: 1, Ground Truth: 0, Influence Score: 823693.75
Index: 24432, Salutary Label: 1, Ground Truth: 1, Influence Score: 10571.296875
Index: 15064, Salutary Label: 7, Ground Truth: 7, Influence Score: 202689.171875
Index: 29641, Salutary Label: 9, Ground Truth: 9, Influence Score: 422863.75
Index: 4933, Salutary Label: 7, Ground Truth: 7, Influence Score: 33025.4921875
Index: 17157, Salutary Label: 2, Ground Truth: 4, Influence Score: 918833.75
Index: 20973, Salutary Label: 6, Ground Truth: 6, Influence Score: 575357.3125
Index: 33687, Salutary Label: 9, Ground Truth: 9, Influence Score: 1064.138916015625
Index: 27405, Salutary Label: 2, Ground Truth: 7, Influence Score: 853359.0
Index: 38428, Salutary Label: 1, Ground Truth: 1, Influence Score: 284395.75
Index: 41024, Salutary Label: 9, Ground Truth: 9, Influence Score: 160.3074951171875
Index: 24391, Salutary Label: 0, Ground Truth: 4, Influence Score: 1088579.0
Index: 19803, Salutary Label: 6, Ground Truth: 6, Influence Score: 805116.875
Index: 13735, Salutary Label: 5, Ground Truth: 6, Influence Score: 599264.125
Index: 16559, Salutary Label: 9, Ground Truth: 9, Influence Score: 7042.72705078125
Index: 9441, Salutary Label: 7, Ground Truth: 7, Influence Score: 22557.283203125
Index: 29563, Salutary Label: 6, Ground Truth: 3, Influence Score: 367781.875
Index: 14727, Salutary Label: 2, Ground Truth: 2, Influence Score: 32608.916015625
Index: 1896, Salutary Label: 8, Ground Truth: 0, Influence Score: 48512.40234375
Index: 13051, Salutary Label: 9, Ground Truth: 9, Influence Score: 58777.171875
Index: 37437, Salutary Label: 1, Ground Truth: 9, Influence Score: 648550.5
Index: 7689, Salutary Label: 9, Ground Truth: 9, Influence Score: 87.13302612304688
Index: 26194, Salutary Label: 3, Ground Truth: 3, Influence Score: 671692.6875
Index: 13203, Salutary Label: 1, Ground Truth: 1, Influence Score: 615160.125
Index: 16793, Salutary Label: 7, Ground Truth: 7, Influence Score: 7877.75732421875
Index: 4683, Salutary Label: 6, Ground Truth: 6, Influence Score: 318675.03125
Index: 23776, Salutary Label: 9, Ground Truth: 9, Influence Score: 2739.74072265625
Index: 33694, Salutary Label: 9, Ground Truth: 8, Influence Score: 368471.75
Index: 39924, Salutary Label: 2, Ground Truth: 0, Influence Score: 468166.0
Index: 7893, Salutary Label: 2, Ground Truth: 5, Influence Score: 1156774.5
Index: 43008, Salutary Label: 6, Ground Truth: 6, Influence Score: 9471.3056640625
Index: 28724, Salutary Label: 5, Ground Truth: 5, Influence Score: 1310789.75
Index: 33490, Salutary Label: 6, Ground Truth: 6, Influence Score: 273526.84375
Index: 32123, Salutary Label: 9, Ground Truth: 9, Influence Score: 334760.4375
Index: 36482, Salutary Label: 8, Ground Truth: 8, Influence Score: 126513.234375
Index: 25274, Salutary Label: 5, Ground Truth: 5, Influence Score: 789272.3125
Index: 32443, Salutary Label: 8, Ground Truth: 8, Influence Score: 402171.4375
Index: 8159, Salutary Label: 7, Ground Truth: 5, Influence Score: 1173387.625
Index: 9858, Salutary Label: 0, Ground Truth: 0, Influence Score: 396488.625
Index: 10821, Salutary Label: 0, Ground Truth: 0, Influence Score: 1182586.125
Index: 35051, Salutary Label: 6, Ground Truth: 6, Influence Score: 1361163.75
Index: 12391, Salutary Label: 9, Ground Truth: 5, Influence Score: 43986.84375
Index: 23408, Salutary Label: 1, Ground Truth: 1, Influence Score: 3435.8203125
Index: 11855, Salutary Label: 7, Ground Truth: 5, Influence Score: 3244269.25
Index: 30048, Salutary Label: 0, Ground Truth: 0, Influence Score: 1305913.0
Index: 2955, Salutary Label: 8, Ground Truth: 8, Influence Score: 278822.125
Index: 27741, Salutary Label: 7, Ground Truth: 5, Influence Score: 154183.375
Index: 35231, Salutary Label: 2, Ground Truth: 2, Influence Score: 31347.951171875
Index: 1013, Salutary Label: 9, Ground Truth: 9, Influence Score: 21882.732421875
Index: 865, Salutary Label: 7, Ground Truth: 7, Influence Score: 2529.996826171875
Index: 34659, Salutary Label: 8, Ground Truth: 0, Influence Score: 160595.46875
Index: 28677, Salutary Label: 3, Ground Truth: 5, Influence Score: 1608660.5
Index: 41472, Salutary Label: 3, Ground Truth: 6, Influence Score: 1289735.0
Index: 30665, Salutary Label: 8, Ground Truth: 6, Influence Score: 74057.1015625
Index: 23185, Salutary Label: 2, Ground Truth: 3, Influence Score: 1814502.75
Index: 20028, Salutary Label: 1, Ground Truth: 1, Influence Score: 3705.881103515625
Index: 15957, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.186581611633301
Index: 42283, Salutary Label: 1, Ground Truth: 8, Influence Score: 95582.875
Index: 1602, Salutary Label: 2, Ground Truth: 2, Influence Score: 1861289.875
Index: 11275, Salutary Label: 9, Ground Truth: 9, Influence Score: 13761.70703125
Index: 5271, Salutary Label: 4, Ground Truth: 4, Influence Score: 123834.53125
Index: 15356, Salutary Label: 2, Ground Truth: 2, Influence Score: 499558.46875
Index: 44873, Salutary Label: 2, Ground Truth: 4, Influence Score: 591704.0
Index: 13045, Salutary Label: 5, Ground Truth: 5, Influence Score: 80603.609375
Index: 31857, Salutary Label: 1, Ground Truth: 9, Influence Score: 1695246.75
Index: 2577, Salutary Label: 8, Ground Truth: 2, Influence Score: 1123520.125
Index: 30391, Salutary Label: 1, Ground Truth: 1, Influence Score: 2268.84765625
Index: 33835, Salutary Label: 2, Ground Truth: 2, Influence Score: 131.00486755371094
Index: 34808, Salutary Label: 2, Ground Truth: 2, Influence Score: 4040.307373046875
Index: 2188, Salutary Label: 0, Ground Truth: 3, Influence Score: 451569.0
Index: 20430, Salutary Label: 1, Ground Truth: 1, Influence Score: 4274.908203125
Index: 36315, Salutary Label: 7, Ground Truth: 7, Influence Score: 137211.734375
Index: 750, Salutary Label: 2, Ground Truth: 2, Influence Score: 683143.8125
