Index: 21648, Salutary Label: 5, Ground Truth: 5, Influence Score: 31442660.0
Index: 10981, Salutary Label: 3, Ground Truth: 6, Influence Score: 21383504.0
Index: 20190, Salutary Label: 3, Ground Truth: 3, Influence Score: 28265132.0
Index: 35430, Salutary Label: 3, Ground Truth: 2, Influence Score: 28183978.0
Index: 5315, Salutary Label: 3, Ground Truth: 6, Influence Score: 34432988.0
Index: 1074, Salutary Label: 3, Ground Truth: 3, Influence Score: 27250188.0
Index: 36182, Salutary Label: 4, Ground Truth: 4, Influence Score: 21025372.0
Index: 42469, Salutary Label: 8, Ground Truth: 8, Influence Score: 23965804.0
Index: 29292, Salutary Label: 0, Ground Truth: 8, Influence Score: 44195248.0
Index: 1466, Salutary Label: 5, Ground Truth: 9, Influence Score: 33242958.0
Index: 2697, Salutary Label: 3, Ground Truth: 3, Influence Score: 26350024.0
Index: 10134, Salutary Label: 0, Ground Truth: 5, Influence Score: 38999696.0
Index: 42541, Salutary Label: 3, Ground Truth: 1, Influence Score: 28772586.0
Index: 36280, Salutary Label: 0, Ground Truth: 0, Influence Score: 47430912.0
Index: 11534, Salutary Label: 4, Ground Truth: 6, Influence Score: 25087364.0
Index: 16857, Salutary Label: 3, Ground Truth: 5, Influence Score: 32665468.0
Index: 4171, Salutary Label: 5, Ground Truth: 3, Influence Score: 41661672.0
Index: 24672, Salutary Label: 3, Ground Truth: 6, Influence Score: 16461085.0
Index: 24233, Salutary Label: 3, Ground Truth: 3, Influence Score: 31863474.0
Index: 43852, Salutary Label: 0, Ground Truth: 4, Influence Score: 24370866.0
Index: 26947, Salutary Label: 3, Ground Truth: 3, Influence Score: 31774228.0
Index: 28404, Salutary Label: 7, Ground Truth: 7, Influence Score: 21036854.0
Index: 17796, Salutary Label: 5, Ground Truth: 9, Influence Score: 25492930.0
Index: 7924, Salutary Label: 0, Ground Truth: 0, Influence Score: 50802992.0
Index: 3144, Salutary Label: 8, Ground Truth: 8, Influence Score: 31300238.0
Index: 28177, Salutary Label: 5, Ground Truth: 3, Influence Score: 32686044.0
Index: 7158, Salutary Label: 3, Ground Truth: 6, Influence Score: 26152168.0
Index: 28945, Salutary Label: 4, Ground Truth: 7, Influence Score: 31058342.0
Index: 27142, Salutary Label: 0, Ground Truth: 0, Influence Score: 38102412.0
Index: 23491, Salutary Label: 5, Ground Truth: 7, Influence Score: 41259452.0
Index: 25151, Salutary Label: 3, Ground Truth: 3, Influence Score: 38247632.0
Index: 314, Salutary Label: 3, Ground Truth: 1, Influence Score: 31838534.0
Index: 14473, Salutary Label: 0, Ground Truth: 8, Influence Score: 42526240.0
Index: 1519, Salutary Label: 4, Ground Truth: 4, Influence Score: 28642162.0
Index: 21991, Salutary Label: 7, Ground Truth: 1, Influence Score: 27667752.0
Index: 31307, Salutary Label: 0, Ground Truth: 7, Influence Score: 33759540.0
Index: 23590, Salutary Label: 3, Ground Truth: 3, Influence Score: 31231994.0
Index: 27715, Salutary Label: 3, Ground Truth: 3, Influence Score: 27016708.0
Index: 6549, Salutary Label: 3, Ground Truth: 6, Influence Score: 35224832.0
Index: 19557, Salutary Label: 5, Ground Truth: 5, Influence Score: 37845352.0
Index: 31613, Salutary Label: 3, Ground Truth: 2, Influence Score: 21618124.0
Index: 17813, Salutary Label: 0, Ground Truth: 9, Influence Score: 31425578.0
Index: 26745, Salutary Label: 3, Ground Truth: 6, Influence Score: 20244020.0
Index: 25680, Salutary Label: 3, Ground Truth: 2, Influence Score: 24228520.0
Index: 43831, Salutary Label: 3, Ground Truth: 3, Influence Score: 25817386.0
Index: 33429, Salutary Label: 5, Ground Truth: 5, Influence Score: 40118008.0
Index: 39860, Salutary Label: 3, Ground Truth: 1, Influence Score: 24752154.0
Index: 40708, Salutary Label: 8, Ground Truth: 8, Influence Score: 22196666.0
Index: 9140, Salutary Label: 3, Ground Truth: 7, Influence Score: 44771756.0
Index: 22689, Salutary Label: 0, Ground Truth: 3, Influence Score: 28817548.0
Index: 1924, Salutary Label: 3, Ground Truth: 3, Influence Score: 41136620.0
Index: 1556, Salutary Label: 3, Ground Truth: 2, Influence Score: 33296914.0
Index: 30084, Salutary Label: 3, Ground Truth: 4, Influence Score: 22521700.0
Index: 5295, Salutary Label: 0, Ground Truth: 0, Influence Score: 31177452.0
Index: 36649, Salutary Label: 3, Ground Truth: 7, Influence Score: 27539410.0
Index: 32924, Salutary Label: 3, Ground Truth: 9, Influence Score: 30797138.0
Index: 22548, Salutary Label: 0, Ground Truth: 0, Influence Score: 53184064.0
Index: 37810, Salutary Label: 0, Ground Truth: 8, Influence Score: 47538728.0
Index: 4853, Salutary Label: 5, Ground Truth: 1, Influence Score: 15720037.0
Index: 21562, Salutary Label: 3, Ground Truth: 6, Influence Score: 29419746.0
Index: 42597, Salutary Label: 5, Ground Truth: 3, Influence Score: 32581050.0
Index: 969, Salutary Label: 8, Ground Truth: 9, Influence Score: 28494124.0
Index: 31452, Salutary Label: 0, Ground Truth: 8, Influence Score: 46339320.0
Index: 43783, Salutary Label: 5, Ground Truth: 3, Influence Score: 22330452.0
Index: 33289, Salutary Label: 0, Ground Truth: 6, Influence Score: 49437728.0
Index: 31924, Salutary Label: 0, Ground Truth: 4, Influence Score: 25284094.0
Index: 21688, Salutary Label: 5, Ground Truth: 5, Influence Score: 26106544.0
Index: 12773, Salutary Label: 8, Ground Truth: 1, Influence Score: 30777108.0
Index: 30974, Salutary Label: 8, Ground Truth: 9, Influence Score: 16227247.0
Index: 926, Salutary Label: 0, Ground Truth: 0, Influence Score: 46716224.0
Index: 19036, Salutary Label: 0, Ground Truth: 0, Influence Score: 46974808.0
Index: 31564, Salutary Label: 3, Ground Truth: 4, Influence Score: 25717096.0
Index: 20800, Salutary Label: 3, Ground Truth: 6, Influence Score: 33121272.0
