Index: 11527, Salutary Label: 8, Ground Truth: 8, Influence Score: 39531.03125
Index: 27551, Salutary Label: 5, Ground Truth: 5, Influence Score: 386687.6875
Index: 24106, Salutary Label: 6, Ground Truth: 6, Influence Score: 909594.3125
Index: 21020, Salutary Label: 4, Ground Truth: 4, Influence Score: 1911556.25
Index: 22750, Salutary Label: 7, Ground Truth: 7, Influence Score: 2379.14794921875
Index: 12536, Salutary Label: 7, Ground Truth: 7, Influence Score: 2541324.0
Index: 6592, Salutary Label: 5, Ground Truth: 5, Influence Score: 233.59869384765625
Index: 44511, Salutary Label: 6, Ground Truth: 6, Influence Score: 3041637.25
Index: 26068, Salutary Label: 1, Ground Truth: 9, Influence Score: 5768720.5
Index: 39021, Salutary Label: 0, Ground Truth: 0, Influence Score: 210685.5625
Index: 22115, Salutary Label: 1, Ground Truth: 1, Influence Score: 204223.0
Index: 21224, Salutary Label: 1, Ground Truth: 0, Influence Score: 2308659.75
Index: 6418, Salutary Label: 7, Ground Truth: 2, Influence Score: 1614874.375
Index: 17534, Salutary Label: 6, Ground Truth: 2, Influence Score: 2508685.0
Index: 9721, Salutary Label: 0, Ground Truth: 0, Influence Score: 241274.125
Index: 902, Salutary Label: 6, Ground Truth: 6, Influence Score: 31881.3984375
Index: 716, Salutary Label: 5, Ground Truth: 5, Influence Score: 1100351.5
Index: 15955, Salutary Label: 0, Ground Truth: 3, Influence Score: 1337055.75
Index: 40350, Salutary Label: 0, Ground Truth: 2, Influence Score: 1059136.875
Index: 31855, Salutary Label: 0, Ground Truth: 0, Influence Score: 1960369.25
Index: 34624, Salutary Label: 6, Ground Truth: 6, Influence Score: 1554514.75
Index: 9545, Salutary Label: 6, Ground Truth: 6, Influence Score: 690128.125
Index: 38807, Salutary Label: 5, Ground Truth: 5, Influence Score: 1625315.125
Index: 31361, Salutary Label: 5, Ground Truth: 5, Influence Score: 762839.25
Index: 44610, Salutary Label: 4, Ground Truth: 2, Influence Score: 407085.59375
Index: 8983, Salutary Label: 0, Ground Truth: 8, Influence Score: 484624.5
Index: 36909, Salutary Label: 7, Ground Truth: 5, Influence Score: 20514.505859375
Index: 25086, Salutary Label: 8, Ground Truth: 8, Influence Score: 24364.76171875
Index: 19857, Salutary Label: 9, Ground Truth: 3, Influence Score: 529344.5
Index: 40524, Salutary Label: 6, Ground Truth: 0, Influence Score: 2792883.75
Index: 2273, Salutary Label: 0, Ground Truth: 0, Influence Score: 425219.5625
Index: 28141, Salutary Label: 7, Ground Truth: 8, Influence Score: 2217768.0
Index: 18036, Salutary Label: 6, Ground Truth: 2, Influence Score: 655856.25
Index: 20083, Salutary Label: 9, Ground Truth: 9, Influence Score: 1927396.625
Index: 23297, Salutary Label: 8, Ground Truth: 8, Influence Score: 12693.4140625
Index: 25381, Salutary Label: 9, Ground Truth: 9, Influence Score: 615477.1875
Index: 25378, Salutary Label: 1, Ground Truth: 1, Influence Score: 13696.0126953125
Index: 28509, Salutary Label: 9, Ground Truth: 9, Influence Score: 157237.0
Index: 27774, Salutary Label: 4, Ground Truth: 4, Influence Score: 1173728.375
Index: 27915, Salutary Label: 1, Ground Truth: 1, Influence Score: 239184.28125
Index: 5376, Salutary Label: 8, Ground Truth: 8, Influence Score: 1717010.25
Index: 21316, Salutary Label: 2, Ground Truth: 2, Influence Score: 134714.65625
Index: 34958, Salutary Label: 6, Ground Truth: 6, Influence Score: 5229112.0
Index: 12915, Salutary Label: 3, Ground Truth: 3, Influence Score: 2231241.5
Index: 16837, Salutary Label: 0, Ground Truth: 0, Influence Score: 133622.890625
Index: 22687, Salutary Label: 6, Ground Truth: 2, Influence Score: 2577163.5
Index: 308, Salutary Label: 6, Ground Truth: 6, Influence Score: 688385.625
Index: 5337, Salutary Label: 4, Ground Truth: 4, Influence Score: 1640936.5
Index: 41086, Salutary Label: 4, Ground Truth: 7, Influence Score: 874166.4375
Index: 22128, Salutary Label: 9, Ground Truth: 9, Influence Score: 10897.3623046875
Index: 40306, Salutary Label: 0, Ground Truth: 0, Influence Score: 146871.765625
Index: 10388, Salutary Label: 6, Ground Truth: 6, Influence Score: 1580289.625
