Index: 15374, Salutary Label: 9, Ground Truth: 0, Influence Score: 18896568.0
Index: 30877, Salutary Label: 0, Ground Truth: 7, Influence Score: 24703558.0
Index: 23710, Salutary Label: 0, Ground Truth: 0, Influence Score: 15927844.0
Index: 20639, Salutary Label: 0, Ground Truth: 8, Influence Score: 10243358.0
Index: 9472, Salutary Label: 7, Ground Truth: 1, Influence Score: 19205776.0
Index: 34799, Salutary Label: 0, Ground Truth: 0, Influence Score: 19257592.0
Index: 8049, Salutary Label: 0, Ground Truth: 0, Influence Score: 3971275.0
Index: 38418, Salutary Label: 8, Ground Truth: 1, Influence Score: 21169562.0
Index: 18769, Salutary Label: 8, Ground Truth: 5, Influence Score: 7161909.0
Index: 42514, Salutary Label: 0, Ground Truth: 9, Influence Score: 16235430.0
Index: 37148, Salutary Label: 9, Ground Truth: 7, Influence Score: 13521864.0
Index: 6201, Salutary Label: 4, Ground Truth: 6, Influence Score: 36202608.0
Index: 14864, Salutary Label: 3, Ground Truth: 7, Influence Score: 14230410.0
Index: 658, Salutary Label: 9, Ground Truth: 9, Influence Score: 20284742.0
Index: 39668, Salutary Label: 0, Ground Truth: 4, Influence Score: 12133332.0
Index: 36413, Salutary Label: 3, Ground Truth: 3, Influence Score: 19532550.0
Index: 35021, Salutary Label: 0, Ground Truth: 8, Influence Score: 45933320.0
Index: 776, Salutary Label: 8, Ground Truth: 0, Influence Score: 7736078.0
Index: 8649, Salutary Label: 7, Ground Truth: 5, Influence Score: 26863340.0
Index: 25573, Salutary Label: 8, Ground Truth: 1, Influence Score: 21685080.0
Index: 5687, Salutary Label: 0, Ground Truth: 2, Influence Score: 15612122.0
Index: 19200, Salutary Label: 0, Ground Truth: 1, Influence Score: 28315332.0
Index: 41768, Salutary Label: 3, Ground Truth: 7, Influence Score: 45573220.0
Index: 16785, Salutary Label: 0, Ground Truth: 1, Influence Score: 23646888.0
Index: 17415, Salutary Label: 9, Ground Truth: 1, Influence Score: 48445740.0
Index: 16763, Salutary Label: 5, Ground Truth: 5, Influence Score: 33327138.0
Index: 17563, Salutary Label: 8, Ground Truth: 1, Influence Score: 19708520.0
Index: 21146, Salutary Label: 0, Ground Truth: 2, Influence Score: 73929480.0
Index: 10375, Salutary Label: 3, Ground Truth: 7, Influence Score: 24059874.0
Index: 36272, Salutary Label: 3, Ground Truth: 3, Influence Score: 44167856.0
Index: 41967, Salutary Label: 3, Ground Truth: 3, Influence Score: 15578053.0
Index: 19132, Salutary Label: 0, Ground Truth: 6, Influence Score: 26406540.0
Index: 1648, Salutary Label: 0, Ground Truth: 2, Influence Score: 4929221.0
Index: 2798, Salutary Label: 8, Ground Truth: 0, Influence Score: 21016842.0
Index: 36377, Salutary Label: 0, Ground Truth: 5, Influence Score: 26133140.0
Index: 23183, Salutary Label: 0, Ground Truth: 1, Influence Score: 11662208.0
Index: 29969, Salutary Label: 0, Ground Truth: 2, Influence Score: 24277478.0
Index: 11412, Salutary Label: 0, Ground Truth: 1, Influence Score: 16905126.0
Index: 26982, Salutary Label: 0, Ground Truth: 5, Influence Score: 9766150.0
Index: 19588, Salutary Label: 8, Ground Truth: 8, Influence Score: 13328176.0
Index: 5414, Salutary Label: 3, Ground Truth: 3, Influence Score: 50504408.0
Index: 14470, Salutary Label: 0, Ground Truth: 8, Influence Score: 6355476.0
Index: 27495, Salutary Label: 8, Ground Truth: 8, Influence Score: 16038978.0
Index: 7362, Salutary Label: 0, Ground Truth: 6, Influence Score: 27432982.0
Index: 1468, Salutary Label: 8, Ground Truth: 5, Influence Score: 5731723.0
Index: 17387, Salutary Label: 5, Ground Truth: 6, Influence Score: 26252888.0
Index: 40610, Salutary Label: 5, Ground Truth: 0, Influence Score: 33418614.0
Index: 23681, Salutary Label: 0, Ground Truth: 3, Influence Score: 6886749.5
Index: 13113, Salutary Label: 0, Ground Truth: 7, Influence Score: 17386924.0
Index: 3721, Salutary Label: 0, Ground Truth: 8, Influence Score: 16574137.0
Index: 15127, Salutary Label: 7, Ground Truth: 7, Influence Score: 28834158.0
Index: 14663, Salutary Label: 5, Ground Truth: 7, Influence Score: 26845172.0
Index: 26000, Salutary Label: 0, Ground Truth: 6, Influence Score: 5302752.5
Index: 26858, Salutary Label: 8, Ground Truth: 6, Influence Score: 7560902.5
Index: 1590, Salutary Label: 0, Ground Truth: 8, Influence Score: 17236136.0
Index: 21121, Salutary Label: 0, Ground Truth: 2, Influence Score: 12368892.0
Index: 22509, Salutary Label: 5, Ground Truth: 3, Influence Score: 11226720.0
Index: 4539, Salutary Label: 3, Ground Truth: 4, Influence Score: 58496928.0
Index: 36629, Salutary Label: 3, Ground Truth: 3, Influence Score: 32290836.0
Index: 24052, Salutary Label: 3, Ground Truth: 3, Influence Score: 49439964.0
Index: 41332, Salutary Label: 0, Ground Truth: 7, Influence Score: 17521870.0
Index: 10450, Salutary Label: 0, Ground Truth: 1, Influence Score: 19936592.0
Index: 7519, Salutary Label: 3, Ground Truth: 7, Influence Score: 24098942.0
Index: 16376, Salutary Label: 3, Ground Truth: 3, Influence Score: 40131892.0
Index: 32140, Salutary Label: 0, Ground Truth: 8, Influence Score: 12223712.0
Index: 28850, Salutary Label: 7, Ground Truth: 7, Influence Score: 35345940.0
Index: 2193, Salutary Label: 8, Ground Truth: 3, Influence Score: 9961510.0
Index: 6019, Salutary Label: 8, Ground Truth: 5, Influence Score: 2452240.5
Index: 12244, Salutary Label: 4, Ground Truth: 4, Influence Score: 7579905.5
Index: 44423, Salutary Label: 0, Ground Truth: 1, Influence Score: 31097510.0
Index: 19077, Salutary Label: 0, Ground Truth: 8, Influence Score: 15289136.0
Index: 37797, Salutary Label: 4, Ground Truth: 2, Influence Score: 15395594.0
Index: 40677, Salutary Label: 0, Ground Truth: 9, Influence Score: 12432480.0
Index: 1570, Salutary Label: 0, Ground Truth: 7, Influence Score: 10176267.0
Index: 42393, Salutary Label: 8, Ground Truth: 2, Influence Score: 8807797.0
Index: 41816, Salutary Label: 0, Ground Truth: 2, Influence Score: 7753766.5
Index: 10041, Salutary Label: 0, Ground Truth: 6, Influence Score: 20651150.0
Index: 34217, Salutary Label: 0, Ground Truth: 3, Influence Score: 26462430.0
Index: 38077, Salutary Label: 0, Ground Truth: 0, Influence Score: 9182980.0
Index: 30806, Salutary Label: 4, Ground Truth: 2, Influence Score: 7138313.5
Index: 28960, Salutary Label: 8, Ground Truth: 8, Influence Score: 15988779.0
Index: 33315, Salutary Label: 0, Ground Truth: 4, Influence Score: 7825920.0
Index: 26240, Salutary Label: 0, Ground Truth: 4, Influence Score: 31304358.0
Index: 19903, Salutary Label: 5, Ground Truth: 6, Influence Score: 36892232.0
Index: 22249, Salutary Label: 0, Ground Truth: 3, Influence Score: 30280520.0
Index: 30701, Salutary Label: 6, Ground Truth: 6, Influence Score: 38782128.0
Index: 34909, Salutary Label: 8, Ground Truth: 8, Influence Score: 6979289.0
Index: 12118, Salutary Label: 0, Ground Truth: 7, Influence Score: 28863292.0
Index: 25812, Salutary Label: 4, Ground Truth: 4, Influence Score: 16084968.0
Index: 36535, Salutary Label: 3, Ground Truth: 5, Influence Score: 23421926.0
Index: 20551, Salutary Label: 8, Ground Truth: 2, Influence Score: 3725181.5
Index: 2342, Salutary Label: 0, Ground Truth: 4, Influence Score: 5444939.5
Index: 19630, Salutary Label: 4, Ground Truth: 4, Influence Score: 30255542.0
Index: 11136, Salutary Label: 0, Ground Truth: 0, Influence Score: 66534160.0
Index: 28645, Salutary Label: 0, Ground Truth: 9, Influence Score: 13499774.0
Index: 17342, Salutary Label: 3, Ground Truth: 3, Influence Score: 14298707.0
Index: 12781, Salutary Label: 4, Ground Truth: 4, Influence Score: 12450838.0
Index: 33096, Salutary Label: 5, Ground Truth: 3, Influence Score: 21522262.0
Index: 11791, Salutary Label: 0, Ground Truth: 4, Influence Score: 10210805.0
Index: 33440, Salutary Label: 0, Ground Truth: 1, Influence Score: 7753899.0
Index: 41867, Salutary Label: 0, Ground Truth: 1, Influence Score: 11144476.0
Index: 1679, Salutary Label: 0, Ground Truth: 7, Influence Score: 14618320.0
Index: 8318, Salutary Label: 8, Ground Truth: 8, Influence Score: 23360640.0
Index: 8936, Salutary Label: 0, Ground Truth: 1, Influence Score: 23737022.0
Index: 515, Salutary Label: 0, Ground Truth: 7, Influence Score: 16862312.0
Index: 3369, Salutary Label: 0, Ground Truth: 0, Influence Score: 18407012.0
Index: 39968, Salutary Label: 9, Ground Truth: 9, Influence Score: 64414424.0
Index: 27759, Salutary Label: 8, Ground Truth: 8, Influence Score: 6352851.0
Index: 37671, Salutary Label: 0, Ground Truth: 0, Influence Score: 6109196.0
Index: 44148, Salutary Label: 0, Ground Truth: 9, Influence Score: 26496800.0
Index: 3547, Salutary Label: 0, Ground Truth: 9, Influence Score: 23521190.0
Index: 8511, Salutary Label: 0, Ground Truth: 6, Influence Score: 10771970.0
Index: 44671, Salutary Label: 9, Ground Truth: 0, Influence Score: 19261240.0
Index: 42460, Salutary Label: 7, Ground Truth: 5, Influence Score: 20452266.0
Index: 22362, Salutary Label: 0, Ground Truth: 1, Influence Score: 5882356.5
Index: 42269, Salutary Label: 3, Ground Truth: 3, Influence Score: 42198772.0
Index: 32333, Salutary Label: 4, Ground Truth: 4, Influence Score: 34501016.0
Index: 24656, Salutary Label: 5, Ground Truth: 7, Influence Score: 9194049.0
Index: 27468, Salutary Label: 0, Ground Truth: 9, Influence Score: 10352777.0
Index: 14218, Salutary Label: 0, Ground Truth: 8, Influence Score: 25959084.0
Index: 912, Salutary Label: 0, Ground Truth: 5, Influence Score: 34748304.0
Index: 32994, Salutary Label: 3, Ground Truth: 5, Influence Score: 25475902.0
Index: 18087, Salutary Label: 5, Ground Truth: 7, Influence Score: 63078232.0
Index: 17042, Salutary Label: 0, Ground Truth: 3, Influence Score: 10855806.0
Index: 19914, Salutary Label: 7, Ground Truth: 7, Influence Score: 13160296.0
Index: 8815, Salutary Label: 8, Ground Truth: 8, Influence Score: 14501176.0
Index: 27628, Salutary Label: 8, Ground Truth: 1, Influence Score: 11882962.0
Index: 41651, Salutary Label: 0, Ground Truth: 9, Influence Score: 25875128.0
Index: 39221, Salutary Label: 7, Ground Truth: 5, Influence Score: 17582236.0
Index: 18962, Salutary Label: 0, Ground Truth: 2, Influence Score: 30948612.0
Index: 41295, Salutary Label: 0, Ground Truth: 9, Influence Score: 20650190.0
Index: 24173, Salutary Label: 5, Ground Truth: 5, Influence Score: 25780076.0
Index: 42308, Salutary Label: 8, Ground Truth: 8, Influence Score: 5371800.0
Index: 1695, Salutary Label: 0, Ground Truth: 7, Influence Score: 9595956.0
Index: 26575, Salutary Label: 4, Ground Truth: 4, Influence Score: 16462589.0
Index: 18436, Salutary Label: 6, Ground Truth: 6, Influence Score: 31505378.0
Index: 330, Salutary Label: 0, Ground Truth: 1, Influence Score: 37878368.0
Index: 12820, Salutary Label: 0, Ground Truth: 6, Influence Score: 15176608.0
Index: 18035, Salutary Label: 5, Ground Truth: 2, Influence Score: 23400336.0
Index: 21866, Salutary Label: 0, Ground Truth: 2, Influence Score: 10679080.0
Index: 23058, Salutary Label: 0, Ground Truth: 6, Influence Score: 23712308.0
Index: 4597, Salutary Label: 0, Ground Truth: 5, Influence Score: 13909784.0
Index: 32203, Salutary Label: 0, Ground Truth: 8, Influence Score: 14330192.0
Index: 6986, Salutary Label: 3, Ground Truth: 2, Influence Score: 31326726.0
Index: 4813, Salutary Label: 0, Ground Truth: 7, Influence Score: 7145453.0
Index: 14235, Salutary Label: 3, Ground Truth: 3, Influence Score: 22073600.0
Index: 20426, Salutary Label: 7, Ground Truth: 7, Influence Score: 14900117.0
Index: 39164, Salutary Label: 5, Ground Truth: 3, Influence Score: 5523410.0
Index: 15949, Salutary Label: 0, Ground Truth: 7, Influence Score: 10733744.0
Index: 44583, Salutary Label: 0, Ground Truth: 3, Influence Score: 23410500.0
Index: 276, Salutary Label: 0, Ground Truth: 0, Influence Score: 60507076.0
Index: 29158, Salutary Label: 0, Ground Truth: 4, Influence Score: 16239919.0
Index: 27022, Salutary Label: 1, Ground Truth: 1, Influence Score: 22812526.0
Index: 29165, Salutary Label: 0, Ground Truth: 5, Influence Score: 15684540.0
Index: 37574, Salutary Label: 0, Ground Truth: 1, Influence Score: 30783626.0
Index: 26716, Salutary Label: 0, Ground Truth: 3, Influence Score: 10039306.0
Index: 34935, Salutary Label: 8, Ground Truth: 9, Influence Score: 16204007.0
Index: 11930, Salutary Label: 0, Ground Truth: 2, Influence Score: 11375809.0
Index: 40709, Salutary Label: 8, Ground Truth: 4, Influence Score: 3952839.5
Index: 16682, Salutary Label: 8, Ground Truth: 8, Influence Score: 13985527.0
Index: 16236, Salutary Label: 4, Ground Truth: 4, Influence Score: 24047742.0
Index: 20928, Salutary Label: 0, Ground Truth: 9, Influence Score: 7939944.5
Index: 31479, Salutary Label: 1, Ground Truth: 1, Influence Score: 27681174.0
Index: 28933, Salutary Label: 0, Ground Truth: 9, Influence Score: 23446852.0
Index: 41436, Salutary Label: 0, Ground Truth: 8, Influence Score: 26178706.0
Index: 2199, Salutary Label: 3, Ground Truth: 5, Influence Score: 14542892.0
Index: 7004, Salutary Label: 0, Ground Truth: 0, Influence Score: 15697833.0
Index: 44400, Salutary Label: 1, Ground Truth: 1, Influence Score: 31224524.0
Index: 41045, Salutary Label: 8, Ground Truth: 8, Influence Score: 6581513.0
Index: 22939, Salutary Label: 5, Ground Truth: 3, Influence Score: 20192258.0
Index: 28801, Salutary Label: 0, Ground Truth: 9, Influence Score: 20088528.0
Index: 35563, Salutary Label: 0, Ground Truth: 4, Influence Score: 13688436.0
Index: 1730, Salutary Label: 0, Ground Truth: 0, Influence Score: 24154502.0
Index: 39493, Salutary Label: 0, Ground Truth: 5, Influence Score: 28730486.0
Index: 23061, Salutary Label: 5, Ground Truth: 2, Influence Score: 7849235.0
Index: 7091, Salutary Label: 4, Ground Truth: 5, Influence Score: 11140043.0
Index: 31864, Salutary Label: 0, Ground Truth: 6, Influence Score: 22346116.0
Index: 40672, Salutary Label: 0, Ground Truth: 2, Influence Score: 8392679.0
Index: 17139, Salutary Label: 5, Ground Truth: 3, Influence Score: 2021080.0
Index: 41221, Salutary Label: 0, Ground Truth: 1, Influence Score: 40229468.0
Index: 35685, Salutary Label: 4, Ground Truth: 2, Influence Score: 14942874.0
Index: 28327, Salutary Label: 0, Ground Truth: 0, Influence Score: 16597356.0
Index: 18200, Salutary Label: 0, Ground Truth: 9, Influence Score: 46072664.0
Index: 3309, Salutary Label: 0, Ground Truth: 3, Influence Score: 44822936.0
Index: 16423, Salutary Label: 8, Ground Truth: 8, Influence Score: 18610560.0
Index: 13446, Salutary Label: 4, Ground Truth: 2, Influence Score: 22218048.0
Index: 36274, Salutary Label: 0, Ground Truth: 1, Influence Score: 21062192.0
Index: 32340, Salutary Label: 4, Ground Truth: 3, Influence Score: 19990716.0
Index: 24565, Salutary Label: 8, Ground Truth: 8, Influence Score: 16233884.0
Index: 4780, Salutary Label: 0, Ground Truth: 0, Influence Score: 12433315.0
Index: 37845, Salutary Label: 0, Ground Truth: 9, Influence Score: 7772962.5
Index: 1009, Salutary Label: 6, Ground Truth: 6, Influence Score: 37859716.0
Index: 5995, Salutary Label: 8, Ground Truth: 8, Influence Score: 15641779.0
Index: 13343, Salutary Label: 8, Ground Truth: 8, Influence Score: 10050100.0
Index: 31790, Salutary Label: 0, Ground Truth: 0, Influence Score: 14999344.0
Index: 19054, Salutary Label: 0, Ground Truth: 3, Influence Score: 14246660.0
Index: 43577, Salutary Label: 8, Ground Truth: 7, Influence Score: 4577566.5
Index: 20904, Salutary Label: 5, Ground Truth: 5, Influence Score: 63547648.0
Index: 31113, Salutary Label: 4, Ground Truth: 7, Influence Score: 10288981.0
Index: 36363, Salutary Label: 0, Ground Truth: 7, Influence Score: 8535298.0
Index: 17241, Salutary Label: 0, Ground Truth: 7, Influence Score: 8903608.0
Index: 17744, Salutary Label: 0, Ground Truth: 7, Influence Score: 20701226.0
Index: 9503, Salutary Label: 0, Ground Truth: 1, Influence Score: 19567740.0
Index: 11798, Salutary Label: 8, Ground Truth: 8, Influence Score: 16495670.0
Index: 6339, Salutary Label: 3, Ground Truth: 5, Influence Score: 41955576.0
Index: 37787, Salutary Label: 4, Ground Truth: 2, Influence Score: 24544428.0
Index: 15119, Salutary Label: 9, Ground Truth: 9, Influence Score: 22605902.0
Index: 34493, Salutary Label: 0, Ground Truth: 8, Influence Score: 7477978.5
Index: 31921, Salutary Label: 0, Ground Truth: 2, Influence Score: 11246655.0
Index: 15939, Salutary Label: 0, Ground Truth: 7, Influence Score: 21417280.0
Index: 9829, Salutary Label: 0, Ground Truth: 8, Influence Score: 96088392.0
Index: 24843, Salutary Label: 0, Ground Truth: 9, Influence Score: 13998312.0
Index: 550, Salutary Label: 0, Ground Truth: 7, Influence Score: 46269208.0
Index: 14753, Salutary Label: 0, Ground Truth: 3, Influence Score: 23236584.0
Index: 16190, Salutary Label: 8, Ground Truth: 5, Influence Score: 13546508.0
Index: 7539, Salutary Label: 0, Ground Truth: 0, Influence Score: 15349340.0
Index: 30873, Salutary Label: 0, Ground Truth: 0, Influence Score: 12596844.0
Index: 5018, Salutary Label: 5, Ground Truth: 4, Influence Score: 11914002.0
Index: 20835, Salutary Label: 7, Ground Truth: 7, Influence Score: 9580894.0
Index: 14192, Salutary Label: 4, Ground Truth: 3, Influence Score: 3563580.25
Index: 41584, Salutary Label: 5, Ground Truth: 6, Influence Score: 40322392.0
Index: 32784, Salutary Label: 4, Ground Truth: 7, Influence Score: 7917275.0
Index: 8313, Salutary Label: 6, Ground Truth: 6, Influence Score: 15186619.0
Index: 6822, Salutary Label: 6, Ground Truth: 6, Influence Score: 20946432.0
Index: 2276, Salutary Label: 8, Ground Truth: 8, Influence Score: 15757202.0
Index: 3607, Salutary Label: 8, Ground Truth: 8, Influence Score: 7988925.0
