Index: 23784, Salutary Label: 9, Ground Truth: 9, Influence Score: 1265906.625
Index: 13588, Salutary Label: 1, Ground Truth: 1, Influence Score: 15.376557350158691
Index: 42174, Salutary Label: 7, Ground Truth: 7, Influence Score: 485516.3125
Index: 17818, Salutary Label: 1, Ground Truth: 1, Influence Score: 554866.625
Index: 32982, Salutary Label: 1, Ground Truth: 1, Influence Score: 49940.421875
Index: 19762, Salutary Label: 1, Ground Truth: 1, Influence Score: 275460.03125
Index: 43571, Salutary Label: 9, Ground Truth: 3, Influence Score: 5318365.5
Index: 35915, Salutary Label: 7, Ground Truth: 7, Influence Score: 159824.71875
Index: 4124, Salutary Label: 4, Ground Truth: 1, Influence Score: 1626432.125
Index: 35211, Salutary Label: 6, Ground Truth: 2, Influence Score: 2591358.5
Index: 27251, Salutary Label: 5, Ground Truth: 3, Influence Score: 1937106.25
Index: 10663, Salutary Label: 6, Ground Truth: 6, Influence Score: 574862.1875
Index: 28493, Salutary Label: 8, Ground Truth: 8, Influence Score: 20664.28515625
Index: 8209, Salutary Label: 1, Ground Truth: 1, Influence Score: 107255.9375
Index: 14667, Salutary Label: 7, Ground Truth: 2, Influence Score: 3921085.75
Index: 12227, Salutary Label: 9, Ground Truth: 5, Influence Score: 10840057.0
Index: 17728, Salutary Label: 9, Ground Truth: 7, Influence Score: 7902147.5
Index: 44804, Salutary Label: 9, Ground Truth: 9, Influence Score: 8440270.0
Index: 19067, Salutary Label: 1, Ground Truth: 1, Influence Score: 11.293672561645508
Index: 43466, Salutary Label: 9, Ground Truth: 9, Influence Score: 6422840.0
Index: 43192, Salutary Label: 8, Ground Truth: 8, Influence Score: 58437.5546875
Index: 3366, Salutary Label: 9, Ground Truth: 1, Influence Score: 1996002.0
Index: 2035, Salutary Label: 7, Ground Truth: 7, Influence Score: 672714.875
Index: 2272, Salutary Label: 8, Ground Truth: 8, Influence Score: 6770.16357421875
Index: 10068, Salutary Label: 8, Ground Truth: 8, Influence Score: 71024.0625
Index: 18439, Salutary Label: 9, Ground Truth: 0, Influence Score: 1236591.25
Index: 33392, Salutary Label: 9, Ground Truth: 9, Influence Score: 287876.9375
Index: 5304, Salutary Label: 9, Ground Truth: 9, Influence Score: 96057.8125
Index: 32217, Salutary Label: 9, Ground Truth: 2, Influence Score: 2088360.875
Index: 2708, Salutary Label: 5, Ground Truth: 5, Influence Score: 1399679.25
Index: 38053, Salutary Label: 0, Ground Truth: 0, Influence Score: 4820.92578125
Index: 41539, Salutary Label: 1, Ground Truth: 1, Influence Score: 33904.609375
Index: 2662, Salutary Label: 9, Ground Truth: 9, Influence Score: 2663036.75
Index: 23015, Salutary Label: 9, Ground Truth: 9, Influence Score: 327.9827575683594
Index: 24763, Salutary Label: 3, Ground Truth: 3, Influence Score: 380929.78125
Index: 13851, Salutary Label: 7, Ground Truth: 3, Influence Score: 528784.75
Index: 43724, Salutary Label: 0, Ground Truth: 0, Influence Score: 11.095415115356445
Index: 38761, Salutary Label: 1, Ground Truth: 1, Influence Score: 277268.0
Index: 4612, Salutary Label: 5, Ground Truth: 8, Influence Score: 1281448.25
Index: 36233, Salutary Label: 7, Ground Truth: 3, Influence Score: 3780819.25
Index: 18678, Salutary Label: 3, Ground Truth: 6, Influence Score: 1522875.375
Index: 42492, Salutary Label: 0, Ground Truth: 0, Influence Score: 9237.82421875
Index: 16762, Salutary Label: 4, Ground Truth: 4, Influence Score: 224529.609375
Index: 20431, Salutary Label: 3, Ground Truth: 5, Influence Score: 1290916.125
Index: 30953, Salutary Label: 7, Ground Truth: 2, Influence Score: 941518.6875
Index: 25050, Salutary Label: 9, Ground Truth: 3, Influence Score: 1588126.5
Index: 21529, Salutary Label: 7, Ground Truth: 7, Influence Score: 3693.54345703125
Index: 9425, Salutary Label: 9, Ground Truth: 9, Influence Score: 6610503.5
Index: 6161, Salutary Label: 9, Ground Truth: 0, Influence Score: 28253.5
Index: 37683, Salutary Label: 9, Ground Truth: 3, Influence Score: 4107365.5
Index: 32196, Salutary Label: 8, Ground Truth: 8, Influence Score: 290069.71875
Index: 6472, Salutary Label: 6, Ground Truth: 6, Influence Score: 7754354.0
Index: 39142, Salutary Label: 0, Ground Truth: 0, Influence Score: 1890834.625
Index: 41475, Salutary Label: 9, Ground Truth: 7, Influence Score: 3869710.5
Index: 24069, Salutary Label: 5, Ground Truth: 3, Influence Score: 733857.9375
Index: 25950, Salutary Label: 9, Ground Truth: 1, Influence Score: 379795.5
Index: 24317, Salutary Label: 1, Ground Truth: 1, Influence Score: 263.2118225097656
Index: 10460, Salutary Label: 0, Ground Truth: 2, Influence Score: 1640642.625
Index: 4040, Salutary Label: 7, Ground Truth: 7, Influence Score: 152969.8125
Index: 36766, Salutary Label: 7, Ground Truth: 2, Influence Score: 4913517.5
Index: 29304, Salutary Label: 9, Ground Truth: 7, Influence Score: 2713681.5
Index: 19153, Salutary Label: 7, Ground Truth: 5, Influence Score: 3274624.5
Index: 8181, Salutary Label: 6, Ground Truth: 6, Influence Score: 159772.828125
Index: 42087, Salutary Label: 9, Ground Truth: 1, Influence Score: 2967480.0
Index: 31485, Salutary Label: 9, Ground Truth: 8, Influence Score: 4627505.0
Index: 12679, Salutary Label: 8, Ground Truth: 8, Influence Score: 324261.875
Index: 43645, Salutary Label: 9, Ground Truth: 2, Influence Score: 4965040.5
Index: 28425, Salutary Label: 9, Ground Truth: 2, Influence Score: 2153972.5
Index: 43299, Salutary Label: 9, Ground Truth: 0, Influence Score: 8729312.0
Index: 10949, Salutary Label: 9, Ground Truth: 9, Influence Score: 1981653.5
Index: 24707, Salutary Label: 3, Ground Truth: 7, Influence Score: 2826974.5
Index: 12839, Salutary Label: 6, Ground Truth: 6, Influence Score: 1009405.4375
Index: 39465, Salutary Label: 3, Ground Truth: 3, Influence Score: 1007283.875
Index: 16083, Salutary Label: 3, Ground Truth: 3, Influence Score: 721704.4375
Index: 19297, Salutary Label: 7, Ground Truth: 4, Influence Score: 684513.5
Index: 12514, Salutary Label: 9, Ground Truth: 9, Influence Score: 4161520.75
Index: 17254, Salutary Label: 9, Ground Truth: 6, Influence Score: 1601213.75
Index: 8288, Salutary Label: 6, Ground Truth: 6, Influence Score: 87814.2265625
