Index: 12569, Salutary Label: 7, Ground Truth: 2, Influence Score: 62988800.0
Index: 29097, Salutary Label: 2, Ground Truth: 2, Influence Score: 56007340.0
Index: 41294, Salutary Label: 7, Ground Truth: 2, Influence Score: 30063690.0
Index: 29478, Salutary Label: 1, Ground Truth: 9, Influence Score: 44895724.0
Index: 32335, Salutary Label: 1, Ground Truth: 9, Influence Score: 36878048.0
Index: 17688, Salutary Label: 6, Ground Truth: 6, Influence Score: 39630568.0
Index: 23975, Salutary Label: 7, Ground Truth: 5, Influence Score: 46424080.0
Index: 16130, Salutary Label: 9, Ground Truth: 9, Influence Score: 46597128.0
Index: 10683, Salutary Label: 1, Ground Truth: 1, Influence Score: 50535644.0
Index: 19654, Salutary Label: 1, Ground Truth: 2, Influence Score: 8826336.0
Index: 12760, Salutary Label: 2, Ground Truth: 9, Influence Score: 44200200.0
Index: 35810, Salutary Label: 5, Ground Truth: 2, Influence Score: 5162335.5
Index: 43642, Salutary Label: 7, Ground Truth: 7, Influence Score: 63513844.0
Index: 11532, Salutary Label: 5, Ground Truth: 3, Influence Score: 12633191.0
Index: 2410, Salutary Label: 7, Ground Truth: 2, Influence Score: 4838427.0
Index: 25281, Salutary Label: 2, Ground Truth: 6, Influence Score: 17986404.0
Index: 29865, Salutary Label: 7, Ground Truth: 9, Influence Score: 74154416.0
Index: 16356, Salutary Label: 1, Ground Truth: 3, Influence Score: 12717240.0
Index: 37597, Salutary Label: 7, Ground Truth: 4, Influence Score: 14629245.0
Index: 15575, Salutary Label: 7, Ground Truth: 2, Influence Score: 12247980.0
Index: 30713, Salutary Label: 1, Ground Truth: 1, Influence Score: 21889904.0
Index: 18395, Salutary Label: 7, Ground Truth: 6, Influence Score: 58595904.0
Index: 21243, Salutary Label: 1, Ground Truth: 8, Influence Score: 24223252.0
Index: 26257, Salutary Label: 5, Ground Truth: 6, Influence Score: 46926768.0
Index: 31077, Salutary Label: 7, Ground Truth: 5, Influence Score: 50301768.0
Index: 4049, Salutary Label: 7, Ground Truth: 5, Influence Score: 60018900.0
