Index: 35450, Salutary Label: 8, Ground Truth: 3, Influence Score: 1388604.5
Index: 22277, Salutary Label: 1, Ground Truth: 9, Influence Score: 205841.25
Index: 29773, Salutary Label: 8, Ground Truth: 8, Influence Score: 2514.987548828125
Index: 3353, Salutary Label: 1, Ground Truth: 1, Influence Score: 39.210670471191406
Index: 15258, Salutary Label: 1, Ground Truth: 1, Influence Score: 415954.03125
Index: 27440, Salutary Label: 0, Ground Truth: 0, Influence Score: 34465.8671875
Index: 7132, Salutary Label: 9, Ground Truth: 9, Influence Score: 1044416.3125
Index: 28684, Salutary Label: 9, Ground Truth: 3, Influence Score: 2026705.125
Index: 31250, Salutary Label: 9, Ground Truth: 0, Influence Score: 2193625.0
Index: 16907, Salutary Label: 8, Ground Truth: 8, Influence Score: 18611.5390625
Index: 15173, Salutary Label: 9, Ground Truth: 9, Influence Score: 14758.4453125
Index: 7913, Salutary Label: 9, Ground Truth: 6, Influence Score: 576040.625
Index: 30016, Salutary Label: 9, Ground Truth: 3, Influence Score: 1839229.25
Index: 8987, Salutary Label: 7, Ground Truth: 7, Influence Score: 5946.142578125
Index: 5597, Salutary Label: 4, Ground Truth: 4, Influence Score: 524338.0
Index: 36065, Salutary Label: 0, Ground Truth: 0, Influence Score: 18321.8046875
Index: 31969, Salutary Label: 0, Ground Truth: 0, Influence Score: 318.4591369628906
Index: 26347, Salutary Label: 7, Ground Truth: 0, Influence Score: 344624.75
Index: 32377, Salutary Label: 5, Ground Truth: 5, Influence Score: 2166.672607421875
Index: 35749, Salutary Label: 4, Ground Truth: 4, Influence Score: 1098046.875
Index: 24737, Salutary Label: 2, Ground Truth: 0, Influence Score: 1772611.0
Index: 8345, Salutary Label: 8, Ground Truth: 8, Influence Score: 302240.4375
Index: 2807, Salutary Label: 7, Ground Truth: 7, Influence Score: 195253.84375
Index: 21055, Salutary Label: 9, Ground Truth: 4, Influence Score: 861804.75
Index: 44456, Salutary Label: 5, Ground Truth: 5, Influence Score: 102963.90625
Index: 1228, Salutary Label: 1, Ground Truth: 1, Influence Score: 1244.3924560546875
Index: 6025, Salutary Label: 9, Ground Truth: 5, Influence Score: 1680261.25
Index: 35696, Salutary Label: 5, Ground Truth: 5, Influence Score: 143174.40625
Index: 2326, Salutary Label: 2, Ground Truth: 2, Influence Score: 2225214.25
Index: 20104, Salutary Label: 8, Ground Truth: 8, Influence Score: 18185.39453125
Index: 36556, Salutary Label: 4, Ground Truth: 4, Influence Score: 69386.78125
Index: 33911, Salutary Label: 9, Ground Truth: 9, Influence Score: 1570245.0
Index: 12909, Salutary Label: 6, Ground Truth: 6, Influence Score: 3396.5751953125
Index: 8024, Salutary Label: 9, Ground Truth: 9, Influence Score: 67299.125
Index: 11664, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.323557376861572
Index: 34213, Salutary Label: 1, Ground Truth: 2, Influence Score: 1577543.125
Index: 39747, Salutary Label: 8, Ground Truth: 8, Influence Score: 3012.9853515625
Index: 9141, Salutary Label: 9, Ground Truth: 3, Influence Score: 325972.5
Index: 39046, Salutary Label: 7, Ground Truth: 5, Influence Score: 715764.5
Index: 11778, Salutary Label: 9, Ground Truth: 9, Influence Score: 2414900.5
Index: 19120, Salutary Label: 2, Ground Truth: 6, Influence Score: 653386.8125
Index: 29014, Salutary Label: 8, Ground Truth: 2, Influence Score: 1540219.0
Index: 22042, Salutary Label: 5, Ground Truth: 5, Influence Score: 361671.625
Index: 35618, Salutary Label: 2, Ground Truth: 2, Influence Score: 36501.33984375
Index: 587, Salutary Label: 9, Ground Truth: 3, Influence Score: 2772477.5
Index: 3809, Salutary Label: 8, Ground Truth: 6, Influence Score: 2428651.0
Index: 38327, Salutary Label: 8, Ground Truth: 8, Influence Score: 939.2456665039062
Index: 10231, Salutary Label: 8, Ground Truth: 4, Influence Score: 2774121.5
Index: 41551, Salutary Label: 4, Ground Truth: 6, Influence Score: 1099537.25
Index: 34175, Salutary Label: 3, Ground Truth: 3, Influence Score: 1282306.75
Index: 15307, Salutary Label: 7, Ground Truth: 4, Influence Score: 7369.576171875
Index: 7829, Salutary Label: 6, Ground Truth: 6, Influence Score: 4466.01953125
Index: 42813, Salutary Label: 5, Ground Truth: 3, Influence Score: 15871.3125
Index: 31933, Salutary Label: 9, Ground Truth: 3, Influence Score: 1413766.25
Index: 19334, Salutary Label: 1, Ground Truth: 1, Influence Score: 18534.783203125
Index: 16288, Salutary Label: 4, Ground Truth: 7, Influence Score: 20693.33984375
Index: 73, Salutary Label: 0, Ground Truth: 0, Influence Score: 127.75304412841797
Index: 26929, Salutary Label: 7, Ground Truth: 7, Influence Score: 2341.84814453125
Index: 29520, Salutary Label: 5, Ground Truth: 5, Influence Score: 97.17042541503906
Index: 20060, Salutary Label: 5, Ground Truth: 2, Influence Score: 125539.0625
Index: 10970, Salutary Label: 9, Ground Truth: 7, Influence Score: 2692194.75
Index: 19442, Salutary Label: 9, Ground Truth: 9, Influence Score: 935000.75
Index: 20986, Salutary Label: 8, Ground Truth: 5, Influence Score: 1377919.0
Index: 29828, Salutary Label: 2, Ground Truth: 2, Influence Score: 11844.4208984375
Index: 12280, Salutary Label: 9, Ground Truth: 3, Influence Score: 484103.75
Index: 17324, Salutary Label: 4, Ground Truth: 2, Influence Score: 326168.84375
Index: 34173, Salutary Label: 1, Ground Truth: 1, Influence Score: 1057.442626953125
Index: 42431, Salutary Label: 1, Ground Truth: 1, Influence Score: 26824.04296875
Index: 41402, Salutary Label: 8, Ground Truth: 8, Influence Score: 9175.5703125
Index: 15639, Salutary Label: 0, Ground Truth: 0, Influence Score: 13.860092163085938
Index: 36468, Salutary Label: 8, Ground Truth: 0, Influence Score: 1596245.5
Index: 37674, Salutary Label: 9, Ground Truth: 2, Influence Score: 1317888.625
Index: 39348, Salutary Label: 7, Ground Truth: 7, Influence Score: 1109.3797607421875
Index: 4033, Salutary Label: 4, Ground Truth: 4, Influence Score: 3844.369384765625
Index: 38438, Salutary Label: 7, Ground Truth: 7, Influence Score: 3542.83447265625
Index: 43896, Salutary Label: 9, Ground Truth: 9, Influence Score: 740793.4375
Index: 39740, Salutary Label: 6, Ground Truth: 6, Influence Score: 309.6489562988281
Index: 26130, Salutary Label: 6, Ground Truth: 6, Influence Score: 15221.078125
Index: 36299, Salutary Label: 8, Ground Truth: 8, Influence Score: 4134193.5
Index: 22891, Salutary Label: 7, Ground Truth: 7, Influence Score: 800357.0625
Index: 30183, Salutary Label: 4, Ground Truth: 7, Influence Score: 620308.1875
Index: 33235, Salutary Label: 8, Ground Truth: 8, Influence Score: 1169016.75
Index: 10822, Salutary Label: 8, Ground Truth: 8, Influence Score: 20419.318359375
Index: 34400, Salutary Label: 7, Ground Truth: 5, Influence Score: 1025026.5
Index: 44323, Salutary Label: 3, Ground Truth: 3, Influence Score: 678577.8125
Index: 40720, Salutary Label: 7, Ground Truth: 3, Influence Score: 1027656.5625
Index: 33698, Salutary Label: 5, Ground Truth: 7, Influence Score: 1595845.25
Index: 36450, Salutary Label: 8, Ground Truth: 8, Influence Score: 4777.98095703125
Index: 42210, Salutary Label: 0, Ground Truth: 0, Influence Score: 898294.875
Index: 11423, Salutary Label: 9, Ground Truth: 2, Influence Score: 174905.8125
Index: 25271, Salutary Label: 8, Ground Truth: 6, Influence Score: 1242359.875
Index: 5084, Salutary Label: 4, Ground Truth: 4, Influence Score: 1877069.75
Index: 36833, Salutary Label: 2, Ground Truth: 2, Influence Score: 163636.515625
Index: 37413, Salutary Label: 7, Ground Truth: 7, Influence Score: 68.79181671142578
Index: 2151, Salutary Label: 8, Ground Truth: 6, Influence Score: 722862.625
Index: 6291, Salutary Label: 9, Ground Truth: 5, Influence Score: 300668.875
Index: 3507, Salutary Label: 8, Ground Truth: 0, Influence Score: 4550619.0
Index: 10967, Salutary Label: 7, Ground Truth: 6, Influence Score: 884004.3125
Index: 41527, Salutary Label: 1, Ground Truth: 0, Influence Score: 190159.015625
Index: 24527, Salutary Label: 9, Ground Truth: 0, Influence Score: 481989.875
Index: 13487, Salutary Label: 1, Ground Truth: 2, Influence Score: 79810.671875
Index: 2840, Salutary Label: 7, Ground Truth: 0, Influence Score: 35640.75
Index: 42383, Salutary Label: 2, Ground Truth: 2, Influence Score: 355019.875
Index: 11764, Salutary Label: 8, Ground Truth: 8, Influence Score: 676002.5
Index: 31929, Salutary Label: 8, Ground Truth: 8, Influence Score: 796331.375
Index: 12205, Salutary Label: 7, Ground Truth: 5, Influence Score: 1373379.0
Index: 42785, Salutary Label: 8, Ground Truth: 8, Influence Score: 136233.3125
Index: 41378, Salutary Label: 9, Ground Truth: 3, Influence Score: 416050.25
Index: 41013, Salutary Label: 8, Ground Truth: 3, Influence Score: 83734.75
Index: 6496, Salutary Label: 3, Ground Truth: 3, Influence Score: 300147.15625
Index: 15521, Salutary Label: 4, Ground Truth: 4, Influence Score: 16594.181640625
