Index: 30633, Salutary Label: 8, Ground Truth: 9, Influence Score: 1169045.5
Index: 42648, Salutary Label: 5, Ground Truth: 7, Influence Score: 866764.875
Index: 43913, Salutary Label: 5, Ground Truth: 5, Influence Score: 1624991.125
Index: 17998, Salutary Label: 5, Ground Truth: 4, Influence Score: 1496847.0
Index: 30715, Salutary Label: 9, Ground Truth: 9, Influence Score: 1358231.625
Index: 40597, Salutary Label: 9, Ground Truth: 9, Influence Score: 741206.1875
Index: 25653, Salutary Label: 9, Ground Truth: 9, Influence Score: 271131.21875
Index: 2009, Salutary Label: 6, Ground Truth: 6, Influence Score: 690352.6875
Index: 34106, Salutary Label: 5, Ground Truth: 5, Influence Score: 904185.625
Index: 21621, Salutary Label: 7, Ground Truth: 7, Influence Score: 40289.75
Index: 32238, Salutary Label: 2, Ground Truth: 2, Influence Score: 825700.5
Index: 8215, Salutary Label: 4, Ground Truth: 4, Influence Score: 855417.0
Index: 36850, Salutary Label: 6, Ground Truth: 6, Influence Score: 136919.265625
Index: 26498, Salutary Label: 4, Ground Truth: 2, Influence Score: 1471549.25
Index: 6969, Salutary Label: 8, Ground Truth: 8, Influence Score: 1507437.75
Index: 44199, Salutary Label: 7, Ground Truth: 2, Influence Score: 710380.875
Index: 14210, Salutary Label: 1, Ground Truth: 1, Influence Score: 338835.375
Index: 12524, Salutary Label: 6, Ground Truth: 6, Influence Score: 536705.4375
Index: 8677, Salutary Label: 6, Ground Truth: 6, Influence Score: 518184.4375
Index: 22480, Salutary Label: 9, Ground Truth: 9, Influence Score: 551636.1875
Index: 4271, Salutary Label: 8, Ground Truth: 8, Influence Score: 331216.09375
Index: 43579, Salutary Label: 0, Ground Truth: 0, Influence Score: 85.77345275878906
Index: 37078, Salutary Label: 8, Ground Truth: 8, Influence Score: 2165981.25
Index: 1919, Salutary Label: 8, Ground Truth: 8, Influence Score: 491999.90625
Index: 1977, Salutary Label: 6, Ground Truth: 6, Influence Score: 559375.0
Index: 28924, Salutary Label: 7, Ground Truth: 3, Influence Score: 148013.9375
Index: 29866, Salutary Label: 5, Ground Truth: 5, Influence Score: 2072848.25
Index: 28368, Salutary Label: 1, Ground Truth: 1, Influence Score: 262217.0625
Index: 44396, Salutary Label: 9, Ground Truth: 0, Influence Score: 1815067.0
Index: 15762, Salutary Label: 4, Ground Truth: 4, Influence Score: 535972.25
Index: 40665, Salutary Label: 3, Ground Truth: 2, Influence Score: 1116906.25
Index: 1863, Salutary Label: 7, Ground Truth: 4, Influence Score: 2176856.5
Index: 39021, Salutary Label: 0, Ground Truth: 0, Influence Score: 217526.96875
Index: 36175, Salutary Label: 4, Ground Truth: 0, Influence Score: 4001759.5
Index: 40198, Salutary Label: 1, Ground Truth: 1, Influence Score: 66106.265625
Index: 14363, Salutary Label: 8, Ground Truth: 3, Influence Score: 924735.9375
Index: 7495, Salutary Label: 6, Ground Truth: 6, Influence Score: 52526.390625
Index: 32832, Salutary Label: 6, Ground Truth: 6, Influence Score: 97438.890625
Index: 19935, Salutary Label: 8, Ground Truth: 8, Influence Score: 311454.1875
Index: 41275, Salutary Label: 5, Ground Truth: 3, Influence Score: 1059412.875
Index: 43748, Salutary Label: 4, Ground Truth: 5, Influence Score: 2714396.75
Index: 37534, Salutary Label: 5, Ground Truth: 2, Influence Score: 1387516.0
Index: 39539, Salutary Label: 7, Ground Truth: 6, Influence Score: 758961.875
Index: 23628, Salutary Label: 9, Ground Truth: 3, Influence Score: 1025287.75
Index: 40657, Salutary Label: 1, Ground Truth: 1, Influence Score: 39288.49609375
Index: 11337, Salutary Label: 7, Ground Truth: 7, Influence Score: 591931.0625
Index: 11232, Salutary Label: 6, Ground Truth: 6, Influence Score: 480766.53125
Index: 1857, Salutary Label: 9, Ground Truth: 9, Influence Score: 2766836.0
Index: 17739, Salutary Label: 6, Ground Truth: 6, Influence Score: 365356.46875
Index: 12409, Salutary Label: 7, Ground Truth: 3, Influence Score: 656873.1875
Index: 6103, Salutary Label: 1, Ground Truth: 1, Influence Score: 85877.2890625
Index: 9999, Salutary Label: 8, Ground Truth: 8, Influence Score: 2450286.0
Index: 14821, Salutary Label: 4, Ground Truth: 7, Influence Score: 3675126.75
Index: 20671, Salutary Label: 5, Ground Truth: 7, Influence Score: 970063.875
Index: 10635, Salutary Label: 4, Ground Truth: 1, Influence Score: 18650.0
Index: 18794, Salutary Label: 4, Ground Truth: 4, Influence Score: 165609.265625
Index: 34053, Salutary Label: 0, Ground Truth: 0, Influence Score: 91726.125
Index: 1258, Salutary Label: 4, Ground Truth: 4, Influence Score: 3790518.5
Index: 18056, Salutary Label: 9, Ground Truth: 9, Influence Score: 2181147.0
Index: 26135, Salutary Label: 5, Ground Truth: 3, Influence Score: 1686900.125
Index: 31215, Salutary Label: 5, Ground Truth: 0, Influence Score: 1072247.25
Index: 28888, Salutary Label: 6, Ground Truth: 3, Influence Score: 382342.1875
Index: 24954, Salutary Label: 5, Ground Truth: 2, Influence Score: 835809.8125
Index: 23233, Salutary Label: 8, Ground Truth: 2, Influence Score: 1075223.625
Index: 2107, Salutary Label: 6, Ground Truth: 6, Influence Score: 1085605.875
Index: 5053, Salutary Label: 5, Ground Truth: 3, Influence Score: 630330.75
Index: 21800, Salutary Label: 9, Ground Truth: 9, Influence Score: 1273694.0
Index: 39787, Salutary Label: 5, Ground Truth: 3, Influence Score: 1194142.25
Index: 41063, Salutary Label: 8, Ground Truth: 8, Influence Score: 1364101.5
Index: 26098, Salutary Label: 8, Ground Truth: 8, Influence Score: 302867.25
Index: 6942, Salutary Label: 7, Ground Truth: 3, Influence Score: 1240724.5
Index: 37094, Salutary Label: 8, Ground Truth: 8, Influence Score: 1285327.0
Index: 12844, Salutary Label: 5, Ground Truth: 2, Influence Score: 1213293.5
Index: 25662, Salutary Label: 6, Ground Truth: 6, Influence Score: 172904.578125
Index: 37118, Salutary Label: 6, Ground Truth: 3, Influence Score: 525748.75
Index: 35474, Salutary Label: 5, Ground Truth: 5, Influence Score: 1393539.5
Index: 33842, Salutary Label: 9, Ground Truth: 9, Influence Score: 8998736.0
Index: 28412, Salutary Label: 4, Ground Truth: 6, Influence Score: 402793.0
Index: 7469, Salutary Label: 6, Ground Truth: 2, Influence Score: 248495.640625
Index: 22229, Salutary Label: 9, Ground Truth: 9, Influence Score: 188618.15625
Index: 35840, Salutary Label: 7, Ground Truth: 7, Influence Score: 2934838.75
Index: 42900, Salutary Label: 7, Ground Truth: 0, Influence Score: 1110849.875
Index: 13619, Salutary Label: 0, Ground Truth: 0, Influence Score: 29286.515625
Index: 10484, Salutary Label: 4, Ground Truth: 2, Influence Score: 1145426.0
Index: 33070, Salutary Label: 0, Ground Truth: 0, Influence Score: 252596.90625
Index: 16437, Salutary Label: 5, Ground Truth: 3, Influence Score: 2782538.25
Index: 23195, Salutary Label: 7, Ground Truth: 0, Influence Score: 1651113.5
Index: 7376, Salutary Label: 7, Ground Truth: 0, Influence Score: 2123877.75
Index: 44678, Salutary Label: 4, Ground Truth: 4, Influence Score: 2731921.0
Index: 3717, Salutary Label: 2, Ground Truth: 5, Influence Score: 237729.125
Index: 9452, Salutary Label: 4, Ground Truth: 4, Influence Score: 585517.75
Index: 32522, Salutary Label: 3, Ground Truth: 8, Influence Score: 1530391.5
Index: 16142, Salutary Label: 9, Ground Truth: 9, Influence Score: 869247.3125
Index: 2688, Salutary Label: 8, Ground Truth: 0, Influence Score: 1001888.4375
Index: 29065, Salutary Label: 5, Ground Truth: 5, Influence Score: 2268210.25
Index: 19970, Salutary Label: 4, Ground Truth: 4, Influence Score: 842644.1875
Index: 22281, Salutary Label: 8, Ground Truth: 8, Influence Score: 71200.6640625
Index: 19589, Salutary Label: 1, Ground Truth: 1, Influence Score: 117184.15625
Index: 34098, Salutary Label: 5, Ground Truth: 7, Influence Score: 926454.1875
Index: 17467, Salutary Label: 8, Ground Truth: 8, Influence Score: 1159600.625
Index: 5682, Salutary Label: 5, Ground Truth: 2, Influence Score: 1703079.75
Index: 40646, Salutary Label: 1, Ground Truth: 1, Influence Score: 62414.9453125
Index: 17431, Salutary Label: 7, Ground Truth: 3, Influence Score: 1334371.5
Index: 14225, Salutary Label: 8, Ground Truth: 0, Influence Score: 628756.8125
Index: 19355, Salutary Label: 7, Ground Truth: 7, Influence Score: 1839744.25
Index: 3356, Salutary Label: 8, Ground Truth: 8, Influence Score: 451332.5
Index: 23019, Salutary Label: 4, Ground Truth: 4, Influence Score: 1939674.0
Index: 41726, Salutary Label: 4, Ground Truth: 2, Influence Score: 1163836.75
Index: 11629, Salutary Label: 5, Ground Truth: 3, Influence Score: 1262401.25
Index: 3081, Salutary Label: 4, Ground Truth: 4, Influence Score: 952651.875
Index: 37347, Salutary Label: 4, Ground Truth: 4, Influence Score: 1010144.375
Index: 21881, Salutary Label: 9, Ground Truth: 9, Influence Score: 570529.0
Index: 6109, Salutary Label: 5, Ground Truth: 5, Influence Score: 1462750.125
Index: 6781, Salutary Label: 2, Ground Truth: 9, Influence Score: 1862817.75
Index: 42565, Salutary Label: 1, Ground Truth: 1, Influence Score: 98682.9140625
Index: 27680, Salutary Label: 7, Ground Truth: 0, Influence Score: 1758922.25
Index: 18174, Salutary Label: 5, Ground Truth: 5, Influence Score: 1216276.375
Index: 15295, Salutary Label: 5, Ground Truth: 3, Influence Score: 756678.5625
Index: 9032, Salutary Label: 9, Ground Truth: 1, Influence Score: 541414.0
Index: 44052, Salutary Label: 8, Ground Truth: 8, Influence Score: 685889.4375
Index: 24394, Salutary Label: 5, Ground Truth: 2, Influence Score: 2107104.0
Index: 6628, Salutary Label: 1, Ground Truth: 1, Influence Score: 18587.48046875
Index: 26761, Salutary Label: 7, Ground Truth: 3, Influence Score: 1357195.375
Index: 39232, Salutary Label: 7, Ground Truth: 4, Influence Score: 1044090.9375
Index: 22389, Salutary Label: 4, Ground Truth: 6, Influence Score: 2214476.75
Index: 16225, Salutary Label: 5, Ground Truth: 5, Influence Score: 1958511.375
Index: 29674, Salutary Label: 5, Ground Truth: 2, Influence Score: 1555185.125
Index: 38282, Salutary Label: 4, Ground Truth: 4, Influence Score: 4506579.5
Index: 33137, Salutary Label: 6, Ground Truth: 6, Influence Score: 393192.15625
Index: 37879, Salutary Label: 6, Ground Truth: 6, Influence Score: 21601.994140625
Index: 42021, Salutary Label: 2, Ground Truth: 5, Influence Score: 763989.125
Index: 21035, Salutary Label: 4, Ground Truth: 9, Influence Score: 1611930.0
Index: 40885, Salutary Label: 9, Ground Truth: 9, Influence Score: 978211.0
Index: 28560, Salutary Label: 5, Ground Truth: 3, Influence Score: 1002211.75
Index: 18006, Salutary Label: 5, Ground Truth: 3, Influence Score: 750483.875
Index: 4063, Salutary Label: 7, Ground Truth: 3, Influence Score: 974220.875
Index: 40073, Salutary Label: 1, Ground Truth: 1, Influence Score: 2385781.5
Index: 10389, Salutary Label: 7, Ground Truth: 2, Influence Score: 1627138.25
Index: 16327, Salutary Label: 8, Ground Truth: 8, Influence Score: 2159315.0
Index: 15493, Salutary Label: 7, Ground Truth: 9, Influence Score: 1828361.875
Index: 41090, Salutary Label: 7, Ground Truth: 7, Influence Score: 1304214.625
Index: 39281, Salutary Label: 3, Ground Truth: 3, Influence Score: 868928.5625
Index: 15199, Salutary Label: 8, Ground Truth: 0, Influence Score: 251469.96875
Index: 41823, Salutary Label: 1, Ground Truth: 1, Influence Score: 372623.0
Index: 28204, Salutary Label: 6, Ground Truth: 6, Influence Score: 608066.25
Index: 39482, Salutary Label: 9, Ground Truth: 1, Influence Score: 1209154.5
Index: 19262, Salutary Label: 0, Ground Truth: 2, Influence Score: 228935.78125
Index: 34013, Salutary Label: 8, Ground Truth: 8, Influence Score: 2928301.0
Index: 38987, Salutary Label: 4, Ground Truth: 4, Influence Score: 1036257.0
Index: 25778, Salutary Label: 7, Ground Truth: 0, Influence Score: 850785.375
Index: 3483, Salutary Label: 9, Ground Truth: 9, Influence Score: 2203662.75
Index: 4848, Salutary Label: 5, Ground Truth: 5, Influence Score: 395668.96875
Index: 19110, Salutary Label: 8, Ground Truth: 8, Influence Score: 2005473.25
Index: 8448, Salutary Label: 1, Ground Truth: 1, Influence Score: 123319.1875
Index: 33230, Salutary Label: 4, Ground Truth: 3, Influence Score: 1228246.375
Index: 1692, Salutary Label: 3, Ground Truth: 3, Influence Score: 1133661.25
Index: 26233, Salutary Label: 4, Ground Truth: 6, Influence Score: 1405371.125
Index: 35233, Salutary Label: 1, Ground Truth: 1, Influence Score: 122254.296875
Index: 44007, Salutary Label: 9, Ground Truth: 9, Influence Score: 1620871.875
Index: 23868, Salutary Label: 9, Ground Truth: 9, Influence Score: 348156.5625
Index: 17361, Salutary Label: 5, Ground Truth: 6, Influence Score: 988407.25
Index: 211, Salutary Label: 8, Ground Truth: 8, Influence Score: 723530.25
Index: 37648, Salutary Label: 4, Ground Truth: 6, Influence Score: 442533.4375
Index: 31994, Salutary Label: 5, Ground Truth: 9, Influence Score: 1757620.5
Index: 2406, Salutary Label: 5, Ground Truth: 3, Influence Score: 1644094.875
Index: 14562, Salutary Label: 8, Ground Truth: 0, Influence Score: 1737486.75
Index: 38102, Salutary Label: 5, Ground Truth: 3, Influence Score: 1436046.25
Index: 23863, Salutary Label: 1, Ground Truth: 1, Influence Score: 52736.9296875
Index: 4345, Salutary Label: 0, Ground Truth: 0, Influence Score: 602136.5
Index: 39007, Salutary Label: 2, Ground Truth: 2, Influence Score: 540871.9375
Index: 21929, Salutary Label: 9, Ground Truth: 9, Influence Score: 2361622.0
Index: 25455, Salutary Label: 5, Ground Truth: 4, Influence Score: 1627722.5
Index: 37557, Salutary Label: 4, Ground Truth: 4, Influence Score: 231460.546875
Index: 44800, Salutary Label: 4, Ground Truth: 4, Influence Score: 960709.25
Index: 33094, Salutary Label: 5, Ground Truth: 7, Influence Score: 1161942.875
Index: 11435, Salutary Label: 8, Ground Truth: 8, Influence Score: 1007139.875
Index: 7289, Salutary Label: 2, Ground Truth: 2, Influence Score: 146461.59375
Index: 38583, Salutary Label: 8, Ground Truth: 8, Influence Score: 1678062.0
Index: 36430, Salutary Label: 7, Ground Truth: 7, Influence Score: 2303907.5
Index: 20613, Salutary Label: 4, Ground Truth: 4, Influence Score: 1989956.5
Index: 6725, Salutary Label: 8, Ground Truth: 0, Influence Score: 1527477.5
Index: 33267, Salutary Label: 4, Ground Truth: 4, Influence Score: 682890.875
Index: 2338, Salutary Label: 8, Ground Truth: 1, Influence Score: 78592.5
Index: 17085, Salutary Label: 6, Ground Truth: 0, Influence Score: 129732.1796875
Index: 22492, Salutary Label: 4, Ground Truth: 5, Influence Score: 1322693.625
Index: 42439, Salutary Label: 2, Ground Truth: 2, Influence Score: 339547.375
Index: 40510, Salutary Label: 7, Ground Truth: 5, Influence Score: 1573111.875
Index: 3543, Salutary Label: 7, Ground Truth: 5, Influence Score: 2732012.75
Index: 44616, Salutary Label: 2, Ground Truth: 2, Influence Score: 619932.3125
Index: 28434, Salutary Label: 7, Ground Truth: 0, Influence Score: 1156900.875
Index: 7429, Salutary Label: 0, Ground Truth: 0, Influence Score: 59777.5078125
Index: 29765, Salutary Label: 7, Ground Truth: 2, Influence Score: 3673144.25
Index: 36956, Salutary Label: 0, Ground Truth: 0, Influence Score: 69863.6875
Index: 36202, Salutary Label: 4, Ground Truth: 2, Influence Score: 585916.5625
Index: 32956, Salutary Label: 7, Ground Truth: 6, Influence Score: 3262256.25
Index: 22813, Salutary Label: 8, Ground Truth: 8, Influence Score: 60480.3828125
Index: 38872, Salutary Label: 6, Ground Truth: 1, Influence Score: 1340286.125
Index: 2616, Salutary Label: 4, Ground Truth: 2, Influence Score: 743165.25
Index: 17338, Salutary Label: 4, Ground Truth: 0, Influence Score: 1260161.625
Index: 20400, Salutary Label: 3, Ground Truth: 3, Influence Score: 1232030.875
Index: 8613, Salutary Label: 0, Ground Truth: 0, Influence Score: 449441.9375
Index: 41476, Salutary Label: 1, Ground Truth: 1, Influence Score: 14725.13671875
Index: 5916, Salutary Label: 0, Ground Truth: 8, Influence Score: 391938.9375
Index: 15533, Salutary Label: 7, Ground Truth: 7, Influence Score: 546975.4375
Index: 14328, Salutary Label: 5, Ground Truth: 7, Influence Score: 1327123.5
Index: 41559, Salutary Label: 6, Ground Truth: 6, Influence Score: 3189.5458984375
Index: 38941, Salutary Label: 7, Ground Truth: 7, Influence Score: 290316.71875
Index: 22493, Salutary Label: 4, Ground Truth: 4, Influence Score: 2132889.5
Index: 39558, Salutary Label: 2, Ground Truth: 2, Influence Score: 154764.265625
Index: 22141, Salutary Label: 9, Ground Truth: 9, Influence Score: 521929.125
Index: 18436, Salutary Label: 6, Ground Truth: 6, Influence Score: 49290.84765625
Index: 39679, Salutary Label: 9, Ground Truth: 9, Influence Score: 4179920.5
Index: 33048, Salutary Label: 9, Ground Truth: 1, Influence Score: 2244773.0
Index: 20984, Salutary Label: 4, Ground Truth: 3, Influence Score: 1665268.0
Index: 38, Salutary Label: 0, Ground Truth: 0, Influence Score: 1797568.0
Index: 14934, Salutary Label: 8, Ground Truth: 8, Influence Score: 1218643.5
Index: 23358, Salutary Label: 0, Ground Truth: 0, Influence Score: 127953.7890625
Index: 39674, Salutary Label: 0, Ground Truth: 0, Influence Score: 4454.0458984375
Index: 21072, Salutary Label: 2, Ground Truth: 8, Influence Score: 485535.25
Index: 13476, Salutary Label: 4, Ground Truth: 1, Influence Score: 1806109.25
Index: 1655, Salutary Label: 6, Ground Truth: 6, Influence Score: 204135.921875
Index: 4204, Salutary Label: 4, Ground Truth: 4, Influence Score: 4219452.0
Index: 19166, Salutary Label: 5, Ground Truth: 5, Influence Score: 1530147.625
Index: 6078, Salutary Label: 5, Ground Truth: 5, Influence Score: 2048290.875
Index: 29448, Salutary Label: 5, Ground Truth: 5, Influence Score: 1653940.25
Index: 22942, Salutary Label: 5, Ground Truth: 2, Influence Score: 734545.5625
Index: 23057, Salutary Label: 8, Ground Truth: 8, Influence Score: 49175.9609375
Index: 24660, Salutary Label: 4, Ground Truth: 2, Influence Score: 2797041.0
Index: 5393, Salutary Label: 8, Ground Truth: 9, Influence Score: 635044.25
Index: 1513, Salutary Label: 5, Ground Truth: 5, Influence Score: 2623107.5
Index: 941, Salutary Label: 6, Ground Truth: 6, Influence Score: 134650.921875
Index: 25797, Salutary Label: 7, Ground Truth: 4, Influence Score: 2980985.75
Index: 2510, Salutary Label: 1, Ground Truth: 1, Influence Score: 111633.140625
Index: 16222, Salutary Label: 0, Ground Truth: 0, Influence Score: 116556.0859375
Index: 40312, Salutary Label: 5, Ground Truth: 7, Influence Score: 366740.6875
Index: 1417, Salutary Label: 9, Ground Truth: 9, Influence Score: 142752.34375
Index: 4979, Salutary Label: 8, Ground Truth: 8, Influence Score: 450255.125
Index: 4605, Salutary Label: 8, Ground Truth: 7, Influence Score: 210117.75
Index: 1503, Salutary Label: 8, Ground Truth: 0, Influence Score: 909821.4375
Index: 27211, Salutary Label: 5, Ground Truth: 3, Influence Score: 2021656.75
Index: 24137, Salutary Label: 2, Ground Truth: 2, Influence Score: 885102.125
Index: 31733, Salutary Label: 2, Ground Truth: 2, Influence Score: 1110826.75
Index: 14131, Salutary Label: 9, Ground Truth: 9, Influence Score: 2330148.75
Index: 6500, Salutary Label: 3, Ground Truth: 6, Influence Score: 2987181.5
Index: 17992, Salutary Label: 4, Ground Truth: 0, Influence Score: 1277770.625
Index: 42090, Salutary Label: 8, Ground Truth: 8, Influence Score: 478859.0625
Index: 12565, Salutary Label: 7, Ground Truth: 7, Influence Score: 1913317.75
Index: 35448, Salutary Label: 9, Ground Truth: 9, Influence Score: 2789685.5
Index: 16272, Salutary Label: 9, Ground Truth: 1, Influence Score: 955203.0
Index: 18098, Salutary Label: 2, Ground Truth: 2, Influence Score: 193436.296875
Index: 27622, Salutary Label: 6, Ground Truth: 6, Influence Score: 446757.21875
Index: 19260, Salutary Label: 2, Ground Truth: 0, Influence Score: 1034600.625
Index: 7907, Salutary Label: 8, Ground Truth: 8, Influence Score: 59706.921875
Index: 5177, Salutary Label: 4, Ground Truth: 6, Influence Score: 1226174.5
Index: 35137, Salutary Label: 1, Ground Truth: 1, Influence Score: 140657.34375
Index: 38116, Salutary Label: 9, Ground Truth: 9, Influence Score: 3552834.75
Index: 28238, Salutary Label: 4, Ground Truth: 2, Influence Score: 1727345.375
Index: 18800, Salutary Label: 0, Ground Truth: 0, Influence Score: 291730.125
Index: 23603, Salutary Label: 5, Ground Truth: 3, Influence Score: 950191.5625
Index: 11044, Salutary Label: 0, Ground Truth: 0, Influence Score: 609017.625
Index: 43774, Salutary Label: 5, Ground Truth: 5, Influence Score: 1514046.5
Index: 43201, Salutary Label: 5, Ground Truth: 5, Influence Score: 1499571.5
Index: 17223, Salutary Label: 7, Ground Truth: 2, Influence Score: 885950.5
Index: 35851, Salutary Label: 2, Ground Truth: 2, Influence Score: 1042554.9375
Index: 3267, Salutary Label: 7, Ground Truth: 5, Influence Score: 2038915.0
Index: 10647, Salutary Label: 3, Ground Truth: 2, Influence Score: 470364.78125
Index: 24003, Salutary Label: 4, Ground Truth: 4, Influence Score: 997298.0625
Index: 8994, Salutary Label: 5, Ground Truth: 1, Influence Score: 1281035.125
Index: 35811, Salutary Label: 0, Ground Truth: 0, Influence Score: 9995.2724609375
Index: 3821, Salutary Label: 7, Ground Truth: 5, Influence Score: 1282394.375
Index: 16430, Salutary Label: 7, Ground Truth: 7, Influence Score: 95226.84375
Index: 2639, Salutary Label: 4, Ground Truth: 4, Influence Score: 1122074.5
Index: 26074, Salutary Label: 1, Ground Truth: 1, Influence Score: 146538.96875
Index: 15315, Salutary Label: 5, Ground Truth: 3, Influence Score: 491273.5625
Index: 34937, Salutary Label: 8, Ground Truth: 8, Influence Score: 3271779.5
Index: 28443, Salutary Label: 7, Ground Truth: 5, Influence Score: 1154482.5
Index: 5083, Salutary Label: 5, Ground Truth: 5, Influence Score: 1325036.5
Index: 37420, Salutary Label: 9, Ground Truth: 9, Influence Score: 2257692.5
Index: 19427, Salutary Label: 2, Ground Truth: 2, Influence Score: 958413.75
Index: 4803, Salutary Label: 0, Ground Truth: 0, Influence Score: 205147.28125
Index: 14078, Salutary Label: 8, Ground Truth: 0, Influence Score: 1014581.6875
Index: 4636, Salutary Label: 7, Ground Truth: 3, Influence Score: 1439072.0
Index: 2187, Salutary Label: 5, Ground Truth: 4, Influence Score: 1590228.25
Index: 43887, Salutary Label: 7, Ground Truth: 2, Influence Score: 1882113.5
Index: 37546, Salutary Label: 4, Ground Truth: 4, Influence Score: 705997.8125
Index: 32953, Salutary Label: 0, Ground Truth: 0, Influence Score: 177325.234375
Index: 18133, Salutary Label: 5, Ground Truth: 0, Influence Score: 774678.0
Index: 38293, Salutary Label: 0, Ground Truth: 0, Influence Score: 319590.625
Index: 29346, Salutary Label: 1, Ground Truth: 9, Influence Score: 20505.640625
Index: 30022, Salutary Label: 5, Ground Truth: 5, Influence Score: 2387410.75
Index: 3200, Salutary Label: 5, Ground Truth: 1, Influence Score: 1368926.25
Index: 36651, Salutary Label: 1, Ground Truth: 1, Influence Score: 483.5625305175781
Index: 36570, Salutary Label: 6, Ground Truth: 6, Influence Score: 381779.125
Index: 36567, Salutary Label: 6, Ground Truth: 8, Influence Score: 459111.84375
Index: 30253, Salutary Label: 4, Ground Truth: 1, Influence Score: 3035053.0
Index: 13183, Salutary Label: 9, Ground Truth: 9, Influence Score: 1826379.75
Index: 21338, Salutary Label: 9, Ground Truth: 9, Influence Score: 995959.0
Index: 2434, Salutary Label: 2, Ground Truth: 6, Influence Score: 1593572.0
Index: 34682, Salutary Label: 7, Ground Truth: 7, Influence Score: 73939.6015625
Index: 24040, Salutary Label: 9, Ground Truth: 9, Influence Score: 854683.9375
Index: 38843, Salutary Label: 7, Ground Truth: 7, Influence Score: 4326363.0
Index: 34621, Salutary Label: 1, Ground Truth: 1, Influence Score: 66290.5
Index: 17798, Salutary Label: 7, Ground Truth: 1, Influence Score: 2025885.25
Index: 4331, Salutary Label: 3, Ground Truth: 3, Influence Score: 531938.5625
Index: 17026, Salutary Label: 8, Ground Truth: 0, Influence Score: 1172603.5
Index: 32981, Salutary Label: 8, Ground Truth: 8, Influence Score: 1067957.375
Index: 2689, Salutary Label: 8, Ground Truth: 8, Influence Score: 958365.4375
