Index: 13261, Salutary Label: 7, Ground Truth: 7, Influence Score: 2600367.75
Index: 32908, Salutary Label: 9, Ground Truth: 2, Influence Score: 619482.0
Index: 10577, Salutary Label: 9, Ground Truth: 9, Influence Score: 245753.671875
Index: 18077, Salutary Label: 3, Ground Truth: 3, Influence Score: 958808.5
Index: 32637, Salutary Label: 9, Ground Truth: 9, Influence Score: 878381.75
Index: 7845, Salutary Label: 1, Ground Truth: 1, Influence Score: 1522188.125
Index: 11633, Salutary Label: 6, Ground Truth: 3, Influence Score: 210639.421875
Index: 13108, Salutary Label: 4, Ground Truth: 4, Influence Score: 1961326.375
Index: 3951, Salutary Label: 0, Ground Truth: 0, Influence Score: 245.4910125732422
Index: 43596, Salutary Label: 3, Ground Truth: 3, Influence Score: 1890202.0
Index: 42809, Salutary Label: 1, Ground Truth: 1, Influence Score: 612544.0625
Index: 43088, Salutary Label: 9, Ground Truth: 9, Influence Score: 695093.375
Index: 16956, Salutary Label: 8, Ground Truth: 8, Influence Score: 11907.3076171875
Index: 23946, Salutary Label: 4, Ground Truth: 2, Influence Score: 1379326.5
Index: 8618, Salutary Label: 9, Ground Truth: 9, Influence Score: 114832.28125
Index: 22142, Salutary Label: 1, Ground Truth: 0, Influence Score: 2101370.0
Index: 28295, Salutary Label: 9, Ground Truth: 9, Influence Score: 263547.25
Index: 6415, Salutary Label: 8, Ground Truth: 8, Influence Score: 385105.28125
Index: 2077, Salutary Label: 7, Ground Truth: 4, Influence Score: 1147637.125
Index: 33652, Salutary Label: 3, Ground Truth: 3, Influence Score: 1110222.375
Index: 27821, Salutary Label: 0, Ground Truth: 0, Influence Score: 9197.234375
Index: 33559, Salutary Label: 1, Ground Truth: 1, Influence Score: 201966.40625
Index: 7950, Salutary Label: 7, Ground Truth: 3, Influence Score: 1733260.25
Index: 14631, Salutary Label: 3, Ground Truth: 7, Influence Score: 1535510.0
Index: 26654, Salutary Label: 9, Ground Truth: 0, Influence Score: 4411621.5
Index: 28033, Salutary Label: 1, Ground Truth: 9, Influence Score: 2355875.5
Index: 32921, Salutary Label: 3, Ground Truth: 0, Influence Score: 379983.0
Index: 43005, Salutary Label: 9, Ground Truth: 9, Influence Score: 4226191.5
Index: 24436, Salutary Label: 2, Ground Truth: 2, Influence Score: 466657.15625
Index: 7208, Salutary Label: 7, Ground Truth: 2, Influence Score: 1551890.625
Index: 4680, Salutary Label: 6, Ground Truth: 6, Influence Score: 299254.4375
Index: 36851, Salutary Label: 7, Ground Truth: 6, Influence Score: 709868.25
Index: 38526, Salutary Label: 4, Ground Truth: 7, Influence Score: 1235328.875
Index: 8892, Salutary Label: 9, Ground Truth: 9, Influence Score: 2481161.5
Index: 40792, Salutary Label: 6, Ground Truth: 6, Influence Score: 165962.890625
Index: 2856, Salutary Label: 9, Ground Truth: 0, Influence Score: 3305354.0
Index: 16704, Salutary Label: 1, Ground Truth: 0, Influence Score: 1260678.875
Index: 41187, Salutary Label: 7, Ground Truth: 7, Influence Score: 2773690.0
Index: 39946, Salutary Label: 1, Ground Truth: 5, Influence Score: 2764746.25
Index: 19198, Salutary Label: 4, Ground Truth: 4, Influence Score: 1440990.75
Index: 26561, Salutary Label: 3, Ground Truth: 5, Influence Score: 1743936.625
Index: 27852, Salutary Label: 3, Ground Truth: 2, Influence Score: 1965808.125
Index: 11814, Salutary Label: 7, Ground Truth: 4, Influence Score: 131411.59375
Index: 29925, Salutary Label: 0, Ground Truth: 0, Influence Score: 261502.0
Index: 1632, Salutary Label: 9, Ground Truth: 9, Influence Score: 1987449.75
Index: 5332, Salutary Label: 7, Ground Truth: 5, Influence Score: 703699.8125
Index: 27273, Salutary Label: 6, Ground Truth: 6, Influence Score: 428815.4375
Index: 3847, Salutary Label: 9, Ground Truth: 2, Influence Score: 2761217.0
Index: 34063, Salutary Label: 7, Ground Truth: 7, Influence Score: 1859099.375
Index: 16293, Salutary Label: 4, Ground Truth: 3, Influence Score: 1399031.75
Index: 37651, Salutary Label: 1, Ground Truth: 9, Influence Score: 54407.515625
Index: 33229, Salutary Label: 8, Ground Truth: 2, Influence Score: 1020550.625
Index: 2941, Salutary Label: 1, Ground Truth: 2, Influence Score: 1293420.75
Index: 9871, Salutary Label: 7, Ground Truth: 5, Influence Score: 2337226.25
Index: 30225, Salutary Label: 0, Ground Truth: 0, Influence Score: 34614.6875
Index: 33574, Salutary Label: 6, Ground Truth: 6, Influence Score: 161741.3125
