Index: 22354, Salutary Label: 9, Ground Truth: 4, Influence Score: 1155021.5
Index: 4562, Salutary Label: 0, Ground Truth: 8, Influence Score: 642785.0
Index: 11197, Salutary Label: 7, Ground Truth: 7, Influence Score: 767062.6875
Index: 46, Salutary Label: 9, Ground Truth: 4, Influence Score: 1010470.75
Index: 33399, Salutary Label: 5, Ground Truth: 7, Influence Score: 390886.75
Index: 19703, Salutary Label: 7, Ground Truth: 7, Influence Score: 118604.59375
Index: 43919, Salutary Label: 9, Ground Truth: 6, Influence Score: 2851773.0
Index: 36911, Salutary Label: 8, Ground Truth: 5, Influence Score: 8144539.0
Index: 44484, Salutary Label: 0, Ground Truth: 0, Influence Score: 461199.75
Index: 36359, Salutary Label: 0, Ground Truth: 0, Influence Score: 1335974.375
Index: 12677, Salutary Label: 8, Ground Truth: 6, Influence Score: 2709685.25
Index: 22943, Salutary Label: 4, Ground Truth: 5, Influence Score: 361701.5625
Index: 37122, Salutary Label: 2, Ground Truth: 0, Influence Score: 887138.8125
Index: 21728, Salutary Label: 7, Ground Truth: 7, Influence Score: 656690.125
Index: 40262, Salutary Label: 0, Ground Truth: 5, Influence Score: 640442.25
Index: 30016, Salutary Label: 7, Ground Truth: 3, Influence Score: 1124269.75
Index: 4923, Salutary Label: 8, Ground Truth: 8, Influence Score: 20317.845703125
Index: 21707, Salutary Label: 0, Ground Truth: 0, Influence Score: 31444.244140625
Index: 6620, Salutary Label: 9, Ground Truth: 8, Influence Score: 935346.9375
Index: 12649, Salutary Label: 6, Ground Truth: 2, Influence Score: 338564.03125
Index: 2863, Salutary Label: 2, Ground Truth: 2, Influence Score: 600056.875
Index: 22191, Salutary Label: 0, Ground Truth: 0, Influence Score: 3865650.0
Index: 26833, Salutary Label: 3, Ground Truth: 3, Influence Score: 612091.875
Index: 31976, Salutary Label: 1, Ground Truth: 3, Influence Score: 623767.625
Index: 38404, Salutary Label: 2, Ground Truth: 5, Influence Score: 178507.703125
Index: 41699, Salutary Label: 7, Ground Truth: 7, Influence Score: 56102.59375
Index: 44583, Salutary Label: 5, Ground Truth: 3, Influence Score: 1325933.5
Index: 37472, Salutary Label: 5, Ground Truth: 5, Influence Score: 519351.40625
Index: 18737, Salutary Label: 1, Ground Truth: 1, Influence Score: 67612.46875
Index: 29135, Salutary Label: 2, Ground Truth: 3, Influence Score: 175562.9375
Index: 43172, Salutary Label: 6, Ground Truth: 2, Influence Score: 507382.4375
Index: 43980, Salutary Label: 8, Ground Truth: 7, Influence Score: 1718292.875
Index: 29733, Salutary Label: 6, Ground Truth: 7, Influence Score: 487894.625
Index: 13939, Salutary Label: 7, Ground Truth: 7, Influence Score: 77512.5234375
Index: 33690, Salutary Label: 6, Ground Truth: 6, Influence Score: 1162982.0
Index: 41331, Salutary Label: 9, Ground Truth: 9, Influence Score: 696971.375
Index: 13814, Salutary Label: 0, Ground Truth: 2, Influence Score: 1556567.5
Index: 17038, Salutary Label: 6, Ground Truth: 3, Influence Score: 2102698.25
Index: 33620, Salutary Label: 4, Ground Truth: 4, Influence Score: 278233.5625
Index: 38545, Salutary Label: 1, Ground Truth: 1, Influence Score: 12187.396484375
Index: 36568, Salutary Label: 2, Ground Truth: 4, Influence Score: 1788895.375
Index: 44512, Salutary Label: 4, Ground Truth: 5, Influence Score: 1207016.25
Index: 16675, Salutary Label: 9, Ground Truth: 9, Influence Score: 658195.375
Index: 42045, Salutary Label: 8, Ground Truth: 8, Influence Score: 21.930057525634766
Index: 29085, Salutary Label: 5, Ground Truth: 5, Influence Score: 1036531.25
Index: 40879, Salutary Label: 9, Ground Truth: 9, Influence Score: 203274.296875
Index: 2746, Salutary Label: 8, Ground Truth: 8, Influence Score: 253819.46875
Index: 5061, Salutary Label: 2, Ground Truth: 2, Influence Score: 113170.6640625
Index: 9563, Salutary Label: 1, Ground Truth: 1, Influence Score: 1534761.625
Index: 35868, Salutary Label: 9, Ground Truth: 9, Influence Score: 2252562.75
Index: 27113, Salutary Label: 7, Ground Truth: 5, Influence Score: 116256.4140625
Index: 40990, Salutary Label: 1, Ground Truth: 1, Influence Score: 163.40139770507812
Index: 6356, Salutary Label: 6, Ground Truth: 4, Influence Score: 1616930.75
Index: 34212, Salutary Label: 4, Ground Truth: 3, Influence Score: 667885.8125
Index: 4783, Salutary Label: 7, Ground Truth: 7, Influence Score: 73821.46875
Index: 29875, Salutary Label: 6, Ground Truth: 6, Influence Score: 1362173.125
Index: 22126, Salutary Label: 2, Ground Truth: 0, Influence Score: 146345.53125
Index: 30927, Salutary Label: 7, Ground Truth: 7, Influence Score: 215503.125
Index: 41414, Salutary Label: 0, Ground Truth: 6, Influence Score: 2041045.375
Index: 39357, Salutary Label: 7, Ground Truth: 7, Influence Score: 1029249.875
Index: 13662, Salutary Label: 7, Ground Truth: 7, Influence Score: 3603.537841796875
Index: 33097, Salutary Label: 9, Ground Truth: 9, Influence Score: 643891.5
