Index: 28192, Salutary Label: 5, Ground Truth: 5, Influence Score: 2164612.5
Index: 44618, Salutary Label: 8, Ground Truth: 8, Influence Score: 844559.8125
Index: 10155, Salutary Label: 5, Ground Truth: 3, Influence Score: 453292.96875
Index: 10238, Salutary Label: 9, Ground Truth: 1, Influence Score: 1007876.0
Index: 43523, Salutary Label: 5, Ground Truth: 5, Influence Score: 942897.75
Index: 5135, Salutary Label: 0, Ground Truth: 0, Influence Score: 395731.6875
Index: 42287, Salutary Label: 8, Ground Truth: 1, Influence Score: 879155.3125
Index: 18355, Salutary Label: 1, Ground Truth: 1, Influence Score: 7929.15625
Index: 3811, Salutary Label: 0, Ground Truth: 0, Influence Score: 24344.708984375
Index: 44808, Salutary Label: 3, Ground Truth: 3, Influence Score: 86188.046875
Index: 15847, Salutary Label: 8, Ground Truth: 9, Influence Score: 301031.71875
Index: 19062, Salutary Label: 8, Ground Truth: 8, Influence Score: 530263.75
Index: 36268, Salutary Label: 6, Ground Truth: 4, Influence Score: 697055.8125
Index: 7066, Salutary Label: 9, Ground Truth: 9, Influence Score: 5401.560546875
Index: 41891, Salutary Label: 5, Ground Truth: 5, Influence Score: 198180.0
Index: 13480, Salutary Label: 7, Ground Truth: 3, Influence Score: 1225651.875
Index: 18477, Salutary Label: 0, Ground Truth: 4, Influence Score: 1559190.5
Index: 29802, Salutary Label: 3, Ground Truth: 3, Influence Score: 118023.46875
Index: 42492, Salutary Label: 0, Ground Truth: 0, Influence Score: 337863.90625
Index: 27729, Salutary Label: 8, Ground Truth: 8, Influence Score: 20403.93359375
Index: 37257, Salutary Label: 4, Ground Truth: 6, Influence Score: 267119.03125
Index: 31633, Salutary Label: 6, Ground Truth: 6, Influence Score: 626523.625
Index: 44594, Salutary Label: 9, Ground Truth: 9, Influence Score: 2127204.75
Index: 17014, Salutary Label: 4, Ground Truth: 4, Influence Score: 1209275.875
Index: 15501, Salutary Label: 2, Ground Truth: 4, Influence Score: 311696.8125
Index: 18689, Salutary Label: 2, Ground Truth: 2, Influence Score: 514760.5
Index: 39981, Salutary Label: 9, Ground Truth: 9, Influence Score: 5851.912109375
Index: 17286, Salutary Label: 3, Ground Truth: 3, Influence Score: 413277.6875
Index: 26298, Salutary Label: 9, Ground Truth: 9, Influence Score: 219427.796875
Index: 21547, Salutary Label: 2, Ground Truth: 2, Influence Score: 38797.41796875
Index: 25573, Salutary Label: 1, Ground Truth: 1, Influence Score: 7711.7421875
Index: 41883, Salutary Label: 8, Ground Truth: 8, Influence Score: 872688.375
Index: 35312, Salutary Label: 9, Ground Truth: 9, Influence Score: 1146.13525390625
Index: 10640, Salutary Label: 3, Ground Truth: 4, Influence Score: 888008.25
Index: 14458, Salutary Label: 3, Ground Truth: 7, Influence Score: 491526.4375
Index: 42054, Salutary Label: 5, Ground Truth: 0, Influence Score: 341684.1875
Index: 16509, Salutary Label: 7, Ground Truth: 7, Influence Score: 4208.04638671875
Index: 35628, Salutary Label: 9, Ground Truth: 9, Influence Score: 231561.109375
Index: 11467, Salutary Label: 6, Ground Truth: 8, Influence Score: 919306.625
Index: 44093, Salutary Label: 6, Ground Truth: 5, Influence Score: 602036.625
Index: 20760, Salutary Label: 7, Ground Truth: 7, Influence Score: 47198.24609375
Index: 37126, Salutary Label: 0, Ground Truth: 0, Influence Score: 796737.1875
Index: 8150, Salutary Label: 1, Ground Truth: 1, Influence Score: 346.263427734375
Index: 43544, Salutary Label: 9, Ground Truth: 9, Influence Score: 363820.875
Index: 22886, Salutary Label: 5, Ground Truth: 2, Influence Score: 955306.375
Index: 36433, Salutary Label: 8, Ground Truth: 8, Influence Score: 310395.3125
Index: 37973, Salutary Label: 6, Ground Truth: 5, Influence Score: 248029.375
Index: 31081, Salutary Label: 6, Ground Truth: 9, Influence Score: 522508.0
Index: 28433, Salutary Label: 5, Ground Truth: 7, Influence Score: 313533.15625
Index: 5082, Salutary Label: 3, Ground Truth: 4, Influence Score: 718455.0625
Index: 40554, Salutary Label: 3, Ground Truth: 5, Influence Score: 953409.5
Index: 11378, Salutary Label: 8, Ground Truth: 8, Influence Score: 143726.96875
Index: 29446, Salutary Label: 7, Ground Truth: 4, Influence Score: 141134.59375
Index: 14878, Salutary Label: 9, Ground Truth: 5, Influence Score: 11159.54296875
Index: 3284, Salutary Label: 6, Ground Truth: 6, Influence Score: 190523.421875
Index: 41982, Salutary Label: 7, Ground Truth: 4, Influence Score: 102320.4453125
Index: 31786, Salutary Label: 3, Ground Truth: 3, Influence Score: 1159494.875
Index: 28955, Salutary Label: 0, Ground Truth: 0, Influence Score: 3282.140869140625
Index: 33510, Salutary Label: 0, Ground Truth: 2, Influence Score: 555972.5
Index: 8665, Salutary Label: 1, Ground Truth: 1, Influence Score: 8505.328125
Index: 3067, Salutary Label: 7, Ground Truth: 7, Influence Score: 53160.81640625
Index: 3851, Salutary Label: 1, Ground Truth: 1, Influence Score: 103699.34375
Index: 31332, Salutary Label: 5, Ground Truth: 5, Influence Score: 16988.630859375
Index: 27481, Salutary Label: 0, Ground Truth: 0, Influence Score: 777551.875
Index: 7906, Salutary Label: 0, Ground Truth: 0, Influence Score: 9600.7265625
Index: 15747, Salutary Label: 8, Ground Truth: 1, Influence Score: 513480.0
Index: 38460, Salutary Label: 8, Ground Truth: 1, Influence Score: 1164248.25
Index: 42318, Salutary Label: 7, Ground Truth: 7, Influence Score: 76280.484375
Index: 20189, Salutary Label: 6, Ground Truth: 6, Influence Score: 108983.6484375
Index: 42174, Salutary Label: 7, Ground Truth: 7, Influence Score: 8784.013671875
Index: 35530, Salutary Label: 0, Ground Truth: 4, Influence Score: 1739351.625
Index: 40355, Salutary Label: 3, Ground Truth: 3, Influence Score: 639319.25
Index: 29086, Salutary Label: 4, Ground Truth: 7, Influence Score: 193230.59375
Index: 13864, Salutary Label: 2, Ground Truth: 2, Influence Score: 13032.669921875
Index: 17530, Salutary Label: 5, Ground Truth: 7, Influence Score: 1990726.625
Index: 9528, Salutary Label: 8, Ground Truth: 8, Influence Score: 617861.125
Index: 44971, Salutary Label: 9, Ground Truth: 9, Influence Score: 333196.46875
Index: 28482, Salutary Label: 9, Ground Truth: 9, Influence Score: 234.98040771484375
Index: 31810, Salutary Label: 7, Ground Truth: 3, Influence Score: 4060.04443359375
Index: 4713, Salutary Label: 7, Ground Truth: 7, Influence Score: 1179393.375
Index: 44947, Salutary Label: 9, Ground Truth: 9, Influence Score: 1781532.5
Index: 12248, Salutary Label: 3, Ground Truth: 3, Influence Score: 425021.78125
Index: 10936, Salutary Label: 5, Ground Truth: 5, Influence Score: 550372.375
Index: 29165, Salutary Label: 5, Ground Truth: 5, Influence Score: 2758639.25
Index: 22463, Salutary Label: 7, Ground Truth: 7, Influence Score: 702159.625
Index: 44674, Salutary Label: 7, Ground Truth: 7, Influence Score: 46467.6015625
Index: 29451, Salutary Label: 7, Ground Truth: 7, Influence Score: 2297254.0
Index: 19011, Salutary Label: 8, Ground Truth: 8, Influence Score: 1173421.5
Index: 9586, Salutary Label: 0, Ground Truth: 2, Influence Score: 417814.6875
Index: 44218, Salutary Label: 4, Ground Truth: 5, Influence Score: 595162.125
Index: 29590, Salutary Label: 9, Ground Truth: 1, Influence Score: 1050734.0
Index: 20772, Salutary Label: 8, Ground Truth: 8, Influence Score: 268139.25
Index: 21875, Salutary Label: 9, Ground Truth: 8, Influence Score: 240761.65625
Index: 38672, Salutary Label: 5, Ground Truth: 3, Influence Score: 1143414.625
Index: 21138, Salutary Label: 3, Ground Truth: 5, Influence Score: 580656.375
Index: 5875, Salutary Label: 4, Ground Truth: 2, Influence Score: 2171117.75
Index: 4180, Salutary Label: 1, Ground Truth: 1, Influence Score: 79153.15625
Index: 3402, Salutary Label: 6, Ground Truth: 5, Influence Score: 1047541.5
Index: 11613, Salutary Label: 5, Ground Truth: 5, Influence Score: 1790229.75
Index: 39158, Salutary Label: 4, Ground Truth: 4, Influence Score: 263423.0
Index: 37904, Salutary Label: 9, Ground Truth: 9, Influence Score: 2502486.75
Index: 16170, Salutary Label: 0, Ground Truth: 8, Influence Score: 690965.5
Index: 27582, Salutary Label: 9, Ground Truth: 9, Influence Score: 840.2352294921875
Index: 42293, Salutary Label: 7, Ground Truth: 7, Influence Score: 50539.17578125
Index: 42275, Salutary Label: 8, Ground Truth: 8, Influence Score: 745864.375
Index: 17765, Salutary Label: 5, Ground Truth: 2, Influence Score: 456335.25
Index: 29262, Salutary Label: 3, Ground Truth: 5, Influence Score: 313521.875
Index: 34712, Salutary Label: 4, Ground Truth: 2, Influence Score: 1778912.125
Index: 42534, Salutary Label: 8, Ground Truth: 8, Influence Score: 970952.25
Index: 23091, Salutary Label: 8, Ground Truth: 8, Influence Score: 5344.25537109375
Index: 8629, Salutary Label: 6, Ground Truth: 6, Influence Score: 537331.6875
Index: 5447, Salutary Label: 0, Ground Truth: 0, Influence Score: 113838.8828125
Index: 15447, Salutary Label: 0, Ground Truth: 0, Influence Score: 1772840.75
Index: 37176, Salutary Label: 8, Ground Truth: 8, Influence Score: 351690.28125
Index: 10938, Salutary Label: 8, Ground Truth: 8, Influence Score: 72653.4375
Index: 9561, Salutary Label: 2, Ground Truth: 2, Influence Score: 2862.959716796875
Index: 37066, Salutary Label: 0, Ground Truth: 0, Influence Score: 306675.375
Index: 26608, Salutary Label: 3, Ground Truth: 1, Influence Score: 444044.0
Index: 37348, Salutary Label: 9, Ground Truth: 9, Influence Score: 14339.048828125
Index: 7679, Salutary Label: 5, Ground Truth: 7, Influence Score: 384350.375
Index: 16111, Salutary Label: 5, Ground Truth: 5, Influence Score: 1356584.75
Index: 10918, Salutary Label: 6, Ground Truth: 4, Influence Score: 890189.375
Index: 5261, Salutary Label: 9, Ground Truth: 4, Influence Score: 1099557.875
Index: 37082, Salutary Label: 2, Ground Truth: 2, Influence Score: 203801.296875
Index: 30411, Salutary Label: 1, Ground Truth: 0, Influence Score: 78013.75
Index: 39992, Salutary Label: 7, Ground Truth: 7, Influence Score: 258656.15625
Index: 17051, Salutary Label: 8, Ground Truth: 8, Influence Score: 2414564.25
Index: 10291, Salutary Label: 1, Ground Truth: 1, Influence Score: 7870727.0
Index: 38476, Salutary Label: 9, Ground Truth: 2, Influence Score: 665540.75
Index: 31441, Salutary Label: 0, Ground Truth: 0, Influence Score: 229725.734375
Index: 31409, Salutary Label: 5, Ground Truth: 5, Influence Score: 1269113.125
Index: 19420, Salutary Label: 6, Ground Truth: 7, Influence Score: 1018485.5
Index: 13145, Salutary Label: 5, Ground Truth: 5, Influence Score: 455567.5625
Index: 22120, Salutary Label: 8, Ground Truth: 9, Influence Score: 841549.5
Index: 24491, Salutary Label: 9, Ground Truth: 9, Influence Score: 1094561.5
Index: 7503, Salutary Label: 6, Ground Truth: 2, Influence Score: 54664.7578125
Index: 34671, Salutary Label: 9, Ground Truth: 2, Influence Score: 817540.25
Index: 34007, Salutary Label: 8, Ground Truth: 8, Influence Score: 84410.078125
Index: 10556, Salutary Label: 4, Ground Truth: 4, Influence Score: 290968.9375
Index: 21955, Salutary Label: 5, Ground Truth: 3, Influence Score: 673697.3125
Index: 23159, Salutary Label: 1, Ground Truth: 1, Influence Score: 2008.570068359375
Index: 42071, Salutary Label: 3, Ground Truth: 5, Influence Score: 1051138.125
Index: 648, Salutary Label: 9, Ground Truth: 7, Influence Score: 1114092.0
Index: 3718, Salutary Label: 3, Ground Truth: 8, Influence Score: 176671.5
Index: 28152, Salutary Label: 9, Ground Truth: 9, Influence Score: 678522.875
Index: 38223, Salutary Label: 2, Ground Truth: 2, Influence Score: 663072.125
Index: 34486, Salutary Label: 7, Ground Truth: 7, Influence Score: 342762.1875
Index: 22950, Salutary Label: 4, Ground Truth: 7, Influence Score: 2112270.25
Index: 9021, Salutary Label: 8, Ground Truth: 8, Influence Score: 719376.9375
Index: 24789, Salutary Label: 7, Ground Truth: 4, Influence Score: 353256.34375
Index: 41010, Salutary Label: 6, Ground Truth: 4, Influence Score: 1056369.875
Index: 33227, Salutary Label: 8, Ground Truth: 0, Influence Score: 1316904.75
Index: 36098, Salutary Label: 8, Ground Truth: 8, Influence Score: 118727.40625
