Index: 35922, Salutary Label: 9, Ground Truth: 1, Influence Score: 1852912.75
Index: 11331, Salutary Label: 2, Ground Truth: 2, Influence Score: 1182783.25
Index: 40951, Salutary Label: 9, Ground Truth: 9, Influence Score: 882515.0625
Index: 31704, Salutary Label: 3, Ground Truth: 3, Influence Score: 1575809.75
Index: 18233, Salutary Label: 4, Ground Truth: 8, Influence Score: 2222460.5
Index: 15860, Salutary Label: 0, Ground Truth: 0, Influence Score: 2055932.5
Index: 34977, Salutary Label: 3, Ground Truth: 3, Influence Score: 2457287.25
Index: 38209, Salutary Label: 8, Ground Truth: 8, Influence Score: 295909.46875
Index: 92, Salutary Label: 9, Ground Truth: 9, Influence Score: 4443960.0
Index: 10169, Salutary Label: 0, Ground Truth: 0, Influence Score: 727430.25
Index: 34954, Salutary Label: 6, Ground Truth: 6, Influence Score: 1130686.375
Index: 17946, Salutary Label: 4, Ground Truth: 1, Influence Score: 1840591.75
Index: 25543, Salutary Label: 7, Ground Truth: 4, Influence Score: 1119638.25
Index: 37339, Salutary Label: 4, Ground Truth: 9, Influence Score: 1711852.25
Index: 19865, Salutary Label: 7, Ground Truth: 1, Influence Score: 777081.0
Index: 22726, Salutary Label: 9, Ground Truth: 9, Influence Score: 438900.875
Index: 136, Salutary Label: 0, Ground Truth: 0, Influence Score: 2351253.0
Index: 9786, Salutary Label: 3, Ground Truth: 5, Influence Score: 1416249.5
Index: 3236, Salutary Label: 6, Ground Truth: 4, Influence Score: 1151888.25
Index: 42797, Salutary Label: 2, Ground Truth: 2, Influence Score: 946598.3125
Index: 15928, Salutary Label: 5, Ground Truth: 5, Influence Score: 128973.6953125
Index: 15138, Salutary Label: 3, Ground Truth: 4, Influence Score: 1694295.375
Index: 36552, Salutary Label: 7, Ground Truth: 7, Influence Score: 604041.9375
Index: 33200, Salutary Label: 9, Ground Truth: 9, Influence Score: 1392196.0
Index: 15642, Salutary Label: 7, Ground Truth: 7, Influence Score: 1262697.25
Index: 31614, Salutary Label: 0, Ground Truth: 0, Influence Score: 2013237.0
Index: 11842, Salutary Label: 2, Ground Truth: 2, Influence Score: 1115916.375
Index: 27279, Salutary Label: 2, Ground Truth: 0, Influence Score: 1419159.875
Index: 10056, Salutary Label: 7, Ground Truth: 2, Influence Score: 839141.8125
Index: 39040, Salutary Label: 5, Ground Truth: 8, Influence Score: 779381.625
Index: 31211, Salutary Label: 1, Ground Truth: 1, Influence Score: 893878.875
Index: 42392, Salutary Label: 9, Ground Truth: 8, Influence Score: 1814390.75
Index: 25486, Salutary Label: 1, Ground Truth: 1, Influence Score: 630918.25
Index: 36446, Salutary Label: 0, Ground Truth: 1, Influence Score: 1009288.25
Index: 38132, Salutary Label: 9, Ground Truth: 9, Influence Score: 254791.9375
Index: 38389, Salutary Label: 2, Ground Truth: 2, Influence Score: 740512.4375
Index: 12290, Salutary Label: 7, Ground Truth: 9, Influence Score: 1991209.25
Index: 25507, Salutary Label: 3, Ground Truth: 4, Influence Score: 2003436.875
Index: 34603, Salutary Label: 3, Ground Truth: 4, Influence Score: 1819440.625
Index: 7152, Salutary Label: 8, Ground Truth: 0, Influence Score: 2029934.25
Index: 9506, Salutary Label: 3, Ground Truth: 3, Influence Score: 3195475.25
Index: 13924, Salutary Label: 8, Ground Truth: 3, Influence Score: 553677.5
Index: 29717, Salutary Label: 9, Ground Truth: 9, Influence Score: 1761217.25
Index: 30200, Salutary Label: 0, Ground Truth: 0, Influence Score: 1338478.0
Index: 32109, Salutary Label: 0, Ground Truth: 0, Influence Score: 106048.921875
Index: 57, Salutary Label: 6, Ground Truth: 6, Influence Score: 709592.3125
Index: 28591, Salutary Label: 4, Ground Truth: 7, Influence Score: 688319.25
Index: 27344, Salutary Label: 7, Ground Truth: 7, Influence Score: 1644309.875
Index: 13948, Salutary Label: 2, Ground Truth: 2, Influence Score: 626942.75
Index: 34104, Salutary Label: 4, Ground Truth: 7, Influence Score: 1070991.75
Index: 26781, Salutary Label: 3, Ground Truth: 6, Influence Score: 1203686.0
Index: 13259, Salutary Label: 7, Ground Truth: 7, Influence Score: 313267.8125
Index: 35754, Salutary Label: 5, Ground Truth: 7, Influence Score: 227823.09375
Index: 7817, Salutary Label: 7, Ground Truth: 4, Influence Score: 2179508.25
Index: 3009, Salutary Label: 7, Ground Truth: 5, Influence Score: 833290.9375
Index: 29726, Salutary Label: 8, Ground Truth: 8, Influence Score: 296362.6875
Index: 34409, Salutary Label: 1, Ground Truth: 1, Influence Score: 602530.5
Index: 517, Salutary Label: 3, Ground Truth: 1, Influence Score: 1965280.375
Index: 22238, Salutary Label: 3, Ground Truth: 5, Influence Score: 1711720.875
Index: 8135, Salutary Label: 3, Ground Truth: 4, Influence Score: 488115.96875
Index: 42187, Salutary Label: 6, Ground Truth: 6, Influence Score: 1424932.5
Index: 32156, Salutary Label: 7, Ground Truth: 7, Influence Score: 1577082.0
Index: 17800, Salutary Label: 7, Ground Truth: 0, Influence Score: 3512544.5
Index: 2389, Salutary Label: 1, Ground Truth: 1, Influence Score: 66473.859375
Index: 12952, Salutary Label: 1, Ground Truth: 9, Influence Score: 706909.25
Index: 43125, Salutary Label: 9, Ground Truth: 9, Influence Score: 1739738.0
Index: 27380, Salutary Label: 2, Ground Truth: 2, Influence Score: 810593.1875
Index: 37506, Salutary Label: 2, Ground Truth: 4, Influence Score: 940204.25
Index: 36277, Salutary Label: 0, Ground Truth: 0, Influence Score: 1956616.625
Index: 4381, Salutary Label: 0, Ground Truth: 0, Influence Score: 272757.5
Index: 11769, Salutary Label: 6, Ground Truth: 3, Influence Score: 1454576.75
Index: 43416, Salutary Label: 6, Ground Truth: 3, Influence Score: 1405832.375
Index: 42823, Salutary Label: 2, Ground Truth: 2, Influence Score: 1835257.75
Index: 37229, Salutary Label: 8, Ground Truth: 8, Influence Score: 1036250.125
Index: 17659, Salutary Label: 4, Ground Truth: 4, Influence Score: 335169.46875
Index: 39131, Salutary Label: 8, Ground Truth: 8, Influence Score: 1950220.75
Index: 30049, Salutary Label: 1, Ground Truth: 1, Influence Score: 717676.375
Index: 43350, Salutary Label: 4, Ground Truth: 4, Influence Score: 1245094.75
Index: 9828, Salutary Label: 8, Ground Truth: 8, Influence Score: 394443.6875
Index: 36395, Salutary Label: 0, Ground Truth: 9, Influence Score: 914828.75
Index: 32857, Salutary Label: 9, Ground Truth: 9, Influence Score: 621602.75
Index: 31856, Salutary Label: 3, Ground Truth: 3, Influence Score: 1542447.75
Index: 11130, Salutary Label: 3, Ground Truth: 2, Influence Score: 4084681.75
Index: 918, Salutary Label: 8, Ground Truth: 0, Influence Score: 1010621.25
Index: 41806, Salutary Label: 8, Ground Truth: 8, Influence Score: 850388.9375
Index: 19106, Salutary Label: 7, Ground Truth: 4, Influence Score: 1748958.5
Index: 30280, Salutary Label: 3, Ground Truth: 3, Influence Score: 3713262.25
Index: 24674, Salutary Label: 6, Ground Truth: 6, Influence Score: 296716.15625
Index: 33128, Salutary Label: 8, Ground Truth: 8, Influence Score: 403749.375
Index: 20136, Salutary Label: 3, Ground Truth: 5, Influence Score: 1694602.0
Index: 33378, Salutary Label: 8, Ground Truth: 8, Influence Score: 1217665.125
Index: 13279, Salutary Label: 6, Ground Truth: 4, Influence Score: 1267419.125
Index: 38317, Salutary Label: 7, Ground Truth: 7, Influence Score: 637682.0
Index: 21075, Salutary Label: 6, Ground Truth: 2, Influence Score: 391647.375
Index: 16868, Salutary Label: 2, Ground Truth: 4, Influence Score: 782823.25
Index: 5785, Salutary Label: 6, Ground Truth: 2, Influence Score: 649876.75
Index: 14890, Salutary Label: 6, Ground Truth: 6, Influence Score: 1103974.875
Index: 44589, Salutary Label: 7, Ground Truth: 0, Influence Score: 2917301.5
Index: 11621, Salutary Label: 4, Ground Truth: 2, Influence Score: 733062.25
Index: 1470, Salutary Label: 8, Ground Truth: 8, Influence Score: 319390.5
Index: 20107, Salutary Label: 7, Ground Truth: 5, Influence Score: 852375.9375
Index: 26289, Salutary Label: 5, Ground Truth: 4, Influence Score: 207873.5625
