Index: 16376, Salutary Label: 3, Ground Truth: 3, Influence Score: 271297.5625
Index: 22346, Salutary Label: 1, Ground Truth: 1, Influence Score: 753868.5
Index: 11749, Salutary Label: 0, Ground Truth: 4, Influence Score: 1263901.875
Index: 2444, Salutary Label: 1, Ground Truth: 1, Influence Score: 21525.673828125
Index: 32335, Salutary Label: 8, Ground Truth: 9, Influence Score: 758654.0625
Index: 4888, Salutary Label: 7, Ground Truth: 7, Influence Score: 34575.4375
Index: 31160, Salutary Label: 6, Ground Truth: 6, Influence Score: 1589617.875
Index: 40320, Salutary Label: 0, Ground Truth: 5, Influence Score: 2221333.5
Index: 9927, Salutary Label: 6, Ground Truth: 6, Influence Score: 921163.875
Index: 24565, Salutary Label: 8, Ground Truth: 8, Influence Score: 1259.2861328125
Index: 17202, Salutary Label: 6, Ground Truth: 6, Influence Score: 783330.625
Index: 22461, Salutary Label: 9, Ground Truth: 9, Influence Score: 585300.875
Index: 16453, Salutary Label: 8, Ground Truth: 8, Influence Score: 41681.4609375
Index: 19863, Salutary Label: 0, Ground Truth: 8, Influence Score: 639684.0
Index: 6520, Salutary Label: 4, Ground Truth: 3, Influence Score: 35081.1640625
Index: 42187, Salutary Label: 6, Ground Truth: 6, Influence Score: 13126.908203125
Index: 26729, Salutary Label: 6, Ground Truth: 6, Influence Score: 10271.7880859375
Index: 8214, Salutary Label: 7, Ground Truth: 7, Influence Score: 392.1257019042969
Index: 41678, Salutary Label: 2, Ground Truth: 5, Influence Score: 199073.125
Index: 10612, Salutary Label: 6, Ground Truth: 6, Influence Score: 381615.34375
Index: 11801, Salutary Label: 9, Ground Truth: 9, Influence Score: 1641961.25
Index: 2816, Salutary Label: 8, Ground Truth: 8, Influence Score: 20506.599609375
Index: 42510, Salutary Label: 9, Ground Truth: 3, Influence Score: 1176157.25
Index: 39122, Salutary Label: 1, Ground Truth: 6, Influence Score: 548411.875
Index: 37611, Salutary Label: 0, Ground Truth: 4, Influence Score: 5123942.0
Index: 35075, Salutary Label: 1, Ground Truth: 5, Influence Score: 3638705.5
Index: 29920, Salutary Label: 7, Ground Truth: 7, Influence Score: 31441.01953125
Index: 39992, Salutary Label: 1, Ground Truth: 7, Influence Score: 967923.0
Index: 6805, Salutary Label: 7, Ground Truth: 4, Influence Score: 400421.25
Index: 12071, Salutary Label: 0, Ground Truth: 9, Influence Score: 1205015.5
Index: 3906, Salutary Label: 2, Ground Truth: 2, Influence Score: 2212448.25
Index: 31050, Salutary Label: 6, Ground Truth: 6, Influence Score: 1466819.0
Index: 11671, Salutary Label: 0, Ground Truth: 5, Influence Score: 427872.71875
Index: 30875, Salutary Label: 0, Ground Truth: 0, Influence Score: 2895070.0
Index: 23922, Salutary Label: 2, Ground Truth: 0, Influence Score: 3692706.5
Index: 35496, Salutary Label: 0, Ground Truth: 0, Influence Score: 2999834.25
Index: 37045, Salutary Label: 7, Ground Truth: 7, Influence Score: 4289.06005859375
Index: 38121, Salutary Label: 8, Ground Truth: 8, Influence Score: 1051.917236328125
Index: 31424, Salutary Label: 9, Ground Truth: 9, Influence Score: 2215674.5
Index: 4245, Salutary Label: 0, Ground Truth: 0, Influence Score: 3381.59423828125
Index: 9660, Salutary Label: 8, Ground Truth: 8, Influence Score: 4.22360897064209
Index: 21985, Salutary Label: 9, Ground Truth: 0, Influence Score: 1916741.125
Index: 39631, Salutary Label: 0, Ground Truth: 9, Influence Score: 1273178.5
Index: 37390, Salutary Label: 0, Ground Truth: 0, Influence Score: 8239833.0
Index: 9361, Salutary Label: 1, Ground Truth: 2, Influence Score: 1361819.5
Index: 23329, Salutary Label: 0, Ground Truth: 2, Influence Score: 1104392.125
Index: 24169, Salutary Label: 2, Ground Truth: 2, Influence Score: 122264.015625
Index: 15849, Salutary Label: 2, Ground Truth: 2, Influence Score: 4543997.5
Index: 32406, Salutary Label: 6, Ground Truth: 4, Influence Score: 2411072.5
Index: 7596, Salutary Label: 9, Ground Truth: 0, Influence Score: 5707982.0
Index: 19299, Salutary Label: 5, Ground Truth: 5, Influence Score: 864939.1875
Index: 4625, Salutary Label: 0, Ground Truth: 0, Influence Score: 90072.203125
Index: 30485, Salutary Label: 4, Ground Truth: 4, Influence Score: 72387.96875
Index: 27669, Salutary Label: 0, Ground Truth: 0, Influence Score: 273608.90625
Index: 11990, Salutary Label: 0, Ground Truth: 0, Influence Score: 181217.34375
Index: 40904, Salutary Label: 9, Ground Truth: 1, Influence Score: 2022916.5
Index: 35830, Salutary Label: 1, Ground Truth: 1, Influence Score: 2716532.0
Index: 10082, Salutary Label: 8, Ground Truth: 8, Influence Score: 2139155.5
Index: 14762, Salutary Label: 1, Ground Truth: 9, Influence Score: 1367182.0
Index: 23293, Salutary Label: 1, Ground Truth: 1, Influence Score: 95745.46875
Index: 27218, Salutary Label: 2, Ground Truth: 6, Influence Score: 1121267.5
Index: 32278, Salutary Label: 8, Ground Truth: 8, Influence Score: 16401.970703125
Index: 4233, Salutary Label: 0, Ground Truth: 0, Influence Score: 3129584.5
Index: 31407, Salutary Label: 8, Ground Truth: 8, Influence Score: 1766.4346923828125
Index: 32769, Salutary Label: 7, Ground Truth: 7, Influence Score: 2617.75732421875
Index: 16976, Salutary Label: 9, Ground Truth: 4, Influence Score: 1238207.625
Index: 40996, Salutary Label: 2, Ground Truth: 2, Influence Score: 1855322.875
Index: 15051, Salutary Label: 2, Ground Truth: 4, Influence Score: 3628503.0
Index: 13077, Salutary Label: 7, Ground Truth: 7, Influence Score: 6431.11865234375
Index: 10657, Salutary Label: 9, Ground Truth: 9, Influence Score: 50568.53125
Index: 35224, Salutary Label: 0, Ground Truth: 0, Influence Score: 10524.50390625
Index: 33217, Salutary Label: 2, Ground Truth: 3, Influence Score: 734186.5
Index: 2601, Salutary Label: 9, Ground Truth: 7, Influence Score: 1956885.75
Index: 7395, Salutary Label: 0, Ground Truth: 0, Influence Score: 4914384.0
Index: 36538, Salutary Label: 2, Ground Truth: 9, Influence Score: 811642.5
Index: 15190, Salutary Label: 8, Ground Truth: 8, Influence Score: 27913.3984375
Index: 29790, Salutary Label: 1, Ground Truth: 2, Influence Score: 2217424.25
Index: 24779, Salutary Label: 9, Ground Truth: 7, Influence Score: 1311443.5
Index: 3547, Salutary Label: 9, Ground Truth: 9, Influence Score: 1553833.875
Index: 4183, Salutary Label: 1, Ground Truth: 8, Influence Score: 1725402.75
Index: 36223, Salutary Label: 0, Ground Truth: 0, Influence Score: 2754501.0
Index: 38672, Salutary Label: 6, Ground Truth: 3, Influence Score: 881078.25
Index: 9862, Salutary Label: 8, Ground Truth: 8, Influence Score: 991.9658203125
Index: 6631, Salutary Label: 9, Ground Truth: 2, Influence Score: 568335.5
Index: 34159, Salutary Label: 1, Ground Truth: 1, Influence Score: 1747632.5
Index: 26086, Salutary Label: 4, Ground Truth: 7, Influence Score: 1415742.25
Index: 43907, Salutary Label: 9, Ground Truth: 9, Influence Score: 757665.875
Index: 36670, Salutary Label: 9, Ground Truth: 9, Influence Score: 451612.25
Index: 43759, Salutary Label: 1, Ground Truth: 2, Influence Score: 953153.0625
Index: 8788, Salutary Label: 0, Ground Truth: 7, Influence Score: 3465217.25
Index: 30754, Salutary Label: 6, Ground Truth: 4, Influence Score: 1291468.375
Index: 38948, Salutary Label: 4, Ground Truth: 4, Influence Score: 59358.3671875
