Index: 16784, Salutary Label: 6, Ground Truth: 3, Influence Score: 2670641.5
Index: 43011, Salutary Label: 3, Ground Truth: 7, Influence Score: 2101461.25
Index: 12668, Salutary Label: 9, Ground Truth: 9, Influence Score: 3289988.25
Index: 17642, Salutary Label: 9, Ground Truth: 1, Influence Score: 3398661.5
Index: 19602, Salutary Label: 9, Ground Truth: 1, Influence Score: 1760814.0
Index: 7143, Salutary Label: 1, Ground Truth: 1, Influence Score: 2105925.0
Index: 14048, Salutary Label: 7, Ground Truth: 4, Influence Score: 711673.75
Index: 13446, Salutary Label: 4, Ground Truth: 2, Influence Score: 217142.5
Index: 10099, Salutary Label: 0, Ground Truth: 0, Influence Score: 476604.46875
Index: 35039, Salutary Label: 8, Ground Truth: 8, Influence Score: 1632350.75
Index: 41090, Salutary Label: 7, Ground Truth: 7, Influence Score: 2779620.25
Index: 5644, Salutary Label: 7, Ground Truth: 7, Influence Score: 8770135.0
Index: 44287, Salutary Label: 3, Ground Truth: 4, Influence Score: 4519353.5
Index: 37151, Salutary Label: 5, Ground Truth: 5, Influence Score: 1557675.625
Index: 12955, Salutary Label: 5, Ground Truth: 5, Influence Score: 2831406.0
Index: 31579, Salutary Label: 3, Ground Truth: 2, Influence Score: 3680429.25
Index: 39289, Salutary Label: 7, Ground Truth: 0, Influence Score: 3240297.5
Index: 23174, Salutary Label: 9, Ground Truth: 1, Influence Score: 1380010.0
Index: 23689, Salutary Label: 3, Ground Truth: 2, Influence Score: 1480476.75
Index: 41835, Salutary Label: 9, Ground Truth: 9, Influence Score: 5375290.5
Index: 812, Salutary Label: 5, Ground Truth: 5, Influence Score: 1113295.125
Index: 29426, Salutary Label: 3, Ground Truth: 4, Influence Score: 1139628.5
Index: 6979, Salutary Label: 0, Ground Truth: 0, Influence Score: 287401.375
Index: 25526, Salutary Label: 9, Ground Truth: 9, Influence Score: 1220002.625
Index: 15076, Salutary Label: 1, Ground Truth: 1, Influence Score: 5210675.5
Index: 32471, Salutary Label: 3, Ground Truth: 5, Influence Score: 1918091.5
Index: 31317, Salutary Label: 3, Ground Truth: 6, Influence Score: 1986434.5
Index: 42535, Salutary Label: 0, Ground Truth: 0, Influence Score: 60495.375
Index: 38361, Salutary Label: 7, Ground Truth: 4, Influence Score: 5612564.5
Index: 43502, Salutary Label: 7, Ground Truth: 9, Influence Score: 3455858.25
Index: 25048, Salutary Label: 9, Ground Truth: 9, Influence Score: 1872105.5
Index: 38980, Salutary Label: 1, Ground Truth: 8, Influence Score: 2225049.0
Index: 4686, Salutary Label: 7, Ground Truth: 7, Influence Score: 3125661.25
Index: 7351, Salutary Label: 6, Ground Truth: 6, Influence Score: 1222799.25
Index: 1692, Salutary Label: 3, Ground Truth: 3, Influence Score: 4321318.0
Index: 2668, Salutary Label: 5, Ground Truth: 3, Influence Score: 769630.25
Index: 8939, Salutary Label: 9, Ground Truth: 1, Influence Score: 1152926.5
Index: 13008, Salutary Label: 1, Ground Truth: 1, Influence Score: 3031482.25
Index: 6126, Salutary Label: 5, Ground Truth: 5, Influence Score: 6.824751853942871
Index: 7487, Salutary Label: 6, Ground Truth: 6, Influence Score: 1431837.25
Index: 17606, Salutary Label: 0, Ground Truth: 2, Influence Score: 467944.5
Index: 22109, Salutary Label: 0, Ground Truth: 0, Influence Score: 360990.25
Index: 9992, Salutary Label: 3, Ground Truth: 5, Influence Score: 2483133.25
Index: 44732, Salutary Label: 7, Ground Truth: 3, Influence Score: 3906088.75
Index: 12101, Salutary Label: 7, Ground Truth: 7, Influence Score: 7898689.5
Index: 10226, Salutary Label: 3, Ground Truth: 3, Influence Score: 1285133.75
Index: 5678, Salutary Label: 7, Ground Truth: 7, Influence Score: 6814174.5
Index: 4025, Salutary Label: 5, Ground Truth: 3, Influence Score: 384508.46875
Index: 42969, Salutary Label: 3, Ground Truth: 3, Influence Score: 4180239.0
Index: 26967, Salutary Label: 8, Ground Truth: 8, Influence Score: 827017.0
Index: 31449, Salutary Label: 9, Ground Truth: 9, Influence Score: 2853036.0
Index: 41404, Salutary Label: 7, Ground Truth: 2, Influence Score: 5035886.0
Index: 34627, Salutary Label: 7, Ground Truth: 4, Influence Score: 4878319.5
Index: 41903, Salutary Label: 8, Ground Truth: 8, Influence Score: 747704.1875
Index: 16369, Salutary Label: 6, Ground Truth: 3, Influence Score: 881040.8125
Index: 27531, Salutary Label: 3, Ground Truth: 3, Influence Score: 7170471.5
Index: 41983, Salutary Label: 9, Ground Truth: 1, Influence Score: 3855671.25
Index: 19760, Salutary Label: 4, Ground Truth: 2, Influence Score: 551199.75
Index: 41647, Salutary Label: 1, Ground Truth: 1, Influence Score: 6690463.5
Index: 21201, Salutary Label: 1, Ground Truth: 1, Influence Score: 3884758.75
Index: 38808, Salutary Label: 7, Ground Truth: 9, Influence Score: 4053557.25
Index: 22050, Salutary Label: 5, Ground Truth: 3, Influence Score: 1368891.5
Index: 9882, Salutary Label: 3, Ground Truth: 7, Influence Score: 1541274.875
Index: 38659, Salutary Label: 1, Ground Truth: 1, Influence Score: 2321928.5
Index: 21767, Salutary Label: 7, Ground Truth: 6, Influence Score: 4705236.5
Index: 34804, Salutary Label: 5, Ground Truth: 3, Influence Score: 3317899.25
Index: 21529, Salutary Label: 7, Ground Truth: 7, Influence Score: 10161668.0
Index: 37244, Salutary Label: 0, Ground Truth: 0, Influence Score: 324670.0
Index: 23366, Salutary Label: 4, Ground Truth: 6, Influence Score: 400711.1875
Index: 25810, Salutary Label: 8, Ground Truth: 0, Influence Score: 906816.0
Index: 31084, Salutary Label: 3, Ground Truth: 2, Influence Score: 1945141.5
Index: 19424, Salutary Label: 7, Ground Truth: 7, Influence Score: 6025817.5
Index: 9378, Salutary Label: 1, Ground Truth: 0, Influence Score: 3084523.25
Index: 13100, Salutary Label: 9, Ground Truth: 9, Influence Score: 3155480.5
Index: 4769, Salutary Label: 9, Ground Truth: 9, Influence Score: 2984873.0
Index: 36404, Salutary Label: 7, Ground Truth: 4, Influence Score: 1797481.125
Index: 17359, Salutary Label: 6, Ground Truth: 0, Influence Score: 1591925.0
Index: 20913, Salutary Label: 7, Ground Truth: 5, Influence Score: 2786754.0
Index: 26918, Salutary Label: 1, Ground Truth: 1, Influence Score: 3303931.75
Index: 37979, Salutary Label: 8, Ground Truth: 8, Influence Score: 1007658.5
Index: 38883, Salutary Label: 7, Ground Truth: 7, Influence Score: 4984915.0
Index: 42086, Salutary Label: 1, Ground Truth: 1, Influence Score: 1808009.75
Index: 13241, Salutary Label: 7, Ground Truth: 7, Influence Score: 2103031.0
Index: 35641, Salutary Label: 6, Ground Truth: 5, Influence Score: 860337.4375
Index: 21083, Salutary Label: 3, Ground Truth: 2, Influence Score: 1348361.625
Index: 1940, Salutary Label: 1, Ground Truth: 1, Influence Score: 4983553.0
Index: 20845, Salutary Label: 7, Ground Truth: 8, Influence Score: 4369462.0
Index: 15119, Salutary Label: 9, Ground Truth: 9, Influence Score: 1705040.0
Index: 24875, Salutary Label: 9, Ground Truth: 9, Influence Score: 4961619.5
Index: 40051, Salutary Label: 5, Ground Truth: 5, Influence Score: 2592515.5
Index: 23918, Salutary Label: 9, Ground Truth: 3, Influence Score: 2960839.0
Index: 23924, Salutary Label: 6, Ground Truth: 2, Influence Score: 1173980.125
Index: 21721, Salutary Label: 3, Ground Truth: 5, Influence Score: 3572623.75
Index: 21838, Salutary Label: 3, Ground Truth: 7, Influence Score: 2266125.0
Index: 419, Salutary Label: 8, Ground Truth: 0, Influence Score: 333139.0
Index: 16453, Salutary Label: 5, Ground Truth: 8, Influence Score: 966236.0
Index: 21045, Salutary Label: 9, Ground Truth: 9, Influence Score: 2815505.5
Index: 11716, Salutary Label: 8, Ground Truth: 8, Influence Score: 321935.28125
Index: 14617, Salutary Label: 3, Ground Truth: 6, Influence Score: 3255938.0
Index: 20033, Salutary Label: 7, Ground Truth: 4, Influence Score: 7507299.0
Index: 19595, Salutary Label: 6, Ground Truth: 6, Influence Score: 2459246.25
Index: 36661, Salutary Label: 2, Ground Truth: 3, Influence Score: 1663232.625
Index: 29285, Salutary Label: 9, Ground Truth: 5, Influence Score: 4176512.5
Index: 16899, Salutary Label: 7, Ground Truth: 5, Influence Score: 2025402.25
Index: 18166, Salutary Label: 1, Ground Truth: 1, Influence Score: 875359.75
