Index: 6015, Salutary Label: 9, Ground Truth: 9, Influence Score: 674431.5
Index: 19017, Salutary Label: 7, Ground Truth: 7, Influence Score: 467110.40625
Index: 2472, Salutary Label: 1, Ground Truth: 1, Influence Score: 49525.9140625
Index: 18232, Salutary Label: 0, Ground Truth: 0, Influence Score: 1857482.25
Index: 24921, Salutary Label: 9, Ground Truth: 9, Influence Score: 634.92578125
Index: 20356, Salutary Label: 9, Ground Truth: 0, Influence Score: 120999.9375
Index: 1150, Salutary Label: 7, Ground Truth: 2, Influence Score: 169046.078125
Index: 13170, Salutary Label: 4, Ground Truth: 7, Influence Score: 2995997.0
Index: 18673, Salutary Label: 0, Ground Truth: 0, Influence Score: 2472.0390625
Index: 16964, Salutary Label: 9, Ground Truth: 9, Influence Score: 227689.375
Index: 10051, Salutary Label: 0, Ground Truth: 0, Influence Score: 7166.67431640625
Index: 13847, Salutary Label: 4, Ground Truth: 5, Influence Score: 502843.3125
Index: 23584, Salutary Label: 8, Ground Truth: 8, Influence Score: 826541.5625
Index: 21640, Salutary Label: 1, Ground Truth: 1, Influence Score: 908246.625
Index: 13548, Salutary Label: 4, Ground Truth: 0, Influence Score: 1535670.25
Index: 44997, Salutary Label: 1, Ground Truth: 9, Influence Score: 3245430.5
Index: 9602, Salutary Label: 5, Ground Truth: 3, Influence Score: 490976.25
Index: 40285, Salutary Label: 2, Ground Truth: 5, Influence Score: 1996115.875
Index: 27359, Salutary Label: 7, Ground Truth: 5, Influence Score: 253480.109375
Index: 38353, Salutary Label: 6, Ground Truth: 6, Influence Score: 156876.0
Index: 12224, Salutary Label: 7, Ground Truth: 7, Influence Score: 355548.625
Index: 689, Salutary Label: 9, Ground Truth: 9, Influence Score: 395199.5
Index: 33218, Salutary Label: 9, Ground Truth: 9, Influence Score: 20889.837890625
Index: 38202, Salutary Label: 2, Ground Truth: 3, Influence Score: 1091788.375
Index: 23367, Salutary Label: 2, Ground Truth: 2, Influence Score: 5429159.0
Index: 29391, Salutary Label: 2, Ground Truth: 2, Influence Score: 2302584.75
Index: 7317, Salutary Label: 8, Ground Truth: 4, Influence Score: 741235.5
Index: 36541, Salutary Label: 1, Ground Truth: 9, Influence Score: 210128.0
Index: 39133, Salutary Label: 2, Ground Truth: 6, Influence Score: 480843.40625
Index: 26180, Salutary Label: 8, Ground Truth: 8, Influence Score: 3739860.5
Index: 25490, Salutary Label: 6, Ground Truth: 6, Influence Score: 14800.708984375
Index: 28308, Salutary Label: 2, Ground Truth: 3, Influence Score: 1347740.5
Index: 7234, Salutary Label: 5, Ground Truth: 5, Influence Score: 27733.7109375
Index: 8171, Salutary Label: 4, Ground Truth: 3, Influence Score: 1872580.0
Index: 27041, Salutary Label: 4, Ground Truth: 4, Influence Score: 2194120.5
Index: 13274, Salutary Label: 1, Ground Truth: 1, Influence Score: 35168.890625
Index: 7039, Salutary Label: 7, Ground Truth: 7, Influence Score: 32441.05859375
Index: 39995, Salutary Label: 2, Ground Truth: 2, Influence Score: 1363348.25
Index: 12085, Salutary Label: 0, Ground Truth: 0, Influence Score: 1078110.125
Index: 27881, Salutary Label: 4, Ground Truth: 4, Influence Score: 801704.5
Index: 17724, Salutary Label: 4, Ground Truth: 4, Influence Score: 1785928.375
Index: 26454, Salutary Label: 0, Ground Truth: 0, Influence Score: 2464.767578125
Index: 44678, Salutary Label: 4, Ground Truth: 4, Influence Score: 2483492.75
Index: 35240, Salutary Label: 4, Ground Truth: 7, Influence Score: 2349119.25
Index: 29081, Salutary Label: 8, Ground Truth: 8, Influence Score: 4000194.25
Index: 11760, Salutary Label: 4, Ground Truth: 4, Influence Score: 531776.875
Index: 39697, Salutary Label: 4, Ground Truth: 4, Influence Score: 1699289.5
Index: 3276, Salutary Label: 8, Ground Truth: 8, Influence Score: 2395985.5
Index: 10347, Salutary Label: 1, Ground Truth: 1, Influence Score: 374269.125
Index: 41551, Salutary Label: 2, Ground Truth: 6, Influence Score: 1440282.75
Index: 6167, Salutary Label: 2, Ground Truth: 3, Influence Score: 795114.875
Index: 35405, Salutary Label: 2, Ground Truth: 7, Influence Score: 2147016.75
Index: 1456, Salutary Label: 2, Ground Truth: 3, Influence Score: 2398132.0
Index: 18606, Salutary Label: 4, Ground Truth: 5, Influence Score: 2126158.5
Index: 28670, Salutary Label: 6, Ground Truth: 6, Influence Score: 141373.203125
Index: 1000, Salutary Label: 4, Ground Truth: 4, Influence Score: 486727.875
Index: 162, Salutary Label: 5, Ground Truth: 5, Influence Score: 1874544.75
Index: 1220, Salutary Label: 0, Ground Truth: 9, Influence Score: 1097606.25
Index: 39684, Salutary Label: 8, Ground Truth: 8, Influence Score: 3727.544677734375
Index: 22591, Salutary Label: 2, Ground Truth: 2, Influence Score: 1526660.0
Index: 19052, Salutary Label: 0, Ground Truth: 0, Influence Score: 112571.671875
Index: 8347, Salutary Label: 8, Ground Truth: 6, Influence Score: 931835.6875
Index: 38741, Salutary Label: 8, Ground Truth: 8, Influence Score: 1369504.75
Index: 29619, Salutary Label: 0, Ground Truth: 0, Influence Score: 641667.125
Index: 36415, Salutary Label: 5, Ground Truth: 5, Influence Score: 284094.78125
