Index: 3811, Salutary Label: 0, Ground Truth: 0, Influence Score: 919316.125
Index: 42939, Salutary Label: 0, Ground Truth: 5, Influence Score: 2507553.25
Index: 21431, Salutary Label: 8, Ground Truth: 8, Influence Score: 53264.40625
Index: 1524, Salutary Label: 1, Ground Truth: 7, Influence Score: 3543926.5
Index: 43356, Salutary Label: 1, Ground Truth: 1, Influence Score: 1885179.0
Index: 10802, Salutary Label: 1, Ground Truth: 1, Influence Score: 18829.390625
Index: 33423, Salutary Label: 8, Ground Truth: 4, Influence Score: 2825420.25
Index: 40147, Salutary Label: 0, Ground Truth: 0, Influence Score: 38281.51171875
Index: 32634, Salutary Label: 5, Ground Truth: 5, Influence Score: 119803.46875
Index: 40136, Salutary Label: 9, Ground Truth: 9, Influence Score: 1326953.0
Index: 8895, Salutary Label: 0, Ground Truth: 0, Influence Score: 2293091.0
Index: 21793, Salutary Label: 8, Ground Truth: 8, Influence Score: 4457756.5
Index: 26392, Salutary Label: 0, Ground Truth: 5, Influence Score: 1591179.25
Index: 41397, Salutary Label: 0, Ground Truth: 3, Influence Score: 3132276.0
Index: 10342, Salutary Label: 0, Ground Truth: 4, Influence Score: 5548611.0
Index: 18178, Salutary Label: 1, Ground Truth: 1, Influence Score: 1134698.0
Index: 9958, Salutary Label: 8, Ground Truth: 4, Influence Score: 785320.5
Index: 11730, Salutary Label: 8, Ground Truth: 0, Influence Score: 1270349.125
Index: 40521, Salutary Label: 8, Ground Truth: 1, Influence Score: 3267460.5
Index: 12471, Salutary Label: 2, Ground Truth: 3, Influence Score: 1712132.625
Index: 15860, Salutary Label: 0, Ground Truth: 0, Influence Score: 2445348.75
Index: 38746, Salutary Label: 8, Ground Truth: 3, Influence Score: 2757923.75
Index: 17154, Salutary Label: 0, Ground Truth: 2, Influence Score: 605212.125
Index: 33600, Salutary Label: 1, Ground Truth: 1, Influence Score: 7650155.0
Index: 39288, Salutary Label: 6, Ground Truth: 4, Influence Score: 459152.5
Index: 34736, Salutary Label: 8, Ground Truth: 1, Influence Score: 3890469.0
Index: 22951, Salutary Label: 1, Ground Truth: 1, Influence Score: 969045.5
Index: 3786, Salutary Label: 2, Ground Truth: 7, Influence Score: 1515350.5
Index: 43909, Salutary Label: 9, Ground Truth: 9, Influence Score: 2032533.25
Index: 32722, Salutary Label: 0, Ground Truth: 7, Influence Score: 922727.25
Index: 21155, Salutary Label: 2, Ground Truth: 4, Influence Score: 1972635.875
Index: 31436, Salutary Label: 5, Ground Truth: 5, Influence Score: 721486.0
Index: 36210, Salutary Label: 9, Ground Truth: 5, Influence Score: 2188368.75
Index: 25558, Salutary Label: 8, Ground Truth: 2, Influence Score: 2917149.0
Index: 29471, Salutary Label: 0, Ground Truth: 2, Influence Score: 2602905.5
Index: 44229, Salutary Label: 7, Ground Truth: 7, Influence Score: 1878695.25
Index: 694, Salutary Label: 3, Ground Truth: 3, Influence Score: 2068235.25
Index: 44205, Salutary Label: 0, Ground Truth: 3, Influence Score: 1837450.75
Index: 19120, Salutary Label: 9, Ground Truth: 6, Influence Score: 1037911.25
Index: 13662, Salutary Label: 7, Ground Truth: 7, Influence Score: 398097.53125
Index: 15055, Salutary Label: 8, Ground Truth: 8, Influence Score: 1897305.125
Index: 3522, Salutary Label: 8, Ground Truth: 9, Influence Score: 19160912.0
Index: 15973, Salutary Label: 9, Ground Truth: 3, Influence Score: 2431563.75
Index: 17567, Salutary Label: 3, Ground Truth: 3, Influence Score: 1170190.125
Index: 22767, Salutary Label: 8, Ground Truth: 8, Influence Score: 889568.0
Index: 29762, Salutary Label: 8, Ground Truth: 5, Influence Score: 829080.5
Index: 17704, Salutary Label: 8, Ground Truth: 8, Influence Score: 207773.46875
Index: 12021, Salutary Label: 2, Ground Truth: 2, Influence Score: 323095.96875
Index: 16734, Salutary Label: 1, Ground Truth: 7, Influence Score: 2489938.5
Index: 11766, Salutary Label: 0, Ground Truth: 9, Influence Score: 3476434.0
Index: 31901, Salutary Label: 8, Ground Truth: 3, Influence Score: 2365002.0
