Index: 38111, Salutary Label: 2, Ground Truth: 8, Influence Score: 524749.5
Index: 41901, Salutary Label: 0, Ground Truth: 0, Influence Score: 14838.5009765625
Index: 11077, Salutary Label: 4, Ground Truth: 5, Influence Score: 671979.8125
Index: 15168, Salutary Label: 3, Ground Truth: 3, Influence Score: 1458431.375
Index: 28778, Salutary Label: 9, Ground Truth: 9, Influence Score: 1647340.75
Index: 14752, Salutary Label: 6, Ground Truth: 6, Influence Score: 1071592.125
Index: 8209, Salutary Label: 1, Ground Truth: 1, Influence Score: 2683.1884765625
Index: 27280, Salutary Label: 4, Ground Truth: 3, Influence Score: 4175447.0
Index: 42185, Salutary Label: 9, Ground Truth: 2, Influence Score: 958853.125
Index: 30438, Salutary Label: 6, Ground Truth: 6, Influence Score: 480496.40625
Index: 28047, Salutary Label: 7, Ground Truth: 7, Influence Score: 794275.375
Index: 3389, Salutary Label: 6, Ground Truth: 6, Influence Score: 80879.4609375
Index: 27131, Salutary Label: 6, Ground Truth: 6, Influence Score: 2289309.0
Index: 24656, Salutary Label: 4, Ground Truth: 7, Influence Score: 165632.3125
Index: 35230, Salutary Label: 9, Ground Truth: 5, Influence Score: 2302391.0
Index: 4385, Salutary Label: 8, Ground Truth: 8, Influence Score: 290186.0625
Index: 41186, Salutary Label: 8, Ground Truth: 8, Influence Score: 898687.0
Index: 21438, Salutary Label: 9, Ground Truth: 3, Influence Score: 2240547.0
Index: 735, Salutary Label: 4, Ground Truth: 5, Influence Score: 677558.0
Index: 16390, Salutary Label: 6, Ground Truth: 6, Influence Score: 515969.9375
Index: 2099, Salutary Label: 8, Ground Truth: 7, Influence Score: 1093477.875
Index: 26236, Salutary Label: 3, Ground Truth: 5, Influence Score: 540551.875
Index: 42922, Salutary Label: 7, Ground Truth: 7, Influence Score: 221530.390625
Index: 27882, Salutary Label: 7, Ground Truth: 7, Influence Score: 789495.0
Index: 2178, Salutary Label: 2, Ground Truth: 2, Influence Score: 157618.171875
Index: 19302, Salutary Label: 4, Ground Truth: 2, Influence Score: 2967552.75
Index: 39841, Salutary Label: 1, Ground Truth: 9, Influence Score: 87499.65625
Index: 29717, Salutary Label: 9, Ground Truth: 9, Influence Score: 37317.046875
Index: 33247, Salutary Label: 9, Ground Truth: 9, Influence Score: 1587192.0
Index: 37821, Salutary Label: 4, Ground Truth: 4, Influence Score: 49811.23828125
Index: 41859, Salutary Label: 3, Ground Truth: 5, Influence Score: 1548429.0
Index: 41340, Salutary Label: 2, Ground Truth: 2, Influence Score: 106780.1171875
Index: 30552, Salutary Label: 4, Ground Truth: 4, Influence Score: 997630.3125
Index: 9693, Salutary Label: 0, Ground Truth: 0, Influence Score: 40871.29296875
Index: 33195, Salutary Label: 9, Ground Truth: 3, Influence Score: 2767806.25
Index: 9801, Salutary Label: 5, Ground Truth: 3, Influence Score: 532186.4375
