Index: 44107, Salutary Label: 6, Ground Truth: 6, Influence Score: 27420512.0
Index: 18696, Salutary Label: 1, Ground Truth: 1, Influence Score: 27135858.0
Index: 19492, Salutary Label: 6, Ground Truth: 6, Influence Score: 50979060.0
Index: 30184, Salutary Label: 7, Ground Truth: 7, Influence Score: 7196409.0
Index: 35098, Salutary Label: 6, Ground Truth: 2, Influence Score: 7351478.5
Index: 43572, Salutary Label: 9, Ground Truth: 9, Influence Score: 42193468.0
Index: 41131, Salutary Label: 8, Ground Truth: 0, Influence Score: 23353204.0
Index: 21910, Salutary Label: 4, Ground Truth: 6, Influence Score: 16560833.0
Index: 5133, Salutary Label: 8, Ground Truth: 2, Influence Score: 26886272.0
Index: 7155, Salutary Label: 7, Ground Truth: 3, Influence Score: 9966206.0
Index: 17409, Salutary Label: 6, Ground Truth: 2, Influence Score: 25914030.0
Index: 10605, Salutary Label: 7, Ground Truth: 2, Influence Score: 9741500.0
Index: 570, Salutary Label: 8, Ground Truth: 6, Influence Score: 12232272.0
Index: 36454, Salutary Label: 8, Ground Truth: 0, Influence Score: 28324676.0
Index: 34827, Salutary Label: 4, Ground Truth: 4, Influence Score: 32038936.0
Index: 5016, Salutary Label: 4, Ground Truth: 3, Influence Score: 52418208.0
Index: 33770, Salutary Label: 0, Ground Truth: 6, Influence Score: 25986810.0
Index: 37226, Salutary Label: 6, Ground Truth: 1, Influence Score: 21067434.0
Index: 44335, Salutary Label: 4, Ground Truth: 4, Influence Score: 12253113.0
Index: 30409, Salutary Label: 8, Ground Truth: 2, Influence Score: 37424908.0
Index: 43676, Salutary Label: 1, Ground Truth: 1, Influence Score: 15106477.0
Index: 8282, Salutary Label: 8, Ground Truth: 8, Influence Score: 41212168.0
Index: 9726, Salutary Label: 6, Ground Truth: 6, Influence Score: 17161660.0
Index: 12834, Salutary Label: 6, Ground Truth: 6, Influence Score: 40127600.0
Index: 24516, Salutary Label: 7, Ground Truth: 4, Influence Score: 13217656.0
Index: 13562, Salutary Label: 9, Ground Truth: 9, Influence Score: 18353100.0
Index: 38875, Salutary Label: 8, Ground Truth: 8, Influence Score: 12111127.0
Index: 19679, Salutary Label: 8, Ground Truth: 8, Influence Score: 54994952.0
Index: 44936, Salutary Label: 8, Ground Truth: 0, Influence Score: 99658856.0
Index: 35603, Salutary Label: 1, Ground Truth: 9, Influence Score: 76130072.0
Index: 40483, Salutary Label: 1, Ground Truth: 4, Influence Score: 7819013.0
Index: 24111, Salutary Label: 9, Ground Truth: 9, Influence Score: 40859528.0
Index: 14266, Salutary Label: 6, Ground Truth: 6, Influence Score: 13915387.0
Index: 20381, Salutary Label: 1, Ground Truth: 2, Influence Score: 15974050.0
Index: 39376, Salutary Label: 7, Ground Truth: 3, Influence Score: 11794050.0
Index: 40462, Salutary Label: 7, Ground Truth: 7, Influence Score: 13093750.0
Index: 4859, Salutary Label: 0, Ground Truth: 0, Influence Score: 15210188.0
Index: 22377, Salutary Label: 1, Ground Truth: 0, Influence Score: 31658562.0
Index: 17494, Salutary Label: 6, Ground Truth: 7, Influence Score: 26666892.0
Index: 5670, Salutary Label: 8, Ground Truth: 4, Influence Score: 10600572.0
Index: 18251, Salutary Label: 4, Ground Truth: 2, Influence Score: 12975837.0
Index: 14343, Salutary Label: 4, Ground Truth: 6, Influence Score: 11814339.0
Index: 33177, Salutary Label: 6, Ground Truth: 6, Influence Score: 13279247.0
Index: 23057, Salutary Label: 8, Ground Truth: 8, Influence Score: 23136782.0
Index: 4423, Salutary Label: 7, Ground Truth: 3, Influence Score: 10722432.0
Index: 4290, Salutary Label: 0, Ground Truth: 0, Influence Score: 24272860.0
Index: 31335, Salutary Label: 1, Ground Truth: 5, Influence Score: 8669192.0
Index: 34484, Salutary Label: 6, Ground Truth: 6, Influence Score: 18385160.0
Index: 27996, Salutary Label: 0, Ground Truth: 0, Influence Score: 75653184.0
Index: 11821, Salutary Label: 7, Ground Truth: 5, Influence Score: 18472952.0
Index: 31834, Salutary Label: 0, Ground Truth: 2, Influence Score: 32502624.0
Index: 33722, Salutary Label: 1, Ground Truth: 0, Influence Score: 14876362.0
Index: 26410, Salutary Label: 7, Ground Truth: 7, Influence Score: 24258418.0
Index: 17592, Salutary Label: 8, Ground Truth: 1, Influence Score: 17362476.0
Index: 43719, Salutary Label: 5, Ground Truth: 5, Influence Score: 11270990.0
Index: 2092, Salutary Label: 7, Ground Truth: 3, Influence Score: 6362901.5
Index: 29598, Salutary Label: 7, Ground Truth: 4, Influence Score: 22000150.0
Index: 34612, Salutary Label: 7, Ground Truth: 0, Influence Score: 11741482.0
Index: 23963, Salutary Label: 7, Ground Truth: 9, Influence Score: 7637286.5
Index: 41263, Salutary Label: 8, Ground Truth: 8, Influence Score: 76893872.0
Index: 8209, Salutary Label: 1, Ground Truth: 1, Influence Score: 21329068.0
Index: 25862, Salutary Label: 7, Ground Truth: 4, Influence Score: 4063887.5
Index: 8781, Salutary Label: 1, Ground Truth: 9, Influence Score: 18486844.0
Index: 3924, Salutary Label: 6, Ground Truth: 4, Influence Score: 25823342.0
Index: 36503, Salutary Label: 0, Ground Truth: 0, Influence Score: 5693994.0
Index: 4277, Salutary Label: 8, Ground Truth: 6, Influence Score: 3446716.5
Index: 19007, Salutary Label: 7, Ground Truth: 6, Influence Score: 15146270.0
Index: 36751, Salutary Label: 8, Ground Truth: 3, Influence Score: 4966458.0
Index: 36750, Salutary Label: 7, Ground Truth: 5, Influence Score: 6903040.5
Index: 6102, Salutary Label: 0, Ground Truth: 2, Influence Score: 10883074.0
Index: 33309, Salutary Label: 6, Ground Truth: 3, Influence Score: 26078314.0
Index: 36315, Salutary Label: 7, Ground Truth: 7, Influence Score: 64902608.0
Index: 19864, Salutary Label: 0, Ground Truth: 5, Influence Score: 10737364.0
Index: 14311, Salutary Label: 5, Ground Truth: 5, Influence Score: 8133918.0
Index: 5584, Salutary Label: 8, Ground Truth: 8, Influence Score: 18785900.0
Index: 5841, Salutary Label: 1, Ground Truth: 9, Influence Score: 26349068.0
Index: 43467, Salutary Label: 6, Ground Truth: 4, Influence Score: 38771644.0
Index: 24788, Salutary Label: 8, Ground Truth: 0, Influence Score: 9812772.0
Index: 16823, Salutary Label: 8, Ground Truth: 9, Influence Score: 23174130.0
Index: 42410, Salutary Label: 6, Ground Truth: 2, Influence Score: 6998114.5
Index: 11772, Salutary Label: 0, Ground Truth: 7, Influence Score: 9268256.0
Index: 7198, Salutary Label: 0, Ground Truth: 7, Influence Score: 20712420.0
Index: 43651, Salutary Label: 7, Ground Truth: 9, Influence Score: 24363824.0
Index: 4273, Salutary Label: 6, Ground Truth: 6, Influence Score: 20633818.0
Index: 15121, Salutary Label: 8, Ground Truth: 0, Influence Score: 6507172.5
Index: 9961, Salutary Label: 5, Ground Truth: 3, Influence Score: 21915384.0
Index: 21262, Salutary Label: 8, Ground Truth: 1, Influence Score: 29139302.0
Index: 20740, Salutary Label: 4, Ground Truth: 4, Influence Score: 17392000.0
Index: 43601, Salutary Label: 4, Ground Truth: 2, Influence Score: 4783876.0
Index: 8521, Salutary Label: 1, Ground Truth: 1, Influence Score: 113842864.0
Index: 12269, Salutary Label: 9, Ground Truth: 7, Influence Score: 10048831.0
Index: 6208, Salutary Label: 7, Ground Truth: 7, Influence Score: 7958743.0
