Index: 18180, Salutary Label: 2, Ground Truth: 3, Influence Score: 4281926.0
Index: 9629, Salutary Label: 0, Ground Truth: 0, Influence Score: 17689204.0
Index: 24531, Salutary Label: 7, Ground Truth: 8, Influence Score: 17274228.0
Index: 12745, Salutary Label: 0, Ground Truth: 0, Influence Score: 28049462.0
Index: 32102, Salutary Label: 7, Ground Truth: 7, Influence Score: 28340942.0
Index: 11359, Salutary Label: 7, Ground Truth: 4, Influence Score: 3570036.0
Index: 20995, Salutary Label: 9, Ground Truth: 3, Influence Score: 8960400.0
Index: 38015, Salutary Label: 9, Ground Truth: 1, Influence Score: 26300276.0
Index: 15193, Salutary Label: 2, Ground Truth: 2, Influence Score: 14217488.0
Index: 27704, Salutary Label: 5, Ground Truth: 2, Influence Score: 36127852.0
Index: 36314, Salutary Label: 0, Ground Truth: 8, Influence Score: 18353828.0
Index: 43583, Salutary Label: 7, Ground Truth: 0, Influence Score: 19978848.0
Index: 31191, Salutary Label: 9, Ground Truth: 9, Influence Score: 17778932.0
Index: 19432, Salutary Label: 0, Ground Truth: 2, Influence Score: 25976496.0
Index: 28749, Salutary Label: 0, Ground Truth: 1, Influence Score: 28557206.0
Index: 3436, Salutary Label: 9, Ground Truth: 7, Influence Score: 14139396.0
Index: 39686, Salutary Label: 9, Ground Truth: 8, Influence Score: 22780192.0
Index: 37804, Salutary Label: 9, Ground Truth: 0, Influence Score: 23116820.0
Index: 25235, Salutary Label: 7, Ground Truth: 4, Influence Score: 14874915.0
Index: 19734, Salutary Label: 9, Ground Truth: 8, Influence Score: 24425592.0
Index: 40327, Salutary Label: 0, Ground Truth: 0, Influence Score: 14905588.0
Index: 27671, Salutary Label: 7, Ground Truth: 4, Influence Score: 11678210.0
Index: 3779, Salutary Label: 2, Ground Truth: 0, Influence Score: 9225063.0
Index: 30112, Salutary Label: 2, Ground Truth: 2, Influence Score: 22886042.0
Index: 26174, Salutary Label: 0, Ground Truth: 0, Influence Score: 35956248.0
Index: 1370, Salutary Label: 3, Ground Truth: 5, Influence Score: 67351224.0
Index: 25813, Salutary Label: 7, Ground Truth: 2, Influence Score: 18429838.0
Index: 10581, Salutary Label: 3, Ground Truth: 4, Influence Score: 10075265.0
Index: 21232, Salutary Label: 0, Ground Truth: 2, Influence Score: 29201174.0
Index: 38856, Salutary Label: 2, Ground Truth: 2, Influence Score: 29723892.0
Index: 18122, Salutary Label: 9, Ground Truth: 4, Influence Score: 26034972.0
Index: 30993, Salutary Label: 9, Ground Truth: 9, Influence Score: 17487908.0
Index: 34554, Salutary Label: 7, Ground Truth: 5, Influence Score: 4996928.5
Index: 11832, Salutary Label: 0, Ground Truth: 5, Influence Score: 30748560.0
Index: 38974, Salutary Label: 9, Ground Truth: 9, Influence Score: 22168748.0
Index: 44274, Salutary Label: 9, Ground Truth: 3, Influence Score: 15917492.0
Index: 18487, Salutary Label: 0, Ground Truth: 0, Influence Score: 18714798.0
Index: 28539, Salutary Label: 2, Ground Truth: 7, Influence Score: 7482478.5
Index: 32788, Salutary Label: 2, Ground Truth: 2, Influence Score: 18478300.0
Index: 44404, Salutary Label: 2, Ground Truth: 3, Influence Score: 9418404.0
Index: 4872, Salutary Label: 7, Ground Truth: 3, Influence Score: 13673819.0
Index: 40895, Salutary Label: 9, Ground Truth: 8, Influence Score: 26979418.0
Index: 32147, Salutary Label: 7, Ground Truth: 3, Influence Score: 6602267.0
Index: 17607, Salutary Label: 9, Ground Truth: 0, Influence Score: 17390712.0
Index: 7281, Salutary Label: 0, Ground Truth: 9, Influence Score: 9748742.0
Index: 7440, Salutary Label: 5, Ground Truth: 5, Influence Score: 19472376.0
Index: 16408, Salutary Label: 9, Ground Truth: 7, Influence Score: 21864624.0
Index: 15135, Salutary Label: 2, Ground Truth: 2, Influence Score: 59096612.0
Index: 14681, Salutary Label: 9, Ground Truth: 8, Influence Score: 22339592.0
Index: 12735, Salutary Label: 9, Ground Truth: 4, Influence Score: 13269268.0
Index: 9440, Salutary Label: 5, Ground Truth: 5, Influence Score: 48226496.0
Index: 14023, Salutary Label: 2, Ground Truth: 0, Influence Score: 25254586.0
Index: 20598, Salutary Label: 0, Ground Truth: 1, Influence Score: 26060340.0
Index: 4246, Salutary Label: 5, Ground Truth: 3, Influence Score: 13947910.0
Index: 4253, Salutary Label: 0, Ground Truth: 8, Influence Score: 14444497.0
Index: 40499, Salutary Label: 2, Ground Truth: 4, Influence Score: 4115257.75
Index: 33237, Salutary Label: 9, Ground Truth: 5, Influence Score: 14510528.0
Index: 19988, Salutary Label: 9, Ground Truth: 8, Influence Score: 13224996.0
Index: 2454, Salutary Label: 6, Ground Truth: 5, Influence Score: 22987302.0
Index: 38963, Salutary Label: 9, Ground Truth: 7, Influence Score: 17402186.0
Index: 30088, Salutary Label: 2, Ground Truth: 4, Influence Score: 24733504.0
Index: 19998, Salutary Label: 0, Ground Truth: 0, Influence Score: 14954154.0
Index: 38644, Salutary Label: 9, Ground Truth: 1, Influence Score: 21986672.0
Index: 28348, Salutary Label: 0, Ground Truth: 7, Influence Score: 89693136.0
Index: 9878, Salutary Label: 9, Ground Truth: 1, Influence Score: 34957368.0
Index: 35703, Salutary Label: 9, Ground Truth: 0, Influence Score: 23585616.0
Index: 33798, Salutary Label: 2, Ground Truth: 0, Influence Score: 25632212.0
Index: 27106, Salutary Label: 2, Ground Truth: 6, Influence Score: 12550451.0
Index: 27786, Salutary Label: 9, Ground Truth: 5, Influence Score: 19846582.0
Index: 1850, Salutary Label: 2, Ground Truth: 6, Influence Score: 12921933.0
Index: 19865, Salutary Label: 9, Ground Truth: 1, Influence Score: 48005416.0
Index: 10913, Salutary Label: 2, Ground Truth: 8, Influence Score: 24525866.0
Index: 30523, Salutary Label: 7, Ground Truth: 5, Influence Score: 19889964.0
Index: 39815, Salutary Label: 2, Ground Truth: 0, Influence Score: 31537766.0
Index: 5181, Salutary Label: 6, Ground Truth: 4, Influence Score: 9557619.0
Index: 34703, Salutary Label: 9, Ground Truth: 9, Influence Score: 18063492.0
Index: 42058, Salutary Label: 2, Ground Truth: 3, Influence Score: 10704784.0
Index: 7609, Salutary Label: 2, Ground Truth: 5, Influence Score: 37835764.0
Index: 32793, Salutary Label: 7, Ground Truth: 4, Influence Score: 2306804.0
Index: 19765, Salutary Label: 2, Ground Truth: 7, Influence Score: 9740268.0
Index: 14459, Salutary Label: 9, Ground Truth: 1, Influence Score: 18046434.0
Index: 23325, Salutary Label: 2, Ground Truth: 8, Influence Score: 23505888.0
Index: 15172, Salutary Label: 2, Ground Truth: 7, Influence Score: 5853323.0
Index: 23413, Salutary Label: 9, Ground Truth: 7, Influence Score: 13229972.0
Index: 15939, Salutary Label: 0, Ground Truth: 7, Influence Score: 18241690.0
Index: 37087, Salutary Label: 2, Ground Truth: 2, Influence Score: 35880924.0
Index: 28103, Salutary Label: 9, Ground Truth: 4, Influence Score: 16108342.0
Index: 15251, Salutary Label: 8, Ground Truth: 8, Influence Score: 19648192.0
Index: 41442, Salutary Label: 9, Ground Truth: 1, Influence Score: 43732768.0
Index: 17757, Salutary Label: 9, Ground Truth: 1, Influence Score: 25799440.0
Index: 38199, Salutary Label: 9, Ground Truth: 7, Influence Score: 20156570.0
Index: 39404, Salutary Label: 9, Ground Truth: 3, Influence Score: 13488622.0
Index: 40073, Salutary Label: 0, Ground Truth: 1, Influence Score: 15586948.0
Index: 29574, Salutary Label: 9, Ground Truth: 8, Influence Score: 17534220.0
Index: 36875, Salutary Label: 0, Ground Truth: 0, Influence Score: 8497056.0
Index: 40230, Salutary Label: 2, Ground Truth: 2, Influence Score: 14187018.0
Index: 1346, Salutary Label: 2, Ground Truth: 4, Influence Score: 6995295.0
Index: 34420, Salutary Label: 2, Ground Truth: 1, Influence Score: 22403994.0
Index: 8434, Salutary Label: 0, Ground Truth: 0, Influence Score: 10554627.0
Index: 44962, Salutary Label: 9, Ground Truth: 9, Influence Score: 25271556.0
Index: 35338, Salutary Label: 9, Ground Truth: 1, Influence Score: 16495412.0
Index: 10953, Salutary Label: 2, Ground Truth: 4, Influence Score: 30921728.0
Index: 4416, Salutary Label: 2, Ground Truth: 4, Influence Score: 5464218.0
Index: 258, Salutary Label: 0, Ground Truth: 2, Influence Score: 6140788.0
Index: 5874, Salutary Label: 0, Ground Truth: 8, Influence Score: 12536695.0
Index: 33316, Salutary Label: 2, Ground Truth: 5, Influence Score: 13850362.0
Index: 37990, Salutary Label: 9, Ground Truth: 1, Influence Score: 27909644.0
Index: 34226, Salutary Label: 9, Ground Truth: 1, Influence Score: 18202648.0
Index: 37202, Salutary Label: 2, Ground Truth: 5, Influence Score: 20891302.0
Index: 33776, Salutary Label: 9, Ground Truth: 5, Influence Score: 25890002.0
Index: 30951, Salutary Label: 9, Ground Truth: 1, Influence Score: 13955046.0
Index: 14477, Salutary Label: 9, Ground Truth: 0, Influence Score: 28551918.0
Index: 41604, Salutary Label: 9, Ground Truth: 8, Influence Score: 17066388.0
Index: 16706, Salutary Label: 9, Ground Truth: 9, Influence Score: 9711908.0
Index: 10616, Salutary Label: 2, Ground Truth: 1, Influence Score: 9399796.0
Index: 5151, Salutary Label: 7, Ground Truth: 7, Influence Score: 3665499.0
Index: 5082, Salutary Label: 2, Ground Truth: 4, Influence Score: 7294349.0
Index: 26001, Salutary Label: 2, Ground Truth: 3, Influence Score: 9011793.0
Index: 6509, Salutary Label: 9, Ground Truth: 1, Influence Score: 17572280.0
Index: 41876, Salutary Label: 0, Ground Truth: 0, Influence Score: 9245897.0
Index: 22455, Salutary Label: 9, Ground Truth: 6, Influence Score: 17693574.0
Index: 6218, Salutary Label: 2, Ground Truth: 7, Influence Score: 7503778.0
Index: 28231, Salutary Label: 0, Ground Truth: 5, Influence Score: 5608180.0
Index: 3438, Salutary Label: 9, Ground Truth: 5, Influence Score: 21351924.0
Index: 4741, Salutary Label: 2, Ground Truth: 4, Influence Score: 37762920.0
Index: 19153, Salutary Label: 7, Ground Truth: 5, Influence Score: 14607544.0
Index: 6256, Salutary Label: 2, Ground Truth: 5, Influence Score: 6370663.0
Index: 35507, Salutary Label: 0, Ground Truth: 0, Influence Score: 14140848.0
Index: 13270, Salutary Label: 0, Ground Truth: 0, Influence Score: 20724804.0
Index: 4545, Salutary Label: 2, Ground Truth: 5, Influence Score: 32097156.0
Index: 40935, Salutary Label: 0, Ground Truth: 8, Influence Score: 15010260.0
Index: 30644, Salutary Label: 0, Ground Truth: 8, Influence Score: 30372096.0
Index: 19116, Salutary Label: 0, Ground Truth: 9, Influence Score: 29095316.0
Index: 13802, Salutary Label: 9, Ground Truth: 1, Influence Score: 16360367.0
Index: 10045, Salutary Label: 2, Ground Truth: 5, Influence Score: 8522343.0
Index: 12655, Salutary Label: 7, Ground Truth: 5, Influence Score: 14610917.0
Index: 21096, Salutary Label: 9, Ground Truth: 1, Influence Score: 21940708.0
Index: 32581, Salutary Label: 9, Ground Truth: 8, Influence Score: 18238174.0
Index: 34545, Salutary Label: 2, Ground Truth: 3, Influence Score: 56358296.0
Index: 23374, Salutary Label: 9, Ground Truth: 9, Influence Score: 14128614.0
Index: 29945, Salutary Label: 0, Ground Truth: 8, Influence Score: 9254832.0
Index: 28329, Salutary Label: 9, Ground Truth: 1, Influence Score: 24142328.0
Index: 39172, Salutary Label: 9, Ground Truth: 4, Influence Score: 14701900.0
Index: 1539, Salutary Label: 8, Ground Truth: 2, Influence Score: 5118347.0
Index: 35383, Salutary Label: 0, Ground Truth: 8, Influence Score: 1518173.125
Index: 10649, Salutary Label: 0, Ground Truth: 2, Influence Score: 5215195.5
Index: 2907, Salutary Label: 2, Ground Truth: 6, Influence Score: 8439631.0
Index: 5663, Salutary Label: 9, Ground Truth: 7, Influence Score: 19273580.0
Index: 40867, Salutary Label: 9, Ground Truth: 8, Influence Score: 17600476.0
Index: 32595, Salutary Label: 0, Ground Truth: 8, Influence Score: 14200424.0
Index: 7037, Salutary Label: 7, Ground Truth: 4, Influence Score: 4618603.0
Index: 33875, Salutary Label: 9, Ground Truth: 9, Influence Score: 14611450.0
Index: 39974, Salutary Label: 9, Ground Truth: 5, Influence Score: 13340116.0
Index: 31906, Salutary Label: 9, Ground Truth: 1, Influence Score: 13704062.0
Index: 32313, Salutary Label: 9, Ground Truth: 0, Influence Score: 22086174.0
Index: 35093, Salutary Label: 2, Ground Truth: 4, Influence Score: 18991700.0
Index: 43341, Salutary Label: 9, Ground Truth: 6, Influence Score: 13660962.0
Index: 19682, Salutary Label: 0, Ground Truth: 3, Influence Score: 32361760.0
Index: 10574, Salutary Label: 0, Ground Truth: 8, Influence Score: 19785910.0
Index: 15116, Salutary Label: 7, Ground Truth: 5, Influence Score: 4956547.0
Index: 25146, Salutary Label: 2, Ground Truth: 4, Influence Score: 9803339.0
Index: 31440, Salutary Label: 9, Ground Truth: 7, Influence Score: 17536004.0
Index: 21083, Salutary Label: 2, Ground Truth: 2, Influence Score: 12628537.0
Index: 8163, Salutary Label: 9, Ground Truth: 1, Influence Score: 19506116.0
Index: 27187, Salutary Label: 2, Ground Truth: 4, Influence Score: 11375048.0
Index: 24402, Salutary Label: 0, Ground Truth: 8, Influence Score: 16160374.0
Index: 12664, Salutary Label: 2, Ground Truth: 3, Influence Score: 17973506.0
Index: 22027, Salutary Label: 0, Ground Truth: 7, Influence Score: 5918411.0
Index: 44992, Salutary Label: 0, Ground Truth: 2, Influence Score: 17395398.0
Index: 37702, Salutary Label: 2, Ground Truth: 2, Influence Score: 44322564.0
Index: 7884, Salutary Label: 7, Ground Truth: 3, Influence Score: 19185964.0
Index: 23165, Salutary Label: 9, Ground Truth: 1, Influence Score: 14275326.0
Index: 26802, Salutary Label: 9, Ground Truth: 1, Influence Score: 14347169.0
Index: 22383, Salutary Label: 9, Ground Truth: 1, Influence Score: 14740850.0
Index: 38977, Salutary Label: 9, Ground Truth: 9, Influence Score: 13883937.0
Index: 2995, Salutary Label: 9, Ground Truth: 9, Influence Score: 11495324.0
Index: 38335, Salutary Label: 7, Ground Truth: 5, Influence Score: 10028211.0
Index: 43413, Salutary Label: 2, Ground Truth: 3, Influence Score: 26045576.0
Index: 32645, Salutary Label: 2, Ground Truth: 6, Influence Score: 21784778.0
Index: 11637, Salutary Label: 7, Ground Truth: 5, Influence Score: 11459915.0
Index: 6054, Salutary Label: 9, Ground Truth: 9, Influence Score: 16288184.0
Index: 37766, Salutary Label: 0, Ground Truth: 8, Influence Score: 27101140.0
Index: 43138, Salutary Label: 0, Ground Truth: 0, Influence Score: 19732710.0
Index: 36253, Salutary Label: 9, Ground Truth: 1, Influence Score: 31107984.0
Index: 25666, Salutary Label: 7, Ground Truth: 6, Influence Score: 19009020.0
Index: 9919, Salutary Label: 2, Ground Truth: 2, Influence Score: 7591103.0
Index: 10920, Salutary Label: 2, Ground Truth: 6, Influence Score: 12891963.0
Index: 4198, Salutary Label: 7, Ground Truth: 6, Influence Score: 13310823.0
Index: 39037, Salutary Label: 9, Ground Truth: 6, Influence Score: 18332314.0
Index: 11968, Salutary Label: 6, Ground Truth: 5, Influence Score: 10675552.0
Index: 12809, Salutary Label: 9, Ground Truth: 1, Influence Score: 21216040.0
Index: 14611, Salutary Label: 7, Ground Truth: 7, Influence Score: 13320143.0
Index: 13422, Salutary Label: 9, Ground Truth: 9, Influence Score: 15657000.0
Index: 11999, Salutary Label: 7, Ground Truth: 5, Influence Score: 19255482.0
