Index: 32556, Salutary Label: 1, Ground Truth: 1, Influence Score: 1301803.0
Index: 41298, Salutary Label: 5, Ground Truth: 8, Influence Score: 375544.5
Index: 25348, Salutary Label: 1, Ground Truth: 1, Influence Score: 2152.4501953125
Index: 16228, Salutary Label: 1, Ground Truth: 1, Influence Score: 2426.3076171875
Index: 12889, Salutary Label: 4, Ground Truth: 4, Influence Score: 1326585.0
Index: 41585, Salutary Label: 0, Ground Truth: 0, Influence Score: 544912.25
Index: 42542, Salutary Label: 5, Ground Truth: 5, Influence Score: 5771.55908203125
Index: 35320, Salutary Label: 0, Ground Truth: 0, Influence Score: 834614.25
Index: 27027, Salutary Label: 4, Ground Truth: 2, Influence Score: 470454.4375
Index: 23128, Salutary Label: 2, Ground Truth: 3, Influence Score: 871272.3125
Index: 9637, Salutary Label: 7, Ground Truth: 0, Influence Score: 1047645.0
Index: 39078, Salutary Label: 7, Ground Truth: 7, Influence Score: 550589.1875
Index: 29314, Salutary Label: 8, Ground Truth: 8, Influence Score: 94410.84375
Index: 26039, Salutary Label: 7, Ground Truth: 7, Influence Score: 414901.75
Index: 29861, Salutary Label: 3, Ground Truth: 3, Influence Score: 1013353.5
Index: 21814, Salutary Label: 3, Ground Truth: 2, Influence Score: 676499.0625
Index: 33759, Salutary Label: 7, Ground Truth: 7, Influence Score: 13289.8349609375
Index: 31823, Salutary Label: 2, Ground Truth: 2, Influence Score: 429481.4375
Index: 16574, Salutary Label: 4, Ground Truth: 3, Influence Score: 1728966.625
Index: 43278, Salutary Label: 7, Ground Truth: 7, Influence Score: 617988.9375
Index: 39042, Salutary Label: 8, Ground Truth: 8, Influence Score: 23361.689453125
Index: 32692, Salutary Label: 8, Ground Truth: 8, Influence Score: 175972.65625
Index: 17890, Salutary Label: 7, Ground Truth: 5, Influence Score: 2767867.5
Index: 5326, Salutary Label: 0, Ground Truth: 0, Influence Score: 893824.5
Index: 17116, Salutary Label: 6, Ground Truth: 6, Influence Score: 4813.79931640625
Index: 2511, Salutary Label: 4, Ground Truth: 4, Influence Score: 289063.375
Index: 29837, Salutary Label: 5, Ground Truth: 5, Influence Score: 6976.60888671875
Index: 2124, Salutary Label: 0, Ground Truth: 0, Influence Score: 145.3446807861328
Index: 35467, Salutary Label: 2, Ground Truth: 2, Influence Score: 615536.875
Index: 24201, Salutary Label: 7, Ground Truth: 2, Influence Score: 810223.0
Index: 22482, Salutary Label: 7, Ground Truth: 7, Influence Score: 2133011.0
Index: 21241, Salutary Label: 7, Ground Truth: 7, Influence Score: 2047620.0
Index: 29269, Salutary Label: 2, Ground Truth: 5, Influence Score: 906626.5
Index: 37525, Salutary Label: 9, Ground Truth: 9, Influence Score: 122440.015625
Index: 35694, Salutary Label: 3, Ground Truth: 3, Influence Score: 136905.65625
Index: 17608, Salutary Label: 0, Ground Truth: 0, Influence Score: 541661.5625
Index: 31061, Salutary Label: 2, Ground Truth: 2, Influence Score: 1810611.5
Index: 8450, Salutary Label: 2, Ground Truth: 2, Influence Score: 412790.71875
Index: 31469, Salutary Label: 3, Ground Truth: 3, Influence Score: 962731.25
Index: 30746, Salutary Label: 2, Ground Truth: 9, Influence Score: 324787.5
Index: 4416, Salutary Label: 4, Ground Truth: 4, Influence Score: 1241666.25
Index: 15203, Salutary Label: 7, Ground Truth: 7, Influence Score: 1227.2091064453125
Index: 36732, Salutary Label: 7, Ground Truth: 7, Influence Score: 64674.71484375
Index: 35892, Salutary Label: 9, Ground Truth: 9, Influence Score: 38753.71484375
Index: 25683, Salutary Label: 1, Ground Truth: 1, Influence Score: 455.05096435546875
Index: 38910, Salutary Label: 1, Ground Truth: 1, Influence Score: 54169.28125
Index: 42528, Salutary Label: 6, Ground Truth: 6, Influence Score: 650938.0
Index: 7038, Salutary Label: 6, Ground Truth: 3, Influence Score: 1360277.375
Index: 29073, Salutary Label: 7, Ground Truth: 3, Influence Score: 1285375.25
Index: 41292, Salutary Label: 4, Ground Truth: 0, Influence Score: 2660433.0
Index: 28213, Salutary Label: 2, Ground Truth: 2, Influence Score: 112242.890625
Index: 32017, Salutary Label: 6, Ground Truth: 6, Influence Score: 5185.3154296875
Index: 17898, Salutary Label: 4, Ground Truth: 4, Influence Score: 607674.875
Index: 43261, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.869731903076172
Index: 28658, Salutary Label: 1, Ground Truth: 9, Influence Score: 65474.9375
Index: 40763, Salutary Label: 2, Ground Truth: 2, Influence Score: 42279.5078125
Index: 37251, Salutary Label: 2, Ground Truth: 2, Influence Score: 21178.771484375
Index: 24732, Salutary Label: 8, Ground Truth: 8, Influence Score: 322941.03125
Index: 459, Salutary Label: 7, Ground Truth: 6, Influence Score: 862381.0
Index: 15512, Salutary Label: 5, Ground Truth: 5, Influence Score: 210681.0625
Index: 1380, Salutary Label: 8, Ground Truth: 8, Influence Score: 103727.7265625
Index: 26091, Salutary Label: 1, Ground Truth: 3, Influence Score: 112407.234375
Index: 36332, Salutary Label: 9, Ground Truth: 9, Influence Score: 7607.05322265625
Index: 13029, Salutary Label: 2, Ground Truth: 2, Influence Score: 86451.1640625
Index: 41706, Salutary Label: 3, Ground Truth: 3, Influence Score: 298552.65625
Index: 44213, Salutary Label: 6, Ground Truth: 6, Influence Score: 20584.87109375
Index: 18419, Salutary Label: 7, Ground Truth: 8, Influence Score: 748984.25
Index: 11220, Salutary Label: 5, Ground Truth: 5, Influence Score: 124506.6953125
Index: 34596, Salutary Label: 0, Ground Truth: 8, Influence Score: 798790.75
Index: 9499, Salutary Label: 2, Ground Truth: 6, Influence Score: 546118.375
Index: 30990, Salutary Label: 7, Ground Truth: 3, Influence Score: 3508481.0
Index: 38499, Salutary Label: 1, Ground Truth: 0, Influence Score: 105966.0625
Index: 43096, Salutary Label: 0, Ground Truth: 0, Influence Score: 161510.0
Index: 11825, Salutary Label: 9, Ground Truth: 9, Influence Score: 1234379.25
Index: 6924, Salutary Label: 4, Ground Truth: 3, Influence Score: 1595123.375
