Index: 34503, Salutary Label: 7, Ground Truth: 3, Influence Score: 609663.25
Index: 10092, Salutary Label: 5, Ground Truth: 5, Influence Score: 243905.4375
Index: 26953, Salutary Label: 8, Ground Truth: 8, Influence Score: 45421.03515625
Index: 12634, Salutary Label: 1, Ground Truth: 1, Influence Score: 789214.875
Index: 21282, Salutary Label: 1, Ground Truth: 1, Influence Score: 228725.546875
Index: 34098, Salutary Label: 7, Ground Truth: 7, Influence Score: 1561738.0
Index: 17004, Salutary Label: 6, Ground Truth: 6, Influence Score: 2518144.25
Index: 40705, Salutary Label: 4, Ground Truth: 4, Influence Score: 1964019.75
Index: 23053, Salutary Label: 2, Ground Truth: 2, Influence Score: 655836.625
Index: 40511, Salutary Label: 9, Ground Truth: 9, Influence Score: 1280891.5
Index: 33769, Salutary Label: 4, Ground Truth: 8, Influence Score: 772412.5
Index: 20343, Salutary Label: 4, Ground Truth: 2, Influence Score: 2497710.0
Index: 8398, Salutary Label: 9, Ground Truth: 9, Influence Score: 1509869.5
Index: 41429, Salutary Label: 9, Ground Truth: 9, Influence Score: 26155.20703125
Index: 28366, Salutary Label: 7, Ground Truth: 7, Influence Score: 3437092.25
Index: 31770, Salutary Label: 6, Ground Truth: 4, Influence Score: 4004820.5
Index: 10377, Salutary Label: 5, Ground Truth: 5, Influence Score: 938570.625
Index: 41768, Salutary Label: 7, Ground Truth: 7, Influence Score: 2081382.75
Index: 33965, Salutary Label: 9, Ground Truth: 1, Influence Score: 1107857.5
Index: 4116, Salutary Label: 5, Ground Truth: 5, Influence Score: 562800.375
Index: 28130, Salutary Label: 0, Ground Truth: 8, Influence Score: 853366.5
Index: 16236, Salutary Label: 4, Ground Truth: 4, Influence Score: 3643508.5
Index: 29, Salutary Label: 7, Ground Truth: 4, Influence Score: 530899.75
Index: 11812, Salutary Label: 8, Ground Truth: 8, Influence Score: 46842.46875
Index: 26176, Salutary Label: 2, Ground Truth: 2, Influence Score: 737619.1875
Index: 7952, Salutary Label: 0, Ground Truth: 8, Influence Score: 1018786.5
