Index: 28650, Salutary Label: 3, Ground Truth: 7, Influence Score: 25676992.0
Index: 1599, Salutary Label: 3, Ground Truth: 3, Influence Score: 11293265.0
Index: 31439, Salutary Label: 4, Ground Truth: 6, Influence Score: 93762032.0
Index: 11142, Salutary Label: 3, Ground Truth: 6, Influence Score: 10775042.0
Index: 38529, Salutary Label: 2, Ground Truth: 2, Influence Score: 28166790.0
Index: 32124, Salutary Label: 5, Ground Truth: 2, Influence Score: 22240486.0
Index: 11148, Salutary Label: 3, Ground Truth: 8, Influence Score: 20746026.0
Index: 5196, Salutary Label: 3, Ground Truth: 1, Influence Score: 10615721.0
Index: 37297, Salutary Label: 2, Ground Truth: 5, Influence Score: 47270204.0
Index: 5390, Salutary Label: 2, Ground Truth: 0, Influence Score: 35935308.0
Index: 15078, Salutary Label: 3, Ground Truth: 8, Influence Score: 10964771.0
Index: 33498, Salutary Label: 3, Ground Truth: 1, Influence Score: 22562940.0
Index: 11341, Salutary Label: 3, Ground Truth: 7, Influence Score: 10558678.0
Index: 38118, Salutary Label: 3, Ground Truth: 3, Influence Score: 24714052.0
Index: 32316, Salutary Label: 8, Ground Truth: 8, Influence Score: 78253.96875
Index: 26065, Salutary Label: 3, Ground Truth: 5, Influence Score: 14657916.0
Index: 13498, Salutary Label: 6, Ground Truth: 6, Influence Score: 433377.5
Index: 44296, Salutary Label: 6, Ground Truth: 6, Influence Score: 44352984.0
Index: 5124, Salutary Label: 4, Ground Truth: 2, Influence Score: 16950872.0
Index: 16274, Salutary Label: 3, Ground Truth: 8, Influence Score: 16168628.0
Index: 43647, Salutary Label: 4, Ground Truth: 3, Influence Score: 29379008.0
Index: 34569, Salutary Label: 5, Ground Truth: 7, Influence Score: 21233596.0
Index: 35277, Salutary Label: 3, Ground Truth: 3, Influence Score: 17663020.0
Index: 29961, Salutary Label: 9, Ground Truth: 1, Influence Score: 23174254.0
Index: 17801, Salutary Label: 2, Ground Truth: 5, Influence Score: 49860728.0
Index: 17413, Salutary Label: 3, Ground Truth: 7, Influence Score: 13093494.0
Index: 44414, Salutary Label: 2, Ground Truth: 2, Influence Score: 54214116.0
Index: 16799, Salutary Label: 3, Ground Truth: 4, Influence Score: 16369890.0
Index: 8594, Salutary Label: 3, Ground Truth: 9, Influence Score: 11599376.0
Index: 41510, Salutary Label: 9, Ground Truth: 0, Influence Score: 1553929.25
Index: 14289, Salutary Label: 3, Ground Truth: 0, Influence Score: 10472732.0
Index: 19757, Salutary Label: 2, Ground Truth: 9, Influence Score: 34320920.0
Index: 6638, Salutary Label: 3, Ground Truth: 7, Influence Score: 24423786.0
Index: 43148, Salutary Label: 5, Ground Truth: 1, Influence Score: 45620968.0
Index: 3510, Salutary Label: 3, Ground Truth: 0, Influence Score: 11342927.0
Index: 17044, Salutary Label: 2, Ground Truth: 4, Influence Score: 27549174.0
Index: 4956, Salutary Label: 4, Ground Truth: 3, Influence Score: 39350832.0
Index: 11892, Salutary Label: 3, Ground Truth: 0, Influence Score: 25009232.0
Index: 40133, Salutary Label: 3, Ground Truth: 8, Influence Score: 25093308.0
Index: 21735, Salutary Label: 3, Ground Truth: 5, Influence Score: 7546929.0
Index: 2396, Salutary Label: 3, Ground Truth: 9, Influence Score: 25974112.0
Index: 34836, Salutary Label: 3, Ground Truth: 1, Influence Score: 29975490.0
Index: 3801, Salutary Label: 2, Ground Truth: 0, Influence Score: 20540826.0
Index: 17327, Salutary Label: 2, Ground Truth: 8, Influence Score: 1536912.0
Index: 36691, Salutary Label: 3, Ground Truth: 8, Influence Score: 5885371.5
Index: 36330, Salutary Label: 3, Ground Truth: 3, Influence Score: 16515724.0
Index: 23132, Salutary Label: 3, Ground Truth: 3, Influence Score: 20155800.0
Index: 35104, Salutary Label: 5, Ground Truth: 4, Influence Score: 38349928.0
Index: 6968, Salutary Label: 3, Ground Truth: 5, Influence Score: 25468404.0
Index: 30899, Salutary Label: 3, Ground Truth: 9, Influence Score: 16275838.0
Index: 1955, Salutary Label: 3, Ground Truth: 2, Influence Score: 13126526.0
Index: 3693, Salutary Label: 3, Ground Truth: 4, Influence Score: 22826242.0
Index: 39571, Salutary Label: 3, Ground Truth: 8, Influence Score: 22329494.0
Index: 23153, Salutary Label: 3, Ground Truth: 1, Influence Score: 10531618.0
Index: 14488, Salutary Label: 2, Ground Truth: 4, Influence Score: 60059688.0
Index: 34660, Salutary Label: 2, Ground Truth: 8, Influence Score: 43187476.0
Index: 382, Salutary Label: 3, Ground Truth: 6, Influence Score: 18633186.0
Index: 35132, Salutary Label: 9, Ground Truth: 9, Influence Score: 11315660.0
Index: 14736, Salutary Label: 3, Ground Truth: 5, Influence Score: 48430240.0
Index: 44248, Salutary Label: 9, Ground Truth: 7, Influence Score: 35789400.0
Index: 19085, Salutary Label: 3, Ground Truth: 1, Influence Score: 12069536.0
Index: 9215, Salutary Label: 3, Ground Truth: 4, Influence Score: 14367110.0
Index: 25641, Salutary Label: 3, Ground Truth: 8, Influence Score: 29355308.0
Index: 19642, Salutary Label: 3, Ground Truth: 3, Influence Score: 9357929.0
Index: 8861, Salutary Label: 3, Ground Truth: 7, Influence Score: 19133550.0
Index: 21676, Salutary Label: 2, Ground Truth: 0, Influence Score: 3487840.0
Index: 27526, Salutary Label: 2, Ground Truth: 2, Influence Score: 35153000.0
Index: 42742, Salutary Label: 3, Ground Truth: 6, Influence Score: 19724920.0
Index: 2626, Salutary Label: 3, Ground Truth: 5, Influence Score: 34052316.0
Index: 42360, Salutary Label: 3, Ground Truth: 0, Influence Score: 17373636.0
Index: 30433, Salutary Label: 3, Ground Truth: 9, Influence Score: 8074029.5
Index: 21767, Salutary Label: 2, Ground Truth: 6, Influence Score: 77311808.0
Index: 6956, Salutary Label: 2, Ground Truth: 4, Influence Score: 120185552.0
Index: 16144, Salutary Label: 6, Ground Truth: 8, Influence Score: 3428198.0
Index: 43289, Salutary Label: 2, Ground Truth: 4, Influence Score: 23589044.0
Index: 20234, Salutary Label: 3, Ground Truth: 7, Influence Score: 30201414.0
Index: 745, Salutary Label: 2, Ground Truth: 2, Influence Score: 37265036.0
Index: 15489, Salutary Label: 9, Ground Truth: 1, Influence Score: 16301540.0
Index: 7807, Salutary Label: 2, Ground Truth: 3, Influence Score: 74594488.0
Index: 33949, Salutary Label: 3, Ground Truth: 1, Influence Score: 9881578.0
Index: 22224, Salutary Label: 3, Ground Truth: 9, Influence Score: 13935992.0
Index: 8476, Salutary Label: 5, Ground Truth: 9, Influence Score: 39169940.0
Index: 37867, Salutary Label: 9, Ground Truth: 9, Influence Score: 15327805.0
Index: 6990, Salutary Label: 3, Ground Truth: 1, Influence Score: 6313457.0
Index: 42864, Salutary Label: 9, Ground Truth: 9, Influence Score: 21563956.0
Index: 16060, Salutary Label: 8, Ground Truth: 8, Influence Score: 364370.34375
Index: 36883, Salutary Label: 3, Ground Truth: 7, Influence Score: 22012464.0
Index: 42210, Salutary Label: 2, Ground Truth: 0, Influence Score: 17761814.0
Index: 25040, Salutary Label: 3, Ground Truth: 4, Influence Score: 13510136.0
Index: 37007, Salutary Label: 9, Ground Truth: 4, Influence Score: 6516560.0
Index: 38762, Salutary Label: 3, Ground Truth: 7, Influence Score: 44100576.0
Index: 40461, Salutary Label: 3, Ground Truth: 5, Influence Score: 6881436.5
Index: 24098, Salutary Label: 3, Ground Truth: 6, Influence Score: 15884857.0
Index: 28418, Salutary Label: 3, Ground Truth: 3, Influence Score: 11810979.0
Index: 20680, Salutary Label: 3, Ground Truth: 1, Influence Score: 21542442.0
Index: 1931, Salutary Label: 3, Ground Truth: 0, Influence Score: 9491895.0
Index: 31691, Salutary Label: 5, Ground Truth: 2, Influence Score: 8939398.0
Index: 33057, Salutary Label: 3, Ground Truth: 9, Influence Score: 6252311.5
Index: 2073, Salutary Label: 9, Ground Truth: 1, Influence Score: 1236305.75
Index: 17444, Salutary Label: 3, Ground Truth: 4, Influence Score: 27893858.0
Index: 31568, Salutary Label: 3, Ground Truth: 5, Influence Score: 16191711.0
Index: 33802, Salutary Label: 3, Ground Truth: 1, Influence Score: 9666286.0
Index: 31945, Salutary Label: 3, Ground Truth: 5, Influence Score: 20802770.0
