Index: 40325, Salutary Label: 9, Ground Truth: 9, Influence Score: 3167755.0
Index: 24713, Salutary Label: 5, Ground Truth: 5, Influence Score: 302566.9375
Index: 38790, Salutary Label: 6, Ground Truth: 6, Influence Score: 47617.0703125
Index: 23797, Salutary Label: 5, Ground Truth: 3, Influence Score: 1334094.25
Index: 43699, Salutary Label: 6, Ground Truth: 6, Influence Score: 73455.4453125
Index: 42123, Salutary Label: 2, Ground Truth: 0, Influence Score: 479012.78125
Index: 38027, Salutary Label: 0, Ground Truth: 0, Influence Score: 157719.40625
Index: 33000, Salutary Label: 7, Ground Truth: 7, Influence Score: 1678806.875
Index: 21975, Salutary Label: 3, Ground Truth: 3, Influence Score: 969867.4375
Index: 28517, Salutary Label: 2, Ground Truth: 2, Influence Score: 3383460.75
Index: 27349, Salutary Label: 6, Ground Truth: 6, Influence Score: 226731.03125
Index: 3549, Salutary Label: 9, Ground Truth: 1, Influence Score: 2606520.0
Index: 40191, Salutary Label: 3, Ground Truth: 3, Influence Score: 1104069.0
Index: 27040, Salutary Label: 1, Ground Truth: 1, Influence Score: 224.08531188964844
Index: 20158, Salutary Label: 4, Ground Truth: 4, Influence Score: 733371.125
Index: 30292, Salutary Label: 8, Ground Truth: 7, Influence Score: 2486272.5
Index: 35908, Salutary Label: 8, Ground Truth: 8, Influence Score: 33886.7421875
Index: 450, Salutary Label: 8, Ground Truth: 8, Influence Score: 230627.78125
Index: 5459, Salutary Label: 9, Ground Truth: 4, Influence Score: 471846.75
Index: 6879, Salutary Label: 8, Ground Truth: 4, Influence Score: 1011418.0
Index: 32601, Salutary Label: 7, Ground Truth: 0, Influence Score: 25227.171875
Index: 27887, Salutary Label: 6, Ground Truth: 6, Influence Score: 8072.9931640625
Index: 18178, Salutary Label: 8, Ground Truth: 1, Influence Score: 724444.375
Index: 13942, Salutary Label: 7, Ground Truth: 7, Influence Score: 870780.875
Index: 8737, Salutary Label: 7, Ground Truth: 7, Influence Score: 21493.205078125
Index: 23422, Salutary Label: 9, Ground Truth: 3, Influence Score: 1854089.0
Index: 36903, Salutary Label: 6, Ground Truth: 6, Influence Score: 410469.375
Index: 12591, Salutary Label: 3, Ground Truth: 7, Influence Score: 468463.375
Index: 36931, Salutary Label: 3, Ground Truth: 5, Influence Score: 1015237.625
Index: 7351, Salutary Label: 6, Ground Truth: 6, Influence Score: 62998.03515625
Index: 29398, Salutary Label: 1, Ground Truth: 1, Influence Score: 132.9505157470703
Index: 43817, Salutary Label: 9, Ground Truth: 9, Influence Score: 805136.0
Index: 24344, Salutary Label: 8, Ground Truth: 8, Influence Score: 597831.8125
Index: 5782, Salutary Label: 9, Ground Truth: 2, Influence Score: 1304622.25
Index: 870, Salutary Label: 9, Ground Truth: 9, Influence Score: 827242.0
Index: 27679, Salutary Label: 0, Ground Truth: 0, Influence Score: 451221.65625
Index: 334, Salutary Label: 4, Ground Truth: 2, Influence Score: 622445.5
Index: 11295, Salutary Label: 0, Ground Truth: 0, Influence Score: 738882.5
Index: 20530, Salutary Label: 1, Ground Truth: 1, Influence Score: 482318.34375
Index: 3644, Salutary Label: 8, Ground Truth: 8, Influence Score: 93923.25
Index: 2171, Salutary Label: 2, Ground Truth: 2, Influence Score: 6210.19482421875
Index: 33242, Salutary Label: 3, Ground Truth: 3, Influence Score: 1278864.5
Index: 10488, Salutary Label: 3, Ground Truth: 3, Influence Score: 3071605.25
Index: 41244, Salutary Label: 2, Ground Truth: 0, Influence Score: 465139.4375
Index: 8904, Salutary Label: 9, Ground Truth: 9, Influence Score: 163324.21875
Index: 20545, Salutary Label: 3, Ground Truth: 2, Influence Score: 617199.9375
Index: 26563, Salutary Label: 5, Ground Truth: 5, Influence Score: 1004009.1875
Index: 8545, Salutary Label: 3, Ground Truth: 3, Influence Score: 794335.5
Index: 4346, Salutary Label: 7, Ground Truth: 0, Influence Score: 479699.625
Index: 37280, Salutary Label: 0, Ground Truth: 0, Influence Score: 295588.15625
Index: 1172, Salutary Label: 7, Ground Truth: 7, Influence Score: 396912.0625
Index: 20314, Salutary Label: 1, Ground Truth: 1, Influence Score: 15.29929256439209
Index: 2834, Salutary Label: 8, Ground Truth: 8, Influence Score: 2981.46044921875
Index: 31002, Salutary Label: 8, Ground Truth: 9, Influence Score: 627049.125
Index: 27753, Salutary Label: 8, Ground Truth: 8, Influence Score: 49171.3203125
Index: 14735, Salutary Label: 9, Ground Truth: 9, Influence Score: 183443.9375
Index: 28485, Salutary Label: 8, Ground Truth: 8, Influence Score: 1876.3251953125
Index: 14720, Salutary Label: 9, Ground Truth: 2, Influence Score: 1878148.5
Index: 26006, Salutary Label: 8, Ground Truth: 5, Influence Score: 1500442.0
Index: 0, Salutary Label: 8, Ground Truth: 8, Influence Score: 7887.5078125
Index: 34234, Salutary Label: 9, Ground Truth: 3, Influence Score: 1182702.75
Index: 17145, Salutary Label: 8, Ground Truth: 8, Influence Score: 681258.125
