Index: 33334, Salutary Label: 8, Ground Truth: 4, Influence Score: 35355060.0
Index: 24884, Salutary Label: 8, Ground Truth: 8, Influence Score: 78189264.0
Index: 29044, Salutary Label: 0, Ground Truth: 2, Influence Score: 97333752.0
Index: 3044, Salutary Label: 8, Ground Truth: 7, Influence Score: 35391220.0
Index: 19094, Salutary Label: 3, Ground Truth: 7, Influence Score: 73246320.0
Index: 34225, Salutary Label: 8, Ground Truth: 9, Influence Score: 45378664.0
Index: 14917, Salutary Label: 8, Ground Truth: 4, Influence Score: 70073416.0
Index: 44651, Salutary Label: 0, Ground Truth: 3, Influence Score: 38781580.0
Index: 36921, Salutary Label: 0, Ground Truth: 9, Influence Score: 66500592.0
Index: 37450, Salutary Label: 8, Ground Truth: 2, Influence Score: 55161516.0
Index: 19879, Salutary Label: 0, Ground Truth: 4, Influence Score: 67791352.0
Index: 20679, Salutary Label: 8, Ground Truth: 4, Influence Score: 27616950.0
Index: 1868, Salutary Label: 8, Ground Truth: 6, Influence Score: 30749260.0
Index: 1731, Salutary Label: 8, Ground Truth: 3, Influence Score: 38071088.0
Index: 42946, Salutary Label: 0, Ground Truth: 6, Influence Score: 42272856.0
Index: 42447, Salutary Label: 8, Ground Truth: 1, Influence Score: 48956488.0
Index: 6232, Salutary Label: 8, Ground Truth: 1, Influence Score: 44389260.0
Index: 36697, Salutary Label: 8, Ground Truth: 7, Influence Score: 42909696.0
Index: 2722, Salutary Label: 8, Ground Truth: 0, Influence Score: 52489480.0
Index: 23605, Salutary Label: 1, Ground Truth: 1, Influence Score: 87154192.0
Index: 26426, Salutary Label: 8, Ground Truth: 8, Influence Score: 58461624.0
Index: 7641, Salutary Label: 3, Ground Truth: 5, Influence Score: 42840520.0
Index: 12343, Salutary Label: 8, Ground Truth: 7, Influence Score: 27788920.0
Index: 16343, Salutary Label: 8, Ground Truth: 1, Influence Score: 85155968.0
Index: 4032, Salutary Label: 3, Ground Truth: 5, Influence Score: 45515056.0
Index: 43155, Salutary Label: 0, Ground Truth: 1, Influence Score: 104351728.0
Index: 7231, Salutary Label: 0, Ground Truth: 0, Influence Score: 52344472.0
Index: 31984, Salutary Label: 3, Ground Truth: 5, Influence Score: 60224896.0
Index: 15956, Salutary Label: 8, Ground Truth: 8, Influence Score: 46590104.0
Index: 21060, Salutary Label: 8, Ground Truth: 4, Influence Score: 34632544.0
Index: 2019, Salutary Label: 7, Ground Truth: 6, Influence Score: 27390466.0
Index: 31847, Salutary Label: 8, Ground Truth: 2, Influence Score: 31881220.0
Index: 40926, Salutary Label: 8, Ground Truth: 1, Influence Score: 60431928.0
Index: 13500, Salutary Label: 8, Ground Truth: 3, Influence Score: 51250776.0
Index: 25934, Salutary Label: 0, Ground Truth: 0, Influence Score: 72391760.0
Index: 31422, Salutary Label: 8, Ground Truth: 1, Influence Score: 70805832.0
Index: 23409, Salutary Label: 4, Ground Truth: 6, Influence Score: 21445532.0
Index: 41261, Salutary Label: 3, Ground Truth: 3, Influence Score: 40147448.0
Index: 42261, Salutary Label: 8, Ground Truth: 7, Influence Score: 38665724.0
Index: 37006, Salutary Label: 0, Ground Truth: 9, Influence Score: 89203344.0
Index: 16647, Salutary Label: 8, Ground Truth: 5, Influence Score: 56749072.0
Index: 17470, Salutary Label: 8, Ground Truth: 0, Influence Score: 76465744.0
Index: 14460, Salutary Label: 8, Ground Truth: 1, Influence Score: 35052416.0
Index: 16955, Salutary Label: 0, Ground Truth: 8, Influence Score: 42235092.0
Index: 20560, Salutary Label: 0, Ground Truth: 9, Influence Score: 90970688.0
Index: 2727, Salutary Label: 1, Ground Truth: 1, Influence Score: 64440792.0
Index: 33775, Salutary Label: 0, Ground Truth: 9, Influence Score: 59748016.0
Index: 34117, Salutary Label: 8, Ground Truth: 6, Influence Score: 34838540.0
Index: 6343, Salutary Label: 1, Ground Truth: 9, Influence Score: 57329928.0
Index: 18848, Salutary Label: 3, Ground Truth: 7, Influence Score: 61303044.0
Index: 26162, Salutary Label: 4, Ground Truth: 7, Influence Score: 26297888.0
Index: 20235, Salutary Label: 1, Ground Truth: 1, Influence Score: 82111296.0
Index: 38854, Salutary Label: 0, Ground Truth: 6, Influence Score: 54664416.0
Index: 31790, Salutary Label: 0, Ground Truth: 0, Influence Score: 69445576.0
Index: 11133, Salutary Label: 0, Ground Truth: 1, Influence Score: 43975040.0
Index: 27070, Salutary Label: 0, Ground Truth: 2, Influence Score: 38463268.0
Index: 3917, Salutary Label: 8, Ground Truth: 1, Influence Score: 77199584.0
Index: 22443, Salutary Label: 8, Ground Truth: 0, Influence Score: 42344216.0
Index: 20635, Salutary Label: 3, Ground Truth: 3, Influence Score: 51393660.0
Index: 28505, Salutary Label: 8, Ground Truth: 3, Influence Score: 72189968.0
Index: 5002, Salutary Label: 8, Ground Truth: 8, Influence Score: 47517072.0
Index: 40301, Salutary Label: 1, Ground Truth: 9, Influence Score: 73860064.0
Index: 661, Salutary Label: 8, Ground Truth: 8, Influence Score: 85348288.0
Index: 21342, Salutary Label: 0, Ground Truth: 0, Influence Score: 48062168.0
Index: 13566, Salutary Label: 1, Ground Truth: 5, Influence Score: 66213048.0
Index: 21320, Salutary Label: 8, Ground Truth: 0, Influence Score: 56959412.0
Index: 28384, Salutary Label: 3, Ground Truth: 7, Influence Score: 40337848.0
Index: 4447, Salutary Label: 8, Ground Truth: 8, Influence Score: 71893168.0
Index: 41670, Salutary Label: 8, Ground Truth: 1, Influence Score: 59970824.0
Index: 22234, Salutary Label: 8, Ground Truth: 6, Influence Score: 27835064.0
Index: 24696, Salutary Label: 3, Ground Truth: 3, Influence Score: 44370108.0
Index: 29232, Salutary Label: 1, Ground Truth: 1, Influence Score: 72166664.0
Index: 25568, Salutary Label: 8, Ground Truth: 8, Influence Score: 74874040.0
Index: 29703, Salutary Label: 4, Ground Truth: 4, Influence Score: 21712046.0
Index: 22405, Salutary Label: 8, Ground Truth: 8, Influence Score: 41686316.0
Index: 6135, Salutary Label: 3, Ground Truth: 5, Influence Score: 60643116.0
Index: 23685, Salutary Label: 3, Ground Truth: 9, Influence Score: 56009240.0
Index: 1398, Salutary Label: 3, Ground Truth: 3, Influence Score: 42340788.0
Index: 29918, Salutary Label: 4, Ground Truth: 2, Influence Score: 37530592.0
Index: 38986, Salutary Label: 3, Ground Truth: 3, Influence Score: 24833428.0
Index: 32870, Salutary Label: 3, Ground Truth: 5, Influence Score: 74792848.0
Index: 10710, Salutary Label: 7, Ground Truth: 7, Influence Score: 36355276.0
Index: 41562, Salutary Label: 0, Ground Truth: 6, Influence Score: 32347952.0
Index: 25725, Salutary Label: 6, Ground Truth: 2, Influence Score: 31642174.0
Index: 31398, Salutary Label: 8, Ground Truth: 3, Influence Score: 46291440.0
Index: 43303, Salutary Label: 8, Ground Truth: 9, Influence Score: 60502300.0
Index: 19004, Salutary Label: 1, Ground Truth: 5, Influence Score: 59301824.0
Index: 27251, Salutary Label: 3, Ground Truth: 3, Influence Score: 26094788.0
Index: 39601, Salutary Label: 8, Ground Truth: 5, Influence Score: 31265928.0
Index: 25547, Salutary Label: 3, Ground Truth: 6, Influence Score: 37097424.0
