Index: 35236, Salutary Label: 5, Ground Truth: 5, Influence Score: 878321.125
Index: 13699, Salutary Label: 1, Ground Truth: 1, Influence Score: 4.1173248291015625
Index: 31662, Salutary Label: 0, Ground Truth: 0, Influence Score: 3841648.75
Index: 5867, Salutary Label: 8, Ground Truth: 8, Influence Score: 7379.32177734375
Index: 30309, Salutary Label: 0, Ground Truth: 7, Influence Score: 1391613.75
Index: 8681, Salutary Label: 2, Ground Truth: 2, Influence Score: 1902091.25
Index: 11656, Salutary Label: 9, Ground Truth: 9, Influence Score: 597094.0
Index: 8071, Salutary Label: 0, Ground Truth: 0, Influence Score: 3157335.25
Index: 28471, Salutary Label: 8, Ground Truth: 9, Influence Score: 1961994.375
Index: 16041, Salutary Label: 1, Ground Truth: 9, Influence Score: 1958490.5
Index: 38757, Salutary Label: 8, Ground Truth: 2, Influence Score: 1750678.25
Index: 4934, Salutary Label: 5, Ground Truth: 3, Influence Score: 1042456.875
Index: 17044, Salutary Label: 7, Ground Truth: 4, Influence Score: 3814296.0
Index: 7513, Salutary Label: 0, Ground Truth: 0, Influence Score: 609.999267578125
Index: 27656, Salutary Label: 1, Ground Truth: 1, Influence Score: 1395.5609130859375
Index: 35217, Salutary Label: 8, Ground Truth: 8, Influence Score: 9263.609375
Index: 29819, Salutary Label: 0, Ground Truth: 5, Influence Score: 1553698.375
Index: 44913, Salutary Label: 7, Ground Truth: 7, Influence Score: 1160510.25
Index: 14962, Salutary Label: 1, Ground Truth: 1, Influence Score: 6748.88720703125
Index: 10607, Salutary Label: 2, Ground Truth: 2, Influence Score: 317383.09375
Index: 4494, Salutary Label: 9, Ground Truth: 9, Influence Score: 14381.0283203125
Index: 6942, Salutary Label: 0, Ground Truth: 3, Influence Score: 3125357.75
Index: 8324, Salutary Label: 5, Ground Truth: 5, Influence Score: 3004896.75
Index: 42391, Salutary Label: 3, Ground Truth: 3, Influence Score: 829177.75
Index: 27344, Salutary Label: 7, Ground Truth: 7, Influence Score: 164.88221740722656
Index: 10220, Salutary Label: 7, Ground Truth: 7, Influence Score: 143791.90625
Index: 3612, Salutary Label: 7, Ground Truth: 4, Influence Score: 1785806.125
Index: 13031, Salutary Label: 8, Ground Truth: 8, Influence Score: 246697.796875
