Index: 6957, Salutary Label: 8, Ground Truth: 8, Influence Score: 1124.638427734375
Index: 18141, Salutary Label: 3, Ground Truth: 3, Influence Score: 719826.5
Index: 3348, Salutary Label: 5, Ground Truth: 7, Influence Score: 269622.40625
Index: 4761, Salutary Label: 6, Ground Truth: 6, Influence Score: 644228.625
Index: 37205, Salutary Label: 0, Ground Truth: 0, Influence Score: 253.39816284179688
Index: 9921, Salutary Label: 8, Ground Truth: 8, Influence Score: 1112.68603515625
Index: 9693, Salutary Label: 0, Ground Truth: 0, Influence Score: 17025.4453125
Index: 28392, Salutary Label: 3, Ground Truth: 7, Influence Score: 780052.375
Index: 20857, Salutary Label: 2, Ground Truth: 2, Influence Score: 28046.80859375
Index: 24666, Salutary Label: 1, Ground Truth: 1, Influence Score: 141.42156982421875
Index: 44105, Salutary Label: 7, Ground Truth: 7, Influence Score: 3812.2294921875
Index: 40904, Salutary Label: 9, Ground Truth: 1, Influence Score: 476219.5
Index: 31001, Salutary Label: 8, Ground Truth: 8, Influence Score: 272.10845947265625
Index: 32811, Salutary Label: 6, Ground Truth: 3, Influence Score: 1859369.0
Index: 35717, Salutary Label: 8, Ground Truth: 8, Influence Score: 38948.328125
Index: 17285, Salutary Label: 0, Ground Truth: 0, Influence Score: 610467.5
Index: 13639, Salutary Label: 2, Ground Truth: 3, Influence Score: 1640112.75
Index: 30983, Salutary Label: 1, Ground Truth: 8, Influence Score: 69846.71875
Index: 32610, Salutary Label: 2, Ground Truth: 3, Influence Score: 307163.53125
Index: 1247, Salutary Label: 7, Ground Truth: 4, Influence Score: 325268.84375
Index: 9092, Salutary Label: 8, Ground Truth: 7, Influence Score: 1952164.0
Index: 4104, Salutary Label: 1, Ground Truth: 1, Influence Score: 2234.038818359375
Index: 36567, Salutary Label: 3, Ground Truth: 8, Influence Score: 418993.0
Index: 16628, Salutary Label: 9, Ground Truth: 9, Influence Score: 2686085.5
Index: 10787, Salutary Label: 9, Ground Truth: 3, Influence Score: 1385134.375
Index: 16957, Salutary Label: 7, Ground Truth: 4, Influence Score: 440853.40625
Index: 13163, Salutary Label: 1, Ground Truth: 2, Influence Score: 231651.6875
Index: 35871, Salutary Label: 6, Ground Truth: 5, Influence Score: 730802.5
Index: 1423, Salutary Label: 3, Ground Truth: 3, Influence Score: 1825983.0
Index: 5085, Salutary Label: 1, Ground Truth: 1, Influence Score: 179630.171875
Index: 1526, Salutary Label: 9, Ground Truth: 9, Influence Score: 2278.3388671875
Index: 22987, Salutary Label: 1, Ground Truth: 3, Influence Score: 339755.71875
Index: 3569, Salutary Label: 0, Ground Truth: 2, Influence Score: 1133429.0
Index: 26873, Salutary Label: 9, Ground Truth: 9, Influence Score: 156502.78125
Index: 5843, Salutary Label: 1, Ground Truth: 1, Influence Score: 1548268.25
Index: 30347, Salutary Label: 2, Ground Truth: 2, Influence Score: 100469.015625
Index: 44117, Salutary Label: 0, Ground Truth: 2, Influence Score: 2422872.5
Index: 18461, Salutary Label: 8, Ground Truth: 8, Influence Score: 4050.5087890625
Index: 23269, Salutary Label: 6, Ground Truth: 6, Influence Score: 2248187.0
Index: 6164, Salutary Label: 9, Ground Truth: 9, Influence Score: 77714.0234375
Index: 7666, Salutary Label: 6, Ground Truth: 6, Influence Score: 2169307.25
Index: 32364, Salutary Label: 1, Ground Truth: 1, Influence Score: 570.4480590820312
Index: 40258, Salutary Label: 8, Ground Truth: 8, Influence Score: 3041.35107421875
Index: 12066, Salutary Label: 6, Ground Truth: 2, Influence Score: 1431281.875
Index: 16994, Salutary Label: 1, Ground Truth: 1, Influence Score: 22213.26953125
Index: 39708, Salutary Label: 7, Ground Truth: 7, Influence Score: 41.8249626159668
Index: 15866, Salutary Label: 4, Ground Truth: 4, Influence Score: 184382.25
Index: 29026, Salutary Label: 1, Ground Truth: 1, Influence Score: 155550.625
Index: 41543, Salutary Label: 3, Ground Truth: 4, Influence Score: 857902.0
Index: 5733, Salutary Label: 3, Ground Truth: 3, Influence Score: 396523.4375
Index: 41845, Salutary Label: 2, Ground Truth: 2, Influence Score: 99718.890625
Index: 29248, Salutary Label: 6, Ground Truth: 4, Influence Score: 352890.6875
Index: 4512, Salutary Label: 9, Ground Truth: 9, Influence Score: 260503.65625
Index: 22976, Salutary Label: 7, Ground Truth: 7, Influence Score: 1987794.875
Index: 16490, Salutary Label: 2, Ground Truth: 4, Influence Score: 1673418.375
Index: 27053, Salutary Label: 9, Ground Truth: 3, Influence Score: 1272496.875
Index: 42735, Salutary Label: 6, Ground Truth: 6, Influence Score: 2277181.0
Index: 27873, Salutary Label: 9, Ground Truth: 9, Influence Score: 41605.0078125
Index: 42480, Salutary Label: 3, Ground Truth: 5, Influence Score: 2274363.5
Index: 41514, Salutary Label: 8, Ground Truth: 8, Influence Score: 627.0968017578125
Index: 4911, Salutary Label: 3, Ground Truth: 3, Influence Score: 1017368.9375
Index: 27962, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.1564025729894638
Index: 1514, Salutary Label: 0, Ground Truth: 2, Influence Score: 684977.25
Index: 11193, Salutary Label: 1, Ground Truth: 9, Influence Score: 735080.0
Index: 40463, Salutary Label: 2, Ground Truth: 2, Influence Score: 1087913.75
Index: 33736, Salutary Label: 6, Ground Truth: 6, Influence Score: 824709.0625
Index: 9585, Salutary Label: 4, Ground Truth: 4, Influence Score: 17651.5078125
Index: 28806, Salutary Label: 5, Ground Truth: 5, Influence Score: 21143.8828125
Index: 40152, Salutary Label: 3, Ground Truth: 3, Influence Score: 59828.296875
Index: 36790, Salutary Label: 4, Ground Truth: 4, Influence Score: 54275.578125
Index: 38775, Salutary Label: 0, Ground Truth: 0, Influence Score: 633084.875
Index: 195, Salutary Label: 8, Ground Truth: 8, Influence Score: 45963.5859375
Index: 29196, Salutary Label: 6, Ground Truth: 6, Influence Score: 298641.15625
Index: 21408, Salutary Label: 1, Ground Truth: 1, Influence Score: 15848.15625
Index: 28305, Salutary Label: 1, Ground Truth: 1, Influence Score: 1271.7333984375
Index: 34499, Salutary Label: 4, Ground Truth: 4, Influence Score: 15210.072265625
Index: 15437, Salutary Label: 8, Ground Truth: 8, Influence Score: 33221.5234375
Index: 12540, Salutary Label: 4, Ground Truth: 4, Influence Score: 29437.412109375
Index: 28468, Salutary Label: 6, Ground Truth: 6, Influence Score: 76837.8125
Index: 40797, Salutary Label: 2, Ground Truth: 2, Influence Score: 189249.0
Index: 25102, Salutary Label: 1, Ground Truth: 1, Influence Score: 43.6447868347168
Index: 17043, Salutary Label: 7, Ground Truth: 7, Influence Score: 614.63427734375
Index: 39355, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.042966842651367
Index: 42572, Salutary Label: 3, Ground Truth: 3, Influence Score: 986407.5
Index: 3661, Salutary Label: 4, Ground Truth: 4, Influence Score: 46194.765625
Index: 42200, Salutary Label: 4, Ground Truth: 4, Influence Score: 209535.4375
Index: 6922, Salutary Label: 8, Ground Truth: 8, Influence Score: 5937.4130859375
Index: 44971, Salutary Label: 9, Ground Truth: 9, Influence Score: 339760.21875
Index: 28032, Salutary Label: 2, Ground Truth: 2, Influence Score: 697916.8125
Index: 16337, Salutary Label: 8, Ground Truth: 8, Influence Score: 20593.291015625
Index: 43484, Salutary Label: 9, Ground Truth: 0, Influence Score: 3205541.5
Index: 16181, Salutary Label: 9, Ground Truth: 9, Influence Score: 5150.9814453125
Index: 34275, Salutary Label: 1, Ground Truth: 1, Influence Score: 55725.08984375
Index: 42953, Salutary Label: 6, Ground Truth: 4, Influence Score: 2190190.25
Index: 33326, Salutary Label: 4, Ground Truth: 4, Influence Score: 1198976.375
Index: 40490, Salutary Label: 7, Ground Truth: 7, Influence Score: 17918.013671875
Index: 25636, Salutary Label: 3, Ground Truth: 3, Influence Score: 195102.1875
Index: 14758, Salutary Label: 6, Ground Truth: 6, Influence Score: 457796.5
Index: 9494, Salutary Label: 1, Ground Truth: 1, Influence Score: 38268.3125
Index: 40704, Salutary Label: 4, Ground Truth: 4, Influence Score: 1216205.5
Index: 37511, Salutary Label: 2, Ground Truth: 2, Influence Score: 1183820.375
Index: 7913, Salutary Label: 6, Ground Truth: 6, Influence Score: 98419.25
Index: 40981, Salutary Label: 1, Ground Truth: 1, Influence Score: 7617.2353515625
Index: 17155, Salutary Label: 9, Ground Truth: 4, Influence Score: 409824.0
Index: 27585, Salutary Label: 1, Ground Truth: 1, Influence Score: 36.06626892089844
Index: 26643, Salutary Label: 2, Ground Truth: 3, Influence Score: 128715.296875
Index: 35391, Salutary Label: 2, Ground Truth: 2, Influence Score: 437569.15625
Index: 26039, Salutary Label: 7, Ground Truth: 7, Influence Score: 750200.0625
Index: 13235, Salutary Label: 8, Ground Truth: 8, Influence Score: 20486.533203125
Index: 11797, Salutary Label: 8, Ground Truth: 8, Influence Score: 49665.109375
Index: 20183, Salutary Label: 2, Ground Truth: 2, Influence Score: 897283.125
Index: 27938, Salutary Label: 9, Ground Truth: 9, Influence Score: 13646.169921875
Index: 13976, Salutary Label: 0, Ground Truth: 2, Influence Score: 986861.1875
Index: 31224, Salutary Label: 7, Ground Truth: 5, Influence Score: 1691150.75
Index: 32197, Salutary Label: 3, Ground Truth: 5, Influence Score: 749925.125
Index: 21301, Salutary Label: 9, Ground Truth: 9, Influence Score: 1531.5240478515625
Index: 37811, Salutary Label: 1, Ground Truth: 1, Influence Score: 3562.115966796875
Index: 1525, Salutary Label: 4, Ground Truth: 2, Influence Score: 2549828.25
Index: 7075, Salutary Label: 7, Ground Truth: 7, Influence Score: 377169.0
Index: 40403, Salutary Label: 6, Ground Truth: 3, Influence Score: 995472.625
Index: 43502, Salutary Label: 9, Ground Truth: 9, Influence Score: 47738.0703125
Index: 36390, Salutary Label: 6, Ground Truth: 6, Influence Score: 750452.25
Index: 17393, Salutary Label: 7, Ground Truth: 7, Influence Score: 107239.421875
Index: 36024, Salutary Label: 6, Ground Truth: 6, Influence Score: 631738.6875
Index: 36947, Salutary Label: 6, Ground Truth: 6, Influence Score: 135883.8125
Index: 32373, Salutary Label: 6, Ground Truth: 7, Influence Score: 559343.375
Index: 310, Salutary Label: 6, Ground Truth: 5, Influence Score: 2003121.25
Index: 22692, Salutary Label: 7, Ground Truth: 4, Influence Score: 1489910.625
Index: 34960, Salutary Label: 7, Ground Truth: 3, Influence Score: 66689.1484375
Index: 39424, Salutary Label: 1, Ground Truth: 1, Influence Score: 461242.09375
Index: 40646, Salutary Label: 1, Ground Truth: 1, Influence Score: 8724.388671875
Index: 28151, Salutary Label: 6, Ground Truth: 3, Influence Score: 325556.1875
Index: 43885, Salutary Label: 2, Ground Truth: 0, Influence Score: 1724472.5
Index: 23661, Salutary Label: 9, Ground Truth: 4, Influence Score: 728007.0
