Index: 25249, Salutary Label: 6, Ground Truth: 6, Influence Score: 183733.625
Index: 33207, Salutary Label: 9, Ground Truth: 6, Influence Score: 7776952.0
Index: 948, Salutary Label: 2, Ground Truth: 2, Influence Score: 447.5382080078125
Index: 2410, Salutary Label: 2, Ground Truth: 2, Influence Score: 300971.28125
Index: 20081, Salutary Label: 4, Ground Truth: 7, Influence Score: 2046230.0
Index: 29528, Salutary Label: 7, Ground Truth: 7, Influence Score: 1504849.75
Index: 28473, Salutary Label: 9, Ground Truth: 9, Influence Score: 145519.15625
Index: 43127, Salutary Label: 8, Ground Truth: 8, Influence Score: 194331.6875
Index: 27117, Salutary Label: 4, Ground Truth: 3, Influence Score: 2478339.0
Index: 27167, Salutary Label: 9, Ground Truth: 1, Influence Score: 449411.0
Index: 5751, Salutary Label: 4, Ground Truth: 4, Influence Score: 2576620.25
Index: 18806, Salutary Label: 4, Ground Truth: 2, Influence Score: 2181120.0
Index: 10079, Salutary Label: 7, Ground Truth: 7, Influence Score: 154165.890625
Index: 1844, Salutary Label: 4, Ground Truth: 5, Influence Score: 3349586.75
Index: 26335, Salutary Label: 3, Ground Truth: 5, Influence Score: 5361749.0
Index: 17561, Salutary Label: 4, Ground Truth: 4, Influence Score: 5168074.0
Index: 30718, Salutary Label: 3, Ground Truth: 8, Influence Score: 1558887.0
Index: 10095, Salutary Label: 9, Ground Truth: 9, Influence Score: 444716.875
Index: 39970, Salutary Label: 0, Ground Truth: 0, Influence Score: 295.10888671875
Index: 20759, Salutary Label: 3, Ground Truth: 5, Influence Score: 2140217.0
Index: 15861, Salutary Label: 8, Ground Truth: 8, Influence Score: 2143977.5
Index: 18149, Salutary Label: 9, Ground Truth: 9, Influence Score: 673964.3125
Index: 22280, Salutary Label: 4, Ground Truth: 6, Influence Score: 2861586.25
Index: 4126, Salutary Label: 7, Ground Truth: 5, Influence Score: 642358.375
Index: 4561, Salutary Label: 1, Ground Truth: 1, Influence Score: 211918.9375
Index: 11588, Salutary Label: 4, Ground Truth: 7, Influence Score: 968346.0625
Index: 17144, Salutary Label: 4, Ground Truth: 2, Influence Score: 1712314.5
Index: 14325, Salutary Label: 6, Ground Truth: 6, Influence Score: 503670.59375
Index: 13336, Salutary Label: 4, Ground Truth: 5, Influence Score: 3790905.5
Index: 15688, Salutary Label: 1, Ground Truth: 1, Influence Score: 214742.640625
Index: 17241, Salutary Label: 4, Ground Truth: 7, Influence Score: 3256619.25
Index: 21426, Salutary Label: 4, Ground Truth: 4, Influence Score: 2276345.75
Index: 39819, Salutary Label: 6, Ground Truth: 6, Influence Score: 7221998.5
Index: 37893, Salutary Label: 4, Ground Truth: 4, Influence Score: 823337.5
Index: 23762, Salutary Label: 7, Ground Truth: 7, Influence Score: 379453.34375
Index: 43079, Salutary Label: 9, Ground Truth: 9, Influence Score: 135091.59375
Index: 15994, Salutary Label: 3, Ground Truth: 3, Influence Score: 839006.125
Index: 4964, Salutary Label: 8, Ground Truth: 8, Influence Score: 2414.94189453125
Index: 38203, Salutary Label: 4, Ground Truth: 0, Influence Score: 4053973.75
Index: 31991, Salutary Label: 7, Ground Truth: 7, Influence Score: 1285574.25
Index: 24598, Salutary Label: 0, Ground Truth: 0, Influence Score: 9530.32421875
Index: 35523, Salutary Label: 3, Ground Truth: 0, Influence Score: 2273285.0
Index: 22932, Salutary Label: 0, Ground Truth: 0, Influence Score: 32253.47265625
Index: 26666, Salutary Label: 9, Ground Truth: 9, Influence Score: 3990.30908203125
Index: 15237, Salutary Label: 6, Ground Truth: 6, Influence Score: 1395774.875
Index: 21768, Salutary Label: 8, Ground Truth: 8, Influence Score: 190584.71875
