Index: 16702, Salutary Label: 2, Ground Truth: 2, Influence Score: 1767793.625
Index: 36520, Salutary Label: 8, Ground Truth: 8, Influence Score: 520091.3125
Index: 23716, Salutary Label: 0, Ground Truth: 0, Influence Score: 7613.91796875
Index: 102, Salutary Label: 6, Ground Truth: 6, Influence Score: 767985.125
Index: 21056, Salutary Label: 8, Ground Truth: 8, Influence Score: 888572.75
Index: 41845, Salutary Label: 8, Ground Truth: 2, Influence Score: 2231420.75
Index: 32756, Salutary Label: 8, Ground Truth: 9, Influence Score: 903038.75
Index: 32406, Salutary Label: 6, Ground Truth: 4, Influence Score: 2152449.75
Index: 38233, Salutary Label: 1, Ground Truth: 9, Influence Score: 2253471.0
Index: 32946, Salutary Label: 7, Ground Truth: 7, Influence Score: 6901.9990234375
Index: 35339, Salutary Label: 7, Ground Truth: 7, Influence Score: 180630.390625
Index: 6127, Salutary Label: 5, Ground Truth: 5, Influence Score: 1795013.25
Index: 18947, Salutary Label: 6, Ground Truth: 3, Influence Score: 856179.4375
Index: 21489, Salutary Label: 2, Ground Truth: 2, Influence Score: 116694.8125
Index: 32872, Salutary Label: 1, Ground Truth: 1, Influence Score: 5974.177734375
Index: 21272, Salutary Label: 3, Ground Truth: 4, Influence Score: 634559.4375
Index: 16235, Salutary Label: 6, Ground Truth: 4, Influence Score: 1566839.625
Index: 8407, Salutary Label: 4, Ground Truth: 4, Influence Score: 857546.375
Index: 5875, Salutary Label: 1, Ground Truth: 2, Influence Score: 2044610.375
Index: 41716, Salutary Label: 9, Ground Truth: 9, Influence Score: 432580.0
Index: 13235, Salutary Label: 8, Ground Truth: 8, Influence Score: 108238.390625
Index: 40944, Salutary Label: 9, Ground Truth: 9, Influence Score: 128766.6015625
Index: 26507, Salutary Label: 0, Ground Truth: 0, Influence Score: 2578.388671875
Index: 32520, Salutary Label: 8, Ground Truth: 8, Influence Score: 326813.25
Index: 39641, Salutary Label: 2, Ground Truth: 3, Influence Score: 1942300.0
Index: 23789, Salutary Label: 2, Ground Truth: 0, Influence Score: 3546626.5
Index: 10188, Salutary Label: 2, Ground Truth: 5, Influence Score: 2202636.0
Index: 34562, Salutary Label: 1, Ground Truth: 1, Influence Score: 36887.5703125
Index: 34694, Salutary Label: 8, Ground Truth: 8, Influence Score: 2125737.5
Index: 10908, Salutary Label: 6, Ground Truth: 6, Influence Score: 1166031.5
Index: 34434, Salutary Label: 1, Ground Truth: 9, Influence Score: 3136847.75
Index: 38538, Salutary Label: 2, Ground Truth: 4, Influence Score: 648294.25
Index: 44053, Salutary Label: 1, Ground Truth: 1, Influence Score: 348212.96875
Index: 6565, Salutary Label: 4, Ground Truth: 7, Influence Score: 190620.640625
Index: 12811, Salutary Label: 7, Ground Truth: 7, Influence Score: 4028.6337890625
Index: 25841, Salutary Label: 8, Ground Truth: 0, Influence Score: 2116171.75
Index: 44451, Salutary Label: 1, Ground Truth: 1, Influence Score: 166221.9375
Index: 29073, Salutary Label: 3, Ground Truth: 3, Influence Score: 930173.875
Index: 4182, Salutary Label: 0, Ground Truth: 0, Influence Score: 96.75861358642578
Index: 20878, Salutary Label: 4, Ground Truth: 7, Influence Score: 1343544.25
Index: 28643, Salutary Label: 3, Ground Truth: 6, Influence Score: 1568985.0
Index: 16500, Salutary Label: 8, Ground Truth: 8, Influence Score: 101782.90625
Index: 21544, Salutary Label: 2, Ground Truth: 5, Influence Score: 1504286.75
Index: 12537, Salutary Label: 0, Ground Truth: 4, Influence Score: 13664.7724609375
Index: 9602, Salutary Label: 5, Ground Truth: 3, Influence Score: 1637543.5
Index: 12859, Salutary Label: 8, Ground Truth: 9, Influence Score: 855727.125
Index: 23082, Salutary Label: 0, Ground Truth: 0, Influence Score: 170247.953125
Index: 23836, Salutary Label: 4, Ground Truth: 4, Influence Score: 937598.375
Index: 42492, Salutary Label: 0, Ground Truth: 0, Influence Score: 659.0443115234375
Index: 39223, Salutary Label: 1, Ground Truth: 9, Influence Score: 2098785.25
Index: 33976, Salutary Label: 1, Ground Truth: 1, Influence Score: 4089.52099609375
Index: 21062, Salutary Label: 4, Ground Truth: 4, Influence Score: 892725.8125
Index: 35065, Salutary Label: 1, Ground Truth: 1, Influence Score: 1069829.5
Index: 32066, Salutary Label: 1, Ground Truth: 1, Influence Score: 930883.6875
Index: 22845, Salutary Label: 5, Ground Truth: 5, Influence Score: 1125065.625
Index: 17563, Salutary Label: 1, Ground Truth: 1, Influence Score: 223119.78125
Index: 24327, Salutary Label: 2, Ground Truth: 4, Influence Score: 3056357.5
Index: 42216, Salutary Label: 4, Ground Truth: 3, Influence Score: 1146933.125
Index: 23279, Salutary Label: 3, Ground Truth: 3, Influence Score: 2103308.0
Index: 1261, Salutary Label: 9, Ground Truth: 3, Influence Score: 1158679.5
Index: 20260, Salutary Label: 5, Ground Truth: 2, Influence Score: 1038976.5
Index: 42927, Salutary Label: 6, Ground Truth: 6, Influence Score: 4095284.5
Index: 3075, Salutary Label: 1, Ground Truth: 1, Influence Score: 38032.18359375
Index: 11905, Salutary Label: 0, Ground Truth: 0, Influence Score: 24464.3203125
Index: 11, Salutary Label: 8, Ground Truth: 8, Influence Score: 1319102.25
Index: 22549, Salutary Label: 8, Ground Truth: 8, Influence Score: 597980.3125
Index: 19879, Salutary Label: 3, Ground Truth: 4, Influence Score: 1421827.0
Index: 21833, Salutary Label: 2, Ground Truth: 6, Influence Score: 632203.9375
Index: 27538, Salutary Label: 0, Ground Truth: 0, Influence Score: 1548.3011474609375
Index: 4493, Salutary Label: 2, Ground Truth: 2, Influence Score: 1337368.25
Index: 13106, Salutary Label: 7, Ground Truth: 7, Influence Score: 171320.375
Index: 37239, Salutary Label: 2, Ground Truth: 2, Influence Score: 266108.6875
Index: 6661, Salutary Label: 2, Ground Truth: 2, Influence Score: 242008.875
Index: 31887, Salutary Label: 5, Ground Truth: 2, Influence Score: 563516.125
Index: 13022, Salutary Label: 1, Ground Truth: 0, Influence Score: 240458.8125
Index: 44438, Salutary Label: 9, Ground Truth: 9, Influence Score: 599656.8125
Index: 35148, Salutary Label: 8, Ground Truth: 9, Influence Score: 4130501.5
Index: 5849, Salutary Label: 1, Ground Truth: 1, Influence Score: 507378.0
Index: 30730, Salutary Label: 0, Ground Truth: 0, Influence Score: 51021.71875
Index: 38706, Salutary Label: 9, Ground Truth: 4, Influence Score: 680856.5
Index: 14548, Salutary Label: 3, Ground Truth: 7, Influence Score: 1364302.25
Index: 39900, Salutary Label: 1, Ground Truth: 0, Influence Score: 152381.125
Index: 38014, Salutary Label: 1, Ground Truth: 1, Influence Score: 53864.6796875
Index: 30190, Salutary Label: 3, Ground Truth: 3, Influence Score: 2167311.75
Index: 10715, Salutary Label: 9, Ground Truth: 2, Influence Score: 925065.5
Index: 2248, Salutary Label: 1, Ground Truth: 7, Influence Score: 114042.25
Index: 34914, Salutary Label: 0, Ground Truth: 2, Influence Score: 132175.625
Index: 20246, Salutary Label: 2, Ground Truth: 4, Influence Score: 2002484.5
Index: 15935, Salutary Label: 8, Ground Truth: 0, Influence Score: 1392876.25
Index: 19947, Salutary Label: 0, Ground Truth: 0, Influence Score: 652436.6875
Index: 35118, Salutary Label: 7, Ground Truth: 0, Influence Score: 4779648.0
Index: 9315, Salutary Label: 2, Ground Truth: 2, Influence Score: 642996.125
Index: 2823, Salutary Label: 7, Ground Truth: 7, Influence Score: 1511.6094970703125
Index: 36729, Salutary Label: 8, Ground Truth: 0, Influence Score: 145221.0
Index: 34248, Salutary Label: 6, Ground Truth: 6, Influence Score: 53877.19921875
Index: 4791, Salutary Label: 9, Ground Truth: 9, Influence Score: 222458.0
Index: 5459, Salutary Label: 4, Ground Truth: 4, Influence Score: 801803.875
Index: 3808, Salutary Label: 7, Ground Truth: 7, Influence Score: 1164.09521484375
Index: 2121, Salutary Label: 4, Ground Truth: 4, Influence Score: 1232293.625
