Index: 43554, Salutary Label: 9, Ground Truth: 9, Influence Score: 1207098.375
Index: 6900, Salutary Label: 7, Ground Truth: 7, Influence Score: 1144353.25
Index: 9773, Salutary Label: 9, Ground Truth: 9, Influence Score: 230450.640625
Index: 262, Salutary Label: 7, Ground Truth: 7, Influence Score: 2144854.5
Index: 16568, Salutary Label: 3, Ground Truth: 3, Influence Score: 1167678.25
Index: 15399, Salutary Label: 3, Ground Truth: 3, Influence Score: 1889623.375
Index: 28884, Salutary Label: 0, Ground Truth: 0, Influence Score: 62333.35546875
Index: 26753, Salutary Label: 0, Ground Truth: 2, Influence Score: 2245206.0
Index: 18354, Salutary Label: 7, Ground Truth: 4, Influence Score: 3808986.5
Index: 37494, Salutary Label: 8, Ground Truth: 8, Influence Score: 1306644.25
Index: 43240, Salutary Label: 1, Ground Truth: 1, Influence Score: 1392583.0
Index: 16237, Salutary Label: 7, Ground Truth: 7, Influence Score: 2061928.125
Index: 18794, Salutary Label: 4, Ground Truth: 4, Influence Score: 324809.3125
Index: 653, Salutary Label: 9, Ground Truth: 9, Influence Score: 378684.125
Index: 32778, Salutary Label: 6, Ground Truth: 6, Influence Score: 2228860.75
Index: 5076, Salutary Label: 3, Ground Truth: 6, Influence Score: 508946.90625
Index: 11366, Salutary Label: 4, Ground Truth: 4, Influence Score: 431805.40625
Index: 24398, Salutary Label: 5, Ground Truth: 5, Influence Score: 2000268.125
Index: 34458, Salutary Label: 5, Ground Truth: 2, Influence Score: 781596.6875
Index: 38992, Salutary Label: 8, Ground Truth: 8, Influence Score: 426650.375
Index: 22901, Salutary Label: 0, Ground Truth: 0, Influence Score: 5453163.5
Index: 30310, Salutary Label: 7, Ground Truth: 3, Influence Score: 2151465.0
Index: 26641, Salutary Label: 1, Ground Truth: 1, Influence Score: 244453.4375
Index: 36936, Salutary Label: 0, Ground Truth: 8, Influence Score: 8057477.0
Index: 26160, Salutary Label: 6, Ground Truth: 6, Influence Score: 206454.71875
Index: 28365, Salutary Label: 0, Ground Truth: 0, Influence Score: 428931.5625
Index: 4296, Salutary Label: 9, Ground Truth: 9, Influence Score: 97322.609375
Index: 39334, Salutary Label: 3, Ground Truth: 3, Influence Score: 2708868.5
Index: 1472, Salutary Label: 5, Ground Truth: 5, Influence Score: 946460.625
Index: 24476, Salutary Label: 6, Ground Truth: 6, Influence Score: 2237951.75
Index: 30753, Salutary Label: 5, Ground Truth: 5, Influence Score: 1524698.5
Index: 28891, Salutary Label: 7, Ground Truth: 2, Influence Score: 67679.5625
Index: 6804, Salutary Label: 1, Ground Truth: 1, Influence Score: 344.98712158203125
Index: 3750, Salutary Label: 7, Ground Truth: 7, Influence Score: 587911.625
Index: 21040, Salutary Label: 7, Ground Truth: 3, Influence Score: 1760079.0
Index: 17157, Salutary Label: 7, Ground Truth: 4, Influence Score: 1731242.5
Index: 23004, Salutary Label: 5, Ground Truth: 5, Influence Score: 40573.8359375
Index: 7496, Salutary Label: 5, Ground Truth: 2, Influence Score: 2193185.5
Index: 4621, Salutary Label: 7, Ground Truth: 5, Influence Score: 8235621.5
Index: 15004, Salutary Label: 7, Ground Truth: 7, Influence Score: 3132646.5
Index: 29780, Salutary Label: 3, Ground Truth: 5, Influence Score: 1181259.75
Index: 22870, Salutary Label: 7, Ground Truth: 1, Influence Score: 2195609.25
Index: 35878, Salutary Label: 8, Ground Truth: 0, Influence Score: 311207.875
Index: 23975, Salutary Label: 3, Ground Truth: 5, Influence Score: 1690922.125
Index: 38015, Salutary Label: 1, Ground Truth: 1, Influence Score: 42070.921875
Index: 17883, Salutary Label: 6, Ground Truth: 6, Influence Score: 482933.78125
Index: 32993, Salutary Label: 9, Ground Truth: 9, Influence Score: 409194.96875
Index: 35641, Salutary Label: 6, Ground Truth: 5, Influence Score: 626131.5
Index: 19498, Salutary Label: 1, Ground Truth: 1, Influence Score: 737730.625
Index: 22270, Salutary Label: 8, Ground Truth: 8, Influence Score: 459889.125
Index: 33397, Salutary Label: 7, Ground Truth: 5, Influence Score: 1794020.0
Index: 16145, Salutary Label: 3, Ground Truth: 5, Influence Score: 2706536.5
Index: 35664, Salutary Label: 8, Ground Truth: 8, Influence Score: 708757.375
Index: 41032, Salutary Label: 7, Ground Truth: 7, Influence Score: 4232446.0
Index: 12600, Salutary Label: 9, Ground Truth: 8, Influence Score: 1029217.25
Index: 27995, Salutary Label: 7, Ground Truth: 7, Influence Score: 1310877.375
Index: 42663, Salutary Label: 4, Ground Truth: 4, Influence Score: 916399.5
Index: 24377, Salutary Label: 0, Ground Truth: 0, Influence Score: 652171.5
Index: 2798, Salutary Label: 8, Ground Truth: 0, Influence Score: 53875.5625
Index: 10752, Salutary Label: 7, Ground Truth: 4, Influence Score: 1999349.5
Index: 42271, Salutary Label: 8, Ground Truth: 8, Influence Score: 565783.375
Index: 41354, Salutary Label: 7, Ground Truth: 4, Influence Score: 707527.5
Index: 13567, Salutary Label: 7, Ground Truth: 7, Influence Score: 1904494.5
Index: 38167, Salutary Label: 6, Ground Truth: 6, Influence Score: 119201.4296875
Index: 32564, Salutary Label: 6, Ground Truth: 6, Influence Score: 614155.125
Index: 15478, Salutary Label: 7, Ground Truth: 5, Influence Score: 3636489.5
Index: 35472, Salutary Label: 1, Ground Truth: 1, Influence Score: 9945223.0
