Index: 19690, Salutary Label: 4, Ground Truth: 2, Influence Score: 733341.625
Index: 6060, Salutary Label: 1, Ground Truth: 1, Influence Score: 30185.376953125
Index: 24047, Salutary Label: 2, Ground Truth: 3, Influence Score: 320455.9375
Index: 38407, Salutary Label: 4, Ground Truth: 4, Influence Score: 1163098.0
Index: 695, Salutary Label: 8, Ground Truth: 8, Influence Score: 466362.4375
Index: 20130, Salutary Label: 9, Ground Truth: 3, Influence Score: 2078385.0
Index: 14586, Salutary Label: 7, Ground Truth: 5, Influence Score: 1201506.125
Index: 34597, Salutary Label: 9, Ground Truth: 9, Influence Score: 2126392.5
Index: 41318, Salutary Label: 1, Ground Truth: 1, Influence Score: 472622.625
Index: 20386, Salutary Label: 9, Ground Truth: 9, Influence Score: 147355.078125
Index: 1501, Salutary Label: 1, Ground Truth: 1, Influence Score: 616624.75
Index: 20664, Salutary Label: 7, Ground Truth: 7, Influence Score: 192837.8125
Index: 37096, Salutary Label: 0, Ground Truth: 2, Influence Score: 1299555.75
Index: 10218, Salutary Label: 7, Ground Truth: 0, Influence Score: 1263654.5
Index: 29210, Salutary Label: 7, Ground Truth: 7, Influence Score: 166223.5625
Index: 39294, Salutary Label: 9, Ground Truth: 9, Influence Score: 664.9359130859375
Index: 25469, Salutary Label: 6, Ground Truth: 3, Influence Score: 2884311.5
Index: 35200, Salutary Label: 1, Ground Truth: 2, Influence Score: 3052611.75
Index: 10721, Salutary Label: 3, Ground Truth: 3, Influence Score: 114551.0625
Index: 14366, Salutary Label: 1, Ground Truth: 8, Influence Score: 266416.21875
Index: 18169, Salutary Label: 7, Ground Truth: 7, Influence Score: 1789859.375
Index: 10516, Salutary Label: 8, Ground Truth: 8, Influence Score: 815329.0
Index: 27409, Salutary Label: 0, Ground Truth: 0, Influence Score: 3904.5322265625
Index: 20575, Salutary Label: 9, Ground Truth: 9, Influence Score: 143027.390625
Index: 25213, Salutary Label: 4, Ground Truth: 4, Influence Score: 788411.125
Index: 31374, Salutary Label: 7, Ground Truth: 4, Influence Score: 1099664.0
Index: 37387, Salutary Label: 6, Ground Truth: 6, Influence Score: 1064707.5
Index: 17234, Salutary Label: 6, Ground Truth: 6, Influence Score: 606733.9375
Index: 18778, Salutary Label: 7, Ground Truth: 4, Influence Score: 1757774.75
Index: 41600, Salutary Label: 6, Ground Truth: 6, Influence Score: 123957.078125
Index: 12536, Salutary Label: 7, Ground Truth: 7, Influence Score: 3319495.5
Index: 43824, Salutary Label: 7, Ground Truth: 4, Influence Score: 1283316.5
Index: 17085, Salutary Label: 0, Ground Truth: 0, Influence Score: 766241.375
Index: 41027, Salutary Label: 9, Ground Truth: 9, Influence Score: 810981.75
Index: 12685, Salutary Label: 6, Ground Truth: 6, Influence Score: 224805.03125
