Index: 6850, Salutary Label: 0, Ground Truth: 0, Influence Score: 2115689.0
Index: 12527, Salutary Label: 6, Ground Truth: 6, Influence Score: 1052358.125
Index: 44193, Salutary Label: 9, Ground Truth: 9, Influence Score: 1378412.75
Index: 22188, Salutary Label: 3, Ground Truth: 7, Influence Score: 1696360.875
Index: 4164, Salutary Label: 8, Ground Truth: 8, Influence Score: 6101.52783203125
Index: 28246, Salutary Label: 9, Ground Truth: 9, Influence Score: 1904.83251953125
Index: 30602, Salutary Label: 5, Ground Truth: 5, Influence Score: 804345.9375
Index: 18687, Salutary Label: 1, Ground Truth: 1, Influence Score: 929399.0
Index: 23736, Salutary Label: 7, Ground Truth: 7, Influence Score: 36241.82421875
Index: 7361, Salutary Label: 2, Ground Truth: 7, Influence Score: 704904.0
Index: 40242, Salutary Label: 2, Ground Truth: 3, Influence Score: 1240364.375
Index: 43498, Salutary Label: 7, Ground Truth: 7, Influence Score: 616878.6875
Index: 11994, Salutary Label: 3, Ground Truth: 3, Influence Score: 457553.4375
Index: 13039, Salutary Label: 2, Ground Truth: 2, Influence Score: 471185.53125
Index: 27132, Salutary Label: 2, Ground Truth: 8, Influence Score: 2175679.0
Index: 41929, Salutary Label: 6, Ground Truth: 6, Influence Score: 358075.09375
Index: 35891, Salutary Label: 9, Ground Truth: 9, Influence Score: 11490.9140625
Index: 33130, Salutary Label: 0, Ground Truth: 0, Influence Score: 6916286.0
Index: 43789, Salutary Label: 7, Ground Truth: 4, Influence Score: 284170.21875
Index: 29643, Salutary Label: 0, Ground Truth: 8, Influence Score: 2565088.0
Index: 9189, Salutary Label: 0, Ground Truth: 6, Influence Score: 156648.0625
Index: 42436, Salutary Label: 2, Ground Truth: 2, Influence Score: 1036627.125
Index: 32714, Salutary Label: 6, Ground Truth: 6, Influence Score: 1059236.25
Index: 30119, Salutary Label: 6, Ground Truth: 3, Influence Score: 763830.1875
Index: 1638, Salutary Label: 0, Ground Truth: 8, Influence Score: 2635879.25
Index: 8535, Salutary Label: 3, Ground Truth: 5, Influence Score: 494978.875
Index: 1133, Salutary Label: 5, Ground Truth: 5, Influence Score: 43253.875
Index: 28738, Salutary Label: 0, Ground Truth: 5, Influence Score: 1339893.375
Index: 37176, Salutary Label: 2, Ground Truth: 8, Influence Score: 4012303.0
Index: 35482, Salutary Label: 0, Ground Truth: 8, Influence Score: 4973932.0
Index: 8038, Salutary Label: 3, Ground Truth: 5, Influence Score: 1505777.625
Index: 11551, Salutary Label: 0, Ground Truth: 3, Influence Score: 313177.09375
Index: 5800, Salutary Label: 9, Ground Truth: 9, Influence Score: 183446.96875
Index: 43799, Salutary Label: 6, Ground Truth: 3, Influence Score: 1013352.5625
Index: 21584, Salutary Label: 3, Ground Truth: 9, Influence Score: 1498127.25
Index: 31126, Salutary Label: 2, Ground Truth: 3, Influence Score: 3495396.0
