Index: 34385, Salutary Label: 9, Ground Truth: 9, Influence Score: 67767.046875
Index: 10578, Salutary Label: 5, Ground Truth: 4, Influence Score: 3235751.5
Index: 41845, Salutary Label: 2, Ground Truth: 2, Influence Score: 245733.578125
Index: 40439, Salutary Label: 0, Ground Truth: 8, Influence Score: 2313842.25
Index: 33111, Salutary Label: 5, Ground Truth: 3, Influence Score: 1988977.5
Index: 34143, Salutary Label: 9, Ground Truth: 9, Influence Score: 2216522.25
Index: 13328, Salutary Label: 5, Ground Truth: 6, Influence Score: 1450070.375
Index: 27, Salutary Label: 5, Ground Truth: 5, Influence Score: 1814128.25
Index: 17770, Salutary Label: 9, Ground Truth: 1, Influence Score: 1363153.5
Index: 8080, Salutary Label: 3, Ground Truth: 0, Influence Score: 1860216.0
Index: 6156, Salutary Label: 6, Ground Truth: 6, Influence Score: 714725.25
Index: 4314, Salutary Label: 3, Ground Truth: 4, Influence Score: 693171.75
Index: 34891, Salutary Label: 3, Ground Truth: 7, Influence Score: 1102347.125
Index: 35894, Salutary Label: 5, Ground Truth: 2, Influence Score: 1387867.5
Index: 30278, Salutary Label: 5, Ground Truth: 2, Influence Score: 2980805.5
Index: 6187, Salutary Label: 6, Ground Truth: 0, Influence Score: 1400948.25
Index: 10913, Salutary Label: 5, Ground Truth: 8, Influence Score: 2338350.75
Index: 6958, Salutary Label: 5, Ground Truth: 5, Influence Score: 742306.5
Index: 0, Salutary Label: 1, Ground Truth: 8, Influence Score: 280598.0
Index: 34636, Salutary Label: 8, Ground Truth: 8, Influence Score: 42601.625
Index: 15931, Salutary Label: 5, Ground Truth: 6, Influence Score: 675144.75
Index: 14097, Salutary Label: 1, Ground Truth: 1, Influence Score: 1216407.5
Index: 17233, Salutary Label: 9, Ground Truth: 0, Influence Score: 3701360.5
Index: 23351, Salutary Label: 4, Ground Truth: 4, Influence Score: 1280971.0
Index: 34198, Salutary Label: 8, Ground Truth: 8, Influence Score: 345391.75
Index: 44111, Salutary Label: 5, Ground Truth: 5, Influence Score: 1713608.125
Index: 1437, Salutary Label: 1, Ground Truth: 1, Influence Score: 1273689.875
Index: 5739, Salutary Label: 0, Ground Truth: 0, Influence Score: 1025812.4375
Index: 11371, Salutary Label: 5, Ground Truth: 6, Influence Score: 1594849.0
Index: 8420, Salutary Label: 9, Ground Truth: 9, Influence Score: 2137055.0
Index: 21901, Salutary Label: 0, Ground Truth: 0, Influence Score: 1290692.0
Index: 9934, Salutary Label: 5, Ground Truth: 7, Influence Score: 1393631.125
Index: 16554, Salutary Label: 8, Ground Truth: 8, Influence Score: 185675.21875
Index: 15047, Salutary Label: 1, Ground Truth: 1, Influence Score: 659107.875
Index: 14633, Salutary Label: 8, Ground Truth: 0, Influence Score: 8953.189453125
Index: 21770, Salutary Label: 7, Ground Truth: 7, Influence Score: 146341.953125
Index: 13074, Salutary Label: 9, Ground Truth: 9, Influence Score: 2360005.25
Index: 3912, Salutary Label: 5, Ground Truth: 2, Influence Score: 1324987.375
Index: 8963, Salutary Label: 5, Ground Truth: 5, Influence Score: 3211053.0
Index: 38261, Salutary Label: 8, Ground Truth: 8, Influence Score: 3577.15966796875
Index: 36264, Salutary Label: 5, Ground Truth: 2, Influence Score: 549949.25
Index: 41940, Salutary Label: 0, Ground Truth: 2, Influence Score: 498757.9375
Index: 10025, Salutary Label: 9, Ground Truth: 1, Influence Score: 902008.625
Index: 13489, Salutary Label: 5, Ground Truth: 2, Influence Score: 2270805.5
Index: 33550, Salutary Label: 1, Ground Truth: 1, Influence Score: 1018010.5
Index: 28789, Salutary Label: 5, Ground Truth: 3, Influence Score: 1409627.0
Index: 21337, Salutary Label: 7, Ground Truth: 7, Influence Score: 845001.1875
Index: 41483, Salutary Label: 1, Ground Truth: 4, Influence Score: 956216.875
Index: 824, Salutary Label: 4, Ground Truth: 4, Influence Score: 5329371.0
Index: 32718, Salutary Label: 5, Ground Truth: 4, Influence Score: 1867070.25
Index: 32637, Salutary Label: 9, Ground Truth: 9, Influence Score: 32469.6328125
Index: 37530, Salutary Label: 0, Ground Truth: 0, Influence Score: 1902879.75
Index: 11495, Salutary Label: 9, Ground Truth: 9, Influence Score: 389335.625
Index: 41498, Salutary Label: 7, Ground Truth: 7, Influence Score: 10111.623046875
Index: 19799, Salutary Label: 1, Ground Truth: 1, Influence Score: 758239.625
Index: 42692, Salutary Label: 4, Ground Truth: 6, Influence Score: 1686889.75
Index: 2987, Salutary Label: 9, Ground Truth: 9, Influence Score: 556912.625
Index: 4776, Salutary Label: 6, Ground Truth: 6, Influence Score: 53786.15625
Index: 42560, Salutary Label: 0, Ground Truth: 0, Influence Score: 424755.1875
Index: 16993, Salutary Label: 7, Ground Truth: 7, Influence Score: 206102.953125
Index: 15338, Salutary Label: 5, Ground Truth: 5, Influence Score: 4187172.0
Index: 3758, Salutary Label: 7, Ground Truth: 4, Influence Score: 3056360.75
Index: 38027, Salutary Label: 0, Ground Truth: 0, Influence Score: 1411691.75
Index: 9456, Salutary Label: 7, Ground Truth: 7, Influence Score: 340285.53125
Index: 19541, Salutary Label: 8, Ground Truth: 8, Influence Score: 144549.3125
Index: 19262, Salutary Label: 0, Ground Truth: 2, Influence Score: 184366.6875
Index: 7917, Salutary Label: 6, Ground Truth: 2, Influence Score: 1842383.0
Index: 13862, Salutary Label: 1, Ground Truth: 9, Influence Score: 630539.25
Index: 15692, Salutary Label: 5, Ground Truth: 7, Influence Score: 4718895.0
Index: 24569, Salutary Label: 5, Ground Truth: 3, Influence Score: 1826312.875
Index: 18900, Salutary Label: 4, Ground Truth: 4, Influence Score: 2443250.5
Index: 35908, Salutary Label: 8, Ground Truth: 8, Influence Score: 412467.625
Index: 29057, Salutary Label: 9, Ground Truth: 5, Influence Score: 548990.5
Index: 17146, Salutary Label: 1, Ground Truth: 1, Influence Score: 5545451.0
Index: 4154, Salutary Label: 0, Ground Truth: 0, Influence Score: 3278196.75
Index: 41211, Salutary Label: 3, Ground Truth: 3, Influence Score: 1481614.25
Index: 19476, Salutary Label: 5, Ground Truth: 3, Influence Score: 1780120.375
Index: 32066, Salutary Label: 1, Ground Truth: 1, Influence Score: 1402990.0
Index: 2591, Salutary Label: 9, Ground Truth: 9, Influence Score: 1741820.75
Index: 32449, Salutary Label: 5, Ground Truth: 4, Influence Score: 4219852.0
Index: 17976, Salutary Label: 5, Ground Truth: 3, Influence Score: 2261966.5
Index: 20318, Salutary Label: 0, Ground Truth: 8, Influence Score: 1720528.25
Index: 29067, Salutary Label: 8, Ground Truth: 8, Influence Score: 87753.4609375
Index: 29340, Salutary Label: 5, Ground Truth: 3, Influence Score: 2575073.25
Index: 35568, Salutary Label: 7, Ground Truth: 7, Influence Score: 829.811279296875
Index: 31735, Salutary Label: 1, Ground Truth: 7, Influence Score: 1773179.75
Index: 38800, Salutary Label: 1, Ground Truth: 1, Influence Score: 487.24530029296875
Index: 19899, Salutary Label: 1, Ground Truth: 0, Influence Score: 1712440.25
Index: 37596, Salutary Label: 2, Ground Truth: 2, Influence Score: 28317.251953125
Index: 8365, Salutary Label: 5, Ground Truth: 5, Influence Score: 1775231.75
Index: 19657, Salutary Label: 4, Ground Truth: 5, Influence Score: 1243891.5
Index: 15222, Salutary Label: 5, Ground Truth: 3, Influence Score: 1224799.5
Index: 18632, Salutary Label: 5, Ground Truth: 5, Influence Score: 1275857.75
Index: 33616, Salutary Label: 6, Ground Truth: 6, Influence Score: 516221.09375
Index: 20741, Salutary Label: 1, Ground Truth: 1, Influence Score: 800484.875
Index: 40238, Salutary Label: 3, Ground Truth: 3, Influence Score: 2296735.25
Index: 40694, Salutary Label: 3, Ground Truth: 7, Influence Score: 1633220.375
Index: 42537, Salutary Label: 5, Ground Truth: 5, Influence Score: 2868313.5
Index: 36866, Salutary Label: 4, Ground Truth: 3, Influence Score: 2537924.25
Index: 29491, Salutary Label: 9, Ground Truth: 9, Influence Score: 196633.890625
Index: 23643, Salutary Label: 6, Ground Truth: 6, Influence Score: 930164.5625
Index: 15148, Salutary Label: 1, Ground Truth: 1, Influence Score: 3996233.0
Index: 35997, Salutary Label: 3, Ground Truth: 3, Influence Score: 1416058.625
Index: 32356, Salutary Label: 6, Ground Truth: 6, Influence Score: 6615.4482421875
Index: 42729, Salutary Label: 1, Ground Truth: 8, Influence Score: 3324626.5
Index: 25668, Salutary Label: 9, Ground Truth: 0, Influence Score: 1888664.625
Index: 26099, Salutary Label: 5, Ground Truth: 4, Influence Score: 3023556.75
Index: 32372, Salutary Label: 3, Ground Truth: 6, Influence Score: 2006779.625
Index: 9235, Salutary Label: 0, Ground Truth: 0, Influence Score: 226507.125
Index: 12659, Salutary Label: 7, Ground Truth: 7, Influence Score: 230978.875
Index: 27802, Salutary Label: 1, Ground Truth: 1, Influence Score: 318945.9375
Index: 12840, Salutary Label: 5, Ground Truth: 5, Influence Score: 3339933.25
Index: 4089, Salutary Label: 9, Ground Truth: 0, Influence Score: 733849.5
Index: 39643, Salutary Label: 0, Ground Truth: 2, Influence Score: 1349892.875
Index: 31090, Salutary Label: 4, Ground Truth: 2, Influence Score: 1706143.625
Index: 94, Salutary Label: 8, Ground Truth: 8, Influence Score: 11898.33203125
Index: 36832, Salutary Label: 5, Ground Truth: 5, Influence Score: 587705.0625
Index: 39754, Salutary Label: 5, Ground Truth: 3, Influence Score: 2663846.75
Index: 22493, Salutary Label: 4, Ground Truth: 4, Influence Score: 2223674.5
Index: 27674, Salutary Label: 5, Ground Truth: 5, Influence Score: 1689805.5
Index: 9092, Salutary Label: 6, Ground Truth: 7, Influence Score: 1381820.25
Index: 39777, Salutary Label: 8, Ground Truth: 8, Influence Score: 22905.7109375
Index: 9883, Salutary Label: 6, Ground Truth: 6, Influence Score: 1131712.875
Index: 38477, Salutary Label: 5, Ground Truth: 3, Influence Score: 3650453.5
Index: 10742, Salutary Label: 4, Ground Truth: 5, Influence Score: 906800.4375
Index: 3204, Salutary Label: 7, Ground Truth: 4, Influence Score: 1428459.0
Index: 43272, Salutary Label: 8, Ground Truth: 8, Influence Score: 37925.015625
Index: 35247, Salutary Label: 5, Ground Truth: 3, Influence Score: 690856.75
Index: 43393, Salutary Label: 0, Ground Truth: 0, Influence Score: 603360.875
Index: 10221, Salutary Label: 4, Ground Truth: 7, Influence Score: 2390912.0
Index: 8529, Salutary Label: 3, Ground Truth: 5, Influence Score: 1655546.25
Index: 20396, Salutary Label: 1, Ground Truth: 1, Influence Score: 407284.6875
Index: 37255, Salutary Label: 5, Ground Truth: 7, Influence Score: 934039.0625
Index: 29758, Salutary Label: 5, Ground Truth: 3, Influence Score: 1915425.25
Index: 18929, Salutary Label: 5, Ground Truth: 5, Influence Score: 2084084.75
Index: 29867, Salutary Label: 0, Ground Truth: 0, Influence Score: 1905173.0
Index: 44658, Salutary Label: 9, Ground Truth: 1, Influence Score: 597827.5
Index: 8717, Salutary Label: 9, Ground Truth: 8, Influence Score: 1571043.5
Index: 21029, Salutary Label: 5, Ground Truth: 2, Influence Score: 1387482.625
Index: 17057, Salutary Label: 5, Ground Truth: 5, Influence Score: 1560652.875
Index: 39198, Salutary Label: 5, Ground Truth: 2, Influence Score: 1696858.0
Index: 19498, Salutary Label: 1, Ground Truth: 1, Influence Score: 5689516.0
Index: 3958, Salutary Label: 9, Ground Truth: 9, Influence Score: 204177.4375
Index: 22631, Salutary Label: 1, Ground Truth: 1, Influence Score: 715304.4375
Index: 14124, Salutary Label: 0, Ground Truth: 0, Influence Score: 341299.4375
Index: 42362, Salutary Label: 2, Ground Truth: 2, Influence Score: 68216.8671875
Index: 40615, Salutary Label: 9, Ground Truth: 9, Influence Score: 959439.0
Index: 1188, Salutary Label: 7, Ground Truth: 4, Influence Score: 1492968.25
Index: 44095, Salutary Label: 5, Ground Truth: 5, Influence Score: 5070352.5
Index: 33062, Salutary Label: 0, Ground Truth: 0, Influence Score: 1110354.875
Index: 9550, Salutary Label: 5, Ground Truth: 3, Influence Score: 2203696.5
Index: 16717, Salutary Label: 1, Ground Truth: 1, Influence Score: 3259961.5
Index: 43824, Salutary Label: 3, Ground Truth: 4, Influence Score: 1987875.125
Index: 28279, Salutary Label: 0, Ground Truth: 0, Influence Score: 116317.40625
Index: 35351, Salutary Label: 7, Ground Truth: 7, Influence Score: 1328870.5
Index: 22643, Salutary Label: 5, Ground Truth: 0, Influence Score: 2246107.5
Index: 40559, Salutary Label: 6, Ground Truth: 6, Influence Score: 755645.25
Index: 7099, Salutary Label: 7, Ground Truth: 7, Influence Score: 61672.796875
Index: 38099, Salutary Label: 6, Ground Truth: 2, Influence Score: 442803.71875
Index: 31916, Salutary Label: 9, Ground Truth: 9, Influence Score: 96032.09375
Index: 38029, Salutary Label: 9, Ground Truth: 9, Influence Score: 111704.4609375
Index: 33733, Salutary Label: 5, Ground Truth: 6, Influence Score: 1409062.0
Index: 3957, Salutary Label: 9, Ground Truth: 9, Influence Score: 1602944.125
Index: 36188, Salutary Label: 3, Ground Truth: 6, Influence Score: 1815043.25
Index: 4805, Salutary Label: 5, Ground Truth: 5, Influence Score: 2837647.0
Index: 24749, Salutary Label: 6, Ground Truth: 6, Influence Score: 2499317.0
Index: 23002, Salutary Label: 7, Ground Truth: 7, Influence Score: 1110.817626953125
Index: 24495, Salutary Label: 0, Ground Truth: 0, Influence Score: 982721.3125
Index: 1473, Salutary Label: 5, Ground Truth: 5, Influence Score: 2103668.0
Index: 8846, Salutary Label: 2, Ground Truth: 2, Influence Score: 136948.09375
Index: 1320, Salutary Label: 5, Ground Truth: 2, Influence Score: 443647.40625
Index: 10877, Salutary Label: 5, Ground Truth: 5, Influence Score: 1818314.375
Index: 7718, Salutary Label: 8, Ground Truth: 8, Influence Score: 216929.75
Index: 11102, Salutary Label: 0, Ground Truth: 4, Influence Score: 3388204.25
Index: 1461, Salutary Label: 0, Ground Truth: 0, Influence Score: 1301536.75
Index: 7838, Salutary Label: 0, Ground Truth: 0, Influence Score: 1187894.75
Index: 7863, Salutary Label: 6, Ground Truth: 6, Influence Score: 695751.6875
Index: 32434, Salutary Label: 5, Ground Truth: 5, Influence Score: 2240057.75
Index: 39690, Salutary Label: 4, Ground Truth: 3, Influence Score: 1614787.5
Index: 12343, Salutary Label: 7, Ground Truth: 7, Influence Score: 876903.3125
Index: 18365, Salutary Label: 5, Ground Truth: 2, Influence Score: 1896491.5
Index: 35769, Salutary Label: 5, Ground Truth: 5, Influence Score: 1918813.875
Index: 37410, Salutary Label: 1, Ground Truth: 1, Influence Score: 673499.0
Index: 44013, Salutary Label: 5, Ground Truth: 3, Influence Score: 1872960.25
Index: 13879, Salutary Label: 8, Ground Truth: 8, Influence Score: 148566.3125
Index: 16410, Salutary Label: 7, Ground Truth: 7, Influence Score: 1376794.75
Index: 16136, Salutary Label: 1, Ground Truth: 1, Influence Score: 1265104.5
Index: 3843, Salutary Label: 7, Ground Truth: 7, Influence Score: 703542.375
Index: 3437, Salutary Label: 3, Ground Truth: 2, Influence Score: 2044507.75
Index: 37947, Salutary Label: 8, Ground Truth: 8, Influence Score: 83659.4296875
Index: 2761, Salutary Label: 5, Ground Truth: 0, Influence Score: 1660352.25
Index: 40293, Salutary Label: 6, Ground Truth: 6, Influence Score: 2475679.5
Index: 25607, Salutary Label: 9, Ground Truth: 9, Influence Score: 588040.5
Index: 23045, Salutary Label: 7, Ground Truth: 7, Influence Score: 258812.625
Index: 4927, Salutary Label: 8, Ground Truth: 8, Influence Score: 127048.59375
Index: 44433, Salutary Label: 9, Ground Truth: 9, Influence Score: 793396.625
Index: 22146, Salutary Label: 5, Ground Truth: 6, Influence Score: 2408042.0
Index: 38609, Salutary Label: 7, Ground Truth: 7, Influence Score: 243324.046875
Index: 10513, Salutary Label: 9, Ground Truth: 1, Influence Score: 1256275.25
Index: 16864, Salutary Label: 5, Ground Truth: 9, Influence Score: 893067.25
Index: 423, Salutary Label: 6, Ground Truth: 6, Influence Score: 497414.0625
Index: 25492, Salutary Label: 5, Ground Truth: 7, Influence Score: 2330272.25
Index: 38857, Salutary Label: 1, Ground Truth: 1, Influence Score: 139658.375
Index: 22352, Salutary Label: 0, Ground Truth: 0, Influence Score: 228144.71875
Index: 41857, Salutary Label: 7, Ground Truth: 7, Influence Score: 19302.587890625
Index: 17966, Salutary Label: 1, Ground Truth: 9, Influence Score: 1592388.75
Index: 17669, Salutary Label: 5, Ground Truth: 3, Influence Score: 908448.5
Index: 31390, Salutary Label: 1, Ground Truth: 1, Influence Score: 9964.0498046875
Index: 5005, Salutary Label: 6, Ground Truth: 6, Influence Score: 653046.0
Index: 25266, Salutary Label: 0, Ground Truth: 8, Influence Score: 275463.0
Index: 4098, Salutary Label: 5, Ground Truth: 2, Influence Score: 1079724.5
Index: 19588, Salutary Label: 8, Ground Truth: 8, Influence Score: 221013.1875
Index: 972, Salutary Label: 5, Ground Truth: 5, Influence Score: 2300826.75
Index: 12958, Salutary Label: 9, Ground Truth: 9, Influence Score: 26527.888671875
Index: 260, Salutary Label: 5, Ground Truth: 2, Influence Score: 1171672.25
Index: 18395, Salutary Label: 6, Ground Truth: 6, Influence Score: 504282.21875
Index: 31447, Salutary Label: 1, Ground Truth: 0, Influence Score: 1416523.25
Index: 10288, Salutary Label: 5, Ground Truth: 3, Influence Score: 1977890.5
Index: 6904, Salutary Label: 4, Ground Truth: 6, Influence Score: 792183.0
Index: 17241, Salutary Label: 4, Ground Truth: 7, Influence Score: 1493758.625
Index: 34855, Salutary Label: 9, Ground Truth: 8, Influence Score: 986842.125
Index: 10075, Salutary Label: 5, Ground Truth: 4, Influence Score: 1444705.875
Index: 27736, Salutary Label: 0, Ground Truth: 0, Influence Score: 1678744.0
Index: 31822, Salutary Label: 5, Ground Truth: 2, Influence Score: 1603953.875
Index: 38110, Salutary Label: 4, Ground Truth: 7, Influence Score: 1366533.0
Index: 31899, Salutary Label: 5, Ground Truth: 8, Influence Score: 1580147.5
Index: 8225, Salutary Label: 3, Ground Truth: 5, Influence Score: 2247839.0
Index: 36511, Salutary Label: 5, Ground Truth: 2, Influence Score: 1788950.25
Index: 22990, Salutary Label: 4, Ground Truth: 3, Influence Score: 484330.0
Index: 13372, Salutary Label: 4, Ground Truth: 4, Influence Score: 2050248.625
Index: 25441, Salutary Label: 1, Ground Truth: 1, Influence Score: 1742888.0
Index: 20204, Salutary Label: 1, Ground Truth: 0, Influence Score: 1799866.25
Index: 13213, Salutary Label: 6, Ground Truth: 3, Influence Score: 1915211.875
Index: 33447, Salutary Label: 4, Ground Truth: 4, Influence Score: 2192938.0
Index: 22807, Salutary Label: 5, Ground Truth: 3, Influence Score: 2448844.25
Index: 19655, Salutary Label: 4, Ground Truth: 8, Influence Score: 2368978.5
Index: 1181, Salutary Label: 2, Ground Truth: 2, Influence Score: 420912.875
Index: 31533, Salutary Label: 1, Ground Truth: 7, Influence Score: 1870428.375
Index: 35509, Salutary Label: 0, Ground Truth: 0, Influence Score: 359793.625
Index: 8480, Salutary Label: 0, Ground Truth: 0, Influence Score: 1022901.875
Index: 12515, Salutary Label: 1, Ground Truth: 1, Influence Score: 2757666.0
Index: 28903, Salutary Label: 4, Ground Truth: 4, Influence Score: 1355127.875
Index: 37288, Salutary Label: 7, Ground Truth: 7, Influence Score: 538747.5625
Index: 18255, Salutary Label: 8, Ground Truth: 8, Influence Score: 151508.8125
Index: 23985, Salutary Label: 5, Ground Truth: 2, Influence Score: 4609915.5
Index: 23223, Salutary Label: 5, Ground Truth: 5, Influence Score: 3469950.0
Index: 18982, Salutary Label: 5, Ground Truth: 2, Influence Score: 1630772.375
Index: 3449, Salutary Label: 4, Ground Truth: 4, Influence Score: 846112.3125
Index: 34166, Salutary Label: 0, Ground Truth: 0, Influence Score: 910141.25
Index: 4633, Salutary Label: 5, Ground Truth: 3, Influence Score: 1409662.375
Index: 16054, Salutary Label: 0, Ground Truth: 0, Influence Score: 2325829.5
Index: 21926, Salutary Label: 5, Ground Truth: 0, Influence Score: 1200534.375
Index: 23966, Salutary Label: 0, Ground Truth: 2, Influence Score: 1017712.8125
Index: 39936, Salutary Label: 7, Ground Truth: 7, Influence Score: 300942.25
Index: 16541, Salutary Label: 6, Ground Truth: 3, Influence Score: 219887.4375
Index: 28156, Salutary Label: 5, Ground Truth: 2, Influence Score: 3844101.0
Index: 39473, Salutary Label: 5, Ground Truth: 2, Influence Score: 2274053.25
Index: 17807, Salutary Label: 1, Ground Truth: 8, Influence Score: 799670.6875
Index: 3100, Salutary Label: 9, Ground Truth: 9, Influence Score: 1215260.0
Index: 32891, Salutary Label: 5, Ground Truth: 3, Influence Score: 2958700.75
Index: 26680, Salutary Label: 5, Ground Truth: 6, Influence Score: 4135337.0
Index: 17056, Salutary Label: 6, Ground Truth: 6, Influence Score: 343376.84375
Index: 22478, Salutary Label: 0, Ground Truth: 0, Influence Score: 1745284.125
Index: 28811, Salutary Label: 1, Ground Truth: 1, Influence Score: 331269.3125
Index: 33012, Salutary Label: 9, Ground Truth: 9, Influence Score: 845319.5
Index: 7305, Salutary Label: 0, Ground Truth: 0, Influence Score: 1234645.375
Index: 37616, Salutary Label: 5, Ground Truth: 5, Influence Score: 2883530.0
Index: 893, Salutary Label: 8, Ground Truth: 8, Influence Score: 154010.953125
Index: 3870, Salutary Label: 1, Ground Truth: 5, Influence Score: 3441221.5
Index: 26787, Salutary Label: 1, Ground Truth: 1, Influence Score: 659156.8125
Index: 1979, Salutary Label: 6, Ground Truth: 6, Influence Score: 473896.71875
Index: 35560, Salutary Label: 5, Ground Truth: 5, Influence Score: 2576270.75
Index: 22741, Salutary Label: 5, Ground Truth: 8, Influence Score: 1440299.875
Index: 40358, Salutary Label: 3, Ground Truth: 3, Influence Score: 636418.6875
Index: 21844, Salutary Label: 8, Ground Truth: 8, Influence Score: 16607.421875
Index: 3848, Salutary Label: 5, Ground Truth: 5, Influence Score: 711461.625
Index: 32657, Salutary Label: 9, Ground Truth: 9, Influence Score: 512883.6875
Index: 43142, Salutary Label: 9, Ground Truth: 9, Influence Score: 43453.3828125
Index: 11697, Salutary Label: 9, Ground Truth: 9, Influence Score: 108048.5859375
Index: 16926, Salutary Label: 6, Ground Truth: 6, Influence Score: 671113.75
Index: 26695, Salutary Label: 0, Ground Truth: 6, Influence Score: 677243.375
Index: 24897, Salutary Label: 9, Ground Truth: 8, Influence Score: 908025.0
Index: 24361, Salutary Label: 8, Ground Truth: 8, Influence Score: 77245.875
Index: 5229, Salutary Label: 8, Ground Truth: 8, Influence Score: 104184.28125
Index: 16294, Salutary Label: 5, Ground Truth: 5, Influence Score: 3177669.0
Index: 2320, Salutary Label: 5, Ground Truth: 0, Influence Score: 2492888.75
Index: 44931, Salutary Label: 5, Ground Truth: 3, Influence Score: 2060796.0
Index: 15203, Salutary Label: 7, Ground Truth: 7, Influence Score: 470197.4375
Index: 36958, Salutary Label: 6, Ground Truth: 6, Influence Score: 1529984.5
Index: 19918, Salutary Label: 5, Ground Truth: 3, Influence Score: 2086915.5
Index: 5585, Salutary Label: 4, Ground Truth: 2, Influence Score: 1173616.25
Index: 28442, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.007256196811795235
Index: 17734, Salutary Label: 4, Ground Truth: 3, Influence Score: 2853526.5
Index: 1455, Salutary Label: 7, Ground Truth: 7, Influence Score: 3547.45166015625
Index: 37534, Salutary Label: 5, Ground Truth: 2, Influence Score: 2125195.75
