Index: 31838, Salutary Label: 6, Ground Truth: 1, Influence Score: 3934239.0
Index: 42448, Salutary Label: 2, Ground Truth: 3, Influence Score: 2174471.75
Index: 37009, Salutary Label: 8, Ground Truth: 9, Influence Score: 233162.15625
Index: 30607, Salutary Label: 6, Ground Truth: 4, Influence Score: 1044786.125
Index: 37826, Salutary Label: 8, Ground Truth: 8, Influence Score: 2630692.5
Index: 39955, Salutary Label: 8, Ground Truth: 8, Influence Score: 575598.0
Index: 9728, Salutary Label: 0, Ground Truth: 0, Influence Score: 313133.9375
Index: 33975, Salutary Label: 6, Ground Truth: 6, Influence Score: 3497368.75
Index: 11434, Salutary Label: 6, Ground Truth: 5, Influence Score: 5828394.0
Index: 10846, Salutary Label: 6, Ground Truth: 6, Influence Score: 4003103.25
Index: 17307, Salutary Label: 2, Ground Truth: 5, Influence Score: 2609741.5
Index: 8805, Salutary Label: 6, Ground Truth: 4, Influence Score: 1791158.25
Index: 44069, Salutary Label: 2, Ground Truth: 1, Influence Score: 5558412.0
Index: 20224, Salutary Label: 1, Ground Truth: 1, Influence Score: 18319.0703125
Index: 1311, Salutary Label: 9, Ground Truth: 9, Influence Score: 1643195.5
Index: 30563, Salutary Label: 6, Ground Truth: 0, Influence Score: 1816013.875
Index: 9592, Salutary Label: 0, Ground Truth: 0, Influence Score: 1480799.0
Index: 3816, Salutary Label: 6, Ground Truth: 3, Influence Score: 4067952.75
Index: 39220, Salutary Label: 2, Ground Truth: 1, Influence Score: 879203.75
Index: 25008, Salutary Label: 4, Ground Truth: 4, Influence Score: 29729.6796875
Index: 20112, Salutary Label: 8, Ground Truth: 9, Influence Score: 1291732.75
Index: 42572, Salutary Label: 6, Ground Truth: 3, Influence Score: 3911895.5
Index: 2607, Salutary Label: 7, Ground Truth: 5, Influence Score: 1946977.75
Index: 31513, Salutary Label: 0, Ground Truth: 0, Influence Score: 755832.4375
Index: 38881, Salutary Label: 7, Ground Truth: 9, Influence Score: 1938819.875
Index: 2459, Salutary Label: 9, Ground Truth: 0, Influence Score: 2273208.5
Index: 29959, Salutary Label: 4, Ground Truth: 5, Influence Score: 36325.5859375
Index: 26063, Salutary Label: 6, Ground Truth: 4, Influence Score: 1860954.25
Index: 7860, Salutary Label: 2, Ground Truth: 9, Influence Score: 1084309.5
Index: 20774, Salutary Label: 6, Ground Truth: 6, Influence Score: 4919430.0
Index: 9655, Salutary Label: 7, Ground Truth: 7, Influence Score: 562253.125
Index: 29630, Salutary Label: 3, Ground Truth: 5, Influence Score: 1678866.25
Index: 17499, Salutary Label: 6, Ground Truth: 3, Influence Score: 4306373.0
Index: 30487, Salutary Label: 9, Ground Truth: 9, Influence Score: 4810547.5
Index: 4799, Salutary Label: 7, Ground Truth: 2, Influence Score: 1507178.5
Index: 11638, Salutary Label: 6, Ground Truth: 2, Influence Score: 3377081.5
Index: 34753, Salutary Label: 6, Ground Truth: 5, Influence Score: 4445687.5
Index: 34095, Salutary Label: 6, Ground Truth: 3, Influence Score: 3403384.25
Index: 21996, Salutary Label: 5, Ground Truth: 5, Influence Score: 1281435.625
Index: 44353, Salutary Label: 3, Ground Truth: 3, Influence Score: 2216417.0
Index: 35535, Salutary Label: 0, Ground Truth: 0, Influence Score: 1056081.25
Index: 23597, Salutary Label: 6, Ground Truth: 3, Influence Score: 5735456.0
Index: 31496, Salutary Label: 9, Ground Truth: 9, Influence Score: 771716.0625
Index: 18876, Salutary Label: 6, Ground Truth: 3, Influence Score: 1784768.5
Index: 16175, Salutary Label: 5, Ground Truth: 3, Influence Score: 504346.75
Index: 5430, Salutary Label: 6, Ground Truth: 3, Influence Score: 2026905.25
Index: 38816, Salutary Label: 7, Ground Truth: 7, Influence Score: 1212334.75
Index: 12349, Salutary Label: 8, Ground Truth: 3, Influence Score: 1912975.625
Index: 42042, Salutary Label: 6, Ground Truth: 3, Influence Score: 3485668.75
Index: 21157, Salutary Label: 6, Ground Truth: 3, Influence Score: 2494197.0
Index: 12449, Salutary Label: 8, Ground Truth: 8, Influence Score: 1579083.75
Index: 28053, Salutary Label: 2, Ground Truth: 3, Influence Score: 1390117.0
Index: 32141, Salutary Label: 2, Ground Truth: 6, Influence Score: 3997359.25
Index: 6023, Salutary Label: 2, Ground Truth: 5, Influence Score: 2793054.0
Index: 18293, Salutary Label: 6, Ground Truth: 5, Influence Score: 4509564.0
Index: 31403, Salutary Label: 7, Ground Truth: 7, Influence Score: 1699135.5
Index: 33924, Salutary Label: 6, Ground Truth: 4, Influence Score: 5779048.0
Index: 23904, Salutary Label: 0, Ground Truth: 0, Influence Score: 3473046.0
Index: 28575, Salutary Label: 6, Ground Truth: 9, Influence Score: 3381118.25
Index: 31730, Salutary Label: 2, Ground Truth: 2, Influence Score: 3895622.75
Index: 2791, Salutary Label: 0, Ground Truth: 0, Influence Score: 366904.375
Index: 23425, Salutary Label: 9, Ground Truth: 9, Influence Score: 4132999.5
Index: 12407, Salutary Label: 4, Ground Truth: 7, Influence Score: 1215965.0
Index: 24755, Salutary Label: 2, Ground Truth: 3, Influence Score: 3539830.75
Index: 2703, Salutary Label: 2, Ground Truth: 3, Influence Score: 2502234.5
Index: 32555, Salutary Label: 6, Ground Truth: 4, Influence Score: 4236549.5
Index: 41557, Salutary Label: 5, Ground Truth: 5, Influence Score: 966917.75
Index: 19125, Salutary Label: 2, Ground Truth: 8, Influence Score: 1472372.375
Index: 5029, Salutary Label: 2, Ground Truth: 7, Influence Score: 3286587.75
Index: 40838, Salutary Label: 6, Ground Truth: 6, Influence Score: 4648691.0
Index: 42495, Salutary Label: 4, Ground Truth: 4, Influence Score: 491564.84375
Index: 41761, Salutary Label: 7, Ground Truth: 4, Influence Score: 1601269.125
Index: 1394, Salutary Label: 6, Ground Truth: 9, Influence Score: 2661216.5
Index: 24262, Salutary Label: 8, Ground Truth: 8, Influence Score: 826831.25
Index: 2168, Salutary Label: 7, Ground Truth: 4, Influence Score: 649033.0
Index: 23680, Salutary Label: 3, Ground Truth: 6, Influence Score: 3376226.0
Index: 43602, Salutary Label: 7, Ground Truth: 7, Influence Score: 1935225.75
Index: 35594, Salutary Label: 6, Ground Truth: 3, Influence Score: 4654506.5
Index: 17764, Salutary Label: 6, Ground Truth: 9, Influence Score: 10157258.0
Index: 36654, Salutary Label: 6, Ground Truth: 3, Influence Score: 3153722.0
Index: 26445, Salutary Label: 6, Ground Truth: 6, Influence Score: 3691410.5
Index: 13549, Salutary Label: 7, Ground Truth: 3, Influence Score: 2403869.0
Index: 2682, Salutary Label: 4, Ground Truth: 4, Influence Score: 24540.412109375
Index: 1604, Salutary Label: 8, Ground Truth: 9, Influence Score: 773872.625
Index: 30482, Salutary Label: 2, Ground Truth: 5, Influence Score: 4681191.5
Index: 38667, Salutary Label: 6, Ground Truth: 4, Influence Score: 3089749.75
Index: 42370, Salutary Label: 2, Ground Truth: 7, Influence Score: 2130613.75
Index: 4033, Salutary Label: 4, Ground Truth: 4, Influence Score: 134430.1875
Index: 12571, Salutary Label: 2, Ground Truth: 2, Influence Score: 4587697.5
Index: 37270, Salutary Label: 9, Ground Truth: 1, Influence Score: 127332.5
Index: 36782, Salutary Label: 9, Ground Truth: 7, Influence Score: 244855.546875
Index: 36223, Salutary Label: 0, Ground Truth: 0, Influence Score: 1868006.375
Index: 23411, Salutary Label: 6, Ground Truth: 6, Influence Score: 4881738.0
Index: 36229, Salutary Label: 9, Ground Truth: 2, Influence Score: 1078606.0
Index: 21313, Salutary Label: 2, Ground Truth: 0, Influence Score: 1025177.125
Index: 30625, Salutary Label: 5, Ground Truth: 5, Influence Score: 512742.1875
Index: 30235, Salutary Label: 6, Ground Truth: 2, Influence Score: 4477816.5
Index: 44969, Salutary Label: 1, Ground Truth: 1, Influence Score: 97872.0625
Index: 40520, Salutary Label: 6, Ground Truth: 3, Influence Score: 2861908.75
Index: 8007, Salutary Label: 6, Ground Truth: 2, Influence Score: 7693998.5
Index: 20464, Salutary Label: 6, Ground Truth: 2, Influence Score: 2057496.0
Index: 19656, Salutary Label: 6, Ground Truth: 6, Influence Score: 5272112.0
Index: 24557, Salutary Label: 6, Ground Truth: 6, Influence Score: 4132986.5
Index: 10034, Salutary Label: 8, Ground Truth: 8, Influence Score: 179771.53125
Index: 1106, Salutary Label: 9, Ground Truth: 3, Influence Score: 1484265.25
Index: 23354, Salutary Label: 0, Ground Truth: 9, Influence Score: 2190551.5
Index: 17554, Salutary Label: 3, Ground Truth: 9, Influence Score: 1255620.0
