Index: 22148, Salutary Label: 8, Ground Truth: 8, Influence Score: 3248232.0
Index: 344, Salutary Label: 2, Ground Truth: 2, Influence Score: 2355560.0
Index: 4267, Salutary Label: 8, Ground Truth: 8, Influence Score: 3344065.0
Index: 32494, Salutary Label: 0, Ground Truth: 7, Influence Score: 1464029.75
Index: 26856, Salutary Label: 6, Ground Truth: 6, Influence Score: 2108452.75
Index: 40460, Salutary Label: 0, Ground Truth: 5, Influence Score: 4004018.0
Index: 12589, Salutary Label: 4, Ground Truth: 7, Influence Score: 1518580.625
Index: 40158, Salutary Label: 8, Ground Truth: 8, Influence Score: 152191.578125
Index: 29111, Salutary Label: 6, Ground Truth: 6, Influence Score: 876162.125
Index: 2174, Salutary Label: 4, Ground Truth: 4, Influence Score: 386730.8125
Index: 39051, Salutary Label: 6, Ground Truth: 4, Influence Score: 2372873.0
Index: 14278, Salutary Label: 0, Ground Truth: 8, Influence Score: 1464186.5
Index: 8944, Salutary Label: 6, Ground Truth: 3, Influence Score: 8836740.0
Index: 11852, Salutary Label: 6, Ground Truth: 2, Influence Score: 4730307.0
Index: 15085, Salutary Label: 1, Ground Truth: 9, Influence Score: 1129774.5
Index: 39996, Salutary Label: 2, Ground Truth: 2, Influence Score: 6543187.5
Index: 21178, Salutary Label: 0, Ground Truth: 0, Influence Score: 1228091.875
Index: 26746, Salutary Label: 2, Ground Truth: 2, Influence Score: 15878.48828125
Index: 30026, Salutary Label: 9, Ground Truth: 5, Influence Score: 799289.0
Index: 29567, Salutary Label: 0, Ground Truth: 2, Influence Score: 710015.0625
Index: 10561, Salutary Label: 8, Ground Truth: 2, Influence Score: 3035211.0
Index: 1546, Salutary Label: 8, Ground Truth: 8, Influence Score: 225040.546875
Index: 28350, Salutary Label: 6, Ground Truth: 6, Influence Score: 3184541.75
Index: 18173, Salutary Label: 1, Ground Truth: 1, Influence Score: 801374.5
Index: 22911, Salutary Label: 1, Ground Truth: 1, Influence Score: 15241.5625
Index: 7926, Salutary Label: 4, Ground Truth: 2, Influence Score: 361727.4375
Index: 11603, Salutary Label: 4, Ground Truth: 6, Influence Score: 1443559.0
Index: 11514, Salutary Label: 1, Ground Truth: 0, Influence Score: 758630.375
Index: 33416, Salutary Label: 9, Ground Truth: 9, Influence Score: 93948.625
Index: 44793, Salutary Label: 0, Ground Truth: 0, Influence Score: 120296.0078125
Index: 43453, Salutary Label: 6, Ground Truth: 6, Influence Score: 2976288.25
Index: 6079, Salutary Label: 4, Ground Truth: 4, Influence Score: 1813449.875
Index: 6213, Salutary Label: 0, Ground Truth: 9, Influence Score: 1627975.0
Index: 8013, Salutary Label: 8, Ground Truth: 1, Influence Score: 2878472.0
Index: 43195, Salutary Label: 4, Ground Truth: 5, Influence Score: 5764820.5
Index: 7304, Salutary Label: 6, Ground Truth: 6, Influence Score: 1800307.625
Index: 37275, Salutary Label: 2, Ground Truth: 5, Influence Score: 1452535.25
Index: 30437, Salutary Label: 4, Ground Truth: 5, Influence Score: 5347155.5
