Index: 19294, Salutary Label: 7, Ground Truth: 7, Influence Score: 66911.03125
Index: 28810, Salutary Label: 0, Ground Truth: 0, Influence Score: 1514765.375
Index: 32010, Salutary Label: 1, Ground Truth: 1, Influence Score: 41581.41796875
Index: 20110, Salutary Label: 9, Ground Truth: 9, Influence Score: 187408.25
Index: 21955, Salutary Label: 0, Ground Truth: 3, Influence Score: 960214.4375
Index: 15164, Salutary Label: 8, Ground Truth: 2, Influence Score: 1919600.875
Index: 466, Salutary Label: 3, Ground Truth: 4, Influence Score: 1038869.75
Index: 32322, Salutary Label: 5, Ground Truth: 5, Influence Score: 826632.875
Index: 18182, Salutary Label: 8, Ground Truth: 8, Influence Score: 4206914.0
Index: 10856, Salutary Label: 1, Ground Truth: 3, Influence Score: 2014601.125
Index: 6402, Salutary Label: 0, Ground Truth: 0, Influence Score: 905831.375
Index: 13892, Salutary Label: 0, Ground Truth: 0, Influence Score: 19820.658203125
Index: 2589, Salutary Label: 2, Ground Truth: 2, Influence Score: 11389.1064453125
Index: 23887, Salutary Label: 3, Ground Truth: 3, Influence Score: 8271956.0
Index: 21075, Salutary Label: 0, Ground Truth: 2, Influence Score: 293298.96875
Index: 11823, Salutary Label: 8, Ground Truth: 4, Influence Score: 1954610.25
Index: 38756, Salutary Label: 3, Ground Truth: 9, Influence Score: 1035647.875
Index: 37230, Salutary Label: 5, Ground Truth: 5, Influence Score: 5928502.0
Index: 7107, Salutary Label: 8, Ground Truth: 2, Influence Score: 4615516.0
Index: 42027, Salutary Label: 7, Ground Truth: 7, Influence Score: 61624.69140625
Index: 24211, Salutary Label: 6, Ground Truth: 3, Influence Score: 1362358.0
Index: 38229, Salutary Label: 8, Ground Truth: 8, Influence Score: 1201380.25
Index: 33047, Salutary Label: 1, Ground Truth: 1, Influence Score: 7028.482421875
Index: 36387, Salutary Label: 6, Ground Truth: 2, Influence Score: 706124.4375
Index: 9078, Salutary Label: 6, Ground Truth: 4, Influence Score: 5757939.0
Index: 7917, Salutary Label: 2, Ground Truth: 2, Influence Score: 183711.109375
Index: 19899, Salutary Label: 0, Ground Truth: 0, Influence Score: 647314.1875
Index: 18139, Salutary Label: 9, Ground Truth: 9, Influence Score: 108965.265625
Index: 22743, Salutary Label: 8, Ground Truth: 8, Influence Score: 639039.25
Index: 28046, Salutary Label: 8, Ground Truth: 8, Influence Score: 1211957.25
Index: 43003, Salutary Label: 6, Ground Truth: 9, Influence Score: 2395652.5
Index: 41913, Salutary Label: 1, Ground Truth: 0, Influence Score: 3022389.0
Index: 13100, Salutary Label: 1, Ground Truth: 9, Influence Score: 4363557.0
Index: 24231, Salutary Label: 8, Ground Truth: 8, Influence Score: 3077455.5
Index: 2574, Salutary Label: 2, Ground Truth: 3, Influence Score: 2050946.625
Index: 35291, Salutary Label: 1, Ground Truth: 6, Influence Score: 3695410.5
Index: 28988, Salutary Label: 6, Ground Truth: 4, Influence Score: 3667060.0
Index: 773, Salutary Label: 1, Ground Truth: 2, Influence Score: 1214202.125
