Index: 8393, Salutary Label: 7, Ground Truth: 0, Influence Score: 1685351.0
Index: 14540, Salutary Label: 1, Ground Truth: 1, Influence Score: 19.509737014770508
Index: 34984, Salutary Label: 7, Ground Truth: 5, Influence Score: 1753309.25
Index: 9345, Salutary Label: 5, Ground Truth: 5, Influence Score: 1611240.0
Index: 41381, Salutary Label: 2, Ground Truth: 2, Influence Score: 66717.546875
Index: 5306, Salutary Label: 0, Ground Truth: 0, Influence Score: 935853.9375
Index: 31205, Salutary Label: 5, Ground Truth: 3, Influence Score: 146229.921875
Index: 42859, Salutary Label: 5, Ground Truth: 3, Influence Score: 1988586.75
Index: 6212, Salutary Label: 5, Ground Truth: 5, Influence Score: 2041894.5
Index: 40517, Salutary Label: 2, Ground Truth: 2, Influence Score: 1398.0958251953125
Index: 17757, Salutary Label: 1, Ground Truth: 1, Influence Score: 7271.9287109375
Index: 7129, Salutary Label: 3, Ground Truth: 3, Influence Score: 1303766.625
Index: 1412, Salutary Label: 7, Ground Truth: 4, Influence Score: 4261105.5
Index: 17432, Salutary Label: 8, Ground Truth: 8, Influence Score: 44786.44921875
Index: 17971, Salutary Label: 8, Ground Truth: 8, Influence Score: 893.332763671875
Index: 426, Salutary Label: 7, Ground Truth: 7, Influence Score: 2309653.0
Index: 19242, Salutary Label: 8, Ground Truth: 0, Influence Score: 18552.36328125
Index: 9364, Salutary Label: 2, Ground Truth: 2, Influence Score: 292354.75
Index: 39130, Salutary Label: 1, Ground Truth: 1, Influence Score: 303030.0625
Index: 44223, Salutary Label: 6, Ground Truth: 6, Influence Score: 1438728.375
Index: 27563, Salutary Label: 7, Ground Truth: 7, Influence Score: 24970.16015625
Index: 26078, Salutary Label: 7, Ground Truth: 6, Influence Score: 2224882.25
Index: 6175, Salutary Label: 1, Ground Truth: 1, Influence Score: 2427722.75
Index: 40820, Salutary Label: 7, Ground Truth: 7, Influence Score: 1071842.125
Index: 37670, Salutary Label: 7, Ground Truth: 5, Influence Score: 2084659.875
Index: 17424, Salutary Label: 1, Ground Truth: 1, Influence Score: 242437.25
Index: 12685, Salutary Label: 6, Ground Truth: 6, Influence Score: 1762.5908203125
Index: 11263, Salutary Label: 1, Ground Truth: 3, Influence Score: 354499.5
Index: 27473, Salutary Label: 1, Ground Truth: 1, Influence Score: 111129.40625
Index: 19146, Salutary Label: 8, Ground Truth: 8, Influence Score: 135874.34375
Index: 18076, Salutary Label: 1, Ground Truth: 9, Influence Score: 806598.0
Index: 44127, Salutary Label: 2, Ground Truth: 3, Influence Score: 760774.375
Index: 17529, Salutary Label: 1, Ground Truth: 1, Influence Score: 379.8474426269531
Index: 28409, Salutary Label: 5, Ground Truth: 5, Influence Score: 624248.75
Index: 6478, Salutary Label: 6, Ground Truth: 6, Influence Score: 405609.75
Index: 30099, Salutary Label: 8, Ground Truth: 8, Influence Score: 12409.9921875
Index: 3416, Salutary Label: 7, Ground Truth: 2, Influence Score: 2531836.0
Index: 20091, Salutary Label: 2, Ground Truth: 2, Influence Score: 21839.009765625
Index: 36800, Salutary Label: 4, Ground Truth: 4, Influence Score: 2341.349365234375
Index: 22592, Salutary Label: 1, Ground Truth: 9, Influence Score: 1915486.0
Index: 41589, Salutary Label: 7, Ground Truth: 7, Influence Score: 112.26113891601562
Index: 8965, Salutary Label: 0, Ground Truth: 0, Influence Score: 295678.3125
Index: 29356, Salutary Label: 0, Ground Truth: 5, Influence Score: 4646.787109375
Index: 10315, Salutary Label: 7, Ground Truth: 3, Influence Score: 2546728.75
Index: 10869, Salutary Label: 1, Ground Truth: 1, Influence Score: 14.801185607910156
Index: 43785, Salutary Label: 8, Ground Truth: 2, Influence Score: 1265.9901123046875
Index: 9560, Salutary Label: 7, Ground Truth: 7, Influence Score: 16.13533592224121
Index: 11069, Salutary Label: 8, Ground Truth: 8, Influence Score: 28849.19140625
Index: 11671, Salutary Label: 5, Ground Truth: 5, Influence Score: 1904881.5
Index: 17887, Salutary Label: 4, Ground Truth: 4, Influence Score: 29909.189453125
Index: 17669, Salutary Label: 5, Ground Truth: 3, Influence Score: 3592419.0
Index: 18597, Salutary Label: 0, Ground Truth: 0, Influence Score: 7575.7421875
Index: 19480, Salutary Label: 3, Ground Truth: 3, Influence Score: 15531.205078125
Index: 10331, Salutary Label: 9, Ground Truth: 9, Influence Score: 20968.18359375
Index: 18094, Salutary Label: 5, Ground Truth: 5, Influence Score: 1940681.625
Index: 41240, Salutary Label: 0, Ground Truth: 0, Influence Score: 609836.0
Index: 35340, Salutary Label: 6, Ground Truth: 6, Influence Score: 34142.5390625
Index: 9393, Salutary Label: 5, Ground Truth: 5, Influence Score: 365432.6875
Index: 34944, Salutary Label: 7, Ground Truth: 8, Influence Score: 132446.25
Index: 366, Salutary Label: 9, Ground Truth: 9, Influence Score: 6.465700149536133
Index: 21629, Salutary Label: 7, Ground Truth: 8, Influence Score: 4834294.0
Index: 5916, Salutary Label: 0, Ground Truth: 8, Influence Score: 6159.31494140625
Index: 36422, Salutary Label: 5, Ground Truth: 3, Influence Score: 1651926.625
Index: 33906, Salutary Label: 5, Ground Truth: 3, Influence Score: 660687.0
Index: 26766, Salutary Label: 8, Ground Truth: 8, Influence Score: 921.4969482421875
Index: 15310, Salutary Label: 5, Ground Truth: 2, Influence Score: 506944.75
Index: 35437, Salutary Label: 8, Ground Truth: 0, Influence Score: 813150.5
Index: 18622, Salutary Label: 9, Ground Truth: 9, Influence Score: 2889.9140625
Index: 37446, Salutary Label: 5, Ground Truth: 4, Influence Score: 862060.1875
Index: 19523, Salutary Label: 1, Ground Truth: 8, Influence Score: 915806.625
Index: 14532, Salutary Label: 7, Ground Truth: 7, Influence Score: 2531.371826171875
Index: 33416, Salutary Label: 9, Ground Truth: 9, Influence Score: 48359.921875
Index: 2605, Salutary Label: 2, Ground Truth: 2, Influence Score: 2764.927978515625
Index: 24251, Salutary Label: 5, Ground Truth: 3, Influence Score: 4329877.5
Index: 25834, Salutary Label: 1, Ground Truth: 1, Influence Score: 317711.125
Index: 2260, Salutary Label: 2, Ground Truth: 2, Influence Score: 1200455.375
Index: 31231, Salutary Label: 7, Ground Truth: 7, Influence Score: 668817.4375
Index: 29306, Salutary Label: 0, Ground Truth: 0, Influence Score: 3526464.0
Index: 34461, Salutary Label: 7, Ground Truth: 4, Influence Score: 1655419.0
Index: 34821, Salutary Label: 7, Ground Truth: 7, Influence Score: 1002.5736694335938
Index: 39831, Salutary Label: 0, Ground Truth: 0, Influence Score: 1599613.5
Index: 21655, Salutary Label: 7, Ground Truth: 6, Influence Score: 825093.5625
Index: 37926, Salutary Label: 9, Ground Truth: 9, Influence Score: 1409.89892578125
Index: 572, Salutary Label: 7, Ground Truth: 4, Influence Score: 3129957.0
Index: 13152, Salutary Label: 1, Ground Truth: 8, Influence Score: 803019.0
Index: 1341, Salutary Label: 1, Ground Truth: 6, Influence Score: 2484173.5
Index: 16571, Salutary Label: 7, Ground Truth: 7, Influence Score: 895119.5
Index: 3517, Salutary Label: 7, Ground Truth: 2, Influence Score: 2136417.5
Index: 11685, Salutary Label: 5, Ground Truth: 3, Influence Score: 1507955.0
Index: 26265, Salutary Label: 9, Ground Truth: 9, Influence Score: 10290.048828125
Index: 43203, Salutary Label: 1, Ground Truth: 1, Influence Score: 332218.21875
Index: 7823, Salutary Label: 7, Ground Truth: 1, Influence Score: 2683024.5
Index: 1142, Salutary Label: 7, Ground Truth: 2, Influence Score: 580619.125
Index: 29244, Salutary Label: 5, Ground Truth: 5, Influence Score: 221091.40625
Index: 22870, Salutary Label: 1, Ground Truth: 1, Influence Score: 1035372.75
Index: 19682, Salutary Label: 5, Ground Truth: 3, Influence Score: 464513.5
Index: 31822, Salutary Label: 5, Ground Truth: 2, Influence Score: 2470655.0
Index: 31021, Salutary Label: 8, Ground Truth: 3, Influence Score: 1895978.125
Index: 17333, Salutary Label: 8, Ground Truth: 9, Influence Score: 326607.0
Index: 20875, Salutary Label: 7, Ground Truth: 7, Influence Score: 8422.7177734375
Index: 6015, Salutary Label: 1, Ground Truth: 9, Influence Score: 1247721.75
Index: 36409, Salutary Label: 7, Ground Truth: 0, Influence Score: 3504558.0
Index: 24500, Salutary Label: 7, Ground Truth: 7, Influence Score: 122361.453125
Index: 765, Salutary Label: 0, Ground Truth: 0, Influence Score: 52028.5078125
Index: 17545, Salutary Label: 4, Ground Truth: 4, Influence Score: 13654.873046875
Index: 17485, Salutary Label: 9, Ground Truth: 9, Influence Score: 11607.22265625
Index: 23752, Salutary Label: 7, Ground Truth: 4, Influence Score: 382998.8125
Index: 33647, Salutary Label: 3, Ground Truth: 1, Influence Score: 4142995.75
Index: 38382, Salutary Label: 5, Ground Truth: 3, Influence Score: 597676.75
Index: 5146, Salutary Label: 4, Ground Truth: 2, Influence Score: 1108841.0
Index: 20432, Salutary Label: 1, Ground Truth: 1, Influence Score: 117867.96875
Index: 38985, Salutary Label: 9, Ground Truth: 9, Influence Score: 1912.63671875
Index: 7963, Salutary Label: 7, Ground Truth: 7, Influence Score: 2304510.75
Index: 31096, Salutary Label: 1, Ground Truth: 1, Influence Score: 8.771322250366211
Index: 38446, Salutary Label: 4, Ground Truth: 2, Influence Score: 1454229.0
Index: 29416, Salutary Label: 2, Ground Truth: 2, Influence Score: 432972.09375
Index: 34507, Salutary Label: 7, Ground Truth: 9, Influence Score: 3686961.0
Index: 23937, Salutary Label: 9, Ground Truth: 9, Influence Score: 4634.6630859375
Index: 16126, Salutary Label: 5, Ground Truth: 0, Influence Score: 859426.125
Index: 19264, Salutary Label: 3, Ground Truth: 5, Influence Score: 1164486.5
Index: 42826, Salutary Label: 3, Ground Truth: 6, Influence Score: 563017.625
Index: 33833, Salutary Label: 1, Ground Truth: 3, Influence Score: 556496.0
Index: 1222, Salutary Label: 9, Ground Truth: 9, Influence Score: 3305.66455078125
Index: 18562, Salutary Label: 7, Ground Truth: 4, Influence Score: 1111009.875
Index: 6855, Salutary Label: 7, Ground Truth: 0, Influence Score: 632227.3125
Index: 36103, Salutary Label: 4, Ground Truth: 4, Influence Score: 4586641.5
Index: 32263, Salutary Label: 8, Ground Truth: 8, Influence Score: 4627.619140625
Index: 34826, Salutary Label: 7, Ground Truth: 7, Influence Score: 323179.96875
Index: 14987, Salutary Label: 5, Ground Truth: 3, Influence Score: 562782.125
Index: 41124, Salutary Label: 6, Ground Truth: 6, Influence Score: 5060.44140625
Index: 35570, Salutary Label: 7, Ground Truth: 6, Influence Score: 1807613.5
Index: 16325, Salutary Label: 5, Ground Truth: 2, Influence Score: 838589.6875
Index: 17694, Salutary Label: 1, Ground Truth: 1, Influence Score: 142.07044982910156
Index: 41689, Salutary Label: 5, Ground Truth: 5, Influence Score: 2740401.0
Index: 273, Salutary Label: 4, Ground Truth: 4, Influence Score: 1649718.5
Index: 14144, Salutary Label: 5, Ground Truth: 5, Influence Score: 437156.5625
Index: 43398, Salutary Label: 7, Ground Truth: 9, Influence Score: 2655940.0
Index: 4484, Salutary Label: 7, Ground Truth: 7, Influence Score: 1950911.875
Index: 23224, Salutary Label: 2, Ground Truth: 2, Influence Score: 1030005.8125
Index: 2423, Salutary Label: 7, Ground Truth: 7, Influence Score: 5177.302734375
Index: 43161, Salutary Label: 7, Ground Truth: 5, Influence Score: 3963150.0
Index: 24984, Salutary Label: 1, Ground Truth: 1, Influence Score: 40060.68359375
Index: 376, Salutary Label: 1, Ground Truth: 1, Influence Score: 6335.08349609375
Index: 42183, Salutary Label: 7, Ground Truth: 2, Influence Score: 1539314.5
Index: 1864, Salutary Label: 4, Ground Truth: 0, Influence Score: 2319601.25
Index: 36865, Salutary Label: 5, Ground Truth: 3, Influence Score: 1449373.25
Index: 22449, Salutary Label: 1, Ground Truth: 1, Influence Score: 7073.82958984375
Index: 10104, Salutary Label: 5, Ground Truth: 3, Influence Score: 1435845.125
Index: 28513, Salutary Label: 7, Ground Truth: 7, Influence Score: 6853778.0
Index: 37391, Salutary Label: 8, Ground Truth: 8, Influence Score: 35659.80078125
Index: 33002, Salutary Label: 1, Ground Truth: 1, Influence Score: 470.5574951171875
Index: 11256, Salutary Label: 2, Ground Truth: 2, Influence Score: 66551.0
Index: 23886, Salutary Label: 8, Ground Truth: 8, Influence Score: 177856.4375
Index: 17648, Salutary Label: 9, Ground Truth: 9, Influence Score: 121315.75
Index: 1918, Salutary Label: 8, Ground Truth: 0, Influence Score: 2116308.0
Index: 7789, Salutary Label: 7, Ground Truth: 4, Influence Score: 2232381.5
Index: 13962, Salutary Label: 5, Ground Truth: 5, Influence Score: 2215900.25
Index: 34405, Salutary Label: 1, Ground Truth: 1, Influence Score: 3521549.0
Index: 7493, Salutary Label: 7, Ground Truth: 7, Influence Score: 4705.64013671875
