Index: 24086, Salutary Label: 3, Ground Truth: 2, Influence Score: 540466.5625
Index: 17925, Salutary Label: 0, Ground Truth: 0, Influence Score: 60001.4453125
Index: 11069, Salutary Label: 8, Ground Truth: 8, Influence Score: 405445.65625
Index: 24242, Salutary Label: 0, Ground Truth: 0, Influence Score: 12090.263671875
Index: 22199, Salutary Label: 6, Ground Truth: 6, Influence Score: 33205.9453125
Index: 15548, Salutary Label: 0, Ground Truth: 0, Influence Score: 1758073.75
Index: 43210, Salutary Label: 0, Ground Truth: 0, Influence Score: 9519.2900390625
Index: 16591, Salutary Label: 8, Ground Truth: 8, Influence Score: 22.02264404296875
Index: 20025, Salutary Label: 1, Ground Truth: 2, Influence Score: 661572.625
Index: 23101, Salutary Label: 8, Ground Truth: 8, Influence Score: 695112.25
Index: 38323, Salutary Label: 9, Ground Truth: 9, Influence Score: 3300.45947265625
Index: 42241, Salutary Label: 8, Ground Truth: 8, Influence Score: 6056.69091796875
Index: 25244, Salutary Label: 7, Ground Truth: 7, Influence Score: 5082.4765625
Index: 16616, Salutary Label: 5, Ground Truth: 5, Influence Score: 1568.6376953125
Index: 32831, Salutary Label: 7, Ground Truth: 7, Influence Score: 757869.25
Index: 44777, Salutary Label: 7, Ground Truth: 3, Influence Score: 1147792.875
Index: 36526, Salutary Label: 8, Ground Truth: 8, Influence Score: 311.48089599609375
Index: 5838, Salutary Label: 7, Ground Truth: 7, Influence Score: 1373056.625
Index: 21878, Salutary Label: 8, Ground Truth: 8, Influence Score: 737882.25
Index: 12665, Salutary Label: 7, Ground Truth: 7, Influence Score: 1331.494140625
Index: 39557, Salutary Label: 0, Ground Truth: 0, Influence Score: 1342.421630859375
Index: 40503, Salutary Label: 5, Ground Truth: 5, Influence Score: 786752.625
Index: 7003, Salutary Label: 4, Ground Truth: 4, Influence Score: 943931.5
Index: 5565, Salutary Label: 1, Ground Truth: 6, Influence Score: 812913.5625
Index: 39896, Salutary Label: 2, Ground Truth: 2, Influence Score: 5996.8740234375
Index: 13507, Salutary Label: 9, Ground Truth: 9, Influence Score: 71219.1484375
Index: 363, Salutary Label: 8, Ground Truth: 0, Influence Score: 162975.9375
Index: 5121, Salutary Label: 8, Ground Truth: 8, Influence Score: 848394.5625
Index: 859, Salutary Label: 7, Ground Truth: 7, Influence Score: 23522.48046875
Index: 20776, Salutary Label: 4, Ground Truth: 6, Influence Score: 1431119.75
Index: 14737, Salutary Label: 5, Ground Truth: 3, Influence Score: 1953512.125
Index: 11322, Salutary Label: 7, Ground Truth: 7, Influence Score: 27748.78515625
Index: 17912, Salutary Label: 1, Ground Truth: 1, Influence Score: 2009.5911865234375
Index: 18573, Salutary Label: 4, Ground Truth: 4, Influence Score: 44231.75
Index: 37154, Salutary Label: 5, Ground Truth: 5, Influence Score: 722563.625
Index: 43967, Salutary Label: 2, Ground Truth: 2, Influence Score: 88983.1875
Index: 44005, Salutary Label: 1, Ground Truth: 1, Influence Score: 1044310.375
Index: 41863, Salutary Label: 5, Ground Truth: 5, Influence Score: 978781.625
Index: 20805, Salutary Label: 1, Ground Truth: 9, Influence Score: 27105.05078125
Index: 8219, Salutary Label: 9, Ground Truth: 1, Influence Score: 248252.0
Index: 13113, Salutary Label: 0, Ground Truth: 7, Influence Score: 1178496.0
Index: 39520, Salutary Label: 1, Ground Truth: 1, Influence Score: 66.34286499023438
Index: 18780, Salutary Label: 7, Ground Truth: 7, Influence Score: 297.44964599609375
Index: 6053, Salutary Label: 7, Ground Truth: 2, Influence Score: 2011129.25
