Index: 28302, Salutary Label: 7, Ground Truth: 9, Influence Score: 967587.375
Index: 25676, Salutary Label: 4, Ground Truth: 5, Influence Score: 2160616.75
Index: 25735, Salutary Label: 1, Ground Truth: 1, Influence Score: 1939.2044677734375
Index: 14718, Salutary Label: 7, Ground Truth: 7, Influence Score: 32149.06640625
Index: 44097, Salutary Label: 1, Ground Truth: 1, Influence Score: 298474.125
Index: 24108, Salutary Label: 4, Ground Truth: 7, Influence Score: 2027396.5
Index: 34249, Salutary Label: 9, Ground Truth: 9, Influence Score: 1879340.75
Index: 8901, Salutary Label: 5, Ground Truth: 1, Influence Score: 76414.4375
Index: 44379, Salutary Label: 6, Ground Truth: 6, Influence Score: 1160941.75
Index: 9278, Salutary Label: 7, Ground Truth: 7, Influence Score: 2242256.0
Index: 44470, Salutary Label: 8, Ground Truth: 0, Influence Score: 470788.6875
Index: 14330, Salutary Label: 1, Ground Truth: 1, Influence Score: 37886.8828125
Index: 25271, Salutary Label: 6, Ground Truth: 6, Influence Score: 636547.9375
Index: 1139, Salutary Label: 7, Ground Truth: 7, Influence Score: 21438.62890625
Index: 44802, Salutary Label: 0, Ground Truth: 0, Influence Score: 8686.9833984375
Index: 40425, Salutary Label: 9, Ground Truth: 9, Influence Score: 1532616.0
Index: 36761, Salutary Label: 7, Ground Truth: 7, Influence Score: 791093.0
Index: 40957, Salutary Label: 5, Ground Truth: 3, Influence Score: 1167372.625
Index: 31919, Salutary Label: 6, Ground Truth: 4, Influence Score: 910370.0
Index: 40296, Salutary Label: 6, Ground Truth: 6, Influence Score: 1313770.375
Index: 35877, Salutary Label: 8, Ground Truth: 0, Influence Score: 220136.59375
Index: 19531, Salutary Label: 7, Ground Truth: 6, Influence Score: 1896244.75
Index: 24849, Salutary Label: 8, Ground Truth: 8, Influence Score: 219472.5
Index: 11464, Salutary Label: 9, Ground Truth: 7, Influence Score: 260443.0
Index: 37384, Salutary Label: 3, Ground Truth: 3, Influence Score: 1666577.625
Index: 20039, Salutary Label: 8, Ground Truth: 8, Influence Score: 130130.8046875
Index: 34033, Salutary Label: 9, Ground Truth: 1, Influence Score: 854957.5
Index: 31838, Salutary Label: 6, Ground Truth: 1, Influence Score: 1619224.75
Index: 16645, Salutary Label: 6, Ground Truth: 6, Influence Score: 1452644.5
Index: 26617, Salutary Label: 0, Ground Truth: 0, Influence Score: 525193.4375
Index: 41552, Salutary Label: 8, Ground Truth: 8, Influence Score: 767355.125
Index: 33176, Salutary Label: 1, Ground Truth: 9, Influence Score: 45310.71875
Index: 40424, Salutary Label: 6, Ground Truth: 8, Influence Score: 938819.3125
Index: 1748, Salutary Label: 3, Ground Truth: 3, Influence Score: 3308709.0
Index: 10055, Salutary Label: 0, Ground Truth: 0, Influence Score: 35636.4453125
Index: 31890, Salutary Label: 9, Ground Truth: 8, Influence Score: 419476.625
Index: 11197, Salutary Label: 7, Ground Truth: 7, Influence Score: 2040077.125
Index: 9332, Salutary Label: 1, Ground Truth: 1, Influence Score: 115909.40625
Index: 17013, Salutary Label: 8, Ground Truth: 8, Influence Score: 127286.859375
Index: 21617, Salutary Label: 7, Ground Truth: 7, Influence Score: 5476.9560546875
Index: 44990, Salutary Label: 5, Ground Truth: 9, Influence Score: 2498866.0
Index: 25755, Salutary Label: 9, Ground Truth: 8, Influence Score: 651753.875
Index: 42365, Salutary Label: 4, Ground Truth: 4, Influence Score: 2881373.75
Index: 40144, Salutary Label: 9, Ground Truth: 9, Influence Score: 1493084.25
Index: 31627, Salutary Label: 7, Ground Truth: 2, Influence Score: 1202089.5
Index: 10833, Salutary Label: 4, Ground Truth: 3, Influence Score: 905685.0
Index: 27177, Salutary Label: 0, Ground Truth: 4, Influence Score: 541378.4375
Index: 19263, Salutary Label: 8, Ground Truth: 3, Influence Score: 1505714.5
Index: 21129, Salutary Label: 6, Ground Truth: 6, Influence Score: 57546.875
Index: 37436, Salutary Label: 5, Ground Truth: 6, Influence Score: 1884780.0
Index: 23687, Salutary Label: 1, Ground Truth: 1, Influence Score: 42608.8515625
Index: 44192, Salutary Label: 9, Ground Truth: 0, Influence Score: 479472.75
Index: 31212, Salutary Label: 9, Ground Truth: 9, Influence Score: 303752.625
Index: 25357, Salutary Label: 4, Ground Truth: 4, Influence Score: 3147169.5
Index: 28321, Salutary Label: 6, Ground Truth: 6, Influence Score: 649679.25
Index: 37720, Salutary Label: 9, Ground Truth: 9, Influence Score: 102119.0
Index: 28963, Salutary Label: 5, Ground Truth: 5, Influence Score: 2730171.0
Index: 41956, Salutary Label: 8, Ground Truth: 5, Influence Score: 185170.03125
Index: 23917, Salutary Label: 9, Ground Truth: 9, Influence Score: 65846.328125
Index: 42446, Salutary Label: 1, Ground Truth: 1, Influence Score: 543546.0
Index: 17947, Salutary Label: 2, Ground Truth: 2, Influence Score: 326662.8125
Index: 28557, Salutary Label: 4, Ground Truth: 2, Influence Score: 488358.25
Index: 15592, Salutary Label: 5, Ground Truth: 5, Influence Score: 1687600.625
Index: 31363, Salutary Label: 0, Ground Truth: 2, Influence Score: 144886.953125
Index: 15746, Salutary Label: 3, Ground Truth: 5, Influence Score: 1900464.75
Index: 35901, Salutary Label: 6, Ground Truth: 3, Influence Score: 1536917.625
Index: 39349, Salutary Label: 4, Ground Truth: 4, Influence Score: 302903.9375
Index: 28155, Salutary Label: 4, Ground Truth: 4, Influence Score: 4410132.5
Index: 43582, Salutary Label: 8, Ground Truth: 8, Influence Score: 920919.25
Index: 40241, Salutary Label: 5, Ground Truth: 5, Influence Score: 1874830.75
Index: 16622, Salutary Label: 5, Ground Truth: 5, Influence Score: 449208.125
Index: 40289, Salutary Label: 5, Ground Truth: 0, Influence Score: 3904515.25
Index: 3940, Salutary Label: 6, Ground Truth: 2, Influence Score: 1294481.0
Index: 11166, Salutary Label: 4, Ground Truth: 5, Influence Score: 1260597.875
Index: 7870, Salutary Label: 1, Ground Truth: 1, Influence Score: 257110.78125
Index: 7148, Salutary Label: 5, Ground Truth: 7, Influence Score: 1207772.125
Index: 26701, Salutary Label: 5, Ground Truth: 0, Influence Score: 497980.3125
Index: 29745, Salutary Label: 3, Ground Truth: 8, Influence Score: 1185037.0
Index: 21377, Salutary Label: 0, Ground Truth: 0, Influence Score: 681755.875
Index: 40207, Salutary Label: 7, Ground Truth: 7, Influence Score: 1184614.375
Index: 19365, Salutary Label: 9, Ground Truth: 9, Influence Score: 51802.75
Index: 17794, Salutary Label: 6, Ground Truth: 6, Influence Score: 1712886.875
Index: 35910, Salutary Label: 5, Ground Truth: 5, Influence Score: 786380.5625
Index: 4657, Salutary Label: 1, Ground Truth: 1, Influence Score: 57049.109375
Index: 42598, Salutary Label: 7, Ground Truth: 5, Influence Score: 1679416.75
Index: 23007, Salutary Label: 7, Ground Truth: 4, Influence Score: 16391.546875
Index: 11351, Salutary Label: 6, Ground Truth: 6, Influence Score: 126038.3359375
Index: 18654, Salutary Label: 5, Ground Truth: 5, Influence Score: 1944235.5
Index: 7796, Salutary Label: 5, Ground Truth: 3, Influence Score: 1583626.5
Index: 18886, Salutary Label: 7, Ground Truth: 7, Influence Score: 1274298.75
Index: 30845, Salutary Label: 0, Ground Truth: 0, Influence Score: 18779.85546875
Index: 43021, Salutary Label: 3, Ground Truth: 2, Influence Score: 586395.9375
Index: 37840, Salutary Label: 7, Ground Truth: 3, Influence Score: 1139705.875
Index: 28843, Salutary Label: 0, Ground Truth: 0, Influence Score: 54705.5
Index: 29012, Salutary Label: 0, Ground Truth: 0, Influence Score: 264615.09375
Index: 11132, Salutary Label: 9, Ground Truth: 3, Influence Score: 806064.75
Index: 44211, Salutary Label: 5, Ground Truth: 5, Influence Score: 1600137.625
Index: 15600, Salutary Label: 1, Ground Truth: 1, Influence Score: 7932.771484375
Index: 37747, Salutary Label: 8, Ground Truth: 1, Influence Score: 1141733.75
Index: 10609, Salutary Label: 5, Ground Truth: 7, Influence Score: 788163.5
Index: 31498, Salutary Label: 7, Ground Truth: 7, Influence Score: 251715.46875
Index: 14213, Salutary Label: 5, Ground Truth: 5, Influence Score: 193501.90625
Index: 15977, Salutary Label: 3, Ground Truth: 3, Influence Score: 1501787.625
Index: 17575, Salutary Label: 6, Ground Truth: 4, Influence Score: 2299480.0
Index: 36944, Salutary Label: 0, Ground Truth: 0, Influence Score: 1414828.25
Index: 35354, Salutary Label: 7, Ground Truth: 7, Influence Score: 522203.03125
Index: 1395, Salutary Label: 4, Ground Truth: 7, Influence Score: 684820.125
Index: 17954, Salutary Label: 7, Ground Truth: 7, Influence Score: 492749.375
Index: 20467, Salutary Label: 7, Ground Truth: 4, Influence Score: 1492733.0
Index: 5027, Salutary Label: 6, Ground Truth: 6, Influence Score: 1100309.375
Index: 32460, Salutary Label: 1, Ground Truth: 1, Influence Score: 4860.83740234375
Index: 2753, Salutary Label: 3, Ground Truth: 4, Influence Score: 1196804.0
Index: 42516, Salutary Label: 9, Ground Truth: 9, Influence Score: 1574734.375
Index: 32963, Salutary Label: 9, Ground Truth: 9, Influence Score: 28155.69921875
Index: 31395, Salutary Label: 5, Ground Truth: 5, Influence Score: 1692671.875
Index: 30160, Salutary Label: 7, Ground Truth: 0, Influence Score: 917607.625
Index: 15614, Salutary Label: 5, Ground Truth: 5, Influence Score: 238886.0
Index: 3397, Salutary Label: 9, Ground Truth: 8, Influence Score: 949177.0
Index: 22189, Salutary Label: 1, Ground Truth: 1, Influence Score: 8968.052734375
Index: 39294, Salutary Label: 9, Ground Truth: 9, Influence Score: 99365.2578125
Index: 20591, Salutary Label: 4, Ground Truth: 3, Influence Score: 1299530.75
Index: 12176, Salutary Label: 4, Ground Truth: 7, Influence Score: 835632.9375
Index: 37131, Salutary Label: 4, Ground Truth: 4, Influence Score: 3995913.25
Index: 5031, Salutary Label: 5, Ground Truth: 3, Influence Score: 1590877.0
Index: 28334, Salutary Label: 4, Ground Truth: 4, Influence Score: 1087459.25
Index: 13743, Salutary Label: 8, Ground Truth: 8, Influence Score: 946942.6875
Index: 40532, Salutary Label: 8, Ground Truth: 0, Influence Score: 120283.0625
Index: 16650, Salutary Label: 5, Ground Truth: 5, Influence Score: 2445042.5
Index: 42695, Salutary Label: 3, Ground Truth: 6, Influence Score: 1653321.875
Index: 20758, Salutary Label: 8, Ground Truth: 4, Influence Score: 1804657.0
