Index: 26475, Salutary Label: 6, Ground Truth: 6, Influence Score: 226239.4375
Index: 12427, Salutary Label: 1, Ground Truth: 1, Influence Score: 187457.640625
Index: 10534, Salutary Label: 9, Ground Truth: 1, Influence Score: 2682692.5
Index: 29794, Salutary Label: 9, Ground Truth: 0, Influence Score: 2836774.25
Index: 22551, Salutary Label: 5, Ground Truth: 2, Influence Score: 884632.125
Index: 38323, Salutary Label: 9, Ground Truth: 9, Influence Score: 745902.125
Index: 458, Salutary Label: 5, Ground Truth: 5, Influence Score: 804562.5625
Index: 33002, Salutary Label: 1, Ground Truth: 1, Influence Score: 552957.0
Index: 3871, Salutary Label: 4, Ground Truth: 4, Influence Score: 242694.984375
Index: 23161, Salutary Label: 2, Ground Truth: 2, Influence Score: 1427564.125
Index: 1520, Salutary Label: 9, Ground Truth: 9, Influence Score: 6008309.5
Index: 20367, Salutary Label: 3, Ground Truth: 3, Influence Score: 3208133.0
Index: 42988, Salutary Label: 8, Ground Truth: 9, Influence Score: 1038535.5
Index: 25685, Salutary Label: 5, Ground Truth: 3, Influence Score: 1242613.75
Index: 23131, Salutary Label: 1, Ground Truth: 9, Influence Score: 780764.625
Index: 2008, Salutary Label: 1, Ground Truth: 1, Influence Score: 1235.417236328125
Index: 12910, Salutary Label: 0, Ground Truth: 2, Influence Score: 600354.75
Index: 10540, Salutary Label: 7, Ground Truth: 7, Influence Score: 156263.609375
Index: 10280, Salutary Label: 8, Ground Truth: 8, Influence Score: 1182435.25
Index: 25821, Salutary Label: 8, Ground Truth: 1, Influence Score: 1856922.0
Index: 36941, Salutary Label: 9, Ground Truth: 9, Influence Score: 2235327.0
Index: 14883, Salutary Label: 7, Ground Truth: 7, Influence Score: 1693922.75
Index: 38562, Salutary Label: 0, Ground Truth: 6, Influence Score: 1695621.5
Index: 31864, Salutary Label: 2, Ground Truth: 6, Influence Score: 1453421.5
Index: 11346, Salutary Label: 0, Ground Truth: 0, Influence Score: 559940.5
Index: 43565, Salutary Label: 9, Ground Truth: 1, Influence Score: 506867.5
Index: 24441, Salutary Label: 7, Ground Truth: 7, Influence Score: 633279.5625
Index: 7622, Salutary Label: 7, Ground Truth: 7, Influence Score: 404165.5
Index: 13312, Salutary Label: 5, Ground Truth: 2, Influence Score: 439183.96875
Index: 17178, Salutary Label: 1, Ground Truth: 1, Influence Score: 27518.767578125
Index: 39987, Salutary Label: 5, Ground Truth: 5, Influence Score: 370843.0625
Index: 1188, Salutary Label: 7, Ground Truth: 4, Influence Score: 793243.8125
Index: 2593, Salutary Label: 0, Ground Truth: 0, Influence Score: 568128.25
Index: 25935, Salutary Label: 5, Ground Truth: 5, Influence Score: 371889.25
Index: 35968, Salutary Label: 5, Ground Truth: 5, Influence Score: 2095633.5
Index: 13762, Salutary Label: 7, Ground Truth: 7, Influence Score: 90099.640625
Index: 5445, Salutary Label: 5, Ground Truth: 5, Influence Score: 953014.25
Index: 3779, Salutary Label: 0, Ground Truth: 0, Influence Score: 747244.125
Index: 11094, Salutary Label: 8, Ground Truth: 8, Influence Score: 377779.15625
Index: 27006, Salutary Label: 3, Ground Truth: 3, Influence Score: 907076.625
Index: 22013, Salutary Label: 6, Ground Truth: 6, Influence Score: 622451.125
Index: 40945, Salutary Label: 9, Ground Truth: 1, Influence Score: 2401966.0
Index: 31151, Salutary Label: 7, Ground Truth: 7, Influence Score: 234221.140625
Index: 7200, Salutary Label: 8, Ground Truth: 8, Influence Score: 867775.375
Index: 33169, Salutary Label: 4, Ground Truth: 4, Influence Score: 387176.53125
Index: 3787, Salutary Label: 3, Ground Truth: 3, Influence Score: 1766527.0
Index: 26956, Salutary Label: 5, Ground Truth: 3, Influence Score: 1828523.625
Index: 32815, Salutary Label: 7, Ground Truth: 4, Influence Score: 1131728.625
Index: 42709, Salutary Label: 9, Ground Truth: 9, Influence Score: 706561.5
Index: 22447, Salutary Label: 7, Ground Truth: 7, Influence Score: 35550.58984375
Index: 5284, Salutary Label: 4, Ground Truth: 4, Influence Score: 499449.6875
Index: 33370, Salutary Label: 7, Ground Truth: 5, Influence Score: 721353.875
Index: 25341, Salutary Label: 9, Ground Truth: 7, Influence Score: 1221175.0
Index: 19925, Salutary Label: 9, Ground Truth: 9, Influence Score: 2919330.0
Index: 38545, Salutary Label: 1, Ground Truth: 1, Influence Score: 486983.75
Index: 3541, Salutary Label: 7, Ground Truth: 7, Influence Score: 306963.53125
