Index: 36929, Salutary Label: 8, Ground Truth: 8, Influence Score: 11972.3154296875
Index: 32747, Salutary Label: 8, Ground Truth: 8, Influence Score: 4.10211706161499
Index: 22007, Salutary Label: 9, Ground Truth: 9, Influence Score: 931436.0
Index: 2849, Salutary Label: 7, Ground Truth: 4, Influence Score: 2993159.25
Index: 16659, Salutary Label: 3, Ground Truth: 7, Influence Score: 794821.125
Index: 10479, Salutary Label: 9, Ground Truth: 0, Influence Score: 1773659.0
Index: 871, Salutary Label: 9, Ground Truth: 9, Influence Score: 1748764.25
Index: 36474, Salutary Label: 8, Ground Truth: 5, Influence Score: 518015.25
Index: 10104, Salutary Label: 7, Ground Truth: 3, Influence Score: 1004701.0
Index: 5765, Salutary Label: 3, Ground Truth: 5, Influence Score: 262952.4375
Index: 41799, Salutary Label: 6, Ground Truth: 5, Influence Score: 205324.046875
Index: 18621, Salutary Label: 8, Ground Truth: 8, Influence Score: 25697.1328125
Index: 33124, Salutary Label: 6, Ground Truth: 6, Influence Score: 584465.0625
Index: 9583, Salutary Label: 1, Ground Truth: 5, Influence Score: 573586.1875
Index: 19277, Salutary Label: 9, Ground Truth: 9, Influence Score: 62215.72265625
Index: 18382, Salutary Label: 2, Ground Truth: 2, Influence Score: 1972246.625
Index: 36888, Salutary Label: 9, Ground Truth: 9, Influence Score: 1291814.5
Index: 33091, Salutary Label: 3, Ground Truth: 5, Influence Score: 1688042.0
Index: 25956, Salutary Label: 4, Ground Truth: 4, Influence Score: 3888332.5
Index: 16201, Salutary Label: 7, Ground Truth: 7, Influence Score: 358797.1875
Index: 12068, Salutary Label: 9, Ground Truth: 9, Influence Score: 2407477.5
Index: 9613, Salutary Label: 0, Ground Truth: 2, Influence Score: 137819.15625
Index: 12716, Salutary Label: 8, Ground Truth: 8, Influence Score: 1642019.25
Index: 30798, Salutary Label: 9, Ground Truth: 0, Influence Score: 1491732.5
Index: 14112, Salutary Label: 7, Ground Truth: 7, Influence Score: 422239.875
