Index: 39303, Salutary Label: 8, Ground Truth: 1, Influence Score: 2239850.0
Index: 4737, Salutary Label: 6, Ground Truth: 4, Influence Score: 6115186.0
Index: 22840, Salutary Label: 4, Ground Truth: 4, Influence Score: 1592403.625
Index: 5893, Salutary Label: 4, Ground Truth: 0, Influence Score: 830399.5
Index: 37890, Salutary Label: 8, Ground Truth: 8, Influence Score: 677908.8125
Index: 42541, Salutary Label: 1, Ground Truth: 1, Influence Score: 1029734.5
Index: 33910, Salutary Label: 6, Ground Truth: 3, Influence Score: 7725627.0
Index: 37243, Salutary Label: 6, Ground Truth: 6, Influence Score: 4952919.0
Index: 25582, Salutary Label: 5, Ground Truth: 3, Influence Score: 892959.75
Index: 40065, Salutary Label: 6, Ground Truth: 7, Influence Score: 4374010.5
Index: 22434, Salutary Label: 7, Ground Truth: 7, Influence Score: 435628.65625
Index: 23020, Salutary Label: 6, Ground Truth: 4, Influence Score: 4255301.5
Index: 30236, Salutary Label: 6, Ground Truth: 6, Influence Score: 5194351.5
Index: 31632, Salutary Label: 4, Ground Truth: 8, Influence Score: 1927639.25
Index: 42540, Salutary Label: 2, Ground Truth: 2, Influence Score: 1773191.5
Index: 27992, Salutary Label: 6, Ground Truth: 3, Influence Score: 2342783.0
Index: 27745, Salutary Label: 1, Ground Truth: 1, Influence Score: 863947.75
Index: 10309, Salutary Label: 4, Ground Truth: 4, Influence Score: 865277.9375
Index: 42700, Salutary Label: 2, Ground Truth: 2, Influence Score: 1607898.875
Index: 21706, Salutary Label: 5, Ground Truth: 4, Influence Score: 2217326.0
Index: 20395, Salutary Label: 3, Ground Truth: 3, Influence Score: 3983195.75
Index: 1632, Salutary Label: 9, Ground Truth: 9, Influence Score: 1148835.25
Index: 12539, Salutary Label: 6, Ground Truth: 4, Influence Score: 5525597.0
Index: 18009, Salutary Label: 6, Ground Truth: 6, Influence Score: 4638602.0
Index: 23673, Salutary Label: 3, Ground Truth: 5, Influence Score: 4585798.0
Index: 22621, Salutary Label: 6, Ground Truth: 3, Influence Score: 2556576.0
Index: 31049, Salutary Label: 0, Ground Truth: 0, Influence Score: 184340.375
Index: 27296, Salutary Label: 7, Ground Truth: 7, Influence Score: 715582.875
Index: 13502, Salutary Label: 6, Ground Truth: 6, Influence Score: 8674030.0
Index: 32308, Salutary Label: 6, Ground Truth: 3, Influence Score: 5337207.0
Index: 3555, Salutary Label: 6, Ground Truth: 5, Influence Score: 3646605.25
Index: 18107, Salutary Label: 6, Ground Truth: 4, Influence Score: 9961311.0
Index: 12362, Salutary Label: 8, Ground Truth: 8, Influence Score: 2191819.0
Index: 42067, Salutary Label: 5, Ground Truth: 5, Influence Score: 2925088.5
Index: 19058, Salutary Label: 6, Ground Truth: 6, Influence Score: 5672030.0
Index: 1879, Salutary Label: 6, Ground Truth: 2, Influence Score: 3201208.25
Index: 2939, Salutary Label: 6, Ground Truth: 2, Influence Score: 1566419.5
Index: 24224, Salutary Label: 6, Ground Truth: 5, Influence Score: 4075576.5
Index: 7095, Salutary Label: 3, Ground Truth: 5, Influence Score: 2857708.5
Index: 4032, Salutary Label: 3, Ground Truth: 5, Influence Score: 1754284.375
Index: 41917, Salutary Label: 3, Ground Truth: 7, Influence Score: 2509810.5
Index: 4820, Salutary Label: 9, Ground Truth: 9, Influence Score: 1772708.25
Index: 8868, Salutary Label: 5, Ground Truth: 6, Influence Score: 2117717.5
Index: 41414, Salutary Label: 2, Ground Truth: 6, Influence Score: 1575707.125
Index: 21851, Salutary Label: 8, Ground Truth: 1, Influence Score: 2091974.25
Index: 40585, Salutary Label: 6, Ground Truth: 6, Influence Score: 4277799.0
Index: 39077, Salutary Label: 9, Ground Truth: 9, Influence Score: 2399421.0
Index: 30876, Salutary Label: 8, Ground Truth: 8, Influence Score: 2522435.0
Index: 15580, Salutary Label: 2, Ground Truth: 2, Influence Score: 1072298.5
Index: 11569, Salutary Label: 0, Ground Truth: 0, Influence Score: 1689714.75
Index: 18641, Salutary Label: 2, Ground Truth: 4, Influence Score: 1003485.375
Index: 20561, Salutary Label: 2, Ground Truth: 0, Influence Score: 1570060.375
Index: 34566, Salutary Label: 6, Ground Truth: 3, Influence Score: 6703130.0
Index: 33972, Salutary Label: 6, Ground Truth: 2, Influence Score: 2611127.5
Index: 43399, Salutary Label: 5, Ground Truth: 3, Influence Score: 1818930.0
Index: 27339, Salutary Label: 2, Ground Truth: 2, Influence Score: 1506717.0
Index: 44602, Salutary Label: 8, Ground Truth: 1, Influence Score: 1459366.75
Index: 38252, Salutary Label: 5, Ground Truth: 5, Influence Score: 7428275.5
Index: 32485, Salutary Label: 6, Ground Truth: 6, Influence Score: 4612489.5
Index: 23980, Salutary Label: 6, Ground Truth: 4, Influence Score: 2476525.0
Index: 27067, Salutary Label: 6, Ground Truth: 4, Influence Score: 2527915.0
Index: 36204, Salutary Label: 8, Ground Truth: 8, Influence Score: 24205.1953125
Index: 12063, Salutary Label: 6, Ground Truth: 4, Influence Score: 6344014.5
Index: 12758, Salutary Label: 6, Ground Truth: 6, Influence Score: 4434592.0
Index: 18715, Salutary Label: 4, Ground Truth: 9, Influence Score: 1403202.5
Index: 27176, Salutary Label: 2, Ground Truth: 5, Influence Score: 2076771.125
Index: 17367, Salutary Label: 6, Ground Truth: 6, Influence Score: 11945629.0
Index: 24610, Salutary Label: 6, Ground Truth: 2, Influence Score: 4601099.0
Index: 25671, Salutary Label: 3, Ground Truth: 3, Influence Score: 2667735.75
Index: 10474, Salutary Label: 6, Ground Truth: 3, Influence Score: 3514621.75
Index: 24739, Salutary Label: 9, Ground Truth: 9, Influence Score: 1309574.0
Index: 10326, Salutary Label: 8, Ground Truth: 0, Influence Score: 1611444.5
Index: 4278, Salutary Label: 9, Ground Truth: 9, Influence Score: 1854991.0
Index: 42767, Salutary Label: 5, Ground Truth: 4, Influence Score: 2679873.0
Index: 42479, Salutary Label: 2, Ground Truth: 2, Influence Score: 1144159.75
Index: 36042, Salutary Label: 6, Ground Truth: 6, Influence Score: 10867299.0
Index: 39190, Salutary Label: 9, Ground Truth: 9, Influence Score: 795773.8125
Index: 39266, Salutary Label: 3, Ground Truth: 9, Influence Score: 4745087.5
Index: 38738, Salutary Label: 0, Ground Truth: 0, Influence Score: 81726.6171875
Index: 26534, Salutary Label: 6, Ground Truth: 3, Influence Score: 3755878.0
Index: 23215, Salutary Label: 2, Ground Truth: 2, Influence Score: 3194826.5
Index: 36326, Salutary Label: 6, Ground Truth: 5, Influence Score: 5569656.0
Index: 11735, Salutary Label: 2, Ground Truth: 2, Influence Score: 4838944.5
Index: 22791, Salutary Label: 2, Ground Truth: 1, Influence Score: 1201107.375
Index: 27638, Salutary Label: 1, Ground Truth: 1, Influence Score: 1559776.25
Index: 37804, Salutary Label: 5, Ground Truth: 0, Influence Score: 1166397.25
Index: 40142, Salutary Label: 2, Ground Truth: 2, Influence Score: 1092380.375
Index: 2798, Salutary Label: 8, Ground Truth: 0, Influence Score: 1845825.0
Index: 41898, Salutary Label: 5, Ground Truth: 5, Influence Score: 2454408.75
Index: 44408, Salutary Label: 6, Ground Truth: 4, Influence Score: 4341088.5
Index: 44902, Salutary Label: 0, Ground Truth: 0, Influence Score: 267330.125
