Index: 10519, Salutary Label: 9, Ground Truth: 9, Influence Score: 3222933.5
Index: 26725, Salutary Label: 1, Ground Truth: 1, Influence Score: 1034689.5
Index: 9834, Salutary Label: 7, Ground Truth: 5, Influence Score: 1232496.625
Index: 40363, Salutary Label: 0, Ground Truth: 8, Influence Score: 247655.75
Index: 27079, Salutary Label: 8, Ground Truth: 8, Influence Score: 864030.625
Index: 9059, Salutary Label: 7, Ground Truth: 3, Influence Score: 1492906.875
Index: 27123, Salutary Label: 2, Ground Truth: 2, Influence Score: 1073966.625
Index: 4345, Salutary Label: 0, Ground Truth: 0, Influence Score: 970643.8125
Index: 34461, Salutary Label: 7, Ground Truth: 4, Influence Score: 4352589.0
Index: 12813, Salutary Label: 4, Ground Truth: 4, Influence Score: 1767944.875
Index: 33492, Salutary Label: 4, Ground Truth: 6, Influence Score: 3023032.5
Index: 43668, Salutary Label: 7, Ground Truth: 0, Influence Score: 3051703.5
Index: 42380, Salutary Label: 7, Ground Truth: 7, Influence Score: 47600.8359375
Index: 2283, Salutary Label: 9, Ground Truth: 9, Influence Score: 1698989.25
Index: 14507, Salutary Label: 7, Ground Truth: 0, Influence Score: 1029482.5625
Index: 6434, Salutary Label: 8, Ground Truth: 8, Influence Score: 516911.9375
Index: 33226, Salutary Label: 4, Ground Truth: 5, Influence Score: 640740.0625
Index: 24831, Salutary Label: 7, Ground Truth: 4, Influence Score: 1903078.875
Index: 37481, Salutary Label: 4, Ground Truth: 6, Influence Score: 423742.75
Index: 13014, Salutary Label: 1, Ground Truth: 1, Influence Score: 395033.0
Index: 23377, Salutary Label: 7, Ground Truth: 4, Influence Score: 2286185.0
Index: 8415, Salutary Label: 4, Ground Truth: 7, Influence Score: 1250912.5
Index: 21275, Salutary Label: 7, Ground Truth: 7, Influence Score: 984508.1875
Index: 11154, Salutary Label: 9, Ground Truth: 9, Influence Score: 717809.125
Index: 27243, Salutary Label: 9, Ground Truth: 3, Influence Score: 1324726.875
Index: 3252, Salutary Label: 9, Ground Truth: 9, Influence Score: 906277.3125
Index: 41951, Salutary Label: 4, Ground Truth: 2, Influence Score: 1401573.5
Index: 39914, Salutary Label: 7, Ground Truth: 2, Influence Score: 2064585.25
Index: 19907, Salutary Label: 5, Ground Truth: 5, Influence Score: 809698.5
Index: 18244, Salutary Label: 8, Ground Truth: 8, Influence Score: 85382.5703125
Index: 30760, Salutary Label: 7, Ground Truth: 7, Influence Score: 47580.65234375
Index: 37806, Salutary Label: 6, Ground Truth: 2, Influence Score: 896939.3125
Index: 37385, Salutary Label: 9, Ground Truth: 9, Influence Score: 326531.1875
Index: 24231, Salutary Label: 0, Ground Truth: 8, Influence Score: 1190373.5
Index: 42692, Salutary Label: 6, Ground Truth: 6, Influence Score: 2001206.5
Index: 1480, Salutary Label: 5, Ground Truth: 8, Influence Score: 2073378.75
Index: 13969, Salutary Label: 4, Ground Truth: 3, Influence Score: 1824117.5
Index: 15108, Salutary Label: 1, Ground Truth: 1, Influence Score: 2606195.0
Index: 44376, Salutary Label: 0, Ground Truth: 0, Influence Score: 3387157.75
Index: 36345, Salutary Label: 1, Ground Truth: 9, Influence Score: 2480401.0
Index: 19447, Salutary Label: 1, Ground Truth: 1, Influence Score: 629151.125
Index: 1598, Salutary Label: 2, Ground Truth: 0, Influence Score: 830561.0
Index: 20427, Salutary Label: 4, Ground Truth: 2, Influence Score: 1213586.75
Index: 1591, Salutary Label: 9, Ground Truth: 6, Influence Score: 884150.75
Index: 38094, Salutary Label: 3, Ground Truth: 5, Influence Score: 411855.625
Index: 24077, Salutary Label: 7, Ground Truth: 5, Influence Score: 2573201.5
Index: 20057, Salutary Label: 4, Ground Truth: 6, Influence Score: 2338329.0
Index: 44522, Salutary Label: 7, Ground Truth: 3, Influence Score: 1532292.5
Index: 36862, Salutary Label: 5, Ground Truth: 3, Influence Score: 523657.78125
Index: 20002, Salutary Label: 7, Ground Truth: 7, Influence Score: 3194806.5
Index: 42194, Salutary Label: 0, Ground Truth: 4, Influence Score: 1849969.25
