Index: 23255, Salutary Label: 0, Ground Truth: 0, Influence Score: 8377066.5
Index: 23228, Salutary Label: 9, Ground Truth: 9, Influence Score: 2429875.5
Index: 34672, Salutary Label: 9, Ground Truth: 4, Influence Score: 4641171.0
Index: 43044, Salutary Label: 9, Ground Truth: 9, Influence Score: 3496423.5
Index: 11199, Salutary Label: 5, Ground Truth: 3, Influence Score: 814010.375
Index: 20660, Salutary Label: 7, Ground Truth: 7, Influence Score: 1803685.25
Index: 36258, Salutary Label: 7, Ground Truth: 7, Influence Score: 1120567.875
Index: 39267, Salutary Label: 1, Ground Truth: 1, Influence Score: 823244.75
Index: 4010, Salutary Label: 2, Ground Truth: 2, Influence Score: 2495857.25
Index: 18798, Salutary Label: 0, Ground Truth: 3, Influence Score: 3149737.5
Index: 2051, Salutary Label: 6, Ground Truth: 2, Influence Score: 705497.25
Index: 18370, Salutary Label: 6, Ground Truth: 6, Influence Score: 989555.75
Index: 27393, Salutary Label: 6, Ground Truth: 6, Influence Score: 861625.9375
Index: 28438, Salutary Label: 2, Ground Truth: 6, Influence Score: 1883043.5
Index: 10272, Salutary Label: 5, Ground Truth: 7, Influence Score: 1172617.0
Index: 12301, Salutary Label: 9, Ground Truth: 4, Influence Score: 8173584.5
Index: 3295, Salutary Label: 7, Ground Truth: 7, Influence Score: 1391203.5
Index: 28451, Salutary Label: 3, Ground Truth: 3, Influence Score: 379123.5
Index: 37902, Salutary Label: 8, Ground Truth: 0, Influence Score: 6747043.5
Index: 34846, Salutary Label: 1, Ground Truth: 7, Influence Score: 2336307.25
Index: 42589, Salutary Label: 1, Ground Truth: 1, Influence Score: 4498409.0
Index: 8070, Salutary Label: 1, Ground Truth: 2, Influence Score: 2855099.25
Index: 17370, Salutary Label: 8, Ground Truth: 8, Influence Score: 2107720.25
Index: 29712, Salutary Label: 1, Ground Truth: 1, Influence Score: 3330337.0
Index: 28691, Salutary Label: 8, Ground Truth: 8, Influence Score: 2570213.0
Index: 583, Salutary Label: 1, Ground Truth: 5, Influence Score: 2754381.5
Index: 43147, Salutary Label: 1, Ground Truth: 3, Influence Score: 2738297.25
Index: 37677, Salutary Label: 0, Ground Truth: 0, Influence Score: 3779950.0
Index: 37981, Salutary Label: 1, Ground Truth: 9, Influence Score: 615431.0
Index: 15586, Salutary Label: 1, Ground Truth: 4, Influence Score: 2018411.0
Index: 19010, Salutary Label: 9, Ground Truth: 9, Influence Score: 28480.0390625
Index: 1100, Salutary Label: 8, Ground Truth: 8, Influence Score: 334730.25
Index: 43406, Salutary Label: 8, Ground Truth: 3, Influence Score: 3284727.25
Index: 11211, Salutary Label: 8, Ground Truth: 8, Influence Score: 1116011.25
Index: 28560, Salutary Label: 1, Ground Truth: 3, Influence Score: 1266152.5
Index: 36875, Salutary Label: 0, Ground Truth: 0, Influence Score: 8634621.0
Index: 22483, Salutary Label: 1, Ground Truth: 1, Influence Score: 6492790.0
Index: 29685, Salutary Label: 0, Ground Truth: 4, Influence Score: 841355.6875
Index: 6710, Salutary Label: 6, Ground Truth: 6, Influence Score: 826747.0625
Index: 19249, Salutary Label: 6, Ground Truth: 6, Influence Score: 2714920.5
Index: 40556, Salutary Label: 8, Ground Truth: 3, Influence Score: 1971303.125
Index: 44217, Salutary Label: 8, Ground Truth: 9, Influence Score: 632085.75
Index: 36207, Salutary Label: 0, Ground Truth: 3, Influence Score: 4023184.5
Index: 34838, Salutary Label: 0, Ground Truth: 3, Influence Score: 848206.25
Index: 16513, Salutary Label: 6, Ground Truth: 6, Influence Score: 911855.625
Index: 26245, Salutary Label: 1, Ground Truth: 5, Influence Score: 1813684.875
Index: 28321, Salutary Label: 6, Ground Truth: 6, Influence Score: 726936.4375
Index: 43456, Salutary Label: 9, Ground Truth: 9, Influence Score: 876935.5
Index: 576, Salutary Label: 5, Ground Truth: 7, Influence Score: 2924761.0
Index: 5559, Salutary Label: 2, Ground Truth: 5, Influence Score: 1150014.75
Index: 13714, Salutary Label: 5, Ground Truth: 2, Influence Score: 938200.125
Index: 30748, Salutary Label: 6, Ground Truth: 4, Influence Score: 1484483.0
Index: 43636, Salutary Label: 9, Ground Truth: 4, Influence Score: 1887023.375
Index: 23080, Salutary Label: 4, Ground Truth: 4, Influence Score: 74033.046875
Index: 22100, Salutary Label: 0, Ground Truth: 0, Influence Score: 1605525.75
Index: 29657, Salutary Label: 9, Ground Truth: 7, Influence Score: 3991607.0
Index: 41935, Salutary Label: 9, Ground Truth: 3, Influence Score: 1559649.0
Index: 40740, Salutary Label: 3, Ground Truth: 2, Influence Score: 197530.921875
Index: 18707, Salutary Label: 0, Ground Truth: 0, Influence Score: 6246269.0
Index: 27658, Salutary Label: 1, Ground Truth: 1, Influence Score: 3193619.5
Index: 16899, Salutary Label: 9, Ground Truth: 5, Influence Score: 1760903.625
Index: 26746, Salutary Label: 8, Ground Truth: 2, Influence Score: 147291.5
Index: 16394, Salutary Label: 6, Ground Truth: 4, Influence Score: 3026657.0
Index: 30552, Salutary Label: 9, Ground Truth: 4, Influence Score: 1184887.125
Index: 25364, Salutary Label: 6, Ground Truth: 6, Influence Score: 1198248.875
Index: 13725, Salutary Label: 5, Ground Truth: 2, Influence Score: 458822.375
Index: 31029, Salutary Label: 1, Ground Truth: 5, Influence Score: 2990404.25
Index: 26665, Salutary Label: 0, Ground Truth: 2, Influence Score: 1499871.0
Index: 29442, Salutary Label: 1, Ground Truth: 1, Influence Score: 9184433.0
Index: 6803, Salutary Label: 6, Ground Truth: 6, Influence Score: 381570.84375
Index: 19234, Salutary Label: 5, Ground Truth: 5, Influence Score: 1239307.5
Index: 1092, Salutary Label: 7, Ground Truth: 5, Influence Score: 804433.5625
Index: 5835, Salutary Label: 8, Ground Truth: 3, Influence Score: 1912284.0
Index: 31045, Salutary Label: 5, Ground Truth: 3, Influence Score: 2119328.5
Index: 9363, Salutary Label: 1, Ground Truth: 5, Influence Score: 1861882.25
Index: 31391, Salutary Label: 8, Ground Truth: 8, Influence Score: 1465278.25
Index: 22203, Salutary Label: 7, Ground Truth: 7, Influence Score: 381370.3125
Index: 536, Salutary Label: 0, Ground Truth: 0, Influence Score: 3490647.0
Index: 28099, Salutary Label: 4, Ground Truth: 4, Influence Score: 173794.46875
Index: 16831, Salutary Label: 1, Ground Truth: 9, Influence Score: 3235460.75
Index: 24643, Salutary Label: 8, Ground Truth: 7, Influence Score: 2337716.5
Index: 44290, Salutary Label: 0, Ground Truth: 3, Influence Score: 967056.0
Index: 7591, Salutary Label: 0, Ground Truth: 4, Influence Score: 2398439.75
Index: 30403, Salutary Label: 5, Ground Truth: 5, Influence Score: 545401.0625
Index: 21745, Salutary Label: 1, Ground Truth: 7, Influence Score: 2844938.5
