Index: 44932, Salutary Label: 3, Ground Truth: 3, Influence Score: 45199.82421875
Index: 4359, Salutary Label: 6, Ground Truth: 5, Influence Score: 5014397.5
Index: 22095, Salutary Label: 1, Ground Truth: 1, Influence Score: 2458.862548828125
Index: 33400, Salutary Label: 8, Ground Truth: 8, Influence Score: 56492.23046875
Index: 4260, Salutary Label: 0, Ground Truth: 0, Influence Score: 1685377.75
Index: 43641, Salutary Label: 2, Ground Truth: 2, Influence Score: 126093.8125
Index: 34082, Salutary Label: 8, Ground Truth: 8, Influence Score: 45182.6328125
Index: 10052, Salutary Label: 8, Ground Truth: 8, Influence Score: 152778.6875
Index: 41058, Salutary Label: 8, Ground Truth: 3, Influence Score: 1355257.0
Index: 8598, Salutary Label: 7, Ground Truth: 7, Influence Score: 24627.69921875
Index: 33937, Salutary Label: 6, Ground Truth: 2, Influence Score: 1605875.25
Index: 16997, Salutary Label: 8, Ground Truth: 8, Influence Score: 1197081.0
Index: 33866, Salutary Label: 7, Ground Truth: 7, Influence Score: 102255.734375
Index: 11682, Salutary Label: 9, Ground Truth: 3, Influence Score: 2731518.0
Index: 24793, Salutary Label: 9, Ground Truth: 9, Influence Score: 1335231.375
Index: 22921, Salutary Label: 7, Ground Truth: 7, Influence Score: 10580.2919921875
Index: 21977, Salutary Label: 0, Ground Truth: 0, Influence Score: 100562.421875
Index: 32357, Salutary Label: 2, Ground Truth: 4, Influence Score: 1711389.0
Index: 38275, Salutary Label: 8, Ground Truth: 9, Influence Score: 2616940.25
Index: 13442, Salutary Label: 0, Ground Truth: 0, Influence Score: 862888.4375
Index: 36719, Salutary Label: 6, Ground Truth: 5, Influence Score: 4069476.0
Index: 19893, Salutary Label: 6, Ground Truth: 4, Influence Score: 2708532.5
Index: 42870, Salutary Label: 8, Ground Truth: 8, Influence Score: 1663220.5
Index: 23292, Salutary Label: 8, Ground Truth: 8, Influence Score: 674064.875
Index: 19661, Salutary Label: 7, Ground Truth: 7, Influence Score: 429001.09375
Index: 35406, Salutary Label: 5, Ground Truth: 5, Influence Score: 457151.15625
Index: 3459, Salutary Label: 6, Ground Truth: 7, Influence Score: 2202811.5
Index: 40213, Salutary Label: 9, Ground Truth: 0, Influence Score: 2586577.5
Index: 3457, Salutary Label: 6, Ground Truth: 0, Influence Score: 3754661.75
Index: 27335, Salutary Label: 4, Ground Truth: 4, Influence Score: 1910643.5
Index: 7712, Salutary Label: 9, Ground Truth: 8, Influence Score: 491447.875
Index: 10771, Salutary Label: 7, Ground Truth: 7, Influence Score: 17164.189453125
Index: 36078, Salutary Label: 6, Ground Truth: 3, Influence Score: 2016410.5
Index: 1904, Salutary Label: 6, Ground Truth: 2, Influence Score: 2951121.5
