Index: 3642, Salutary Label: 2, Ground Truth: 4, Influence Score: 2235811.0
Index: 36504, Salutary Label: 1, Ground Truth: 1, Influence Score: 123119.0390625
Index: 35778, Salutary Label: 7, Ground Truth: 7, Influence Score: 543927.875
Index: 12307, Salutary Label: 1, Ground Truth: 1, Influence Score: 1766857.25
Index: 35143, Salutary Label: 7, Ground Truth: 7, Influence Score: 670942.375
Index: 21024, Salutary Label: 7, Ground Truth: 7, Influence Score: 320485.96875
Index: 2077, Salutary Label: 4, Ground Truth: 4, Influence Score: 158259.15625
Index: 1305, Salutary Label: 8, Ground Truth: 8, Influence Score: 398609.4375
Index: 16793, Salutary Label: 7, Ground Truth: 7, Influence Score: 365490.71875
Index: 7088, Salutary Label: 3, Ground Truth: 7, Influence Score: 1634115.0
Index: 12210, Salutary Label: 7, Ground Truth: 7, Influence Score: 37986.37890625
Index: 20234, Salutary Label: 7, Ground Truth: 7, Influence Score: 358154.1875
Index: 1709, Salutary Label: 8, Ground Truth: 5, Influence Score: 819893.75
Index: 26239, Salutary Label: 7, Ground Truth: 7, Influence Score: 238134.8125
Index: 42505, Salutary Label: 6, Ground Truth: 6, Influence Score: 3439927.0
Index: 17099, Salutary Label: 5, Ground Truth: 6, Influence Score: 1299208.125
Index: 31427, Salutary Label: 6, Ground Truth: 4, Influence Score: 1296799.375
Index: 6703, Salutary Label: 8, Ground Truth: 8, Influence Score: 1200029.25
Index: 19213, Salutary Label: 2, Ground Truth: 2, Influence Score: 2143592.5
Index: 18546, Salutary Label: 3, Ground Truth: 3, Influence Score: 965537.375
Index: 34443, Salutary Label: 1, Ground Truth: 9, Influence Score: 2626610.0
Index: 3479, Salutary Label: 8, Ground Truth: 8, Influence Score: 3723631.0
Index: 16825, Salutary Label: 3, Ground Truth: 2, Influence Score: 1345303.0
Index: 36309, Salutary Label: 7, Ground Truth: 7, Influence Score: 381335.75
Index: 10600, Salutary Label: 3, Ground Truth: 5, Influence Score: 836953.9375
Index: 40675, Salutary Label: 6, Ground Truth: 6, Influence Score: 389593.78125
Index: 31185, Salutary Label: 6, Ground Truth: 6, Influence Score: 236656.359375
Index: 6573, Salutary Label: 7, Ground Truth: 7, Influence Score: 330.90875244140625
Index: 15545, Salutary Label: 9, Ground Truth: 9, Influence Score: 50650.125
Index: 37196, Salutary Label: 2, Ground Truth: 2, Influence Score: 3087866.5
Index: 11043, Salutary Label: 6, Ground Truth: 6, Influence Score: 1425604.25
Index: 35145, Salutary Label: 1, Ground Truth: 1, Influence Score: 310147.15625
Index: 15124, Salutary Label: 8, Ground Truth: 8, Influence Score: 316136.75
Index: 44588, Salutary Label: 7, Ground Truth: 7, Influence Score: 685592.75
