Index: 15797, Salutary Label: 1, Ground Truth: 1, Influence Score: 955786.0
Index: 38375, Salutary Label: 6, Ground Truth: 6, Influence Score: 117.67935943603516
Index: 39548, Salutary Label: 7, Ground Truth: 7, Influence Score: 263.83343505859375
Index: 7589, Salutary Label: 2, Ground Truth: 2, Influence Score: 1403404.5
Index: 23595, Salutary Label: 5, Ground Truth: 2, Influence Score: 902556.125
Index: 26762, Salutary Label: 1, Ground Truth: 1, Influence Score: 236645.5625
Index: 5149, Salutary Label: 1, Ground Truth: 1, Influence Score: 57816.1875
Index: 17009, Salutary Label: 5, Ground Truth: 7, Influence Score: 1359.432861328125
Index: 36008, Salutary Label: 7, Ground Truth: 7, Influence Score: 6136.39013671875
Index: 22829, Salutary Label: 7, Ground Truth: 4, Influence Score: 445104.4375
Index: 6956, Salutary Label: 7, Ground Truth: 4, Influence Score: 286.7618713378906
Index: 18894, Salutary Label: 1, Ground Truth: 9, Influence Score: 1909551.0
Index: 5761, Salutary Label: 7, Ground Truth: 7, Influence Score: 1948775.25
Index: 34196, Salutary Label: 9, Ground Truth: 8, Influence Score: 793611.75
Index: 1461, Salutary Label: 0, Ground Truth: 0, Influence Score: 1672450.0
Index: 943, Salutary Label: 7, Ground Truth: 7, Influence Score: 7816.87939453125
Index: 36894, Salutary Label: 5, Ground Truth: 3, Influence Score: 1666876.25
Index: 8462, Salutary Label: 1, Ground Truth: 7, Influence Score: 660970.5
Index: 28460, Salutary Label: 3, Ground Truth: 9, Influence Score: 470461.0
Index: 31439, Salutary Label: 6, Ground Truth: 6, Influence Score: 44889.1796875
Index: 31245, Salutary Label: 6, Ground Truth: 2, Influence Score: 2436013.0
Index: 35391, Salutary Label: 2, Ground Truth: 2, Influence Score: 319124.6875
Index: 2492, Salutary Label: 5, Ground Truth: 5, Influence Score: 248183.5625
Index: 30298, Salutary Label: 2, Ground Truth: 6, Influence Score: 2941705.5
