Index: 549, Salutary Label: 0, Ground Truth: 5, Influence Score: 1201680.75
Index: 2924, Salutary Label: 7, Ground Truth: 7, Influence Score: 143682.71875
Index: 22952, Salutary Label: 9, Ground Truth: 9, Influence Score: 3382.06640625
Index: 33224, Salutary Label: 8, Ground Truth: 2, Influence Score: 382182.25
Index: 26890, Salutary Label: 8, Ground Truth: 8, Influence Score: 962720.1875
Index: 19087, Salutary Label: 6, Ground Truth: 6, Influence Score: 3210.31591796875
Index: 25066, Salutary Label: 1, Ground Truth: 1, Influence Score: 336.1611328125
Index: 5732, Salutary Label: 0, Ground Truth: 4, Influence Score: 485623.3125
Index: 38979, Salutary Label: 3, Ground Truth: 8, Influence Score: 792708.875
Index: 14798, Salutary Label: 1, Ground Truth: 1, Influence Score: 1193065.375
Index: 27147, Salutary Label: 6, Ground Truth: 6, Influence Score: 68573.359375
Index: 44326, Salutary Label: 6, Ground Truth: 6, Influence Score: 4553698.0
Index: 27276, Salutary Label: 7, Ground Truth: 4, Influence Score: 284370.0
Index: 27669, Salutary Label: 0, Ground Truth: 0, Influence Score: 3477.25439453125
Index: 35678, Salutary Label: 1, Ground Truth: 1, Influence Score: 1048004.875
Index: 22392, Salutary Label: 8, Ground Truth: 8, Influence Score: 907932.375
Index: 13310, Salutary Label: 8, Ground Truth: 3, Influence Score: 1601447.875
Index: 41845, Salutary Label: 2, Ground Truth: 2, Influence Score: 37848.4453125
Index: 23540, Salutary Label: 7, Ground Truth: 7, Influence Score: 77787.40625
Index: 14790, Salutary Label: 9, Ground Truth: 9, Influence Score: 37748.453125
Index: 28062, Salutary Label: 1, Ground Truth: 9, Influence Score: 3547660.5
Index: 4351, Salutary Label: 2, Ground Truth: 5, Influence Score: 181142.171875
Index: 13502, Salutary Label: 6, Ground Truth: 6, Influence Score: 440236.875
Index: 18063, Salutary Label: 6, Ground Truth: 4, Influence Score: 851784.125
Index: 23523, Salutary Label: 0, Ground Truth: 9, Influence Score: 1326628.25
Index: 17667, Salutary Label: 3, Ground Truth: 5, Influence Score: 1946308.75
Index: 33268, Salutary Label: 8, Ground Truth: 9, Influence Score: 2941403.0
Index: 18643, Salutary Label: 0, Ground Truth: 3, Influence Score: 650397.0
Index: 14948, Salutary Label: 8, Ground Truth: 9, Influence Score: 2871362.75
Index: 31949, Salutary Label: 1, Ground Truth: 1, Influence Score: 2233.39306640625
Index: 26033, Salutary Label: 1, Ground Truth: 1, Influence Score: 2884.8740234375
Index: 13827, Salutary Label: 8, Ground Truth: 8, Influence Score: 805917.5
Index: 16739, Salutary Label: 1, Ground Truth: 0, Influence Score: 253281.125
Index: 7350, Salutary Label: 1, Ground Truth: 9, Influence Score: 3129526.0
Index: 32004, Salutary Label: 8, Ground Truth: 5, Influence Score: 121471.375
Index: 20171, Salutary Label: 4, Ground Truth: 4, Influence Score: 722764.0625
Index: 10860, Salutary Label: 0, Ground Truth: 2, Influence Score: 1639791.25
Index: 38844, Salutary Label: 5, Ground Truth: 3, Influence Score: 322024.28125
Index: 25977, Salutary Label: 1, Ground Truth: 1, Influence Score: 164394.0
Index: 38879, Salutary Label: 0, Ground Truth: 0, Influence Score: 874904.625
Index: 29668, Salutary Label: 6, Ground Truth: 6, Influence Score: 1481639.875
Index: 21363, Salutary Label: 7, Ground Truth: 7, Influence Score: 163.30873107910156
Index: 16781, Salutary Label: 5, Ground Truth: 3, Influence Score: 58326.97265625
Index: 41527, Salutary Label: 4, Ground Truth: 0, Influence Score: 19399.041015625
Index: 5935, Salutary Label: 8, Ground Truth: 8, Influence Score: 1543194.25
Index: 35551, Salutary Label: 5, Ground Truth: 5, Influence Score: 836166.5
Index: 22736, Salutary Label: 8, Ground Truth: 4, Influence Score: 792684.125
Index: 19047, Salutary Label: 6, Ground Truth: 6, Influence Score: 19976.09765625
Index: 4844, Salutary Label: 8, Ground Truth: 0, Influence Score: 2256633.25
Index: 28893, Salutary Label: 8, Ground Truth: 8, Influence Score: 90714.2578125
Index: 32575, Salutary Label: 8, Ground Truth: 8, Influence Score: 381538.5625
Index: 27918, Salutary Label: 6, Ground Truth: 4, Influence Score: 1274884.125
Index: 1198, Salutary Label: 7, Ground Truth: 7, Influence Score: 11070.107421875
Index: 26724, Salutary Label: 4, Ground Truth: 4, Influence Score: 311868.6875
Index: 17024, Salutary Label: 0, Ground Truth: 0, Influence Score: 143295.875
Index: 27112, Salutary Label: 8, Ground Truth: 0, Influence Score: 839671.5
Index: 42657, Salutary Label: 4, Ground Truth: 4, Influence Score: 330418.0
Index: 9894, Salutary Label: 9, Ground Truth: 9, Influence Score: 22809.3984375
Index: 28161, Salutary Label: 2, Ground Truth: 2, Influence Score: 1150057.875
Index: 8993, Salutary Label: 6, Ground Truth: 6, Influence Score: 827313.75
Index: 32458, Salutary Label: 7, Ground Truth: 7, Influence Score: 1319904.0
Index: 22068, Salutary Label: 8, Ground Truth: 4, Influence Score: 2212928.5
Index: 36445, Salutary Label: 8, Ground Truth: 9, Influence Score: 516601.5
Index: 11088, Salutary Label: 0, Ground Truth: 7, Influence Score: 928578.25
Index: 17251, Salutary Label: 1, Ground Truth: 1, Influence Score: 408605.0625
Index: 14464, Salutary Label: 1, Ground Truth: 9, Influence Score: 1626198.0
Index: 11496, Salutary Label: 8, Ground Truth: 0, Influence Score: 2256453.5
Index: 37918, Salutary Label: 1, Ground Truth: 1, Influence Score: 1066861.75
Index: 8754, Salutary Label: 5, Ground Truth: 5, Influence Score: 236.52410888671875
Index: 28195, Salutary Label: 3, Ground Truth: 3, Influence Score: 1525138.125
Index: 14862, Salutary Label: 0, Ground Truth: 4, Influence Score: 4798907.5
Index: 1090, Salutary Label: 7, Ground Truth: 7, Influence Score: 207301.765625
Index: 10935, Salutary Label: 8, Ground Truth: 0, Influence Score: 987052.75
Index: 2071, Salutary Label: 6, Ground Truth: 3, Influence Score: 2400791.25
Index: 41344, Salutary Label: 8, Ground Truth: 5, Influence Score: 3275367.5
Index: 35344, Salutary Label: 1, Ground Truth: 9, Influence Score: 20268.6484375
Index: 18695, Salutary Label: 9, Ground Truth: 9, Influence Score: 24412.001953125
Index: 22520, Salutary Label: 0, Ground Truth: 6, Influence Score: 519920.34375
Index: 19662, Salutary Label: 2, Ground Truth: 2, Influence Score: 76333.640625
Index: 37988, Salutary Label: 6, Ground Truth: 6, Influence Score: 77098.0859375
Index: 33677, Salutary Label: 2, Ground Truth: 2, Influence Score: 242983.453125
Index: 4236, Salutary Label: 6, Ground Truth: 3, Influence Score: 736603.4375
Index: 2469, Salutary Label: 2, Ground Truth: 2, Influence Score: 1206976.625
Index: 28471, Salutary Label: 8, Ground Truth: 9, Influence Score: 4055164.75
Index: 9034, Salutary Label: 8, Ground Truth: 2, Influence Score: 2261411.25
Index: 34937, Salutary Label: 8, Ground Truth: 8, Influence Score: 982698.4375
Index: 17482, Salutary Label: 4, Ground Truth: 5, Influence Score: 1388164.25
Index: 10103, Salutary Label: 2, Ground Truth: 4, Influence Score: 2015917.5
Index: 12552, Salutary Label: 8, Ground Truth: 9, Influence Score: 334650.25
Index: 35082, Salutary Label: 8, Ground Truth: 8, Influence Score: 263907.96875
Index: 23340, Salutary Label: 4, Ground Truth: 4, Influence Score: 2206084.25
Index: 22697, Salutary Label: 0, Ground Truth: 0, Influence Score: 1767900.25
Index: 40047, Salutary Label: 5, Ground Truth: 5, Influence Score: 1873732.25
Index: 43023, Salutary Label: 2, Ground Truth: 2, Influence Score: 168869.125
Index: 29097, Salutary Label: 2, Ground Truth: 2, Influence Score: 4142250.5
Index: 37150, Salutary Label: 2, Ground Truth: 6, Influence Score: 454772.03125
Index: 35562, Salutary Label: 7, Ground Truth: 7, Influence Score: 1867434.875
Index: 17151, Salutary Label: 8, Ground Truth: 3, Influence Score: 314369.5
Index: 30328, Salutary Label: 0, Ground Truth: 3, Influence Score: 425765.375
Index: 43122, Salutary Label: 9, Ground Truth: 9, Influence Score: 135625.0625
Index: 37618, Salutary Label: 1, Ground Truth: 2, Influence Score: 1030083.125
Index: 38568, Salutary Label: 7, Ground Truth: 7, Influence Score: 14163.91796875
Index: 19263, Salutary Label: 8, Ground Truth: 3, Influence Score: 2597802.0
Index: 20003, Salutary Label: 0, Ground Truth: 2, Influence Score: 1371679.25
Index: 9856, Salutary Label: 8, Ground Truth: 4, Influence Score: 1025597.875
Index: 1481, Salutary Label: 7, Ground Truth: 7, Influence Score: 33944.10546875
Index: 7848, Salutary Label: 7, Ground Truth: 7, Influence Score: 606099.1875
Index: 35607, Salutary Label: 2, Ground Truth: 2, Influence Score: 507.5104675292969
Index: 42881, Salutary Label: 9, Ground Truth: 9, Influence Score: 10354.140625
Index: 3846, Salutary Label: 8, Ground Truth: 8, Influence Score: 2212982.75
Index: 36384, Salutary Label: 2, Ground Truth: 2, Influence Score: 451131.15625
Index: 28849, Salutary Label: 0, Ground Truth: 2, Influence Score: 695522.25
Index: 12363, Salutary Label: 3, Ground Truth: 3, Influence Score: 865166.875
Index: 8352, Salutary Label: 7, Ground Truth: 7, Influence Score: 78836.28125
Index: 30183, Salutary Label: 7, Ground Truth: 7, Influence Score: 162045.875
Index: 12161, Salutary Label: 0, Ground Truth: 0, Influence Score: 255577.484375
Index: 2302, Salutary Label: 0, Ground Truth: 0, Influence Score: 2447.79541015625
Index: 6722, Salutary Label: 6, Ground Truth: 6, Influence Score: 1486219.5
Index: 6865, Salutary Label: 8, Ground Truth: 9, Influence Score: 1457131.375
Index: 21444, Salutary Label: 0, Ground Truth: 4, Influence Score: 1958310.75
Index: 37711, Salutary Label: 3, Ground Truth: 3, Influence Score: 594126.25
Index: 36716, Salutary Label: 8, Ground Truth: 2, Influence Score: 1295927.625
Index: 2775, Salutary Label: 4, Ground Truth: 4, Influence Score: 353612.84375
Index: 22701, Salutary Label: 6, Ground Truth: 6, Influence Score: 73552.890625
Index: 1747, Salutary Label: 9, Ground Truth: 9, Influence Score: 5213.46240234375
Index: 30484, Salutary Label: 8, Ground Truth: 3, Influence Score: 2589385.5
Index: 25049, Salutary Label: 1, Ground Truth: 1, Influence Score: 5437.01611328125
Index: 21165, Salutary Label: 4, Ground Truth: 4, Influence Score: 596309.625
Index: 41648, Salutary Label: 0, Ground Truth: 0, Influence Score: 80187.9140625
Index: 43960, Salutary Label: 7, Ground Truth: 7, Influence Score: 1014.831298828125
Index: 21638, Salutary Label: 1, Ground Truth: 1, Influence Score: 96.31686401367188
Index: 40670, Salutary Label: 3, Ground Truth: 3, Influence Score: 691768.75
Index: 14025, Salutary Label: 8, Ground Truth: 7, Influence Score: 917842.25
Index: 19420, Salutary Label: 0, Ground Truth: 7, Influence Score: 1813142.25
Index: 38112, Salutary Label: 7, Ground Truth: 7, Influence Score: 220664.09375
Index: 21479, Salutary Label: 0, Ground Truth: 6, Influence Score: 2109055.5
Index: 3688, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.06687773764133453
Index: 30935, Salutary Label: 5, Ground Truth: 5, Influence Score: 223762.796875
Index: 36094, Salutary Label: 1, Ground Truth: 7, Influence Score: 583648.9375
Index: 30875, Salutary Label: 0, Ground Truth: 0, Influence Score: 143410.78125
Index: 29603, Salutary Label: 6, Ground Truth: 6, Influence Score: 1158445.5
Index: 5856, Salutary Label: 8, Ground Truth: 6, Influence Score: 1294535.25
Index: 22770, Salutary Label: 8, Ground Truth: 0, Influence Score: 3695367.5
Index: 19785, Salutary Label: 7, Ground Truth: 7, Influence Score: 38156.12109375
Index: 4547, Salutary Label: 5, Ground Truth: 5, Influence Score: 149570.15625
Index: 12612, Salutary Label: 8, Ground Truth: 8, Influence Score: 14484.86328125
Index: 20934, Salutary Label: 5, Ground Truth: 5, Influence Score: 303046.09375
Index: 9985, Salutary Label: 0, Ground Truth: 0, Influence Score: 789547.8125
Index: 14245, Salutary Label: 6, Ground Truth: 2, Influence Score: 561139.625
Index: 1423, Salutary Label: 8, Ground Truth: 3, Influence Score: 2983122.0
Index: 31182, Salutary Label: 1, Ground Truth: 1, Influence Score: 59001.2578125
Index: 287, Salutary Label: 2, Ground Truth: 2, Influence Score: 1626.9925537109375
Index: 39703, Salutary Label: 9, Ground Truth: 9, Influence Score: 60271.4765625
Index: 34885, Salutary Label: 7, Ground Truth: 7, Influence Score: 3226100.5
Index: 41633, Salutary Label: 1, Ground Truth: 6, Influence Score: 1661270.75
Index: 5212, Salutary Label: 1, Ground Truth: 1, Influence Score: 603.5166015625
Index: 20180, Salutary Label: 1, Ground Truth: 1, Influence Score: 2485689.0
Index: 27317, Salutary Label: 8, Ground Truth: 4, Influence Score: 4915994.0
Index: 40215, Salutary Label: 1, Ground Truth: 1, Influence Score: 299827.59375
Index: 20159, Salutary Label: 1, Ground Truth: 1, Influence Score: 167010.03125
Index: 4064, Salutary Label: 8, Ground Truth: 8, Influence Score: 162416.25
Index: 7698, Salutary Label: 8, Ground Truth: 5, Influence Score: 1360469.5
Index: 30333, Salutary Label: 9, Ground Truth: 9, Influence Score: 329936.03125
Index: 13235, Salutary Label: 8, Ground Truth: 8, Influence Score: 19067.12109375
Index: 14133, Salutary Label: 3, Ground Truth: 3, Influence Score: 736898.875
Index: 43815, Salutary Label: 8, Ground Truth: 0, Influence Score: 373509.0
Index: 36639, Salutary Label: 8, Ground Truth: 5, Influence Score: 1465370.875
Index: 19299, Salutary Label: 2, Ground Truth: 5, Influence Score: 458036.3125
Index: 13995, Salutary Label: 3, Ground Truth: 3, Influence Score: 1219207.5
Index: 29902, Salutary Label: 8, Ground Truth: 9, Influence Score: 1101570.875
Index: 37185, Salutary Label: 8, Ground Truth: 5, Influence Score: 1904274.5
Index: 19292, Salutary Label: 5, Ground Truth: 5, Influence Score: 1010680.6875
Index: 11393, Salutary Label: 8, Ground Truth: 3, Influence Score: 424421.8125
Index: 22302, Salutary Label: 8, Ground Truth: 0, Influence Score: 2816303.25
Index: 20207, Salutary Label: 1, Ground Truth: 5, Influence Score: 2159514.25
Index: 19307, Salutary Label: 8, Ground Truth: 8, Influence Score: 2949352.5
Index: 31544, Salutary Label: 5, Ground Truth: 5, Influence Score: 224715.6875
Index: 9900, Salutary Label: 4, Ground Truth: 4, Influence Score: 11280.5146484375
Index: 8797, Salutary Label: 8, Ground Truth: 8, Influence Score: 49494.9375
Index: 3373, Salutary Label: 6, Ground Truth: 6, Influence Score: 472083.25
Index: 11250, Salutary Label: 2, Ground Truth: 2, Influence Score: 1717856.0
Index: 28344, Salutary Label: 0, Ground Truth: 6, Influence Score: 670575.5
Index: 42409, Salutary Label: 7, Ground Truth: 7, Influence Score: 185.34164428710938
Index: 27199, Salutary Label: 0, Ground Truth: 7, Influence Score: 1411633.5
Index: 38277, Salutary Label: 0, Ground Truth: 2, Influence Score: 1078617.75
Index: 20733, Salutary Label: 6, Ground Truth: 4, Influence Score: 3609373.5
Index: 30923, Salutary Label: 4, Ground Truth: 4, Influence Score: 18187.4609375
Index: 18829, Salutary Label: 9, Ground Truth: 9, Influence Score: 553711.375
Index: 30440, Salutary Label: 1, Ground Truth: 1, Influence Score: 234880.875
Index: 2159, Salutary Label: 0, Ground Truth: 2, Influence Score: 1094035.5
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 4836.81103515625
Index: 33576, Salutary Label: 1, Ground Truth: 1, Influence Score: 10578.478515625
Index: 24634, Salutary Label: 0, Ground Truth: 9, Influence Score: 773482.0
Index: 7274, Salutary Label: 0, Ground Truth: 0, Influence Score: 59372.49609375
Index: 30711, Salutary Label: 8, Ground Truth: 4, Influence Score: 2330265.0
Index: 8066, Salutary Label: 1, Ground Truth: 9, Influence Score: 1839619.5
Index: 36172, Salutary Label: 2, Ground Truth: 4, Influence Score: 1374023.375
Index: 40796, Salutary Label: 1, Ground Truth: 5, Influence Score: 1242555.25
Index: 17935, Salutary Label: 8, Ground Truth: 4, Influence Score: 979162.6875
Index: 1685, Salutary Label: 1, Ground Truth: 4, Influence Score: 2394785.5
Index: 6046, Salutary Label: 4, Ground Truth: 4, Influence Score: 2302588.5
Index: 31214, Salutary Label: 5, Ground Truth: 5, Influence Score: 811440.125
