Index: 11715, Salutary Label: 4, Ground Truth: 4, Influence Score: 957519.375
Index: 37259, Salutary Label: 7, Ground Truth: 3, Influence Score: 934210.0625
Index: 41779, Salutary Label: 1, Ground Truth: 1, Influence Score: 360.7268981933594
Index: 35671, Salutary Label: 8, Ground Truth: 8, Influence Score: 820.8770751953125
Index: 43261, Salutary Label: 1, Ground Truth: 1, Influence Score: 15935.419921875
Index: 17620, Salutary Label: 0, Ground Truth: 0, Influence Score: 15086.443359375
Index: 29093, Salutary Label: 7, Ground Truth: 7, Influence Score: 28485.984375
Index: 12627, Salutary Label: 5, Ground Truth: 2, Influence Score: 2510661.75
Index: 9000, Salutary Label: 6, Ground Truth: 3, Influence Score: 1907959.25
Index: 5858, Salutary Label: 9, Ground Truth: 9, Influence Score: 57951.328125
Index: 27118, Salutary Label: 6, Ground Truth: 3, Influence Score: 398116.78125
Index: 34462, Salutary Label: 6, Ground Truth: 6, Influence Score: 1993810.5
Index: 16599, Salutary Label: 5, Ground Truth: 3, Influence Score: 823343.9375
Index: 21093, Salutary Label: 4, Ground Truth: 6, Influence Score: 1940174.875
Index: 41220, Salutary Label: 2, Ground Truth: 6, Influence Score: 1089762.25
Index: 32176, Salutary Label: 0, Ground Truth: 1, Influence Score: 1984219.625
Index: 23259, Salutary Label: 1, Ground Truth: 1, Influence Score: 64519.09765625
Index: 4337, Salutary Label: 4, Ground Truth: 7, Influence Score: 411973.625
Index: 7136, Salutary Label: 6, Ground Truth: 6, Influence Score: 2747820.25
Index: 16788, Salutary Label: 6, Ground Truth: 3, Influence Score: 1899375.0
Index: 41128, Salutary Label: 9, Ground Truth: 9, Influence Score: 71325.0546875
Index: 2398, Salutary Label: 5, Ground Truth: 5, Influence Score: 423742.875
Index: 20867, Salutary Label: 4, Ground Truth: 4, Influence Score: 927297.375
Index: 33632, Salutary Label: 0, Ground Truth: 0, Influence Score: 23073.0703125
Index: 18851, Salutary Label: 4, Ground Truth: 7, Influence Score: 1044705.6875
Index: 17334, Salutary Label: 9, Ground Truth: 9, Influence Score: 916850.3125
Index: 36632, Salutary Label: 5, Ground Truth: 3, Influence Score: 950635.875
Index: 43051, Salutary Label: 6, Ground Truth: 6, Influence Score: 2150741.25
Index: 24878, Salutary Label: 5, Ground Truth: 5, Influence Score: 1405839.25
Index: 31910, Salutary Label: 6, Ground Truth: 3, Influence Score: 265134.90625
Index: 26647, Salutary Label: 1, Ground Truth: 1, Influence Score: 316412.46875
Index: 10193, Salutary Label: 6, Ground Truth: 6, Influence Score: 3373708.75
Index: 37330, Salutary Label: 6, Ground Truth: 6, Influence Score: 2548698.25
Index: 40185, Salutary Label: 5, Ground Truth: 3, Influence Score: 1672684.5
Index: 6983, Salutary Label: 6, Ground Truth: 2, Influence Score: 848445.75
Index: 23232, Salutary Label: 7, Ground Truth: 7, Influence Score: 255455.09375
Index: 23622, Salutary Label: 9, Ground Truth: 9, Influence Score: 32201.84375
Index: 39808, Salutary Label: 1, Ground Truth: 1, Influence Score: 60227.8125
Index: 38048, Salutary Label: 5, Ground Truth: 2, Influence Score: 1095960.5
Index: 15468, Salutary Label: 5, Ground Truth: 5, Influence Score: 500242.4375
Index: 15498, Salutary Label: 7, Ground Truth: 7, Influence Score: 8667.6689453125
Index: 40956, Salutary Label: 0, Ground Truth: 8, Influence Score: 1278424.375
Index: 1234, Salutary Label: 9, Ground Truth: 9, Influence Score: 189827.96875
Index: 40697, Salutary Label: 6, Ground Truth: 6, Influence Score: 2244292.75
Index: 14543, Salutary Label: 0, Ground Truth: 0, Influence Score: 139805.09375
Index: 16038, Salutary Label: 4, Ground Truth: 4, Influence Score: 10852.6943359375
Index: 23384, Salutary Label: 0, Ground Truth: 0, Influence Score: 30829.58984375
Index: 12481, Salutary Label: 0, Ground Truth: 0, Influence Score: 142687.078125
Index: 41725, Salutary Label: 8, Ground Truth: 8, Influence Score: 403590.34375
Index: 11379, Salutary Label: 0, Ground Truth: 0, Influence Score: 3690239.0
Index: 41634, Salutary Label: 7, Ground Truth: 9, Influence Score: 1760542.0
Index: 28455, Salutary Label: 4, Ground Truth: 4, Influence Score: 1321595.625
Index: 2099, Salutary Label: 7, Ground Truth: 7, Influence Score: 245918.90625
Index: 5771, Salutary Label: 6, Ground Truth: 6, Influence Score: 3066983.25
Index: 33866, Salutary Label: 4, Ground Truth: 7, Influence Score: 529770.4375
Index: 22105, Salutary Label: 6, Ground Truth: 3, Influence Score: 3213954.75
Index: 28164, Salutary Label: 6, Ground Truth: 5, Influence Score: 1367345.25
Index: 28581, Salutary Label: 2, Ground Truth: 2, Influence Score: 36370.34375
Index: 16183, Salutary Label: 5, Ground Truth: 5, Influence Score: 218523.203125
Index: 6747, Salutary Label: 5, Ground Truth: 5, Influence Score: 1512643.5
Index: 3808, Salutary Label: 7, Ground Truth: 7, Influence Score: 3610.980224609375
Index: 35130, Salutary Label: 8, Ground Truth: 8, Influence Score: 620496.375
Index: 43217, Salutary Label: 9, Ground Truth: 9, Influence Score: 50040.046875
Index: 15746, Salutary Label: 5, Ground Truth: 5, Influence Score: 1316481.5
Index: 17347, Salutary Label: 4, Ground Truth: 5, Influence Score: 2786381.0
Index: 34964, Salutary Label: 9, Ground Truth: 9, Influence Score: 1136658.625
Index: 41880, Salutary Label: 9, Ground Truth: 9, Influence Score: 833508.0
Index: 32418, Salutary Label: 6, Ground Truth: 6, Influence Score: 1340564.0
Index: 383, Salutary Label: 6, Ground Truth: 6, Influence Score: 3475753.0
Index: 12761, Salutary Label: 6, Ground Truth: 6, Influence Score: 1857013.5
Index: 14792, Salutary Label: 4, Ground Truth: 4, Influence Score: 1749078.75
Index: 14130, Salutary Label: 4, Ground Truth: 9, Influence Score: 1260938.0
Index: 33984, Salutary Label: 9, Ground Truth: 9, Influence Score: 948939.4375
Index: 41462, Salutary Label: 8, Ground Truth: 8, Influence Score: 318530.75
Index: 30958, Salutary Label: 6, Ground Truth: 6, Influence Score: 2026065.0
Index: 20327, Salutary Label: 0, Ground Truth: 0, Influence Score: 197734.71875
Index: 31072, Salutary Label: 2, Ground Truth: 2, Influence Score: 367525.9375
Index: 27735, Salutary Label: 4, Ground Truth: 4, Influence Score: 921228.0625
Index: 21080, Salutary Label: 0, Ground Truth: 0, Influence Score: 100666.3203125
Index: 29452, Salutary Label: 7, Ground Truth: 4, Influence Score: 40426.15625
Index: 39062, Salutary Label: 5, Ground Truth: 5, Influence Score: 230265.09375
Index: 42354, Salutary Label: 6, Ground Truth: 6, Influence Score: 220953.265625
Index: 43846, Salutary Label: 0, Ground Truth: 0, Influence Score: 38166.0078125
Index: 40475, Salutary Label: 0, Ground Truth: 0, Influence Score: 1001291.875
Index: 26014, Salutary Label: 7, Ground Truth: 7, Influence Score: 889067.5
