Index: 33759, Salutary Label: 7, Ground Truth: 7, Influence Score: 1779377.5
Index: 15038, Salutary Label: 0, Ground Truth: 0, Influence Score: 5618922.0
Index: 33855, Salutary Label: 7, Ground Truth: 7, Influence Score: 208060.09375
Index: 3486, Salutary Label: 9, Ground Truth: 9, Influence Score: 34243.9765625
Index: 18165, Salutary Label: 6, Ground Truth: 6, Influence Score: 1561112.125
Index: 22080, Salutary Label: 7, Ground Truth: 7, Influence Score: 19012.92578125
Index: 42562, Salutary Label: 2, Ground Truth: 9, Influence Score: 2316566.5
Index: 32930, Salutary Label: 1, Ground Truth: 1, Influence Score: 318204.65625
Index: 40238, Salutary Label: 6, Ground Truth: 3, Influence Score: 2074417.25
Index: 23864, Salutary Label: 2, Ground Truth: 8, Influence Score: 1801926.5
Index: 27057, Salutary Label: 5, Ground Truth: 5, Influence Score: 158106.6875
Index: 904, Salutary Label: 1, Ground Truth: 9, Influence Score: 415214.5
Index: 17164, Salutary Label: 2, Ground Truth: 1, Influence Score: 2558241.75
Index: 30092, Salutary Label: 5, Ground Truth: 0, Influence Score: 1245081.5
Index: 17691, Salutary Label: 7, Ground Truth: 4, Influence Score: 909557.5
Index: 27211, Salutary Label: 3, Ground Truth: 3, Influence Score: 18727.73828125
Index: 37819, Salutary Label: 2, Ground Truth: 0, Influence Score: 4769031.0
Index: 39282, Salutary Label: 3, Ground Truth: 6, Influence Score: 1756829.125
Index: 28963, Salutary Label: 7, Ground Truth: 5, Influence Score: 95809.515625
Index: 1794, Salutary Label: 6, Ground Truth: 2, Influence Score: 1265673.0
Index: 17633, Salutary Label: 2, Ground Truth: 9, Influence Score: 2515288.75
Index: 30357, Salutary Label: 2, Ground Truth: 7, Influence Score: 1262122.125
Index: 5515, Salutary Label: 3, Ground Truth: 8, Influence Score: 3605588.5
Index: 18536, Salutary Label: 0, Ground Truth: 0, Influence Score: 16537.107421875
Index: 28381, Salutary Label: 2, Ground Truth: 6, Influence Score: 327528.5
Index: 16980, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.2873184382915497
