Index: 23781, Salutary Label: 8, Ground Truth: 0, Influence Score: 120556.515625
Index: 40951, Salutary Label: 9, Ground Truth: 9, Influence Score: 5814908.0
Index: 32086, Salutary Label: 6, Ground Truth: 6, Influence Score: 102884.7578125
Index: 18472, Salutary Label: 9, Ground Truth: 3, Influence Score: 2648978.75
Index: 39917, Salutary Label: 1, Ground Truth: 1, Influence Score: 49.56543731689453
Index: 13388, Salutary Label: 7, Ground Truth: 4, Influence Score: 58551.22265625
Index: 37651, Salutary Label: 9, Ground Truth: 9, Influence Score: 3719678.5
Index: 36601, Salutary Label: 9, Ground Truth: 5, Influence Score: 1456887.0
Index: 26133, Salutary Label: 1, Ground Truth: 1, Influence Score: 13390.57421875
Index: 11359, Salutary Label: 9, Ground Truth: 4, Influence Score: 2123877.25
Index: 8137, Salutary Label: 9, Ground Truth: 9, Influence Score: 1948452.125
Index: 18541, Salutary Label: 5, Ground Truth: 5, Influence Score: 239531.703125
Index: 32868, Salutary Label: 9, Ground Truth: 8, Influence Score: 177744.296875
Index: 43209, Salutary Label: 1, Ground Truth: 5, Influence Score: 551659.25
Index: 2060, Salutary Label: 1, Ground Truth: 1, Influence Score: 14390.703125
Index: 26460, Salutary Label: 8, Ground Truth: 8, Influence Score: 1745864.5
Index: 13354, Salutary Label: 5, Ground Truth: 5, Influence Score: 359130.0625
Index: 39718, Salutary Label: 9, Ground Truth: 9, Influence Score: 91317.953125
Index: 16268, Salutary Label: 4, Ground Truth: 4, Influence Score: 21172.955078125
Index: 8344, Salutary Label: 3, Ground Truth: 5, Influence Score: 627447.625
Index: 22384, Salutary Label: 9, Ground Truth: 2, Influence Score: 632811.125
Index: 19543, Salutary Label: 9, Ground Truth: 3, Influence Score: 1451088.5
Index: 43093, Salutary Label: 4, Ground Truth: 4, Influence Score: 23504.369140625
Index: 28245, Salutary Label: 4, Ground Truth: 4, Influence Score: 1164879.5
Index: 12377, Salutary Label: 8, Ground Truth: 8, Influence Score: 218309.9375
Index: 31804, Salutary Label: 6, Ground Truth: 6, Influence Score: 5187609.0
Index: 7131, Salutary Label: 9, Ground Truth: 3, Influence Score: 1573356.0
Index: 20833, Salutary Label: 1, Ground Truth: 1, Influence Score: 306.5080871582031
Index: 22750, Salutary Label: 7, Ground Truth: 7, Influence Score: 176.29763793945312
Index: 41765, Salutary Label: 8, Ground Truth: 1, Influence Score: 1005411.625
Index: 30370, Salutary Label: 9, Ground Truth: 9, Influence Score: 324633.0
Index: 18901, Salutary Label: 8, Ground Truth: 8, Influence Score: 948838.5
Index: 8252, Salutary Label: 7, Ground Truth: 7, Influence Score: 82061.0546875
Index: 21879, Salutary Label: 4, Ground Truth: 6, Influence Score: 887133.3125
Index: 48, Salutary Label: 2, Ground Truth: 3, Influence Score: 1055520.25
Index: 992, Salutary Label: 9, Ground Truth: 2, Influence Score: 2612389.75
Index: 12433, Salutary Label: 6, Ground Truth: 6, Influence Score: 3289605.5
Index: 10052, Salutary Label: 8, Ground Truth: 8, Influence Score: 49258.6953125
Index: 38661, Salutary Label: 4, Ground Truth: 4, Influence Score: 2725057.0
Index: 28686, Salutary Label: 0, Ground Truth: 0, Influence Score: 26441.701171875
Index: 19940, Salutary Label: 6, Ground Truth: 6, Influence Score: 124890.2265625
Index: 31776, Salutary Label: 8, Ground Truth: 8, Influence Score: 2721494.0
Index: 7242, Salutary Label: 0, Ground Truth: 4, Influence Score: 1575745.75
Index: 3490, Salutary Label: 9, Ground Truth: 7, Influence Score: 3172571.5
Index: 1859, Salutary Label: 1, Ground Truth: 1, Influence Score: 113.063232421875
Index: 25191, Salutary Label: 5, Ground Truth: 4, Influence Score: 6047504.5
Index: 3918, Salutary Label: 0, Ground Truth: 0, Influence Score: 1349333.625
Index: 33349, Salutary Label: 0, Ground Truth: 6, Influence Score: 592881.3125
Index: 20169, Salutary Label: 0, Ground Truth: 0, Influence Score: 52736.3203125
Index: 21251, Salutary Label: 6, Ground Truth: 6, Influence Score: 238536.234375
Index: 35276, Salutary Label: 8, Ground Truth: 0, Influence Score: 176963.40625
Index: 2388, Salutary Label: 8, Ground Truth: 2, Influence Score: 2026089.0
Index: 30057, Salutary Label: 0, Ground Truth: 0, Influence Score: 85477.421875
